,branch,congressID,ideology_score,page,part,speaker,speech,year
10,Senate,111,-0.374,37,2009-01-07,Mr. LEAHY.," Madam President, I ask  unanimous consent that the order for  the quorum call be rescinded.  ",2009
11,Senate,111,-0.326,37,2009-01-07,Mr. ROCKEFELLER.," Madam President, I rise today to honor a giant of  the Senate, my colleague and the senior Senator from West Virginia, ROBERTC. BYRD.  Yesterday we watched a number of  new Senators take an enormously important oath to serve our country and  to defend our Constitution. I was included  in  taking  that  oath  and  I  couldn’t help but think of my new colleagues.  If  these new Senators are  looking for an inspiration, a guiding  light, or a model, the way that I did  some years ago, they need look no further than the seat directly behind our  distinguished majority leader.  In that seat they will find a man who  took that same oath that we did 50  years ago  today. Senator BYRD has  taken that oath a total of nine times.  He has cast more votes than anyone in  the history of the Senate. He has held  more leadership positions than anyone  in the history of the Senate. He has  served longer than anyone in the Senate. He has literally written the book  on the Senate and lived the story of  the Senate over five decades.  ROBERTC. BYRDis nothing short of a  legend. However, 50 years ago today he  was a young man from West Virginia  who married a coal miner’s daughter.  He had spent 4 years in the West Virginia Legislature and 6 years in the  U.S. House of Representatives.  No one could know in 1959 that he  would be a legend in 50 years. What  they did know was ROBERTCARLYLE  was an ambitious  self-starter  who would put himself through  law  school while serving in the U.S. Congress.  They knew Senator BYRDwas always  willing to help a colleague and to provide advice and guidance.  In 1959 they knew ROBERTBYRd had  married his grade school sweetheart—  BYRD VerDate Nov 24 2008  03:52 Jan 08, 2009 Jkt 079060 PO 00000 Frm 00004 Fmt 0624 Sfmt 0634 E:\CR\FM\G07JA6.010 S07JAPT1 E T A N E S h t i w 4 6 C P 1 D O R P n o z e n i t r a m s         ",2009
12,Senate,111,0.509,44,2009-01-07,Mr. CRAPO.," Mr. President, in mid-  June, I asked Idahoans to share with  me how high energy prices are affecting their lives, and they responded by  the hundreds. The stories, numbering  well over 1,200, are heartbreaking and  touching. While  energy prices have  dropped in recent weeks, the concerns  expressed remain very relevant. To respect the efforts of those who took the  opportunity to share their thoughts, I  am submitting every e-mail sent to me  through an address set up specifically  for this purpose to the CONGRESSIONAL  RECORD. This is not an issue that will  be easily resolved, but it is one that deserves  immediate and serious attention, and Idahoans deserve to be heard.  Their  stories not only detail  their  struggles to meet everyday expenses  but also have  suggestions and  recommendations as to what Congress can  do now to tackle this problem and find  solutions that last beyond today. I ask  unanimous consent to have today’s letters printed in the RECORD.  There being no objection, the material was ordered to be printed in the  RECORD, as follows:  Thank you for your newsletter regarding  the current problem of gasoline prices. I am  a widow living on Social Security income.  My car is a 1981 Volvo. Driving my car has  almost come to a standstill. I drive only for  necessities. I  feel  like a bear hibernating  over the winter. The idea of buying a new car  with better mileage is out of the question for  me.  As to the things our Nation should be  doing—these include drilling for oil wherever  available, using oil shale, developing nuclear  power, windmills, biofuels. Using corn  for  ethanol is the craziest idea of all. The commodities market is hitting new highs almost  daily. With the floods in Iowa, we cannot afford to use corn for oil. The animals that  need corn for food are affecting our prices in  the grocery store. Get rid of regulations that  cause energy companies to take years to develop energy or cause no action because of  the red tape of government.  Blaming the oil companies for so-called obscene profits is nonsense. Taxes on gasoline  are more than profits per gallon of gas that  the oil companies collect. Exxon has even  said that they are closing some stations because of non profit. It is sad that many do  not understand the basics of economics.  The American public has spoken. Stop listening  to  the environmentalists. Because  there has been no foresight, we are suffering  now for the lack of action by those in the  past who we elected to represent us. Both  parties are responsible, but blaming does not  get the job done.  It is embarrassing to read that France has  developed their nuclear power while we just  sit and talk about it. It is sad knowing that  foreign countries are acquiring leases to drill  for oil in our backyard, while we just sit and  watch what is going on in the Gulf of Mexico  and grumble about it. It is humiliating to  hear those who say we are becoming a third  world nation. Americans are known for their  innovation.  Gasoline prices are affecting food prices,  small businesses and the cost of all goods  and services. Independent truckers are suffering. We rely on them for delivery of our  food and goods to market. If their numbers  decrease because of their cost of doing business, it will cause an additional increase in  prices or possibly the disappearance of some  goods. I do not think we want that to happen  to our food supplies.  The time has come to act. Now is the time.  We must not waste time. The public is begging for some common sense to solve these  problems. Egos must be ignored lest we suffer more. Corporate America knows how to  solve these problems. Do not hinder them  any more with government red tape.  LAVERGNE, Hayden.  Our family lives about 30 miles from Idaho  Falls where we do most of our business. My  daughter and I also drive about 32 miles each  way to our places of work so we are impacted  every day. Our best guess is that we are  spending about $400 per month more now  than we did when gas was $2 per gallon. So  far our response has been to curtail vacation  traveling and reduce other unnecessary purchases.  Solutions (in order of preference):  1. Pursue increased domestic oil drilling  including off-shore and ANWR and encourage  construction of more refineries. I believe environmental concerns have been greatly exaggerated and need to be evaluated based on  their cost effectiveness relative to their impact on the cost of living versus risk to our  quality of life.  2. Pursue alternative energy sources only  as  far they are cost-effective. If bio-fuels  need to be subsidized in order to maintain  production, they are obviously not cost-effective.  3. Pursue nuclear power generation (we are  20 years behind). There is also potential for  hydrogen as a by-product that could be used  as an alternative to gasoline. I have doubts  about wind generation as a cost-effective alternative energy source, and I personally do  not care for it is adverse effect on the natural beauty of Idaho’s landscapes.  4. Pursue  improved coal-fired electrical  generation. I also have serious concerns regarding the apparent race to reduce CO2  emissions at any cost when there is so little  real evidence that proves a correlation with  global warming (also unverified).  5. Encourage more mass transit systems in  our  larger cities and offer  incentives  for  their use. I was in San Diego, California last  week and the traffic was absolutely mind-  boggling.  6. Encourage better  individual planning  and carpooling across the nation. There are  way too many of us making unnecessary  trips to the store and letting our kids drive  to school every day when we have buses  making the same trip, but I suppose this will  VerDate Nov 24 2008  00:54 Jan 08, 2009 Jkt 079060 PO 00000 Frm 00011 Fmt 0624 Sfmt 0634 E:\CR\FM\A07JA6.011 S07JAPT1 E T A N E S h t i w 4 6 C P 1 D O R P n o z e n i t r a m s         ",2009
13,Senate,111,0.068,51,2009-01-07,Mr. SPECTER.," Mr. President, I seek  recognition to speak on legislation I  am introducing that will require the  Federal Energy Regulatory Commission to hold at least one public hearing  before issuance of a permit affecting  public or private land use in a locality.  I introduced legislation on this issue at  the end of the 110th Congress, and fully  expect  it to remain relevant as we  move forward with upgrades to our energy infrastructure, possibly as part of  an economic  stimulus package. The  legislation has been updated; namely,  it now allows  for a second hearing  when officially requested by a county  or local government to address issues  not addressed at the original hearing.  Increasing  demand  for  electricity  throughout the Northeast is putting a  strain on energy infrastructure in my  State, necessitating new transmission  lines and natural gas pipelines and the  expansion of existing ones. In southwestern and northeast Pennsylvania  transmission  line  expansions  are  planned over hundreds of miles of private property, while in the southeast  natural gas pipeline expansions are underway.  There is no doubt these projects can  be invasive, and rarely do they fail to  be controversial. I make a point of  touching all of Pennsylvania’s 67 counties each year. In traveling Pennsylvania this Fall I heard a lot of complaints, which didn’t come as a surprise. I heard frequently from constituents who oppose these infrastructure  projects, and who felt their concerns  were being ignored by the energy companies and by FERC.  I realize there will always be some  opposition  to  large  infrastructure  projects. What  is unacceptable, however, is for the people of my State to  feel that their voices were not heard,  that their issues were ignored. It may  be the case that these projects are necessary. The Federal Energy Regulatory  Commission is the authority, and in  exercising its authority it must be sensitive to local concerns.  To address this I propose simply that  FERC hold a hearing in these affected  communities. In many cases this is already done, but my legislation makes  it mandatory. State Public Utility  Commissions, who have a great say in  these matters, are beyond Congress’  reach. But where the Federal Energy  Regulatory Commission is involved we  can take steps to ensure that our constituents’ concerns receive due consideration. Holding a hearing may not  lead to all sides agreeing on the proper  route forward, but at the very least my  Pennsylvania constituents will come  away with the satisfaction of having  publicly aired their grievances.  To ensure that constituent concerns  are given all due consideration, my legislation allows for affected parties to  petition for a second hearing, provided  certain conditions are met. In order for  a second hearing to occur, a county  government, or a municipal government within the affected county, must  petition  the Federal Energy Regulatory Commission for a second hearing. A second hearing will only occur  to address an issue that was not addressed at the initial hearing, and the  hearing shall occur between 30 and 60  days after approval by the Federal Energy Regulatory Commission.  The safeguards included in this legislation are critical to protecting individual property rights. As the Nation  moves forward in making needed updates to its infrastructure, defending  citizens’ constitutional right to redress  their government with their concerns  should be paramount for this Congress.  I will continue to fight to allow my  constituents to be heard when Federal  projects will  affect  their  homeowners and landowners.  rights  as  f  STATEMENTS ON INTRODUCED  BILLS AND JOINT RESOLUTIONS  By Mr. BINGAMAN:  S. 22. A bill to designate certain land  components of the National Wilderness  Preservation System, to authorize certain programs and activities in the Department of the Interior and the Department of Agriculture, and for other  purposes; read the first time.  ",2009
14,Senate,111,-0.266,51,2009-01-07,Mrs. FEINSTEIN.," Mr. President,  I  rise to speak to Senator BINGAMAN’s introduction today of the Omnibus Public Land Management Act of 2009. I  strongly support this bill and Senator  BINGAMAN’s leadership in sponsoring it,  and urge my colleagues to vote for its  prompt passage.  This omnibus legislation includes no  fewer than 20 bills of interest to California,  including 14 bills to  increase  our water supply and to restore our rivers and groundwater quality, 3 bills to  designate additional wilderness areas,  and 3 other National Park Service, Bureau of Land Management, and Forest  Service bills.  I would like to speak at some length  about one of these bills, the San Joaquin River Restoration  Settlement  Act, which I have introduced with Senator BOXERto bring to a close 18 years  of litigation between the Natural Resources Defense Council,  the Friant  Water Users Authority and the U.S.  Department of the Interior. Before I  discuss the San Joaquin bill, however,  I would like to review the other 19 California bills in the omnibus legislation  introduced today. These  include the  following:  ADDITIONSTONATIONALWILDERNESS  PRESERVATIONSYSTEM  Eastern Sierra and Northern San Gabriel Wilderness,  Riverside County Wilderness, and the  Sequoia and Kings Canyon National  Parks Wilderness;  BUREAUOFLANDMANAGEMENT  Tuolumne Band of Me-Wuk Indians of  the  Tuolumne Rancheria  land  exchange;  FORESTSERVICE  Mammoth Community Water District land conveyance;  NATIONALPARKSERVICES  Tule Lake Segregation Center Resource Study;  BUREAUOFRECLAMATION  San Diego Intertie feasibility study,  Madera Water Supply Enhancement  Project authorization,  Rancho  California Water District  project authorization,  Santa Margarita River project authorization,  Elsinore Valley Municipal Water District project authorization,  North Bay Water Reuse Authority  project authorization,  Prado Basin Natural Treatment System Project authorization,  Bunker  Hill  Groundwater  project authorization,  Basin  VerDate Nov 24 2008  00:54 Jan 08, 2009 Jkt 079060 PO 00000 Frm 00018 Fmt 0624 Sfmt 0634 E:\CR\FM\A07JA6.016 S07JAPT1 E T A N E S h t i w 4 6 C P 1 D O R P n o z e n i t r a m s         ",2009
15,,111,-0.366,65,2009-01-07,Mr. PASCRELL.," Madam Speaker, it is my  pleasure  today  to  introduce  the  ‘‘Paterson  Great Falls National Historical Park Act’’ as  my first act in the 111th Congress. This bipartisan legislation was approved by the House in  October 2007, and would designate a National  Park at the majestic Great Falls in Paterson,  NJ. I urge my colleagues to pass this legislation as soon as possible.  Fifteen miles west of New York City,  the  Great Falls was the second largest waterfall in  colonial America. No other natural wonder in  America has played such an important role in  our nation’s historic quest  for  freedom and  prosperity. At the Great Falls, Alexander Hamilton conceived and  implemented a plan  to  harness the force of water to power the new  industries  that would secure our economic  independence.  Hamilton  told Congress and  the American  people that at the Great Falls he would begin  implementation of his ambitious strategy  to  transform a rural agrarian society dependent  upon slavery into a modern economy based  on  freedom.  True  to  Hamilton’s  vision,  Paterson became a great manufacturing city,  producing  the Colt  revolver,  the  first  submarine, the aircraft engine for the first trans-  Atlantic flight, more locomotives than any city  in the Nation, and more silk than any city in  the world.  New Jersey’s Great Falls  is  the only National Historic District that includes both a National Natural Resource and a National Historic  Landmark.  In  a  special Bicentennial  speech in Paterson with the spectacular natural beauty of  the Great Falls  in  the background,  the  late President Gerald R. Ford  said, ‘‘We can see the Great Falls as a symbol of the industrial might which helps to make  America  the most powerful Nation  in  the  world.’’  Preeminent Hamilton biographers, an esteemed former Smithsonian Institution curator,  the former chief of the National Park Service  Historic American Engineering Record, and  distinguished professors at Yale, Princeton,  Harvard, NYU, Brown and other universities  have filed letters with the National Park Service strongly recommending a National Historical Park for the Great Falls Historic District.  Editorial boards, Federal, State, and local officials and community groups have also endorsed the campaign to award a National Park  Service designation to the Falls.  Scholars  have  concluded  that  Pierre  L’Enfant’s  innovative water power system  in  f  PERSONAL EXPLANATION  HON. LUIS V. GUTIERREZ  OFILLINOIS  INTHEHOUSEOFREPRESENTATIVES  Wednesday, January 7, 2009  ",2009
16,,111,-0.317,65,2009-01-07,Mr. COSTELLO.," Madam Speaker,  for  the  past several years, Israelis living near Gaza  have endured a continual state of fear due to  the thousands of rocket attacks launched from  there by Hamas. When the six-month cease  fire between Hamas and Israel recently ended,  Hamas responded almost immediately by firing more than 70 missiles at civilian targets  within Israel. On December 27th, Israel, in an  act of self defense, struck at Hamas targets in  Gaza in response to these continued attacks,  and I want to express my strong support for  Israel’s right of self-defense.  Israel has taken meaningful steps in recent  years to push the peace process forward, including unilaterally withdrawing from Gaza in  2005. Unfortunately, Hamas  has  not met  Israel’s efforts towards a peaceful coexistence,  and has instead increased military operations  against  its neighbor and continues  to deny  Israel’s right to exist.  These unfortunate developments are tragic,  but have been precipitated by Hamas’ aggression. Hamas must stop the rocket attacks and  all parties in the region need to commit to renewing efforts at peace. The U.S. should remain involved in the peace process and I will  continue to work with my colleagues in Congress towards this goal.  THE  INTRODUCTION OF THE DISTRICT  OF  COLUMBIA  HOUSE  VOTING RIGHTS ACT OF 2009  HON. ELEANOR HOLMES NORTON  OFTHEDISTRICTOFCOLUMBIA  INTHEHOUSEOFREPRESENTATIVES  Wednesday, January 7, 2009  ",2009
17,,111,-0.345,72,2009-01-07,Mr. COURTNEY.," Madam Speaker,  I  rise  today to honor Bob Munson and the employees  of  Munson’s  Chocolates  which  is  headquartered in Bolton, Connecticut.  During the recent holiday season, I had the  privilege of visiting Iraq and Afghanistan with  a Congressional Delegation led by Representative GENE of Mississippi and witnessed  first hand  the  important work being  done by the men and women of our armed  forces. Our group spent time meeting with civilian and military  leaders  serving on  the  ground in each country. The holidays are always a difficult time for the men and women  of  the armed  forces as  they are away  from  their loved ones. One of the things that they  will  tell you makes  this  time of year a  little  easier  is  to enjoy some of  the comforts of  home.  Thanks  to  Bob Munson,  President  of  Munson’s Chocolates of Bolton, the men and  women of  the 890th Engineer Battalion and  the 926th Engineer Brigade, Multi-National Division currently serving in Baghdad were able  to enjoy a sweet reminder of home. A  few  days before Christmas Congressman TAYLOR  arranged for 2,000 pounds of shrimp gumbo to  be served to the battalion and Munson’s donated almost 600 Connecticut made chocolate  bars for dessert. This gift is just another example of  the generosity of  the Munson  family,  who  for generations has been active supporters of the military community.  The Munson  family of employees  is no  stranger  to  the heartache  families endure  while their loved ones are serving overseas.  During my visit to the Munson factory, I had  the honor of meeting Kay Doherty. Kay’s son  Stephen recently returned from a tour in Iraq.  As Kay can attest,  the holidays are an extremely difficult and  trying  time  for military  families which is why this generous gift is so  timely.  f  HONORING  WAS  NO  TEACHERS  JADE MOORE, THERE  BETTER  FRIEND  OF  HON. C.W. BILL YOUNG  OFFLORIDA  INTHEHOUSEOFREPRESENTATIVES  Wednesday, January 7, 2009  ",2009
18,,111,0.325,72,2009-01-07,Mr. YOUNG of Florida.," Madam Speaker,  Pinellas County, Florida lost one of the pillars  of our community and our teachers lost their  greatest advocate December 16th with  the  passing of Jade Moore.  Jade served for 34 years as Executive Director of the Pinellas Classroom Teachers Association. In that role, he was the champion  for teachers, but he was also the champion for  the students they taught.  Jade Moore was a tough but fair negotiator,  one who earned the trust and respect of all  VerDate Nov 24 2008  02:54 Jan 08, 2009 Jkt 079060 PO 00000 Frm 00012 Fmt 0626 Sfmt 9920 E:\CR\FM\A07JA8.025 E07JAPT1 S K R A M E R h t i w 9 6 C P 1 D O R P n o l l e b j         ",2009
19,Senate,111,0.538,6,2009-01-20,Mr. ENZI.," Mr. President, I support  the pending nomination of Mr. Arne  Duncan to be Secretary of Education. I  had the opportunity to meet with Mr.  Duncan earlier this month, although I  have been aware of his work in Chicago  for a number of years. What struck me  the most is his focus on doing what is  best for the children and his belief that  every child can succeed regardless of  their background.  During his confirmation hearing in  the Health, Education, Labor and Pensions—HELP—Committee, Mr. Duncan  was asked about what he had accomplished in Chicago as the CEO of the  Chicago Public Schools. His support for  charter schools, public school choice,  performance  pay  for  teachers  and  school leaders was highlighted at the  hearing. He  described  how  he  had  closed low-performing schools in Chicago because they were not providing  children the education they needed. He  VerDate Nov 24 2008  06:29 Mar 03, 2009 Jkt 079060 PO 00000 Frm 00004 Fmt 0624 Sfmt 0634 E:\RECORD09\RECFILES\S20JA9.REC S20JA9 E N I L N O C E R G N O C h t i w 0 7 C P 1 D O R P n o r e h a m m         ",2009
