,branch,congressID,ideology_score,page,part,speaker,speech,year
344,House,99,-0.192,29,18,Mr. RUSSO.," And there is no further  chairman from Ohio and  the chair compact or  treaty  language dealing  man of the full committee and other  with the country of Palau?  Members, we have reached very, very  ",1985
345,House,99,0.278,29,18,Mr. YOUNG of Alaska.," Mr. Speaker,  the Secretary of Defense  and  the  I can assure  the gentleman, as one White House gave such strong sup who was not in support of the original  port. The Kwajalein Missile Range legislation, the work we have done on Base, which is critically important to  it in the House and now through the  us in a lot of different ways is involved  work with the Senate in the conferin this. The lease runs out on Septem ence that this is why we believe a joint  ber 30 and it is going to take a legisla effort will be the best solution to a  tive miracle and a lot of cooperation to  problem that must meet a deadline for  get the job done; and that is what we  the bases in the Marshall Islands, and  are trying to do today; and not to con the need and necessity to reach that  fuse  the Members  to  legislate  in an  agreement  because  it  is  about  to  unwise and hasty fashion.  expire, I believe the 1st of October.  ",1985
346,Senate,99,-0.163,120,18,Mr. BENTSEN.," Mr. President, when  the Committee on Environment and  Public Works reported S. 51, it recog nized that section 106 was an imper fect provision that would need addi tional attention. As reported, section  106  included  some  provisions  that  were designed to acquire information  to assess emissions and discharges of  hazardous substances to the environ ment and some provisions that were  designed  to  provide  information  to  emergency response authorities. This  combination tended to produce an un wieldy array of material for authori ties who needed something much sim pler.  The amendment the committee lead ership is introducing now replaces this  section with a more targeted inventory  of hazardous substances emissions and  discharges. Other amendments will ad dress the question of the information  and procedures to be required for an  Emergency  Preparedness  and  Re sponse Program.  A hazardous substances  inventory,  on a national scale, is a new and exten sive  undertaking.  Inventories  have  been used effectively by several States  for  regulatory purposes. A properly  constructed inventory can provide val uable  information  about  potential  emissions  that should be  regulated,  the effectiveness of regulations, and  trends in emissions over time. At issue  now is how to construct a national in ventory which  attempts  to balance  adequacy of information and the in herent demands on businesses that an  inventory poses when its uses are not  precisely  defined. This  amendment  changes several aspects of the commit tee bill to address this dilemma.  First, it limits the facilities subject  to the inventory to industries in the  manufacturing division of the stand ard industrial classification. These are  groups 20 through 39. Mr. President, I  ask unanimous consent that a listing  of these industries be printed in the  RECORD at this point.  There being no objection, the mate rial was ordered to be printed in the  REcoRD, as follows:  DIVISION D-MANuFACTURING  Major Group 20: Food and kindred products;  Major Group 21: Tobacco manufactures;  Major Group 22: Textile mill products;  Major Group 23: Apparel and other finished products made from fabrics and simi lar materials;  Major Group 24: Lumber and wood prod ucts, except furniture;  Major Group 25: Furniture and fixtures;  Major Group 26: Paper and allied prod ucts;  Major Group 27: Printing, publishing, and  allied industries;  leather  Major Group 28: Chemicals and allied  products;  Major Group 29: Petroleum refining and  related industries;  Major Group 30: Rubber and miscellane ous plastics products;  Major Group 31: Leather and  products;  Major Group 32: Stone, clay, glass, and  concrete products;  Major Group 33: Primary metal  tries;  Major Group 34: Fabricated metal prod ucts, except machinery and transportation  equipment;  Major Group 35: Machinery, except elec trical;  Major Group 36: Electrical and electronic  machinery, equipment, and supplies;  Major Group 37: Transportation equip ment;  Major Group 38: Measuring, analyzing,  and controlling instruments; photographic,  medical  and  optical  goods; watches  and  clocks; and  Major Group 39: Miscellaneous manufac turing industries.  indus ",1985
347,,99,-0.278,172,18,Mr. GAYDOS.," Mr. Speaker, on Septem ber 7, 1985, a war memorial was dedicated  to honor  the memory of veterans  from  Swissvale, P A, who died in defense of our  Nation during World War II, Korea, and  Vietnam.  The  unveiling  of  the monument,  in scribed with the names of those who fell in  those conflicts, climaxed a 5-year effort on  the part of many individuals and groups to  erect a permanent reminder of the price  this community of 11,500 people paid  to  preserve America, its ideals and principles.  It would require far too much space to  list all who contributed to the memorial or  who participated in the dedication ceremo ny. But, I would be remiss if I did not men tion  the  individual who  conceived  the  project, worked unstintingly to bring it to  completion and who was singled out by the  community for a special award-Mr. Wil liam Davies, himself a Korean veteran.  Mr. Speaker,  I  ask  the names of  the  fallen heroes from Swissvale be published  in the RECORD for they deserve to be re membered-by  their  community,  their  country, and  the Congress of the United  States.  HONORED ONCE AS FALLEN WARRIORS, DEEP  IN OUR MEMORIES, NEVER To BE FORGOTTEN  WORLD WAR II  Alesse,  John  E.,  Ayres., Gordon W.,  Balogh, Godfrey S., Bentz, Joseph J., Bled nick, Leonard W., Boyer, Henry, Brown,  Jack W., and Brown, Robert.  Callender,  Jack,  Catanzano,  John  F.,  Christie, Matthew  J., Cobner, Robert J.,  Cohen, Charles G., Conley, Raymond H.,  Cooke, John F., Creevy, Edward J., Davis,  Charles W., Davis, Evan, DeCesare, Thomas,  Dolezal, Eugene, and Dumbar, Eugene F.  Evans, William H., Eyler, Clarence R.,  Feehrer, Maurice, Fetzer, Charles A.L., Fin egan, John P., Fioretto, Thomas S., Floss,  George W., M.D., Fugitt, Howard F., Garo,  William H., Gaydos, Edmund J., Gerich,  George E., Grana, Mario M., and Glunt,  John R.  Huggins, James T., Hooper, John, Hosper,  Stephen, Isenberg, Robert T., Isles, Harry  T., Isles, Peter J., Jeremias, Albert M., John son, Charles W.,  Jones, Thomas L.,  and  Joyce, Richard J.  Kann, William G., Kaplan, Donald E.,  Kapral, Andrew, Kitchen, Keith D., Klein,  Maurice, Lane, Andrew L., Levens, Edward  J., Levens, Kenneth, Lehman, Michael E.,  Liles, James S., Locke, Byron K., Loesel,  William G., Logan, Charles L., Loughead,  Thomas, Lowery, Ellis E., and Lyach, John  A.  Marino, Joseph A., Marino, Leonard A.,  Masilon,  John F., Mayer, Raymond D.,  Meese, Richard C., Morrow, Thomas  J.,  Murphy, Edward R., Murray, George M.,  McBride,  John  P., McStea,  Alexander,  Netwon, Jack S., Nonemaker, John B., and  Nord, John R.  Osaja, George S., Pershke, Kenneth H.,  Petty, Robert T.,  Pulsinelli,  Joseph  F.,  Ridley, Richard C., Russell, William, Seger,  EXTENSIONS OF REMARKS  Eugene W.,  Seese, Robert L.,  Sharlock,  Robert 0., Shipman, Donovan T., Simone,  Frank J., and Swaney, John F.  Tamilitis, Norman, Tilley, William H.,  Toomey, William, Vinciquerra, Silvio R.,  Wilson, John M., and Wissinger, Roy V.  KOREA  Connelly, Charles K., Early, Lawrence,  McDonough, Jerry, and Rudge, Frederick A.  VIETNAM  Abraham, James, Greeley, Dennis A., and  Horvatii, William F.  ELECTRONIC COMMUNICATION  PRIVACY ACT OF 1985  HON. ROBERT W. KASTENMEIER  OF WISCONSIN  IN THE HOUSE OF REPRESENTATIVES  Thursday, September 19, 1985  ",1985
348,,99,-0.514,172,18,Mr. KASTENMEIER.," Mr. Speaker, when  Congress passed the wiretap law 1  in 1968,  there was a clear consensus that telephone  calls should be private. Earlier Congresses  had reached that same consensus regarding  mail and telegrams.  But in the almost 20 years since Congress  last addressed the issue of privacy of com munications  in a  comprehensive  fashion,  the  technologies of communication  and  interception have changed dramatically.  Today we have large-scale electronic mail  operations,  cellular  and  cordless  tele phones, paging devices, miniaturized trans mitters for radio surveillance, light-weight  compact television cameras for video sur veillance, and a dazzling array of digitized  information  networks which were  little  more than concepts two decades ago.  These new modes of communication have  outstripped  the  legal protection provided  under statutory definitions bound by old  technologies. The unfortunate result is that  the same technologies that hold such prom ise for the future also enhance the risk that  our communications will be intercepted by  either private parties or the Government. 2  Virtually every day the press reports on the  unauthorized  interception  of  electronic  communications  ranging  from  electronic  mail and cellular telephones to data trans missions between computers. The commu nications industry is sufficiently concerned  about this issue to have begun the process  of seeking protective  legislation. This bill  is, in large part, a response to these legiti mate business concerns.  Congress needs to act to ensure that the  new technological equivalents of telephone  calls, telegrams and mail are afforded the  same protection provided  to conventional  ' Title III of  the Omnibus Crime Control and  Safe Streets Act of 1968.  2 According to a soon to be released study of this  question by the Office of Technology Assessment,  Federal agencies are planning to use or already use  closed circuit TV surveillance (29 agencies>. radio  scanners (20 agencies>, cellular telephone intercep tion <6 agencies>. tracking devices <15 agencies>. pen  registers <14 agencies), and electronic mail intercep tions (6 agencies>. This increased use of a variety of  electronic surveillance devices alone is not cause for  alarm. There are instances when a particular elec tronic surveillance technique is necessary to com plete a criminal investigation, as my bill recognizes.  September 19, 1985  communications. The  situation we  face  today was clearly foreseen by Justice Bran deis in 1928 when he said:  Time works changes, brings into existence  new conditions and purposes. Therefore a  principle  to be vital must be capable of  wider application than the mischief which  gave it birth ...  The progress of science in furnishing the  government with means of espionage is not  likely to stop with wiretapping. Ways may  some day be developed by which the govern ment, without removing papers from secret  drawers, can reproduce them in court, and  by which it will be enabled to expose to a  jury the most intimate occurrences of the  home.  The makers of our Constitution under took to secure conditions favorable  to the  pursuit of happiness. They recognized the  significance of man's spiritual nature, of his  feelings and of this intellect ... They con ferred as against the government the right  to be let alone-the most comprehensive of  rights and the right most valued by civilized  men.3  WHAT IS AT STAKE  Without legislation addressing the prob lems of electronic communications privacy,  emerging industries may be stifled. For ex ample,  recent court decisions concerning  cellular and cordless telephones leave a se rious question whether calls made over  those systems are truly private. Similarly  the current law with respect to the inter ception of digitized  information  over  a  common carrier telephone line is unclear.  This type of uncertainty may unnecessarily  discourage potential customers from using  such systems. More importantly this ambi guity may encourage unauthorized users to  obtain access to communications to which  they are not party.  In addition  to  the commercial disloca tions which may occur if we do not act to  protect the privacy of our citizens, we may  see the gradual erosion of a precious right.  Already the very same communication be tween two persons is subject to widely dis parate legal treatment depending on wheth er the message was carried by regular mail,  electronic mail, an analog phone line, a cel lular phone or some other form of elec tronic communication  system. This  tech nology-dependent legal approach does not  adequately  protect  personal  communica tions;  rather,  it  imperfectly affords  legal  protection  to communications carried by  some industries. Nor does this crazy quilt  of laws reflect the centrality of American's  privacy concerns. As  recent polls clearly  show, Americans care about privacy inter ests. 4 As one commentator put it:  Privacy  is not  just one possible means  among others to insure some other value,  but ... it is necessarily related to ends and  relations of the most fundamental sort: re spect, love, friendship and trust. Privacy is  not merely a good technique for furthering  3 Olmstead v. United States, 277 U.S. 438, 474  (1928> <Brandeis, J. dissenting>.   According to a 1984 poll, 77 percent of Ameri cans are concerned about technology's threats to  their personal privacy. Louis Harris & Associates,  ""The Road after 1984,"" Southern New England  Telephone (1984>.  ",1985
349,,99,0.353,185,18,Mr. FRENZEL.," Mr. Speaker, for myself  and the gentleman from Florida, Mr. GIB BONS, I have introduced today H.R. 3367, a  bill to extend the existing Trade Adjustment  Assistance Program for 60 days.  I do not sponsor this bill out of affection  for the program. Rather, the reason is that  some additional time is required for the ad ministration to review trade adjustment as sistnce and submit a new,  improved pro gram to the Congress for approval.  24409  Another T AA bill is proceeding as a part  of the Ways and Mean Budget reconcilia tion package. H.R. 3367 may be needed be cause  the reconciliation  is moving rather  slowly.  NATIONAL  NEWSPAPER WEEK  AND  THE  IMPORTANCE  OF  THE COMMUNITY NEWSPAPER  HON. DENNIS M. HERTEL  OF MICHIGAN  IN THE HOUSE OF REPRESENTATIVES  Thursday, September 19, 1985  ",1985
350,Senate,99,-0.374,237,18,Mr. LEAHY.," Mr. President,  I  rise  today to urge my colleagues to support  S.  51,  legislation  reauthorizing  the  Hazardous Substance Response Trust  Fund or Superfund.  Senator  STAFFORD  and  the other  members of the Committee on Envi ronment and Public Works are to be  commended for their efforts to reau thorize  and  improve  our Nation's  system of responding to the problem  of hazardous waste.  The  Environmental  Protection  Agency estimates that there are now  some 20,000 or more hazardous waste  sites in the United States. And that  number  is  growing every day. The  problem is enormous.  Critics charge that we  in Congress  often  respond  to problems of  such  magnitude with  a  pitchfork and  a  truck load of million dollar bills. Such  is not the case with Superfund.  Properly  disposing  of  hazardous  waste and cleaning up potentially dan gerous Superfund sites require careful ly and scientifically planned action.  Eliminating the threat to our environ ment by hazardous wastes is not a mis sion which money alone can accom plish.  Over the last 4 years Congress has  judiciously raised and spent $1.6 bil lion  to begin our national effort  to  identify  and  clean  up  hazardous  wastes. That money has been spent  not only on cleaning up specific sites,  but on developing methodologies and  practices  for  fighting  hazardous  wastes in the future.  On September 30, 1986, the author ity of Congress to raise revenues and  appropriate moneys to support Super fund will  expire. The Environment  and Public Works Committee and the  Senate Finance Committee have  reported the legislation which is before  us today to expand and improve the  Superfund.  Some $7.5 billion would be  raised  mainly through excise taxes to broad en our attack on hazardous waste. The  lessons of the last 4 years now enable  us to expand this campaign. New sci entific advances have been made. Su perfund is more efficient and the two  most  recent Administrators  of  the  EPA have told Congress that Super fund workers are ready to take on this  problem on a larger scale.  I doubt that there is one Member of  this body or of the House of Repre sentatives who does not support Su perfund, and who does not support in creasing its efforts, in light of the new  proficiency we have  in dealing with  hazardous wastes. There is some con sternation, however,  concerning  the  funding mechanism which the Senate  Finance Committee approved on May  23, 1985.  For the past 4 years, Superfund has  been financed,  in  large part, by an  excise tax on petrochemicals. Indeed,  the so-called feedstock tax on 42 desig nated chemicals has provided seven eighths of Superfund moneys  since  1981.  In May, the Environment and Public  Works Committee sent legislation to  the Finance Committee requiring that  $7.5 billion in revenues be raised over  the next 5 years to finance Superfund.  After  careful  consideration  and  debate, the Finance Committee recom mended  that  the  feedstocks  tax be  continued, and that a new tax on man ufacturers be imposed.  The manufacturers excise tax, which  would raise $5.4 billion, would be im posed at a rate of $8 for every $10,000  earned from the sale or lease of prop erty. This  tax would only apply  to  firms with  taxable receipts of more  than $5 million. There would be no tax  on exports and manufacturers would  be allowed to take a tax credit for the  amount by which the excise  tax  in creases the cost of their purchases.  In its report accompanying the Su perfund  legislation,  the Senate Fi nance Committee argued that the new  manufacturers excise tax would broad en the tax base which supports Super fund. Under current law only approxi mately 600 firms are footing the bill  for Superfund. Albeit, these firms are  some of the producers of hazardous  waste. Under the legislation before us,  some 32,000 firms would share the cost  of the expanded Superfund effort.  The business community has been  very critical of the Finance Commit tee's manufacturers excise tax, claim ing that it is a hidden value added tax.  The cost of Superfund, they say, will  ultimately be passed on to consumers  in the form of higher prices. In addi tion, they argue that the current feed stock tax only taxes those who direct ly  produce  potentially  hazardous  wastes, while the new manufacturers  tax would unfairly tax all larger firms.  Yet, the Finance Committee has in cluded provisions which allow Ameri can manufacturers to remain competi tive in the world economy, by exempt ing exports from the tax. Additionally,  no one industry in the chain of pro duction of a product would be forced  to bear the full burden of the excise  tax, because a tax credit will be made  available equal to the increased pur chase  price which  a manufacturer  must pay as a result of excise taxes im posed at earlier points in production.  I too have serious reservations about  value added taxes of any kind. But, I  have no doubts, whatsoever, about the  need to increase our efforts to clean  up hazardous wastes. I, for one, want  to make it clear that today I am cast ing my vote for Superfund, not for  value added taxes.  Any effort at this point to strike the  funding mechanism for Superfund ap proved by the Senate Finance Com mittee only serves to distract us from  our central purpose, which is to renew  and improve Superfund.  The battle over the funding mecha nism for Superfund was won or lost,  depending on your perspective, in the  Finance Committee. Any attempt now  to rewrite the tax aspects of the Su perfund legislation would cause an un necessarily protracted debate to occur.  If Superfund were not about to expire,  if the problem were not so immediate,  perhaps we could afford to hold such a  debate.  But, there is no time. The threat of  hazardous waste increases every day,  and we are doing all we can right now  to keep up with it. President John F.  Kennedy  understood  this  situation  well. In 1963 he wrote to Congress:  Actions deferred are all too often opportu nities lost, particularly in safeguarding our  natural resources.  I urge my colleagues to support and  approve with dispatch the Superfund  Improvement Act of 1985.  ",1985
351,Senate,99,0.52,263,18,Mr. NICKLES.," Mr. President, I rise  today, with the support of my distin guished colleague Senator BoREN,  to  introduce legislation that represents a  culmination of 5 year's work and nego tiation by six Oklahoma Indian Tribes.  legislation would complete  the  Cherokee Nation of Oklahoma's intent  to arrange the transfer in trust of the  Chilocco Indian School lands to the  Cherokee Nation and the Five Tribes  of  the Pawnee Agency,  these  tribes  being  the  Kaw,  Otoe-Missouria,  Pawnee, Ponca, and Tonkawa Indian  Tribes of Oklahoma.  Under  Public  Law  the  Bureau of Indian Affairs was given the  authority to dispose of the Chilocco  Indian School  lands. Subsequently,  the associate solicitor for Indian af fairs determined the Public Law 93only  qualified  the  Cherokee  Nation of Oklahoma as transferee of  the Chilocco School lands. Therefore,  the associate solicitor determined, par titionment of the land by the Chero kee Nation to the Five Tribes of the  Pawnee Agency would violate the Non Intercourse Act (25 U.S.C. 177). Ac cordingly, the purpose of this legisla tion is to authorize the United States  to hold the Chilocco School Lands in  trust for the Cherokee Nation of Okla homa  and  the Five Tribes of  the  Pawnee Agency. Furthermore,  it di vides the surface and mineral rights  according  to  the agreement reached  between the tribes.  Mr. President, it is with great pleas ure that I stand before you today with  this legislation because it represents  the dedicated efforts and negotiations  of these six tribes. They are to be com mended and congratulated for  their  work in reaching this timely legislative  agreement.e  e ",1985
352,Senate,99,0.272,276,18,Mr. ROTH.," Mr.  President,  the  Senate Committee on Governmental  Affairs will hold a business meeting on  Thursday, September 26 at 10 a.m., in  SD-342. Under consideration will be  civil service pension reform legislation,  budget reconciliation and the nomina tion of James C. Miller to be Director  of  the Office of Management and  Budget.  For further information, please con tact the committee office at 224-4751.  Mr. President, the Senate Commit tee on Governmental Affairs will hold  a hearing on the annual report of the  Postmaster General on Friday, Sep tember 27, at 10 a.m. in SD-342.  For further information, please con tact Wayne Schley at 224-2254.  COMMITTEE ON ENERGY AND NATURAL  RESOURCES  Mr. McCLURE. Mr.  President,  I  would like to announce for the infor mation of the Senate and the public  the  scheduling of a  public hearing  before the Committee on Energy and  Natural Resources to receive testimo ny from the Department of the Interi or and other interested parties on the  distribution  of  Outer  Continental  Shelf section 8(g) revenues in response  to instructions of the budget resolu tion.  The hearing will take place Tuesday,  September 24, 1985, 9 a.m.,  in room  SD-366 of the Senate Dirksen Office  Building in Washington, DC.  For further information, please con tact Ms. Nan Morrison at (202) 2247143.  SUBCOMMITTEE ON PUBLIC LANDS, RESERVED  WATER AND RESOURCE CONSERVATION  ",1985
353,Senate,99,0.575,276,18,Mr. WALLOP.," Mr.  President,  I  would like to announce for the infor mation of the Senate and the public  that the Public Lands, Reserved Water  and Resource Conservation Subcom mittee of the Energy and Natural Re sources Committee will  conduct  a  hearing on Friday, October 4, 1985, at  10 a.m. in room SD-366 of the Senate  Dirksen Office Building, Washington,  DC. The subcommittee will receive tes timony on the following bills:  S. 304, for the transfer of certain interests  in lands in Socorro County, NM, to the New  Mexico Institute of Mining and Technology,  Socorro, NM.  S. 360, to direct the Secretary of Agricul ture  to convey, without consideration,  to  the Nebraska Game and Parks Commission,  approximately 160 acres of land within the  Nebraska National Forest to be used for the  purposes of expanding the Chadron State  Park, NE.  S. 446, for the transfer of certain interests  in lands in Dona Ana County, NM, to New  Mexico State University, Las Cruces, NM.  S. 565, to direct the Secretary of Agricul ture  to convey, without consideration,  to  the  town of Payson, AZ;  approximately  31.14 acres of Forest Service lands.  S. 567, to convey Forest Service land to  Flagstaff, AZ.  S. 829, to authorize the Secretary of the  Interior to convey certain lands withdrawn  by the Bureau of Reclamation for townsite  purposes to the Huntley Project Irrigation  District, Ballantine, MT.  S. 1503, to clear title to certain lands along  the California-Nevada boundary.  to authorize the conveyance of  470 acres  in Nevada to the University of  Nevada for use as a research and develop ment center.  S. 1625,  Those wishing to testify or to submit  a statement should write to the Sub committee on Public Lands, Reserved  Water and Resource Conservation of  the Committee on Energy and Natural  Resources,  room  SD-308,  Dirksen  Senate Office Building, Washington,  DC 20510. For further  information,  please contact Patty Kennedy of the  subcommittee staff at (202) 224-2878.  SUBCOMMITTEE ON WATER AND POWER  ",1985
354,Senate,99,0.346,276,18,Mr. MURKOWSKI.," Mr. President, I  would like to announce for the infor mation of the Senate and the public,  the scheduling of a hearing before the  Subcommittee on Water and Power of  the Senate Committee on Energy and  Natural Resources.  The hearing is scheduled for Satur day, November 2, 1985, beginning at 8  a.m.  in  the  theater of  the Wagner  Community School, Wagner Heights,  in Wagner, SD. Testimony is  invited  regarding S. 252, a bill to authorize  the Secretary of the Interior to con struct, operate, and maintain the Lake  Andes-Wagner Unit, South Dakota,  Pumping Division, Pick-Sloan Missouri  Basin Program, South Dakota.  For further  information  regarding  the hearing you may wish to contact  Russell R. Brown of the subcommittee  staff-telephone number <202)  2242366. Those wishing  to  testify or to  submit a written statement for  the  hearing  record should write  to  the  Subcommittee on Water and Power,  room SD-358, Dirksen Senate Office  Building, Washington, DC 20510.  SUBCOMMITTEE ON ENERGY REGULATION AND  CONSERVATION  ",1985
355,House,99,-0.487,289,18,Mr. TORRES.," Mr. Speaker, we are  all shaken by the tragic events of late  in  the Republic of Mexico. My col leagues  have  taken  the  floor  this  morning to talk about this tragedy of  high magnitude.  Fortunately, reports that have come  in so far indicate that .American lives  have not been taken, with perhaps a  few injuries, and we are to be thankful  for that.  However, may I address the serious  problem  that  thousands  and  thou sands  of Mexican  citizens will  be  facing who have probably been killed  or injured in this tragedy of high mag nitude. Reports are that a third of the  city  has  been  devastated  and  the  subway is completed destroyed. And of  course the city's infrastructure is non functional.  Mr. Speaker, I call upon the House  of Representatives  today  to  enact  emergency authorizing  legislation  to  be able to assist the Government of  Mexico with emergency relief as indi cated by  the kinds of Government  agencies that we have. Mr. Speaker, I  call upon colleagues here in the House  assembled,  I  call  upon my  fellow  Americans to mobilize their resources,  voluntary and otherwise, to assist the  Mexican people in their hour of need.  0 1045  INCREASING FOREIGN USE OF  MIXED CREDIT FINANCING  <Mrs.  JOHNSON  asked  and was  given permission to address the House  for 1 minute and to revise and extend  her remarks.)  ",1985
356,House,99,0.122,289,18,Mrs. JOHNSON.," Mr. Speaker, part  of a comprehensive response to a large  U.S.  trade deficit must be to ensure  that American exporters can get com petitive  financing  for  overseas  projects. Our competitors are vigor ously supporting from 20 to as much  as 40 percent of their exports in the  scramble for major international con tracts while we support only about 3  percent of those deals.  The increasing foreign use of mixed  credits of official financing subsidies  has become a major problem for heavy  capital-intensive  industries  such  as  transportation,  aircraft,  powerplant  construction. The loss of foreign mar kets threatens jobs provided by thou sands  of  suppliers  throughout  our  Nation.  This problem has been identified by  every study of America's competitive ness  including  the President's Task  Force on International Enterprise. It  is a serious problem costing current  jobs but costing decades of loss, as we  cut ourselves out of the rich follow-on  market associated with  these export  sales.  The President's decision  to include  competitive  financing as part of his  approach to our current trade prob lems recognizes the importance of this  approach.  In the last session, I proposed a bill  on competitive financing and urge you  to join me in cosponsoring H.R. 3296,  also  supported and  cosponsored by  Representative BoNKER, the leader in  this mixed credit financing effort.  PRESIDENT REAGAN'S REMARKS  ON STRATEGIC DEFENSE  INI TIATIVE  <Mr. FOGLIETT A  asked and was  given permission to address the House  51-059 0-86-10 (Pt. 18J  ",1985
357,House,99,0.246,302,18,Mr. QUILLEN.," Mr. Speaker, I yield  2 minutes  to  the  gentleman  from  Michigan [Mr. SCHUETTE].  ",1985
358,House,99,-0.245,315,18,Mr. JONES of Tennessee.," Mr. Chair man, I rise in support of the farm bill.  This bill is a  long way from what I  think American farmers need. It has  many shortcomings but it has some  strong points as well.  The commodity price support pro grams I feel are generally inadequate  in that they do not provide sufficient  mandatory  production  controls  or  price guarantees. However, the farmer  referendum  tied  to  the Voluntary  Marketing Certificate  Program  on  wheat and feed grains is a move in the  right direction. This program should  be expanded to other commodities.  I also support the compromise dairy  program and encourage my colleagues  to support it. The dairy proposal does  not please dairymen in all regions but  it is a true compromise, and I believe it  serves the interests of the industry as  a whole and will help ensure  that  American consumers will have a de pendable  supply of milk and dairy  products.  Further, I am extremely proud of  the resource conservation  title. This  package, which  includes a  conserva tion reserve, sodbuster and swampbus ter programs,  is probably  the most  comprehensive soil conservation pack age ever to come before the House.  I plan to support the bill. American  farmers are  in deep  trouble and we  must  keep  the  legislative  process  moving, attempting to improve the bill  where we can.  [Mr.  LA  [Mr. MAD 0 1345  ",1985
359,House,99,-0.413,328,18,Mr. COELHO.," Mr. Chairman, I yield  2 minutes  to  the  gentleman  from  Texas [Mr. STENHOLM], the author of  title X, the Agriculture Efficiency and  Equity Act of 1985.  ",1985
360,House,99,0.019,328,18,Mr. STENHOLM.," Mr. Chairman, I  thank the gentleman for yielding me  this time.  I would say that today there  is a  growing awareness in America of the  importance of agriculture to our econ omy. Unfortunately,  there  are  no  short-term solutions to the problems  of agriculture. The challenge  to the  House Agriculture  Committee was  threefold: to v.Tite a farm bill, to deal  with  the  short-term  problems  of  having borrowed  $100  billion more  money than we farmers can pay back  with current income; second, to meet a  budget  requirement  imposed by  the  House and Senate conference on the  budget; and  third,  to provide  some  long-term hope of working ourselves  out of this dilemma we find ourselves  in.  We have met that budget challenge.  As tough as it has been, we have met  it. We could have used another $11 bil lion, as the Senate Agriculture Com mittee reported last night, but we do  not have it.  Unfortunately, we still have $150 bil lion deficits as far as the eye can see  and I submit we will never solve our  farm problem or our Nation's problem  until we solve our propensity to spend  more than we have as a nation.  Mr. Chairman, I support H.R. 2100. I  encourage each and every one of you  also. Where our committee has been  split, we will allow the will of the ma jority  to work. Where you have an  idea to improve it, you will have an op portunity under an open rule to im prove this legislation.  Mr. Chairman, H.R. 2100 gives us  the tools necessary to begin working  our way out of the dilemma we find  ourselves in. It is a more logical basing  yields bill,  a more effective supply management program, clear title legis lation granting to innocent third-party  buyers the necessary protection they  need in this world today; a conserva tion  title you have heard so much  about, and I join with those who have  expressed their support for that.  I hope that each and every one of  you will join in opposing every farm  income weakening  amendment  that  comes on this floor. The dairy substi tute, the sugar substitute, the peanut  substitute, all will reduce farm income.  We do not have farm income to share.  Mr. Chairman,  I urge support for  the bill.  Mr. DE LA GARZA. Mr. Chairman, I  yield 2 minutes to the distinguished  gentleman  from South Dakota  [Mr.  DASCHLE], a very important member of  our committee.  ",1985
361,House,99,0.387,341,18,Mr. LEWIS of Florida.," Mr. Chairman,  let me begin by commending Mr. DE LA  GARZA,  the chairman of the Agriculture  Committee, and Mr. MADIGAN, the ranking  Republican who have worked many  long  and oftentimes difficult hours to bring H.R.  2100  to the House floor. That has been a  thankless task and their efforts should be  duly noted as nothing short of heroic.  Mr. Chairman, I'm sure we can all agree  on the fact that this is not a perfect farm  bill. Members of the Agriculture Commit tee, other Members of this body, the admin istration, farmers, industry officials, econo mists-all have different views on how we  can improve the American farmer's plight.  As a matter of fact, I will work to have  some  of  the  provisions  in H.R.  2100  changed during the floor debate.  Now,  I don't doubt  that all our views  have merit. In fact, I would be the first to  say, ""Let's incorporate everyone's ideas,"" if  I thought that would work. The plain and  simple truth of the matter is, through little  fault of its own, the American farm com munity is in serious trouble. These troubles  can be attributed to many things; ineffec tive Government programs, high  interest  rates, a runaway Federal deficit, a danger ously high trade deficit-and the list goes  on and on.  No single piece of legislation can solve  all these evils. However, H.R. 2100 is a vehi cle, a good vehicle by which we can develop  an American farm program.  The farmers of this Nation are waiting  for us,  their elected officials  to provide  them with a window clear enough to give  our farmers a vision of what  the future  holds for them.  We have a challenge ahead of us. I hope  the Members of this body will meet it head  on.  We owe that to those who make up the  roots and  the  fiber of our Nation,  the  American farmer.  ",1985
362,Senate,99,-0.347,497,18,Mr. MITCHELL.,  ,1985
