,branch,congressID,ideology_score,page,part,speaker,speech,year
351,House,100,-0.44,357,20,Mr. BEILENSON.," Mr. Speaker, by  direction of the Committee on Rules, I  call up House Resolution 281 and ask  for its immediate consideration.  The Clerk read the resolution, as fol lows:  H. RES. 281  Resolved, That at any time after the adop tion of  this  resolution  the Speaker may,  pursuant to clause  l<b> of rule XXIII, de clare the House resolved into the Commit tee of the Whole House on the State of the  Union for the consideration of the bill <H.R.  3025) to grant the consent of the Congress  to the Appalachian States Low-Level Radio active Waste Compact, and the first reading  of the bill shall be dispensed with. After  general debate, which shall be confined to  the bill and which shall not exceed one  hour, with thirty minutes to be equally di vided and controlled by the chairman and  ranking minority member of the Committee  on Interior and Insular Affairs, and with  thirty minutes  to be equally divided and  controlled by the chairman and ranking mi nority member of the Committee on Energy  and Commerce, the bill shall be considered  for amendment under the five-minute rule,  and each  section shall be  considered as  ",1987
352,House,100,-0.398,370,20,Mr. ANNUNZIO.," Mr. Speaker,  recently  the  Industry Council  for Tangible Assets  [ICTA]  has been attacking my conclusions  that the  U.S. mint's establishment of a cartel to distrib ute the American Eagle gold bullion coins is  both illegal and harmful to the program. The  ICT A president, Howard Segermark, believes  that the mint and the members of the cartel  are doing a great job in getting the coins to  the public. Perhaps Mr. Segermark should talk  to Bruce Kaplan, the immediate past chairman  of ICTA. Last year, Mr. Kaplan's firm, A-Mark  Precious Metals, sued the mint over the distri bution network, while Mr. Kaplan was chairman of ICT A. The suit was over the very dis tribution system that the ICT A president now  praises so  lavishly,  the only difference being  that A-Mark is now a member of the cartel as  a result of the suit.  It's instructive to examine what A-Mark told  the U.S. District Court for the District of Co lumbia  regarding  the  mint's  distribution  system. In its court filings A-Mark calls the dis tribution plan: a ""plain violation of the [Ameri can Gold Bullion Coin] Act"", an ""unlawful dis tribution scheme,"" an ""unlawful and ultra vires  marketing and pricing scheme,"" a denial of  ""equal protection of the  laws,  in violation of  the fifth amendment of the U.S. Constitution,""  ""arbitrary, capricious and an abuse of discre tion not in accordance with law and excess of  the defendant's authority under the act"" and  ""contrary  to  the express  requirement  in  the  act.""  ICT A's president disputes my description of  the primary marketers as a cartel. Yet his past  chairman's firm denounced  the marketers to  the court as  ""an exclusive cartel of wealthy  distributors.""  The revisionist history by ICT A presents the  distribution system as benefiting consumers  and other dealers. That  is not how A-Mark  viewed  it while not a distributor.  It  told  the  court that it would suffer ""gre~t economic det riment,  irreparable  injury and damage  to  its  business,  including  the  loss of customers,  sales, market share, goodwill, prestige, and  reputation.""  Does  the distribution plan assure  that  the  coins are available to the public at the lowest  possible price,  as Mr. Segermark  implies?  Hardly. The founder of A-Mark, in a sworn affi davit stated  that  the  ""mint's plan  forces A Mark to purchase the coins at prices dictated  by the select group of authorized distributors  and to then cut its margin in order to remain  competitive with them."" The distributors were  not reluctant  to benefit  from  their privileged  position.  In a second affidavit  the  founder  pointed out  that A-Mark was offered gold  coins ""at an exorbitant premium over the dis tributor's cost.""  The harm caused by the distribution system  was not only financial. A-Mark's founder cited  the ""irreparable damage through  the  loss of  goodwill"" that A-Mark would suffer by  its ex clusion  from purchasing  from  the mint. He  pointed out that the firm would ""lose custom ers and sales during""  the  initial peak sales  period. He pointed out  that new customers  would go to the authorized distributors at the  outset of the program and be lost to his firm.  How prudent is the distribution system? Ac cording to A-Mark, the ""distributors have been  chosen pursuant to arbitrary and unconstitu tional criteria"".  Is the mint distribution system  necessary for a successful bullion program, as  ICT A claims? Not so, according to A-Mark, de scribing  the marketing plan  to  the court as  having ""no rational  relationship  to any  legiti mate purpose under the act.""  What was A-Mark's views about  the sup posed  ""fierce competition""  that  ICTA Presi dent Segermark claims exists under the distri bution scheme? The ICT A chairman's firm at tacked  the distribution scheme  for creating  ""unduly restricted competition"" in violation of  the Competition in Contracting Act.  Then Mr. Segermark claims that nobody ex pected the high  initial demand for the coins.  On October 18, 1986, 2 days before the gold  coins went on sale, the founder of A-Mark, in  a sworn affidavit, told the district court:  The  period  immediately  following  the  first offering of the American Eagle coins  will provide a unique opportunity  to  the  gold coin distributors. Historically,  [other  gold coins] experiencd very high sales in the  weeks following introduction of those coins.  A-Mark will lose customers and sales during  this peak period. <Emphasis added.]  Perhaps Mr. Segermark needs  to consult  with his membership about  the demand  for  new issues of gold coins.  In case anyone is wondering why A-Mark is  not disputing the descriptions of the gold bul lion coin program by  the president of  ICTA,  the answer is simple. The mint settled the A Mark lawsuit by making the firm an authorized  distributor. Instead of still criticizing the cartel,  A-Mark is now a member of the cartel. Mr. Se germark can sing safely the praises of the dis tribution system, without running the risk of of fending one of  the  ICTA's most prominent  members, and without being  in conflict with  the position of his past chairman's firm.  A-Mark's put  its candid evaluation of  the  distribution system in the public record when it  challenged the system. ICTA's President can  try  to  ignore  that devastating record, but he  can never erase it. His past chairman's firm's  actions  in  fighting  the unlawful distribution  system,  speak  louder and more eloquently  than his own empty words.  IN HONOR OF DR. MARVIN  EPSTEIN  ",1987
353,,100,-0.631,383,20,Mr. STARK.," Mr. Speaker, we have all been  appalled by the large, 37 -percent increase in  Medicare's part B physician service premium  scheduled for this coming January.  These increases in health costs are particu larly disturbing when Canada manages to pro vide quality service to all  its people at about  30-percent  less  than our cost of providing  health care to only five-sixths of our popula tion.  Two months ago,  I received a  letter from  one of my constituents  from Oakland, CA,  who described his experience in trying to get  cataract surgery in northern California, versus  the cost  in Mexico City.  It  is an  interesting  letter and raises  lots of questions about the  costs of our health-care system.  I congratulate my  constituent  in  seeing  through the campaign of the eye surgeons in  asking  their patients  to bombard Congress  with postcards against -any cuts in Medicare  reimbursement for cataract surgery. His letter  is a very effective answer.  By the way, the cost of a cataract operation  in Canada is about the same as the price my  constituents  reports  is  the  going  rate  in  Mexico City.  Portions of his letter follow:  Prior to going south, I had an eye exami nation in San Leanaro for cataracts which I  paid for myself. The examination total cost  was $245, $75 for the regular, and $170 for  what is called an ultrasome scan, and was  set up for surgery 3 days later.  You won't remember, but I am still not  the regular run of the mill 78-year-old senile  citizen. I asked for and had a hell of a time  getting the cost of this surgery. Total cost $5,500 for each eye. I had even more diffi cutly finding out who got what, but did,  Doctor-20 minutes-$2,400. Hospital  3%  hrs  outpatient-$2,300.  Incidentally God  knows what-$800. I cancelled the surgery.  This came as a great shock to both the  surgeon and the hospital who both called  me many  times  to  assure me  that  it  wouldn't cost me one cent.  Although I know damn little about Medi care having never had any dealings with any  type of insurance benefits, it was my under standing that Medicare paid only 80 percent  of allowed medical expenses after the first  $15 which should leave me with $1,100 plus  $75 to pay. I have since checked with four  surgeons in the bay area and they all assure  ",1987
354,House,100,0.287,513,20,Mr. PARRIS.," Mr. Speaker, I do.  I  yield myself such time as I may con sume.  Mr. Speaker, let me just respond to  the gentleman from California  [Mr.  DELLUMS] by saying that the motion  to discharge is simply required by the  parliamentary  constraints  under  which we find ourselves. I would say to  the gentleman that I agree with him,  this legislative body operates on the  principle of majority rule in a fair and  open way, and that is the purpose of  this resolution, to permit the majority  of this House to act on tbe matter, not  just the. 15 members of the Committee  on the District of Columbia.  Mr. Speaker, I yield 7 minutes to the  gentleman from Virginia [Mr. BLILEY].  ",1987
355,House,100,0.382,513,20,Mr. BLILEY.," Mr. Speaker, I rise in  strong support of the motion to dis91-059 0-89-17 (Pt. 20)  ",1987
356,House,100,-0.278,539,20,Mr. GAYDOS.," Mr. Chairman, I yield  myself the remaining time.  Let me very hurriedly make refer ence to some of the amendments that  will be offered or are intended to be  offered  if  an  opportunity  presents  itself.  The bill, H.R. 162,  in  its present  form has been under study by  the  committee and these amendments at  the request and following  the usual  procedure, we have been very sensitive  and responsive to requests and these  amendments have already been ap proved by  the committee chairmen  and we would join with the requested  amendments.  One amendent would be to allow in dividual companies to apply for an ex emption from the high risk notifica tion process.  Another amendment would be  to  have  strengthened  requirements  for  the medical removal provisions of the  bill.  Another amendment would provide  legal protection  against malpractice  for doctors who make a good faith de termination that a worker should be  removed or transferred in his job.  Another  amendment  which  we  would submit would be pointed toward  duplicating medical monitoring pro grams that are in existence in other  agencies.  Another amendment would be  the  Risk Assessment Board which would  have the ability to limit notification to  the period of latency associated with  the disease.  There are several technical amend ments. We have two amendments that  are agreed to and would be sponsored  by  the gentlewoman from Maryland  involving exemptions for small busi. nesses with 15 or fewer full-time em ployees from the medical removal pro visions of the bill, and also an amend ment that will be sponsored by  the  gentleman from North Carolina [Mr.  RosE], where  seasonal  agricultural  workers would be exempt from  the  medical removal provisions of the bill  as long as they have not worked for  the same employer continuously for  six months.  Now,  these  amendments  will  strengthen the bill. We feel they are  amendments that the majority would  support.  Mr. Chairman,  let me say  this  in  closing,  if  I may. Many statements  were made on the floor of the House  in what H.R. 162 does or does not do. I  heard one of our colleagues over there  state that one of his employees got re moved from a particular job because  he was exposed to some substance or  process or chemical or an agent, that  he would be losing $40,000 a year, or  $20,000 a year.  .  The bill is very, very specific. If you  are exposed or transferred and you do  not have a  job, your workman's com pensation  is  reduced  and  deducted  from  anything  that you would be  making or not making or changing to  another  job or being removed from  your particular job.  ",1987
357,House,100,-0.306,539,20,Mr. RAHALL.," Mr. Chairman, I rise in strong  support of H.R. 162, the High Risk Occupa tional Disease Notification and Prevention Act,  and would  like to commend the chairman of  the Committee on Education and Labor  for  bringing  this much needed  legislation before  us today.  While there is much controversy surround ing H.R. 162, in view of the fact that approxi mately  100,000  workers  die  and  some  340,000 more are disabled each year from oc cupational diseases caused by exposure  to  the toxic substances in commercial and indus trial use, I believe that we would be derelict in  our duty to the working men and women of  this country if we did not pass this legislation.  This is especially true because effective treat ment of diseases resulting  from exposure  to  hazardous materials depends on early detec tion and  treatment and because presently,  Federal regulations do not require employers  to inform workers of their risk of disease from  exposure to specific substances.  H.R. 162 provides for the scientific identifi cation of those workers with a high risk of de veloping  fatal or disabling occupational dis eases,  the notification of these workers and  the subsequent monitoring for such diseases.  These procedures will help to ensure the early  detection of occupational diseases and,  in  turn, will permit  the most effective medical  treatment for those affected. Additionally, they  will encourage changes  in affected workers'  lifestyles that might further reduce  the  likeli hood or severity of disabilities. Provisions of  H.R. 162 will also facilitate the establishment  of advanced warning systems for workers and  will encourage workers to avoid exposure to  dangerous levels of hazardous substances.  Many have expressed concerns in regard to  the costs of this legislation which authorizes a  modest $25 million per year for its program.  However, at this point in time, businesses lose  between $1.7 billion and $4.3 billion because  of occupational disease. The Federal Govern ment now spends approximately $5.4 billion  per  year  for  occupational  diseases  under  Social Security Disability Income, Supplemen tal Security Income, Medicaid and Medicare. If  enactment of the bill results in only a small re duction in disease resulting from occupational  hazards, the bill will more than pay for itself.  In regard  to costs that might be incurred by  employers, many of the costs required under  the bill are already  incurred by employers in  complying with existing OSHA requirements.  Finally, opponents of H.R. 162 argue  that  the bill will  result  in huge  litigation costs for  employers because of emotional stress liability  suits brought as a result of the risk notification  program. That is not the case because the bill  specifically prohibits the use of determinations  or actions under the bill as a basis for com pensation, loss or damage claims.  To reiterate, I strongly support enactment of  H.R. 162 and urge my colleagues to support  this worthwhile and much needed legislation.  ",1987
358,House,100,0.521,539,20,Mr. BUNNING.," Mr. Chairman,  I  rise  in  strong opposition  to  the risk notification bill,  H.R. 162.  ",1987
359,House,100,0.264,552,20,Mr. HENRY., I would be pleased to  yield to the gentleman from Texas.  ,1987
360,House,100,0.268,552,20,Mr. RITTER.," Mr. Chairman, will  the gentleman yield?  ",1987
361,House,100,-0.024,552,20,Mrs. BYRON.," Mr. Chairman, I move  to  strike  the  requisite  number  of  words.  Mr. Chairman, I rise in opposition to  the substitute.  First of all, let me say if the Jeffords  substitute goes down in defeat, I want  to go on record that I plan to offer an  amendment that I have that would  exempt small businesses of up to 15  employees from the medical removal  provision of H.R. 162, if the company  has made a good-faith effort to pre vent occupational exposure.  The bill as it stands would now re quire employer payment of up to 12  months' pay and benefits to employees  who must be removed from a job when  the transfer cannot be arranged, re gardless of the number of jobs that an  employer is able to provide.  When a business has fewer than 15  employees,  the possibility of an em ployee's transfer is significantly limit ed. How can it be expected that a busi ness with so few employees should be  able to create an extra space to accom modate an employee's transfer?  Fifteen is the number that has been  used in the past as a cutoff for small  businesses. I do not think in this day  and age a 15-employee business is a  small business. I think more in the re alistic area is 50, but 15 is the number  that has been used; and I have been  advised that it has been used already  in existing OSHA regulations, in civil  rights legislation.  There  never  can  be  a  magical  number of what a small business can  be to be protected. I feel that 15 is a  number which the majority can live  with.  I feel that businesses should, under  all  possible  circumstances,  afford  proper notification and medical  re moval opportunities to qualifying em ployees. I do not feel, however, that  this should take place when the busi ness is so small in size as to render the  transfer of an employee to another po sition, comparable in pay and benefits,  an impossibility.  Should an employer transfer an em ployee  in order  to met his or her  health needs? Yes, of course. In the  case of an employer with so few em ployees, such a transfer would threat en the operation of the business, as it  would for a company of 15 and fewer  employees, then I feel that an exemp tion is in order.  Somebody asked me what the com mittee feels on this, and it is my un derstanding  that they feel  this  is a  friendly amendment.  0 1515  I want to go on record stating that if  the  Jeffords  substitute  goes  down,  that amendment will be offered by  this Member.    ",1987
362,House,100,0.496,578,20,Mr. HANSEN.," Mr. Speaker, with the  onset of the 30 degree weather, I am  reminded that the cold and flu season  will soon be upon us. Even though a  cure has not been discovered for the  common cold, we are continually bom barded with advertisements promising  relief. Because we have no other re course, we generally will run to  the  corner drugstore and buy an assort ment of over-the-counter drugs to get  some relief from our aches and pains.  Collectively, we have probably taken  millions of aspirin, swallowed pounds  of throat lozenges, and drunk gallons  of cough syrup.  I would venture to say that most of  us do not have a difficult time follow ing the directive on a bottle of aspirin  or cough syrup that tells us when to  discontinue its use-an indicator that  it is no longer effective or needed.  In this body, we are having a diffi cult time discontinuing the use of the  Davis-Bacon Act, even after 50 years.  Instead of saying enough is enough,  we have increased the dosage. Today,  we still subscribe to the same law that  finds its origins during the great de pression.  In 1931, a low point in an already de pressed economy, workers were willing  to travel anywhere for practically any  wage. Because of sinking wage rates,  the Federal Government wanted toes tablish a floor and protect local com",1987
363,House,100,0.207,591,20,Mr. WORTLEY.,  H.R. 541: ,1987
364,House,100,-0.198,591,20,Mr. CHAPMAN.,  ,1987
365,Senate,100,-0.435,773,20,Mr. SARBANES.," Mr. President,  I  would  like  to enter  into a  colloquy  with  the distinguished chairman  re garding the language in the bill enti tled  ""Administrative  Provision United States Information Agency.""  Accordingly, Mr. President, I wish to  clarify  language  in  the  bill which  refers to the VOA modernization pro gram. On page 7 4, at line 2,  the bill  states that ""the agency shall purchase  American-manufactured  equipment  and materials to the fullest extent pos sible."" Is it the chairman's understand ing  that a  foreign prime contractor  proposing  to  supply  a  significant  amount  of American manufactured  equipment and materials will still be  able to compete under this language.  ",1987
366,Senate,100,-0.192,799,20,Mr. JOHNSTON.," Mr. President,  I  rise today to honor James Isenogle, an  individual whose outstanding service  and dedication to the U.S. Park Serv ice has earned him the Department of  the  Interior's Distinguished Service  Award. I would like to take this oppor tunity to commend him for his efforts,  especially  in  regard  to  his  distin guished  tenure as Administrator of  the Jean Lafitte National Historical  Park in New Orleans.  Jim  Isenogle  joined  the National  Park Service at Philadelphia in 1957,  having served with the U.S. Navy as a  gunnery officer for the 2 years previ ous. He subsequently served with the  Park Service  in numerous capacities  nationwide,  including assignments at  the Canaveral National Seashore, FL,  and the Lake Clark, Katmai and An iakchak areas in Alaska, all of which  later became units of the Park Service.  He also served with distinction as as sistant to the Regional Director for  Utah from 1974 to 1979.  Shortly before his arrival in New Or leans in 1979, legislation officially cre ating the Jean Lafitte National Histor ical Park and Preserve, which had  been in the works for a decade, was  passed by the Congress. This legisla tion provided for a unique concept,  one which held great promise for an  exciting park based on a new principle.  To be a success, it required an individ ual with  a  creative  foresight  and  strong ability in management. Jim was  possessing of these skills and literally  took  the  ideas on paper, nurtured  them and made them a success.  From ground zero, he oversaw the  acquisition of over 7,000 acres of the  natural  Barataria  Basin  Preserve  which now plays host to over half a  million  visitors  a  year. A  visitor's  center has been constructed and there  are plans for an environmental educa tion center as well. These accomplish ments have come about in no small  part due  to Jim's excellent skills at  gaining community support by forging  a variety of cooperative agreements  throughout  the delta  region. These  agreements were  designed  to  help  meet the mandate in the legislation es tablishing the park that called for an  interpretation of the cultural contri butions of  the delta region's people  and their histories. In the Islenos in terpretation of the Portuguese settle ments, he has been adept in reaching  many other groups  through his ef forts,  including the establishment of  three Acadian cultural centers in the  last 3 years. Jim's contributions are  far too many to list individually. But it  is clear that without his skills at lead ership and his creativity, the Jean La fitte National Historical Park would  not be, in reality, a park.  I commend him for his many efforts  in dealing with very complex and diffi cult, and in some cases, not so pleas ant, problems. Even though Jim is re tiring, the ideas and the projects he  has put  into place will  remain  the  foundation of this park and the base  upon which we can continue to build  far into the future.  Mr. President,  I  ask  that  the at tached article from the New Orleans  Times-Picayune which thoroughly de scribes all that Jim has encountered  and  accomplished  in his  tenure at  Jean Lafitte National Historical Park  be printed in the REcORD.  The article follows:  RETIRING JEAN LAFITTE DIRECTOR LEAVING  IMPROVED PARK BEHIND  <By Cindy Hebert>  When  James  Isenogle became  superin tendent of Jean Lafitte National Historical  Park, dumping trash by the truckload was  almost a community sport, but he put a stop  to that.  He had the staff tack up no dumping signs  and issued warnings and citations to viola tors. It worked, residents told him, because  somebody was finally enforcing the dump ing laws. But not every project Isenogle has  undertaken has been that easy.  lsenogle, 55, will retire Saturday after a  32-year career with the park service. He was  tapped for the superintendent's job at Jean  Lafitte in 1979 and has spent the past eight  years setting up programs and leaving his  mark on the park system.  The 7 ,000-acre wetlands preserve, called  the Barataria Unit, is on Louisiana 45 south  of Marrero. The park-Louisiana's only na tional park-includes the Chalmette Battle field, the French Quarter and the Barataria  Unit.  Cleaning up the park was just one prob lem Isenogle tackled. He helped shape the  ",1987
367,,100,-0.377,825,20,Mr. SAWYER.," Mr. Speaker, St. Vincent de  Paul Church  in Akron, OH will celebrate  its  150th anniversary on Sunday, October 18,  1987. I would like to pay tribute to this church  and its parishoners on this very special occa sion, and I want to share with my colleagues  some of the history of this church which has  played such an important role in the history of  Akron.  St. Vincent began as a mission of St. Fran cis Xavier Church  in Chippewa, OH. For the  more than 20 years before the mission of St.  Vincent was established, Catholics  from  Ire land, Germany, France, and other parts of  Europe  were  without  the  consolation  of  priests. Originally, these immigrants had come  to this country to work on the Ohio Canal. The  church became a community center for immi grants, a school for their children, and helped  provide a  recorded history of  their  lives  in  Akron: the city's  first baptism December 11,  1837,  first marriage January 11, 1838, and  first funeral January 27, 1838, were all record ed by the parish's original pastor, Father Basil  A. Shorb.  As the community of Akron grew, so did St.  Vincent Church. And by the end of 1847, St.  Francis Xavier Church  in Chippewa became  the mission of St. Vincent. This is quite a testi mony to  the growth and spiritual strength of  the Akron community when one considers that  St. Vincent Church was  the mission of St.  Francis Xavier  little more  than  10  years  before. More important, this course of events  shows how people dedicated to their faith can  improve their lives, the lives of their children,  and the spirit of their community.  Back in 1941, St. Vincent's pastor, Father  Conry, helped establish  the St. Vincent High  School. Since  then,  the  high  school  has  always been coeducational because,  in  the  words of father Conry, ""These young people  will marry and they will live together and they  must know how to get along with each other.""  Through the years, St. Vincent Church has  been  renovated many  times.  In a very  real  sense, these renovations have symbolized the  church's ever changing parish. As elder pari sioners send  their children  to  the church's  school, these children return to help the Akron  community  as  teachers,  public  servants,  priests and nuns, social workers, et cetera. By  combining  church  and  school, St. Vincent  Church  has historically committed  itself  to  Akron's youth. It is through its commitment to  youth that the church has laid the groundwork  for both a stronger Akron and a better future.  St. Vincent Church stands now as both an  architectural and spiritual landmark in the his tory of Akron.  Its continued strength, and the  constant dedication of its parishioners, are a  vital part of the city. Whether attending serv ices,  sending  their  children  to  school,  or  cheering at a football game,  the  faith of the  people of St. Vincent Church  is  the  true  strength of this great institution. It will ensure  ",1987
368,,100,0.276,838,20,Mrs. BENTLEY.," Mr. Speaker,  in 1959 a  husky young graduate of the Baltimore County  Police Academy was  issued a badge, a gun,  and assigned  to  the Dundalk Police Station.  This station was responsible at  the time  for  patrolling the whole southeastern area of the  county, yet  it possessed only seven squad  cars  and  one  shotgun.  The$e  certainly  seemed  to put things at a disadvantage for  those who were sworn to uphold the laws of  both a county and a State, yet young Patrol man Frank Messina approached his duties  with a degree of vim and vigor which more  than made up for the limited resources.  Twenty-eight years  later, Col. Frank Mes sina retired from the Baltimore County Police  Force as chief of field operations. That very  EXTENSIONS OF REMARKS  same station where he started his career now  possesses 18 patrol cars, each carrying  its  own shotgun, and the Baltimore County Police  Force has increased from 400 officers to over  1 ,400 officers supported by nearly 200 civil ians.  It is also recognized as one of the best  police forces in the entire Nation as a result of  Colonel Messina's efforts as the No. 2 man in  the force.  On October 20 Colonel Messina's com rades, colleagues, and  friends will gather to  pay due homage to the man who, for over a  quarter of a century, contributed so much to  the safety and well-being of his community.  Mr. Speaker, I also want to recognize on the  floor of this great body the accomplishments  of this truly special person. His story should  serve as an example to all who wish to make  a mark in the field of public service, whether it  be on the national, State, or local level.  Colonel Messina is the first Italian-American  in his  force  to become a captain and  to  achieve his present rank. His beginnings were  humble, yet he climbed  the  ladder until he  eventually  reached  the pinnacle of success.  These facts, however, do not by  themselves  tell  the  full story of Colonel Messina's suc cess. His sense of vision and his willingness  to innovate were his tickets to fame. It was his  ability to expand  the goals of a police  force  from one which focused on  law enforcement  into one which strived to serve its community  as well which make his so worthy of praise.  Colonel Messina made  a  difference,  and  that's what is of supreme importance.  His experience in all areas of police work al lowed him to develop new ideas, to increase  efficiency and provide more benefits  to  the  community. He entered a police  force which  employed almost no  blacks and  very  few  women.  It now has 92 black officers as well  as over 1 00 women.  Colonel Messina is indeed a very rare breed  of man-a ""man of vision.""  I am proud that  my district contains one of  the most ad vanced, sophisticated, and dedicated police  forces  in  the United States-because  this  man pursued his vision.  Colonel Messina  is  indeed  a doer,  and  America needs more doers like him. All who  salute him on his day of recognition should  strive to meet the level of excellence he has  established. Colonel Messina has  remained  until now largely an unsung hero, one whose  achievements were of course recognized and  appreciated yet never viewed in the total pic ture.  Today I am proud to have the opportunity to  sing his song of praise.  WE NEED A COORDINATED  NATIONAL DRUG POLICY  HON. JOSEPH J. DioGUARDI  OF NEW YORK  IN THE HOUSE OF REPRESENTATIVES  Thursday, October 15, 1987  ",1987
369,Senate,100,0.382,864,20,Mr. HATCH.," Mr. President, I yield  the floor at this point.  ",1987
370,Senate,100,0.056,864,20,Mr. HATFIELD.,  The pending question at that time will  be on the amendment offered by the  majority leader and ,1987
371,House,100,-0.4,968,20,Ms. OAKAR.," Mr. Speaker, everyone,  certainly  including myself,  is  very  pleased that Nancy Reagan is doing so  well; doctors say that she has a 95to  100-percent  chance  of  survival  and  that the prognosis is excellent. We are  all thrilled about that.  One of the reasons she is doing so  well and her cancer is probably cured  is because she had a mammogram in  her annual checkup.  Mr. Speaker, 20 years ago 1 out of 20  women acquired breast cancer. Today  the figure is 1 out of 9.  In Medicare, it does not include pre vention.  It does not  include a  free  mammogram or screening for women,  but  it will  include  coverage  to  an  extent for the surgery.  We could save an awful lot of lives if  we would only  include a prevention  mammogram  in  the Medicare  Pro gram.  Mr. Speaker, we had  in  the cata strophic bill a minimum program re lated to mammograms. It was  taken  out.  I  really urge  this Congress  to  either put that provision back  in or  pass the bill that I have introduced for  the  last 6  years, H.R.  2935, which  would  include  in Medicare coverage  this type of situation.  Nancy  Reagan  is  not  the  only  woman who should have this kind of  coverage. Every older woman should  have this and certainly older men as  well with  respect  to  screening  and  other kinds of cancer screening; so I  am hoping that this killer of women  will be arrested by an ounce of preven tion and Congress has the opportunity  to do something about this dreadful  disease.  ANNOUNCEMENT BY THE  SPEAKER  The SPEAKER. Pursuant  to  the  provisions of clause 5 of rule  I  the  Chair announces that he will postpone  further  proceedings  today on  each  motion to suspend the rules on which  a recorded vote or the yeas and nays  are ordered or on which the vote is ob jected to under clause 4 of rule XV.  Such rollcall votes, if postponed, will  be taken on Tuesday, October 20, 1987.  REMOVAL OF NAME OF MEMBER  AS COSPONSOR OF H.R. 3071  ",1987
372,House,100,-0.436,994,20,Mr. LEVINE of California.," Mr.  Speaker,  I have no further requests  for time, and I yield back the balance  of my time.  ",1987
373,House,100,-0.32,1007,20,Mr. WISE.,  Mr. FLORIO in two instances.  ,1987
374,,100,-0.176,1020,20,Mr. LIPINSKI.," Mr. Speaker, it gives me great  pleasure to recognize Mrs. Vera Smith as the  recipient of the 5th Congressional Community  Advisory Committee's Ray McDonald Commu nity Achievement Award for the Month of July  1987. The outstanding contributions she has  made to her community through the Chicago  area public libraries are truly deserving of rec ognition.  Mrs. Smith was  initially employed by  the  Stickney/Forest View Library District in Febru ary of 1961 as a library cataloger. She was  later promoted  to  the assistant  librarianship  under Helena Kysela and became the  library  administrator in 1969, a position she retained  until her retirement on January 4, 1986. As  the  library administrator, she assisted  in  the  development of summer programs  for chil dren, preschool story hours, and the teaching  of  library skills  to public and private school  students  from  kindergarten  through  eighth  grade. For  the adults,  she developed pro grams  in  crafts,  travelogs,  insurance,  and  speed  reading. For  those  interested  in  the  arts, she coordinated  local artists with avail able space  for artistic showings  through  the  Cicero-Berwyn Fine Arts Council.  Perhaps most importantly, Mrs. Smith was  instrumental  in changing  the Stickney/Forest  EXTENSIONS OF REMARKS  View Library  from  its strict  library  form  to a  media concept library by making audio visual  materials-filmstrips, cassettes, 8 mm films, et  cetera-and all equipment necessary for their  use available  to  the public at  the  library.  In  1980, she expanded this concept by introduc ing video cassettes and recorders into the col lection  for patrons use. This new program  alone has  received a  tremendous  response  from  the community. Mrs. Smith also served  her community in other ways. She helped re catalog  the  library  collection  at Nazareth  Academy and  has  served on  the advisory  boards  for  the Suburban Library System and  on various advisory boards at Morton College  in Chicago.  Consistent with her  interest  in  library sci ences, Vera  is an active member and has  chaired and served committees of the Ameri can Library Association, Illinois Library Associ lion, LACONI-Library Administrators Confer ence of Northern Illinois-South Suburban Li brarians Association, Reading Round Table,  and other  library and media associations. In  her years with  the public library she also as sisted in the development of the Suburban Li brary System and the Suburban Library Trust ee Association, an organization she was  in volved with for many years.  I am sure  that my colleagues  join me  in  congratulating Mrs. Smith upon receiving  this  award and thanking her for her dedication to  the public and to knowledge, the most impor tant object libraries contain.  THE PESTICIDE MONITORING  IMPROVEMENTS ACT  HON. JOHN D. DINGELL  OF MICHIGAN  IN THE HOUSE OF REPRESENTATIVES  Monday, October 19, 1987  ",1987
