,branch,congressID,ideology_score,page,part,speaker,speech,year
420,,112,0.512,164,2011-10-12,Mr. HUNTER.," Mr. Speaker, I rise today to  express my opposition  to  the U.S.-Korean  Free Trade Agreement (KORUS). Put simply,  this agreement is a bad business deal for the  United States.  KORUS is an example of an agreement that  stands to benefit certain industries at the expense of others. For instance, the Obama administration went  to great  lengths  to  include  special provisions  to ensure  that our auto  manufacturers have equal access  to South  Korean markets. While the economic fairness  may help,  the effect  is  likely  to be minimal.  Currently, over 95 percent of South Koreans  drive South Korean cars. Because of  this,  I  have serious concerns about the realistic ability of our auto industry to succeed in a reluctant Korean market.  In addition to my concerns with the feasibility of success for the auto industry in South  Korea,  it  is widely acknowledged  that  textile  workers will lose out because of the deal. The  Economic  Policy  Institute  estimates  that  159,000 American manufacturing jobs will be  lost, and because of the administration’s failure to address textile issues, it is estimated  that 40,000 textile jobs will be lost. I have always said that 1 job lost as a result of free  trade is too much.  VerDate Mar 15 2010  06:09 Oct 13, 2011 Jkt 019060 PO 00000 Frm 00016 Fmt 0626 Sfmt 9920 E:\CR\FM\A12OC8.036 E12OCPT1 S K R A M E R h t i w D O R P 1 N V T P S 7 K S D n o l l e b j         ",2011
421,,112,-0.514,171,2011-10-12,Mr. RANGEL.," Mr. Speaker, it is with great  pleasure and pride that I welcome President  Lee Myung-bak of  the Republic of Korea  to  the United States and his address to the Joint  Session of Congress on October 13, 2011. His  visit to our great nation is another significant  step in broadening and deepening the friendship and cooperation between our  two sovereign nations.  For more than 60 years an enduring friendship has existed between  the United States  and the Republic of Korea which has been of  enormous economic, cultural, and strategic  benefit  to both nations. Our countries share  common ideals and a clear vision for the 21st  century, where  freedom and democracy are  the  foundations  for peace, prosperity, and  progress.  During  the Korean War  the United States  and the Republic of Korea forged a bloodshed  alliance. Approximately 1,789,000 members of  the United States Armed Forces served in-theater along with the forces of the Republic of  Korea and 20 other members of  the United  Nations to defend freedom and democracy of  the Republic of Korea  from 1950  to 1953.  Since 1975, the Republic of Korea has invited  thousands of American Korean War veterans  to revisit Korea in appreciation for their sacrifices. Currently more than 28,500 members  of  the United States Armed Forces have  served annually in the United States Forces  Korea to defend the Republic of Korea against  external aggression, and to promote regional  peace.  The Republic of Korea is among the closest  allies of the United States, having contributed  troops in support of United States operations  during the Vietnam War, Gulf War, and operations in Iraq and Afghanistan, while also supporting  numerous  United  Nations  peacekeeping missions throughout the world.  As a Korean War veteran,  I am proud  to  see that in the 60 years since the outbreak of  the Korean War, the Republic of Korea has  emerged from a war-torn economy into one of  the major economies in the world and one of  the  largest  trading partners of  the United  States.  The success of Republic of Korea is a shining example of the peacekeeping efforts and  contribution made by the United States.  I would  like  to congratulate President Lee  Myung-bak  for  recently being awarded  the  World Statesman Award for his leadership in  furthering democracy,  freedom, peace and  human rights, on September 20, 2011, by The  Appeal of Conscience Foundation, an  interfaith organization founded and presided by my  good friend, Rabbi Arthur Schneier.  I applaud President Lee Myung-bak’s many  accomplishments, including his tenure as the  CEO of Hyundai Engineering and Construction, Member of the Korean National Assembly, Mayor of Seoul, and as the 10th President  of  the Republic of Korea. Under his presidency since 2008, Republic of Korea has  emerged as one of  the key players on  the  international scene through hosting the 2010  G–20 Seoul Summit. Now with the passage of  the U.S.-Korea Free Trade Agreement, I hope  that the economies of both the United Sates  and Republic of Korea would continue to prosper as our partnership remains strong.  f  UNITED  STATES-KOREA  FREE  TRADE AGREEMENT  IMPLEMENTATION ACT  SPEECHOF  HON. FRANK D. LUCAS  OFOKLAHOMA  INTHEHOUSEOFREPRESENTATIVES  Tuesday, October 11, 2011  ",2011
422,,112,0.363,171,2011-10-12,Mr. LUCAS.," Mr. Speaker, I rise in support of  this legislation.  The free trade agreement with Korea is of  vital  importance  to America’s  farmers and  ranchers.  Korea is the fifth largest market for our agricultural exports. But currently, America’s farmers and ranchers face an average tariff of 54  percent when  exporting  to Korea. Similar  goods from Korea enter our country at an average rate of only 9 percent.  Passing this agreement corrects that imbalance and gives us better access to Korea’s 49  million consumers.  The Farm Bureau estimates that once the  agreement is fully implemented, we could see  $1.9 billion in increased farm exports.  Every dollar in agricultural exports creates  another $1.31 in economic activity off the farm  in  industries  like processing, manufacturing,  and  transportation. So  the agricultural provisions alone have  the potential  to provide a  significant boost to our economy.  That  isn’t  including  the other  tariff cuts  in  this agreement, which the International Trade  Commission predicts will add more than $10  billion annually to our GDP.  Within agriculture, we could see dairy exports  to Korea quadruple under  this agreement. Fruit and vegetable sales would  increase by 50 percent. And processed  food  sales would increase by more than a third.  Those increased sales will translate directly  to more jobs—both on and off the farm. That’s  especially good news because workers whose  jobs depend on trade earn 13 to 18 percent  more than the national average.  That’s why there is such tremendous support among  the agricultural  community  for  these free trade agreements.  I strongly urge my colleagues to support our  farmers and ranchers . . . to support American jobs . . . and to support this free trade  agreement.  f  REMARKS ON TRADE  AGREEMENTS  HON. RUSH D. HOLT  OFNEWJERSEY  INTHEHOUSEOFREPRESENTATIVES  Wednesday, October 12, 2011  ",2011
423,,112,-0.448,171,2011-10-12,Mr. DINGELL.," Mr. Speaker, I rise in reluctant opposition  to  the pending  free  trade  agreements (FTAs) with Colombia and Korea.  I wish, however, to commend my good friend  from Michigan and Ranking Member of  the  Committee on Ways and Means, SANDYLEVIN,  for  his  hard  and  effective work with  the  Obama Administration to improve them. Sandy  and the Administration have fought hard to ensure  improved market access  for American  workers and companies, all while insisting that  our trading partners’ labor protections be improved. Nevertheless, my  experience with  FTAs has been one of nearly two decades of  broken promises and widespread domestic  economic dislocation, particularly in my home  state of Michigan. With our economy teetering  on  the edge of  recession and  the painful  memory of millions of lost jobs, I cannot vote  in good conscience for more free trade agreements.  With respect to Colombia, I am disappointed  by the Administration’s decision not to include  the Labor Action Plan as a binding and enforceable provision of the FTA. Colombia has  a well known history as one of  the world’s  most  inhospitable places  for  labor  leaders.  While the country was showing some signs of  progress under the action plan, there is nothing to prevent Colombia from backsliding once  the FTA is in effect and the plan itself does  not have the force of law.  Although  I  recognize  that  significant  improvements in terms of tariff and non-tariff barriers to trade have been made in the Korean  trade agreement,  I  rather unhappily believe  that promises will not translate into reality. In  short, I believe the United States is giving up  far too much for mediocre market share gains  in  the short  term. This agreement may well  boost our exports to Korea over the next few  years, but I am firmly convinced that the benefits Korea will reap in the long run—especially  VerDate Mar 15 2010  06:09 Oct 13, 2011 Jkt 019060 PO 00000 Frm 00023 Fmt 0626 Sfmt 9920 E:\CR\FM\A12OC8.052 E12OCPT1 S K R A M E R h t i w D O R P 1 N V T P S 7 K S D n o l l e b j         ",2011
424,Senate,112,0.414,6,2011-10-19,Mr. MORAN., I ask unanimous consent to address the Senate for up to 10  minutes.  ,2011
425,Senate,112,0.453,20,2011-10-19,Mr. BURR.,  I would  time.  ,2011
426,Senate,112,-0.199,41,2011-10-19,Mr. PRYOR.," I see that I have other  colleagues on the floor. I will only be a  couple of minutes.  Today I rise to oppose an amendment  offered by Senator MORAN, amendment  No. 815. I really do appreciate the intent of Senator MORAN’s amendment. I  actually support the intent of what he  is trying to do because he is trying to  support the Watershed Rehabilitation  Program.  While I am not opposed to that program, and I recognize that difficult decisions had to be made in order to meet  our statutory spending caps outlined in  the Budget Control Act, I regret to say  I cannot support the Senator’s amendment as it is written because its offset  comes from departmental administration which provides numerous essential  services to the USDA.  These cuts would force USDA to reduce their number of employees, which  would have a detrimental effect on the  Department and its operation. In fact,  Secretary Vilsack reached out to the  Agriculture  Appropriations  subcommittee staff to relay his serious  concerns.  These USDA employees provide essential services to some of the most  rural areas in the country, so I cannot  support the amendment that would, in  effect, reduce services to rural America.  On top of that, it is important for my  colleagues to understand that the level  for departmental administration is already over $13 million below the fiscal  year 2010 level and $7 million below the  President’s request.  Although I definitely support the watershed rehabilitation program, I certainly hope Senator KOHLand Senator  MORAN can find a good offset that is  agreeable to the majority of us. Still, I  must oppose this amendment and urge  other Senators to oppose it as well.  With that, I yield the floor.  ",2011
427,House,112,-0.366,6,2011-10-27,Mr. PASCRELL.," Good morning.  I come to the floor today in support  of H.R. 674, which will repeal a burden  on government contractors, particularly small businesses.  I opposed the enactment of the 3 percent withholding when a Republican  Congress and a Republican administration enacted it because I knew that it  would hurt the economic engines of our  economy.  The repeal of this requirement will  free up small businesses’ cash flow, increasing their ability to add jobs and  bid on new projects. This is only a very  small part of a jobs plan that could  help to reduce unemployment and wage  stagnation.  The majority has not allowed a vote  on known job-creating measures such  as the infrastructure bank or funding  for our first responders and teachers,  so I would imagine that that’s not very  important,  those  items. Rather,  the  majority has decided to promote their  ‘‘False Fifteen’’ bills that attack clean  air, safe water, and consumer safety.  Be prepared, America, to eat poison.  Not only do independent economists  state that these bills do not create  jobs, a recent report found that the so-  called  ‘‘economically  stifling’’  regulatory atmosphere is not as bad as they  say. The report says this:  ‘‘Obama’s  White House has approved fewer regulations than George W. Bush at this  same point in their tenures, and the  costs of those rules haven’t reached the  annual peak set in fiscal 1992 under  President Bush’s  father,’’ President  Bush I. You would never think that by  listening  to  the propaganda on  the  other side of the aisle. We’ve overregulated—supposedly—and we’ve  caused  businesses to spend so much money on  these regulations. But again, when we  look at the facts, this is not true.  Eat your words. Even former Reagan  Treasury official Bruce Bartlett quoted  the Wall Street Journal saying, ‘‘The  main reason U.S. companies are reluctant to step up hiring is scant demand,  rather than uncertainty over government policies.’’ So you can grow as  many horns as you want onto  the  President. Once again, look at the facts  and the statistics: more regulations at  this point when former President Bush  was the President, Bush II.  It is ironic that the majority is adjusting health reform to pay for this  legislation. You condemn the health  act, and then you take the money from  the health act to pay for this legislation. That is a Ponzi scheme if I’ve  ever heard one. The majority already  voted to repeal health reform, yet to  pay for this legislation—which is a separate piece of  legislation—health reform must be in place for 10 years. How  do you do that? They get rid of the  health care act—well, they’re trying to  thank  the genanyway—and yet they use every dime  for the first 10 years to pay for the bill.  b0940  How do you do that? I’m anxious to  see how you do this.  Just as their 2012 budget was paid for  by health reform savings, and we’ve  discussed  this  in  the  budget  committee, this bill is again paid for by the  health reform which they want to annihilate. If the majority is against the  health reform bill, perhaps they should  stop making their agenda so dependent  upon it.  While I support H.R. 674, we cannot  pat ourselves on the back and claim  victory that this is a victory for jobs.  Congress must do much more.  ",2011
428,,112,0.348,27,2011-10-27,Mr. CALVERT.," Mr. Speaker, I rise today to  recognize and honor Howard H. ‘‘Tim’’ Hays  who recently passed away at the age of 94.  He will be deeply missed.  Mr. Hays spent 51 years at the Riverside  Press Enterprise, the sixth largest newspaper  in the state of California. Before coming to the  newspaper, Mr. Hays was an FBI Special  Agent during World War II. In 1946, he joined  the paper as an Assistant Editor and also  passed the California bar exam. The Riverside  Press Enterprise wrote an article detailing the  many accomplishments of Mr. Hays and the  incredible contributions he made to the newspaper, the community and the country.  [Oct. 14, 2011]  FORMERP–E PUBLISHERANDEDITORTIM  HAYSDIES  Howard H. ‘‘Tim’’ Hays, Jr., the Harvard-  educated  lawyer who chose a newspaperman’s life and led what became The Press-  Enterprise  into national prominence as a  Pulitzer Prize-winning advocate of open government and defender of the First Amendment, died Friday in St. Louis. He was 94.  Mr. Hays had been struggling with Alzheimer’s disease, his son Tom Hays said Friday. He said his father died in the afternoon  at Barnes-Jewish Hospital following a brief  acute illness.  Mr. Hays spent 51 years at The Press-Enterprise. He was an FBI special agent during  World War II and joined the newspaper as assistant editor in 1946. He passed the bar the  same year but never practiced law.  His subsequent roles included editor, co-  publisher, publisher and chairman. He continued as chairman until 1997, when The  Press-Enterprise was sold to the A.H. Belo  Co., ending 67 years of family ownership of  the Riverside-based newspaper.  The news organization’s five-story office  on Fourteenth Street was named in 2006 as  the Howard H. ‘‘Tim’’ Hays Media Center.  ‘‘Tim was a rarity, a man whose moral  compass  was  set  on  true,’’  said Mel  Opotowsky, the former managing editor of  The Press-Enterprise.  ‘‘That  is especially  important as a newspaper owner because of  the obligation as a public trust. There are  many  instances of Tim’s beneficence, not  only to his employees, but to his readers and  to principles of quality journalism.’’  Mr. Hays once joked that his choice of  journalism over law and his ‘‘semi-meteoric  rise’’ at the newspaper were due to  ‘‘diligence, and the fact that my father was co-  owner.’’  Courtly, soft-voiced and with a penchant  for remembering anyone’s name, from civic  leaders to cleaning crews in the hallways of  his newspaper, Mr. Hays’ personality contrasted sharply with flamboyant news-executive contemporaries. His memos were to his  ‘‘Fellow Employees.’’  But his reserved manner was matched with  a steely resolve.  He stood up to pressure and confrontation  to lead his newspaper to a Pulitzer Prize. He  took two open-government cases to the U.S.  Supreme Court, winning both.  Media attorneys use shorthand to refer to  two landmark cases won by the newspaper,  Press-Enterprise One and Two.  In January 1984, the newspaper won a case  establishing the public’s right to attend jury  selection in criminal trial proceedings. In a  1986 case, the court asserted the right of the  public to attend pre-trial hearings in criminal cases with few exceptions.  Mr. Hays oversaw publication of a series of  articles in 1967 that exposed malpractice in  the  conservatorship  program  for  Agua  Caliente Indians in Palm Springs. Editorials  combined with more than 100 stories, mostly  written by reporter George Ringwald, earned  the newspaper the Pulitzer Prize for meritorious public service in 1968. (Ringwald died  in 2005.)  During the newspaper’s reporting of that  issue, a judge who was under investigation  became infuriated by a Press-Enterprise editorial and ordered Mr. Hays arrested.  The publisher stood his ground and was not  jailed.  Mr. Hays also stood by his reporters, even  as advertisers took their business away in  protest over investigative pieces.  Despite national  recognition, Mr. Hays  kept his community at the foreground of his  work. He was among the civic leaders who  worked to get a University of California  campus  established  here.  UC  Riverside  opened in 1954.  ‘‘Tim had a very active mind that saw beyond the ordinary but was able to bring it  down to earth,’’ said his former executive  secretary, Jean Wingard. ‘‘He was an excellent newsman, and had the respect of those  who worked with him and for him.’’  Mr. Hays established the Hays Press-Enterprise Lecture in 1966, which was underwritten in 1998 by a $100,000 endowment after  the newspaper was sold.  The free lectures, open to the public, featured leaders in news media, including retired Washington Post Executive Editor Ben  Bradlee; Gene Roberts, former managing editor of the New York Times; and W. Thomas  Johnson, who was then president of Cable  News Network.  Mr. Hays also undertook the cause of preserving the Mission Inn.  He and other  civic  leaders maintained  their effort during a seven-year stretch in  which the state and national historic landmark in downtown Riverside was closed—at  one time surrounded by a chain-link fence.  Several attempts to reopen the Inn failed.  Some suggested the land was a prime spot  for a parking lot. In 1992, Duane Roberts  bought the hotel and invested millions of  dollars in renovations.  The Press-Enterprise under Mr. Hays also  quietly helped to underwrite local cultural  and arts organizations.  ‘‘I’m not married to any cause,’’ Mr. Hays  once said.  ‘‘I believe in generosity to the  community in which you live. I think you  can contribute more with time and energy  than with dollars. But I guess the money can  be pretty dandy, too.’’  Retired  appellate  court  Justice  John  Gabbert said Mr. Hays, similar to his brothers, developed his sense of community engagement early in life.  ‘‘He was motivated by the very strong  civic background that he probably inherited  from his father,’’ Gabbert said Friday. ‘‘They  were all there, out in the community, making it better.’’  Contemporaries of Mr. Hays said he was  less  likely to deliver a  fiery speech, and  more likely to argue his points over lunch or  in a casual conversation. Former state Sen.  Robert Presley said each time he would meet  Mr. Hays at the same downtown Riverside  restaurant, the publisher would prod him for  support of downtown Riverside projects.  ‘‘He didn’t seem to have a lot of ego, although he could be vigorous and persuasive  in his arguments,’’ Presley said Friday from  Sacramento.  ‘‘He was  a  very  special  person,’’  said  Marcia McQuern who worked for Hays at The  Press-Enterprise and eventually became the  paper’s publisher. ‘‘He had a true journalist’s  heart. He always tried to  live up to his  standards and ideals.’’  McQuern remembered Hays being well tied  into the community. So much so that he  often knew what was going on before his reporters did.  ‘‘I would come to him with a story and he’d  say, ‘You finally found that out,’’’ she said.  ‘‘But he never would kill anything.’’  Even when it may have been unpopular  among the community leaders he mingled  with.  ‘‘He took a lot of heat. He really stuck by  the newsroom. That’s where his heart was,’’  she said.  McQuern remembered one instance where  the paper wanted the name behind a large  anonymous donation to UC Riverside.  ‘‘We fought for access,’’ she said. ‘‘He let  us go fight for the information. We were  about to file suit and he finally admitted it  was him.’’  Howard H. ‘‘Tim’’ Hays, Jr. was born in  Chicago on June 2, 1917, the son of Howard H.  Hays, Sr. and Margaret Mauger Hays. He  came to Riverside with his parents in 1924.  A graduate of Riverside Polytechnic High  School, he was editor of the school newspaper, Poly Spotlight, during his senior year.  Mr. Hays earned a bachelor’s degree in social sciences at Stanford University, graduating in 1939.  In 1942, he received a law degree from Harvard Law School. After his service with the  FBI, he briefly served as a reporter at the  San Bernardino Sun before joining the family newspaper and beginning his leadership  role in American journalism.  Mr. Hays moved to St. Louis part time in  1989, and began living there full time after  his retirement  from The Press-Enterprise,  his son Tom said.  In a message read at the 2007 dedication of  the news building named after him, Mr. Hays  noted that he still read every day the newspaper that he had led for so long.  Survivors include wife Susie Hays of St.  Louis, sons Bill Hays of Corona Del Mar and  Tom Hays of New York City, and brother  Dan Hays of Riverside. His brother, William  H. Hays, died earlier this year. Mr. Hays’  first wife, Helen Hays Yeager, died two years  earlier, to the day, of Mr. Hays’ death.  Said Tom Hays, ‘‘He lived a very long and  productive and fortunate life, and he died  very peacefully,  so we are  thankful  for  that.’’  Mr. Hays will always be remembered for  his incredible work ethic, generosity, love of  ∑ This ‘‘bullet’’ symbol identifies statements or insertions which are not spoken by a Member of the Senate on the floor. Matter set in this typeface indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. VerDate Mar 15 2010  02:45 Oct 28, 2011 Jkt 019060 PO 00000 Frm 00001 Fmt 0626 Sfmt 9920 E:\CR\FM\A27OC8.001 E27OCPT1 S K R A M E R h t i w D O R P 1 N V T P S 6 K S D n o s e m a j t         ",2011
429,,112,-0.488,34,2011-10-27,Ms. HIRONO.," Mr. Speaker, October is Filipino American History Month, giving us opportunity to remember the storied history of Filipinos in Hawaii.  From the barrios of the Philippines, Filipinos  boarded ships and sailed across the Pacific.  Upon reaching Hawaii, they worked on sugarcane plantations where  life was hard but  filled with hope and the dream of a brighter future.  Today, generations later, Filipinos represent  the largest and fastest growing ethnic minority  in the islands. Through hard work, they continue to make steady strides in all professions.  They are our doctors and lawyers, our teachers, small business owners, and community  leaders. The next generation of Filipino Americans will build upon this legacy of accomplishment.  I had  the pleasure of meeting with  members of the Kabatak Filipino Club at the  University of Hawaii—Maui College in Kahului.  Their primary goal is to raise an awareness of  Filipino culture and to encourage the recruitment, retention, and achievement of Filipino  students on the Maui campus. This is a noble  endeavor.  For more than a century, Filipino Americans  have left their mark on America. Let us reflect,  celebrate, and honor this cherished heritage.  f  HONORING  THE  HIGH  SCHOOL  TENNIS TEAM  ROCK  LADY  BRIDGE  BRUINS  HON. BLAINE LUETKEMEYER  OFMISSOURI  INTHEHOUSEOFREPRESENTATIVES  Thursday, October 27, 2011  ",2011
430,,112,0.445,34,2011-10-27,Mr. LUETKEMEYER.," Mr. Speaker,  I  rise  today to ask my colleagues to join me in congratulating the Rock Bridge High School Lady  Bruins tennis team for its second straight state  title.  The young women and their coaches should  be commended for all their hard work throughout  their  flawless season and on bringing  home another Class 2 State Tennis Championship to their school and community.  Making  its 12th state appearance  in 13  years,  the Rock Bridge Lady Bruins once  again showed  their  tremendous  talent. Their  competition was fierce, but the ladies battled  through to their last 5–1 victory over Parkway  Central.  I ask  that you  join me  in recognizing  the  Rock Bridge High School Lady Bruins for a job  well done.  f  TRIBUTE TO RIVERSIDE COUNTY’S  RECIPIENTS OF OPERATION RECOGNITION  HON. KEN CALVERT  OFCALIFORNIA  INTHEHOUSEOFREPRESENTATIVES  Thursday, October 27, 2011  ",2011
431,Senate,112,-0.291,34,2011-11-09,Ms. CANTWELL.," I thank the chairman of the Commerce Committee for  his leadership on this important issue.  I am glad to be on the Senate floor to  set the record straight because we are  here to talk about Internet  freedom  and about making sure the Internet  does not have undue costs and expenses  for consumers.  If you liked TARP and you liked the  bailout of the big banks, well, guess  what. Then you should vote for this  resolution because this resolution  is  about whether you are going to let the  communications companies that want  to make the Internet more expensive  by  various  technologies  have  their  way.  If you believe the FCC should establish some rules to protect the freedom  of the Internet, then you should oppose  the Hutchison resolution. I prefer legislation that I have introduced, and some  of my colleagues support, called the  Freedom of the Internet Act, that goes  further than what the Federal Communications Commission has done to implement true net neutrality. I would  prefer that, and maybe in the future  my colleagues will be working on such  legislation.  But as it is today, the Federal Communications Commission has taken a  half step,  if you will, by proposing  some rules that will set in place some  protections  for  consumers  to make  sure they are protected on important  aspects of keeping Internet costs down.  The problem with the FCC rules is they  only apply  in  some  cases  to  fixed  broadband  and  not  to  mobile  broadband.  So if you think about it this way, the  Internet  is moving  to  a mobile  broadband platform; that is, our hand-  held devices, whether they are a BlackBerry or phone or what have you. So  many more Americans are accessing  the Internet that way. So the FCC has  come up with rules on transparency  and no blocking; that is, to make sure  no content is blocked or slowed down  for any undue cost or reason, and a  nondiscrimination rule.  Unfortunately, those two last points,  no blocking and unreasonable discrimination, do not apply to the mobile side.  So we have work to do to make sure  the youth of America who are consuming  so  much  content  online  through their mobile devices are not  going to be artificially charged more or  slowed down in their access all because  the  telecommunications  industry  wants to have its way with the Internet.  My colleagues have been out here  talking about  innovation. I can tell  you, the Internet has had a ton of innovation and a ton of content creation,  all because there has been an even  playing field and net neutrality. The  fact now  is  that  the  telecommunications companies are debating an important issue, and the lines get blurred  between telecommunications and the  Internet, and it is clear we do not have  all of the rules in place to make sure  consumer interests are protected.  But today we have one thing: the  FCC rules that are trying to slow down  telecommunication companies from artificially either blocking or making  content on the Internet more expensive. Again, when we go to the mobile  phone model and we are being charged  for time and data transfer, the  fact  that the data transfer and time take  longer means we are going to have  more expensive phone bills. That  is  why I said it was TARP-like, because  the ‘‘cha-ching’’ we are going to hear  from  the  phone  companies  on  the  money they are going to make from  this is unbelievable.  So thank God the FCC took a half  step and said: Whoa. Slow down. We are  not going to let you do that. That is  why people  like Vint Cerf and Tim  Berners-Lee, the architects and inventors pushing the Internet, have said  what a bad idea it is to not make sure  that net neutrality is the law of the  land.  I notice my colleague who just spoke  said, well, there have not been any  problems. There have not been any  issues. I read the online publications.  Larry Lessig, someone I trust, was recounting in one of his interviews exactly what happened. Comcast went in  and basically blocked large data files  of peer-to-peer transfer, what is called  bit torrent traffic.  First, Comcast said: No, no. We do  not do that. We did not block that. We  do not do it. But when it was basically  found out that they did, they said: Oh,  no, we did not block it. We just slowed  it down. They sent little messages, as  Mr. Lessig says in his article, to the  Internet traffic to confuse the recipient  and basically disrupt their traffic. OK?  So that is what is happening.  These providers think  if they can  control the pipe, now they can also  control the  flow.  It  is also, as Mr.  Lessig said later in this article, as if  the entire electricity grid, our refrigerators and our toasters and our dryers, all of a sudden would start charging different rates on different things  because the electricity company would  decide it had the ability to charge different rates. Would we put up with  that? No, we would not put up with  that.  So why would we put up with allowing telcos to run at will on the Internet  charging  consumers  anything  they  want based on the fact that they think  they have the control of the switch?  I am so proud the chairman, Senator  ROCKEFELLER, has led this fight for the  freedom of the Internet to drive down  costs, to keep innovation, and to protect net neutrality. The FCC rules do  not go far enough. We cannot continue  to have this half step and not clearly,  on the mobile side, give consumers the  protection they need.  But for today, if you want to vote  with Internet consumers and Internet  users on driving down the costs of the  Internet, then vote against this resolution and keep the minimal FCC rules in  place until we can get stronger legislation passed. Make no mistake about it,  the other side is talking about, well,  they do not want to regulate the Internet. That is true. They do not want to  regulate telcos that want to take advantage of the fact that they own the  pipe and can charge a lot more.  I am glad the FCC at least took this  measure. We  should make  sure  it  stands until we can even get stronger  Internet freedom protection.  I yield the floor.  ",2011
