,branch,congressID,ideology_score,page,part,speaker,speech,year
403,House,102,-0.099,887,18,Mr. SLATTERY.," Mr. Speaker, eco nomic growth has averaged 1.6 percent  under the Bush administration. This is  the worst economic growth record in  over 40 years. Real disposable per-cap i ta income is now lower than when this  administration took office.  These measures of economic stagna tion are a direct result of the immoral  10-year policy of deficit spending pur sued by the last  two administrations  that has resulted in the tripling of our  Nation's debt.  On Tuesday  the Financial  Ins ti tu tions Subcommittee approved legisla tion that would require that $60 billion  in RTC funding be paid for up front on  a pay-as-you-go basis. That is $60 bil lion that should be paid, not billed to  our children and grandchildren.  This legislation is an important first  step in leveling with the taxpayers. I  urge my colleagues to support this plan  and require the President and the Con gress to work out a pay-as-you-go plan  for the RTC funding.  This approach will save our children  and grandchildren more than $125 bil lion.  LAWS AND REGULATIONS CANNOT  BE ""ONE-SIZE-FITS-ALL""  (Mr. IRELAND asked and was given  permission to address the House for 1  minute and to revise and extend his re marks.)  ",1991
404,House,102,0.42,887,18,Mr. IRELAND.," Mr. Speaker, the Re source Conservation and Recovery Act  requires underground petroleum stor",1991
405,House,102,0.276,900,18,Mrs. BENTLEY.," Mr. Chairman, it has  been a source of great disappointment  to me that as we have watched the sale  of many of our major assets-Columbia  Pictures, MCA,  and  now,  possibly,  Time Warner  to  Japanese  interests  that no public action has been taken  on the part of the Justice Department  or the Federal Trade Commission,  to  even question  the antitrust  implica tions of these actions.  Therefore,  I am not surprised that  Chairman BROOKS  and Congressman  HYDE-two of the most respected of the  constitutionalists in Washington-feel  so strongly that certain provisions of  Sherman  Antitrust  need  to  be  reasserted by the Congress in this leg islation.  The very existence of strong anti trust legislation going back to the turn  of  the century speaks  to  the never  changing  temptation of producers  to  control their markets. At the time of  the original Sherman Antitrust,  the  action grew out of practices developed  through our own industries.  Now, however,  in  the U.S. market place-which  is  growing  ever more  international-this action is necessary  to counter foreign marketing practices  which in many instances are not illegal  in other nations. The  nation most  noted for vertically integrated corpora tions is Japan. Its keiretsu system of fers classic examples of not only verti cal  integration,  but  in many  in stances-horizontal integration.  [Mr. HYDE]  It is fine for Japan. It, seemingly, has  worked very well for Japanese business  interests, but--the Japanese consumer  has been notoriously shortchanged in  the process.  I think it appropriate-and timely to reassert U.S. law and practices with  this new legislation. It is impressive to  me that attorneys general of 48 States  support this law. These are the people  who are on the front line. These are the  officials charged with upholding  the  Federal law in the States, in absence of  appropriate Federal action and,  it is  obvious, that they are asking for our  help.  Let's give it to them today. Let us  pass H.R. 1470.  ",1991
406,,102,-0.321,913,18,Mr. SYNAR.," Mr. Chairman, I move to  strike the requisite number of words.  Mr. Chairman, I rise in opposition to  the Campbell amendment.  If I could just take a minute on an  aside,  for all  those people watching  this debate on the floor today, particu larly those  law students who will be  taking the bar in  the  immediate fu ture, or  those students who may be  taking courses  in  this area,  let me  strongly suggest as  they write  their  answers to questions in this area that  they be very careful  that when  they  are debating that issue such as this, a  per se violation in price fixing, with re spect to section 1 of the Sherman Act,  that  they  do  not  use  references  throughout their answers with respect  to the Clayton Act, which is section 7,  because we have not really been talk ing about the same thing as we have  been watching the debate.  But for those of us and for those of us  who have a responsibility to try to put  this in terms where the nonlawyer citi zen can understand it, let me say that  what you have been listening to here  the last couple of minutes is basically  a theory on proposed market power and  whether or not the market-power de fense to price fixing can be deterred by  ""the market power  that one has on  that impact.""  Now, call me crazy, call me a con servative, but I always believed that  price competition leads  to price cut ting, and, therefore, that leads to lower  prices.  I agree with the last 75 years of the  Supreme Court which have reaffirmed  time and time again that price fixing is  price fixing, and that is illegal.  Some of my colleagues are going to  argue today that some price fixing can  be a heal thy  thing for  the economy  and,  therefore, should be  judged with  lax rules. Well, if you follow that logic,  then price fixing is beneficial, because  it brings higher prices. And how in the  heck can that be better for consumers?  I reject that argument. I  think my  colleagues will reject that argument as  they did last year.  Now, what is wrong with this mar ket-power  test  that  the  gentleman  from California brings us today? Well,  first of all, no one even knows what  this test is. This amendment does not  tell us.  Combined with  the existing prece dent, this amendment could pave a way  for companies like Exxon, Sony, GE,  Du Pont, Philip Morris, and literally  half the Fortune 500 could make claims  that  they  lack  the market power  in  many markets in which they operate.  Since the gentleman from California  will not listen to the Supreme Court,  since he will not listen to the Justice  Department, maybe he will  listen  to  Judge Robert Bork, who often led the  fight for conservatives on the issue of  antitrust issues. And he has rejected  the market-power test as too extreme.  As he put it:  If small parties were allowed to prove lack  of market power, all parties would have the  right, thus introducing the enormous com plexity of market definition into every price fixing case.  To my colleagues on  the floor and  who will be coming over shortly for  this vote, the centerpiece of this legis lation is the affirmation of the per se  rule. The Campbell amendment would,  in effect, say that price fixing is only  per se when there is market power. Not  even the Supreme Court of the United  States takes this extreme position.  This amendment is worse than cur rent  law, and I ask for  it to be de feated.  ",1991
407,,102,0.256,913,18,Mr. CAMPBELL of California.," Mr.  Chairman, will the gentleman yield?  ",1991
408,,102,-0.297,965,18,Mr. ANDREWS of New Jersey.," Mr. Speak er,  I would  like  to  recognize  the  team  from  Brooklawn, NJ,  for winning the American Le gion Baseball World Series. The 19 members  of the team are a source of great pride to my  district.  In the words of Christopher Jones, a  staff writer for the Courier-Post newspaper:  BROOKLAWN IS NATIONAL CHAMPION  (By Christopher Jones)  BOYERTOWN, PA.-It took 40 years but Joe  Barth Sr. and his Brooklawn baseball team  finally won its first American Legion base ball national championship.  Brooklawn scored four runs in the sixth in ning to ease a 3--0 deficit, and Scott Lavender  hurled 6% innings of two-hit relief en route  to a 5-3 win over Newark, Ohio in the Amer ican Legion World Series final Sunday night  at Bear Stadium.  ""This is the greatest feeling in the world,''  said coach Joe Barth, Jr. ""I'm just so happy  for my dad. I didn't think this would ever  happen. My dad has put so much time and so  much money into this team, but it has been  worth it.""  ""This makes up for 40 years of hardship,""  said Barth Sr.  Brooklawn, 54-10-2  and  the New  Jersey  Champion, started  the game-winning rally  when Mike Harris reached base to lead off  the sixth after getting hit by a pitch.  After Mike Morarity  flew  out, Kevin  Cunane  (2-for-3) walked and Lavender was  hit by a pitch to load the bases. John Mader  followed with a bloop single to score Harris,  cutting the deficit to 3-1.  When Brett Laxton walked to force  in a  run, Newark pitcher Troy Hupp was lifted by  Manager Dave Froelich, who opted to bring  in reliever Brad Hostetter.  .  Hostetter walked Jeff Manuolato to score  Lavender,  the winning  pitcher, with  the  tying run before Derek Forchie walked  to  force the winning run.  Brooklawn added an insurance run in the  seventh when Moriarity, who led off the in ning with a single, scored on an error.  ",1991
409,,102,-0.213,1004,18,Mr. JONES of Georgia.," Mr. Speaker, with  the release of his first feature film, ""Return of  the Secaucus Seven"" 10 years ago, writer/di rector John Sayles emerged as a leader of the  American independent film movement.  Through his work as an author, screen writ er, director, and producer, Mr. Sayles has dis tinguished himself as one of America's pre mier contemporary storytellers, whose works  explore the drama, the difficulties, and the tri umphs of everyday working people  in Amer ica.  Mr. Sayles is currently here in Washington  in conjunction with his latest feature film ""City  of Hope"" which  reflects  the enormous chal lenges  facing communities within America's  urban cities.  Mr. Speaker, I would like to take this oppor tunity to recognize Mr. Sayles for his role as  leader and innovator within America's film in dustry and, most especially,  for his creative  contribution to our country's cultural heritage.  CELEBRATING COLUMBUS DAY  HON. HELEN DEUCH BEN'ItEY  OF MARYLAND  IN THE HOUSE OF REPRESENTATIVES  Friday, October 11, 1991  ",1991
410,,102,0.276,1004,18,Mrs. BENTLEY.," Mr. Speaker, distinguished  colleagues,  I would  like  to take  this  time  to  celebrate with  the  Italian community Chris topher Columbus' brave trips of exploration to  the New World. The voyage Columbus made  with his small crew in 1492 would change the  path of history the world would take.  After  finally persuading  the Spanish King  and Queen, Ferdinand and  Isabella,  to  fund  his expedition, Columbus acquired  the ships  Nina, Pinta, and Santa Maria,  thus setting  forth to seek fortune in the unexplored regions  of the world. Their  fourth, and  final  journey,  would last over a grueling 30 days and 4,500  miles with only  the stars and experience  to  guide  them. His courageous voyage would  help  to map  the world during a  time when  many still believed it to be flat.  Columbus' drive and commitment to his ex pedition led him to discover a New World. Not  EXTENSIONS OF REMARKS  only did he find a land filled with treasures, but  what he found was even more priceless. This  New World Columbus  found soon would be  colonized to become our Nation, a nation built  on the visions of undaunted persistence and  independence,  that  Columbus  fought  to  achieve almost 500 years ago.  Today, as we celebrate Columbus' coura geous spirit, we remember  it was  this same  courage  that  led our  forefathers  to come  to  settle our Nation. The Old World soon turned  to the New World for wealth.  It is this same  entrepreneurial spirit that the American small  businessman and investor still possess.  In Maryland, the Italian-American community  has maintained its ethnic heritage and remem bers with pride the voyage of Christopher Co lumbus. His name will always be synonymous  with exploration and the New World.  It  is duly appropriate  that Baltimore's new  Biotechnology Research Center is to be called  the Christopher Columbus Center. Reflecting  the name of the greatest adventurer in Italian  history, and reminding us that those who work  there are today's heroes and explorers.  It is on this day that the Italian-Americans of  our country are called to remember with pride  the contributions of Christopher Columbus to  the world, both ""Old"" and ""New.""  NOTRE DAME ACADEMY  HON. MEL LEVINE  OF CALIFORNIA  IN THE HOUSE OF REPRESENTATIVES  Friday, October 11, 1991  ",1991
411,,102,-0.436,1004,18,Mr. LEVINE of California.," Mr. Speaker, I rise  today to recognize Notre Dame Academy,  its  principal, Sister Gina Marie, S.N.D., and  the  community of students, parents, alumnae, and  teachers who have worked together to make  Notre Dame the outstanding high school  it is  today. I also wish to extend my heartfelt con gratulations  to Notre Dame Academy on  its  being chosen by the U.S. Department of Edu cation as one of the  recipients of the 1991  Blue Ribbon Awards  for excellence  in edu cation.  Established in 1949, this college-preparatory  Catholic high school  for girls has provided a  positive, challenging, and interactive environ ment for young women with varied ethnic, so cial, and economic backgrounds. Notre Dame  Academy was 1 of only 53 private schools in  the country and the only school chosen in Los  Angeles by the Department of Education ac cording to their rigorous requirements for the  Blue Ribbon Award.  The Blue Ribbon Award schools are evalu ated on such factors as use of an up-to-date  and rigorous core curriculum and instruction,  maintenance of a safe, orderly, and drug-free  climate  for students, and encouragement of  strong parent and community support.  It  is  clear that Notre Dame Academy has excelled  in all of these areas, and many others as well.  Notre Dame Academy has a  full and bal anced program of student activities beyond  the world of academics. These include a pop ular and successful sports program, a campus  ministry group, various volunteer service orga nizations, and several traditional activities, all  of which serve to broaden the experiences of  the young women attending the academy.  October 11, 1991  It is a pleasure to bring Notre Dame Acad emy's outstanding achievement to the atten tion of my colleagues  in  the House of Rep resentatives, and  I ask that they  join me  in  congratulating this exemplary high school on a  job well done.  TRIBUTE TO REV. MANUEL AVILA  HON. CURT WELDON  OF PENNSYLVANIA  IN THE HOUSE OF REPRESENTATIVES  Friday, October 11, 1991  ",1991
412,,102,0.232,1004,18,Mr. WELDON.," Mr. Speaker, I rise today to  pay tribute to an outstanding American, Rev.  Manuel Avila,  the pastor of  the Springfield  Baptist Church,  in Springfield Township, PA.  Reverend Avila has announced that he will re tire from his pastoral duties on November 15,  1991, after 34 years of service  to his con gregation.  During his tenure with the Baptist Church of  Springfield  the membership has grown  from  less than 200 to well over 550, and several  young people have gone to the seminary for  a  life of Christian vocations. Reverend Avila  has led seven work parties to Central America  to assist in the building of churches in those  countries.  Reverend Avila has become well known na tionally too. He has served as the president of  the Regional Baptist Churches of Pennsylva nia and Delaware. He is also serving his sec ond term as the moderator of the county-wide  Riverside Baptist Association. Last year,  the  American Baptist Churches of USA recognized  him as the leader of the second highest con tribution drive in the United States.  The people  that have benefited  the most  from Reverend Avila's service have always  been his own congregation. Reverend Avila  visited over 900 parishioners  last year. He  served 3 weeks a year as the Chaplain of the  Week, at Taylor Hospital and provides scores  of counseling and emergency calls for those  people in need.  Mr. Speaker and  fellow colleagues, Rev.  Manuel Avila has served the congregation of  the Springfield Baptist Church with a strong  commitment to excellence. He provides inspi ration not only to those living in his parish, but  to  those across  the country who share his  faith and values. We will surely miss the serv ice  that he provides, but his service and  record will be an  inspiration  for all to  follow.  Please  join me  in congratulating Reverend  Avila on the announcement of his retirement  from the Springfield Baptist Church in Penn sylvania.  MOSCOW HUMAN RIGHTS MEETING  FAILS TO RESOLVE OUTSTAND ING HUMAN RIGHTS CASES  HON. STENY H. HOYER  OF MARYLAND  IN THE HOUSE OF REPRESENTATIVES  Friday, October 11, 1991  ",1991
413,,102,-0.379,1004,18,Mr. HOYER.," Mr.  Speaker,  October  4  marked the final day of the Conference on Se curity and Cooperation  in Europe's  [CSCE]  ",1991
414,House,102,0.591,1017,18,Mr. HEFLEY.," Mr. Speaker,  I yield  myself such time as I may consume.  Mr. Speaker, I rise in support of H.R.  2436, a bill  to expand Fort Necessity  National Battlefield. This bill would  make an approximately 200-acre addi tion  to  the existing historic site  in  southwestern Pennsylvania.  sub committee Chairman VENTO  has de scribed, this battlefield protects a site  which was  very  important  in  the  French and Indian War.  The bill before Members  today  is  based on  the park's general manage ment plan which  called  for  limited  park  expansion. Unfortunately,  that  plan was seriously flawed in several re spects. First, it contained almost no  mention of Dunbar's Camp which the  subcommittee  heard  likely  contains  valuable archeological resources. Due  to this lack of information, the bill be fore us is undesirably vague as to pro posed park boundaries needed to pro tect these resources. Second, the park  plan proposed a new boundary based on  a viewshed analysis which unrealisti cally assumed clearcutting of all lands  in the vicinity, including existing Na tional Park Service  lands. For  that  reason, the bill before us includes more  lands  than are necessary  to protect  this site.  I do not object to the bill because I  know that the bill's author, Mr. MUR PHY, has worked very closely with the  affected private landowners to ensure  that developed portions of their lands  were excluded and that their interests  were protected to the maximum extent  possible. Similarly,  I want  to  thank  the subcommittee chairman for modi fications to this bill which place appro priate limitations on potential acquisi tion of interests in lands outside the  park boundary.  While  the  administration  initially  recommended deferral on this measure  until after a land acquisition cost esti mate had been developed, it is my un derstanding that such information has  now been forwarded to the committee.  For these reasons, I recommend other  Members  join me  in supporting  this  measure.  ",1991
415,Senate,102,0.361,1108,18,Mr. BURNS.," Mr. President,  In my  short tenure as a Member of the U.S.  Senate,  I  have never  experienced a  week such as this last one. I am not  sure even the so-called old timers have  ever witnessed such a week.  I would  say all of us have run the full scale of  our emotional ladder.  Those of us who do not serve on the  Judiciary Committee  have watched  every minute of the proceedings since  last Friday. We have  recorded  those  proceedings on our home VCR's, took  notes, watched  faces,  and  agonized  with the members of the committee.  I want the RECORD  to show how ap preciative  this Senator is of Senator  JOE BIDEN, chairman of the Judiciary  Committee. No chairman in my short  tenure as a Member of the U.S. Senate  has worked in a more charged atmos phere than his committee did in a situ ation created by unknown forces; and  he was remarkable  in his fairness.  I  commend him and thank him.  I think all would agree that the de bate on whether Judge Clarence Thom as should or should not be confirmed to  the highest Court in this country had  been center<>d around rights prior  to  this weekend. That should not come as  a surprise to anyone in this body or  any American. We deal with rights ev eryday on every piece of legislation.  Rights-personal, property and human  rights-are the very heart of the Con stitution.  Sensitive to rights? You bet we are,  or this Senator is. Does it concern me  when voting on a person nominated to  the  Supreme Court  of  the United  States? Even more so.  That is why it is important to point  out that as confusing and terrible as  the hearings this weekend were, some  good has come.  As many have said already, a height ened awareness and discussion of sex ual harassment  in  this country  is a  good thing.  But it is also a good thing that after  what  he  has  gone  through,  Judge  Thomas,  if confirmed, will be  even  more sensitive than before to people's  rights.  Let me be clear. Prior to the hear ings this weekend, I supported Judge  Thomas because I believed he under stands the truest meaning of rights.  The belief was reaffirmed for me and  for  the  judge  himself  through  the  course of the allegations against him  and the hearings that followed. He said  himself when  asked what  he  has  learned through this experience:  The other thing that I have learned in this  process are things that we discussed in the  real confirmation hearing, and that is our  rights being protected, what rights we have  as citizens of this country, what constitu tional rights, what is our relationship with  our government. And as I sit here on matters  such as privacy, matters such as procedures  for charges against individuals in a criminal  context or a civil context, this has height ened my awareness of  the  importance of  those protections,  the importance of some thing that we discussed in theory-privacy,  due process, equal protection, fairness.  Judge Thomas clearly understands  the importance of these values now.  And so in fairness to the judge, and  under  the  context of constitutional  rights, I will continue to support him.  This weekend was  an emotionally  charge one, but we must  remember  that in this country a person is inno cent until proven guilty. That is para mount  in  our  judicial  system.  To  change it is to destroy the very founda tion of our society.  In my mind, Judge Thomas has not  been proven guilty. When the hearings  began, the presumption was with Judge  Thomas because he was the accused,  and the presumption remains with him  today because the hearings were incon clusive in my mind and to many Amer icans.  There is nothing in Judge Thomas's  character to indicate that he would be have in the manner described or to in dicate that he is insensitive to women  in the workplace. To the contrary, he  had dozens of women with whom he has  worked coming forward  to praise his  treatment of them.  Judge Thomas will bring to the Court  a wealth of what is truly American-an  understanding of the opportunities and  rights afforded to each of us under the  constitution-and I hope that my col leagues will vote to confirm him.  ",1991
416,,102,0.411,1160,18,Mr. CUNNINGHAM.," Mr. Speaker, this week,  the House will finally take up the anticrime bill.  It's about time. I am concerned, however, that  H.R. 3371 as reported will do little to stem the  tide of crime and insure justice.  Several weeks ago,  I met with  the San  Diego Police Department,  the San Diego  County Sheriff's Department, and  the San  Diego County District Attorney's Office. The  men and women who are in the frontlines of  the war on crime realize that H.R. 3371 will  not  take  the needed steps  to address  the  problem of crime in the streets.  Mr. Speaker,  the San Diego District Attor ney, Edwin L. Miller, Jr., has set out his con cerns to me in a recent letter. I am including  his letter in the RECORD, because I think it is  important that we in Washington not lose sight  of what is going on in our districts in the war  on crime.  I commend Mr. Miller's  letter  to my col leagues. He presents clear and concise argu ments against the so-called Fairness in Death  Sentencing Act. As he puts  it,  the measure  should be renamed the Criminal Defense's At torney's and Statisticians' Full Employment Act  of 1991. He endorses needed reforms of the  habeas corpus system and the exclusionary  rule.  Mr. Speaker, in the debate on anticrime leg islation, let us not lose sight of the goal. We  must enact anticrime  legislation which helps   This ""bullet"" symbol identifies statements or insertions which are not spoken by a Member of the Senate on the floor.  Matter set in this typeface indicates words inserted or appended, rather than spoken, by a Member of the House on the floor.  ",1991
417,,102,0.254,1173,18,Mr. GILLMOR.," Mr. Speaker,  I want to call  attention to a community in my district that is  doing its part in the fight against drug abuse.  The Wood County Council on Alcohol and  Drug Abuse,  in conjunction with the office of  Bowling Green Mayor Ed Miller and a coalition  of concerned citizens,  is participating  in Red  Ribbon Week, an opportunity  to spread  the  word  about  creating  a drug-free America.  Through well organized activities and events,  Wood Countians will proclaim,  ""good neigh bors get involved.""  I can think of no better message  to send  when  it comes  to drug abuse prevention.  I  have often said that the best way to stop alco hol and drug abuse  is  through education.  When all of our children get  the message  about the evil of drugs, America's future will  be safer.  President Bush uses  the  term  ""points of  light"" to describe citizens who volunteer their  time and energy  for a valiant cause. As  it  makes its contribution to a drug-free America,  I would say that Wood County will be shining  bright from October 19 through 26.  INTRODUCTION OF BILL TO SUP PORT FAMILY CHILD CARE PRO VIDERS  HON. LF.S AuCOIN  OF OREGON  IN THE HOUSE OF REPRESENTATIVES  Tuesday, October 15, 1991  ",1991
418,,102,-0.038,1173,18,Mr. HUBBARD.," Mr. Speaker, I take this op portunity to pay tribute to Roger Allan Hern don, age 21, who lost this life in a tragic air plane crash near New Platz, NY, on August 2,  1991.  Roger Herndon was a cadet in his senior  year at  the U.S. Military Academy at West  Point, NY. He was working toward a degree in  aerospace engineering and was enrolled in a  summer flight training program at the time of  the accident. His flight instructor also perished  in the crash.  I had the distinct honor of nominating Roger  to  the Academy. He was a bright and  intel ligent young man. He was the valedictorian of  the 1988 graduating class of Calloway County  High School, where he had been active in the  school's ROTC program.  He is survived by his parents, Mr. and Mrs.  Woody  Herndon,  Jr.,  his  sister, Melissa  Graves, and his grandparents, Mr. and Mrs.  Clarence Woodrow Herndon, Sr. and Mrs. Vir gil Grogan, all of Murray.  My wife Carol  joins me  in extending our  sympathy  to  the  family of  this exceptional  young man, Roger Allan Herndon.  LEGISLATION CONCERNING YUGO SLAVIA: IT'S TIME TO STOP THE  FIGHTING  HON. WM.S.BROOMflELD  OF MICHIGAN  IN THE HOUSE OF REPRESENTATIVES  Tuesday, October 15, 1991  ",1991
419,,102,0.402,1173,18,Mr. GALLEGLY.," Mr. Speaker, I rise today to  honor a friend and dedicated public servant as  he stands down  from  the city council of my  hometown of Simi Valley, CA.  Glen McAdoo, with whom I was privileged to  serve for 2 years before I was elected to Con gress, will be  retiring on November 11  be cause of a major job relocation. Although we  don't always agree on every  issue, nobody  can doubt Glen's commitment to the commu nity.  Glen has been deeply involved in civic af fairs for years, as a community activist, a plan ning commission member and for the past 7  years as a city council member, despite the  heavy demands placed on his time by his ca reer with Coca-Cola USA.  During  his  tenure  on  the  council, Glen  earned a reputation as an advocate for afford able housing for older Americans, and also as  ",1991
420,Senate,102,0.1,1264,18,Mr. COHEN.," Mr. President, I find my self in a somewhat unique position. I  have the pleasure of serving with the  Senator from Ohio on the Armed Serv ices Committee and the Governmental  Affairs Committee. When I was a mem ber of the Intelligence Oversight Com mittee, I had the privilege of serving  with him on that as well. I usually find  myself in agreement with him. I regret  to say that today I do not.  First, I would suggest to the Senator  from Ohio he is absolutely right. This  is not about  leaks. There  is,  in my  judgment, no  suggestion or substan tiation of the fact that any confirma tion proceedings for any of the deputies  that have  been  designated  in  this  amendment would lead to leaks coming  out of the Intelligence Committee.  Senator BOREN-Chairman BOREN myself, Senator MURKOWSKI, and others  have worked during  recent years  to  adopt procedures which I believe have  stemmed the possibility of leaks com ing out of that committee. We have  done a very good job, so this is not a  matter of whether we would enhance  the possibility of leaks coming out of  the Intelligence Committee.  It does have to do with the question  of balance of power.  I do not  think  there is any question about that. Mr.  President, when I first came to Con gress, we  talked a great deal at that  time about balance of power, checks  and balances.  We have a Government of checks and  balances. We  have  the House  that  ",1991
421,House,102,-0.349,1316,18,Mr. NAGLE.," Mr. Speaker, on Thurs day, October 3, 1991,  I was unable to  participate in the vote because of ill ness.  Had I been able to vote, I would have  voted ""aye"" on rollcall No. 291.  MOTION TO INSTRUCT CONFEREES  ON R.R.  2686,  DEPARTMENT OF  THE  INTERIOR  AND  RELATED  AGENCIES  APPROPRIATIONS  ACT, 1992  ",1991
422,House,102,-0.494,1316,18,Mr. YATES.," Mr. Speaker, I offer a  motion to table.  ",1991
423,House,102,-0.215,1329,18,Mr. DERRICK.," Mr. Speaker, for pur poses of debate only, I yield 3 minutes  to the distinguished gentlewoman from  Washington [Mrs. UNSOELD].  UNSOELD. Mr.  Speaker,  I  thank  the  distinguished  gentleman  from South Carolina for yielding time  tome.  Mr. Speaker, I rise in support of the  rule and of the Volkmer amendment.  There is no question, Mr. Speaker, we  have a serious crime problem. Banning  certain  types of guns, however, not  only will not solve that problem, but  restricting civilian access  to certain  firearms might actually  impede our  own police officers' ability  to  fight  crime.  Our domestic firearms manufacturers  invest millions of dollars into research  and development for example to create  accurate weapons that have the lowest  potential to harm innocent bystanders.  Olympic Firearms developed a special  Mrs.  AR-15 which uses  .11  caliber bullets  that will not penetrate walls, thus pro tecting individuals in adjacent rooms  during a drug raid. The innocent de serve the best protection our American  ingenuity  can  provide. Without  a  healthy  domestic market,  Olympic  Firearms would not have had the cap ital to make that investment.  Does this House really want to make  our military and law enforcement de pendent upon foreign manufacturers?  Ultimately, to curb the scourge of vi olence, we will have  to address  the  breakdown of the American family, our  value system, and how we educate our  young. We must fight crime by rec ognizing that our society has under gone  profound  economic  and  demo graphic change, and that our social and  educational  institutions haven't kept  pace. Unless we act swiftly, we jeopard ize America's place as a free and pros perous society and condemn much of a  new generation to lives of poverty, de spair, and violence.  In this year that we celebrate  the  200th anniversary of the signing of the  Bill of Rights, let us not dismiss this  Nation's freedoms, including the right  of law abiding citizens to keep and bear  firearms.  If we weaken one  of  the  amendments, the whole package is in  jeopardy. Passing feel-good legislation  at the expense of our Bill of Rights is  not something I can do--even in the  name of fighting crime.  Mr. Speaker, I urge support of the  rule and Mr. VOLKMER'S amendment.  ",1991
424,House,102,0.312,1342,18,Mr. HYDE.," Mr. Chairman, I yield my self 2 minutes.  Mr. Chairman, I just want to explain  again what full and fair means so we  get this clear. It seems to me one of  the pro bl ems with habeas corpus, if we  want  to make  it work,  is  to avoid  relitigating the same questions again  and again and ag~in.  Now, how do we do  that? Well, how  we do it is to give deference to the Fed eral courts to do what the State courts  have done  if  the State courts-and  those are the trial court, the appellate  court, and the State supreme court- have dealt with the law, with the facts,  and with procedure in a full and a fair  way. So if the State courts have han dled it properly, fully and fairly, then  the Federal court, when it moves over  on Federal habeas, gives deference to  courts' rulings rather than relitigating  them.  The people who oppose full and fair  want to relitigate the issues again and  again and again. That is wrong. That is  not reform. The Federal court looks at  full and fair. The Federal court makes  the determination whether  the State  court has fully and fairly dealt with  the law, the facts, and the procedure,  so they do not emasculate Federal ha beas corpus, but  they  let  the State  courts have credit for what they have  done fairly and fully. That is sensible  reform of habeas corpus. If you eschew  that and you want to relitigate those  issues, you may do so, but do not go  home and say you are for reform of the  criminal process; you are helping the  criminals, not the victims.  ",1991
425,House,102,-0.487,1342,18,Mr. TORRES.," Mr. Chairman, I rise in  support of the passage of the 1991 omni bus crime bill.  We have a crisis in this country and  we have an opportunity today to solve  this problem.  H.R. 3371 is a tough anticrime bill. It  provides for increased penalties for the  use of a  firearm  in commission of a  drug-related crime, and tougher, fairer,  and more  timely  sentencing  proce dures.  The bill also authorizes funds for a  variety of crime prevention programs  at the State and local levels. The bill  further  seeks  increased oversight of  our police forces to stop patterns of un constitutional conduct or police bru tality. Make no mistake, it is tough.  The crime bill includes sections deal ing with  crimes  committed against  children, and doubles the penalties for  recurring sex offenders.  One of the provisions of the 1991 om nibus crime bill that is especially im portant to me and to the people I rep resent is the section relating to crimi nal street gang activity. I worked very  closely with Congressman MEL LEVINE  and Chairman CHARLES SCHUMER of the  Judiciary Committee to come up with  In  a bill that will send a clear message to  criminal street gang members: ""You do  the crime, you'll do the time!"" We have  to show these young people that crimi nal gang activity leads to one of two  places, either you end up in jail or you  end up in the morgue.  Ea.ch year more and more lives are  being lost in gang warfare. Even more  tragic are the many innocent lives sac rificed in this no-win si tua.tion. Every  day I pick up the paper or read a letter  from one of my constituents, detailing  the death of another bystander caught  in the crossfire between gangs. So far  this year, in Los Angeles County, there  have been over 840 drive-by shootings  according  to  the Los Angeles Police  Department.  Just in the past month, in my dis trict in California, a schoolbus was ri fled with bullets from a drive-by shoot ing and two girls inside the bus were  injured.  other  gang-related  shootings, 12-year-old Ricardo Escobar  died while  riding his bike near his  home after being shot in the head by a  gang member with an assault rifle, and  13-year-old Marco Velasquez was killed  after being shot in the back while try ing to run away from gang members.  In June of this year another con stituent of mine, 19-year-old Army Pvt.  Cesar Gardea, who had just come home  from serving his country in the Persian  Gulf, was  killed  in  a  gang-related,  drive-by shooting. He was shot at his  own homecoming party. It was his first  night home, and his last night home.  Cesar survived a foreign war, but was  killed by the one here, on  the home  front.  Mr. Chairman, gang violence is not  limited to California or New York. You  can pick up any paper and read a.bout  gang-related crimes in your own state.  The University of Chicago concluded  that criminal youth gangs are found in  almost all 50 states, including Alaska  and Hawaii, and in the District of Co lumbia and Puerto Rico. Two of the  more powerful street gangs, the Crips  and Bloods, have spread gang life and  violence to other parts of the country  in search of fresh drug trafficking mar kets.  Gangs have turned our neighborhoods  and streets into war zones. Before the  gulf war, the U.S. Army would send its  surgeons and medical teams to train in  hospital emergency rooms in Los Ange les, because there the doctors could get  24-hour-a-day experience  treating  the  kind of gunshot wounds normally seen  only in battle.  The streets of America shoilld not  have to be the training ground for com bat doctors. I am tired, and so are my  constituents, of these killings. Private  Gardea, Ricardo Escobar, and Marco  Velasquez all had meaningful lives, but  died meaningless deaths.  I know law enforcement is not the  complete  answer  in detering  crime,  that is why the passage of this crime  ",1991
