,branch,congressID,ideology_score,page,part,speaker,speech,year
375,,113,0.425,90,2014-09-08,Mr. SMITH of Texas.," Mr. Speaker, for the  31st year,  the National Association of Town  Watch  is sponsoring an annual, nationwide  crime, drug, and violence prevention program  on October 7, 2014, entitled, ‘ ‘National Night  Out ’ ’. The City of Bulverde, which is located in  the 21st Congressional District in Texas, will  participate in this event for the ninth consecutive year.  National Night Out provides a unique opportunity for Bulverde, Texas, to join forces with  thousands of other communities across  the  country in promoting cooperative, police-community crime prevention efforts. Police-community partnerships, and neighborhood safety  awareness  and  cooperation  are  important  themes of National Night Out.  Congratulations to the City of Bulverde for  participating in this important event and for assisting the Bulverde Police Department by promoting joint crime, drug, and violence prevention efforts. These efforts keep our communities, and our citizens, more safe and secure.  Credit goes  to  the citizens of Bulverde,  Texas as they join the Bulverde Police Department and  the National Association of Town  Watch in supporting the 31st Annual National  Night Out on October 7, 2014.  f  HONORING THE CENTENNIAL ANNIVERSARY OF THE VILLAGE OF  CHICAGO RIDGE  HON. DANIEL LIPINSKI  OFILLINOIS  INTHEHOUSEOFREPRESENTATIVES  Monday, September 8, 2014  ",2014
376,,113,-0.233,90,2014-09-08,Mr. LIPINSKI.," Mr. Speaker, I rise today to  honor  the Village of Chicago Ridge,  Illinois,  which is celebrating its 100th anniversary this  month.  The history of Chicago Ridge  is  indeed  unique as  its beginnings coincide with The  Chicago World’s Fair, which  in 1893 commemorated  the 400th anniversary of Christopher Columbus’s arrival  in  the new world.  Trainloads of dirt, brought out by way of the  Wabash  railroad  for  the construction of  the  fair,  formed  the  ridges  from which Chicago  Ridge takes its name.  Settlement increased with the establishment  of rail yards in Chicago Ridge and in 1914 the  village was  incorporated. The newly  incorporated government moved quickly  to make  investments  to  improve  infrastructure  and  transportation, paving  the way  for economic  growth.  The  village and  its  residents also host  RidgeFest—an  annual  summer  celebration  that draws thousands from the Chicago metropolitan area to enjoy live music, fireworks, and  time with family and friends.  Today’s Chicago Ridge owes much to the  steady  leadership provided  for almost  four  decades  by  Eugene  ‘Gene ’ ’  Siegel who  served as mayor from 1975 until his retirement  in  2013. Mayor Siegel  guided  the  town  through a revitalization and population boom.  He established a full-time fire department and  led the development of a public works facility  and municipal complex. Gene Siegel ’s accomplishments during his  tenure as Mayor provided  the  foundation  for Chicago Ridge  to  flourish for years to come. Chicago Ridge now  prospers  under  the  leadership  of Mayor  Charles Tokar who previously served 24 years  as Village Clerk and 14 years as a trustee.  I am proud to represent the Village of Chicago Ridge. I ask my colleagues to join me in  honoring all of the citizens of the village as  they celebrate  the 100th anniversary. May  they enjoy  this centennial celebration and  I  look  forward  to many more years of growth  and prosperity.  VerDate Mar 15 2010  07:33 Sep 09, 2014 Jkt 039060 PO 00000 Frm 00004 Fmt 0626 Sfmt 0634 E:\CR\FM\A08SE8.007 E08SEPT1 S K R A M E R h t i w D O R P 1 N V T P T 4 K S D n o z e n i t r a m s ‘         ",2014
377,,113,-0.391,97,2014-09-08,Mr. VARGAS.," Mr. Speaker, I rise today to  honor Commander Erik Franzen  for his outstanding and invaluable service to his community and the United States of America, as he  embarks on a new mission at his next command, Naval Weapons Station Seal Beach.  Commander Erik Franzen began his naval  career  in 1991 after graduating  from San  Diego State University with a Bachelor of Arts  degree  in Liberal Studies and was commissioned through the NROTC program.  In 2010, Commander Erik Franzen reported  onboard the Naval Air Facility (NAF) El Centro  as  the Executive Officer. He  later assumed  command of the installation on July 1, 2013  and spearheaded several  infrastructure  improvements  to NAF El Centro. These enhancements included a complete remodel of  the Naval Exchange Building and the Take 5  coffee shop, an overhaul of the sports complex, installation of artificial turf on the sports  field and sundry improvements to workspaces  throughout the base.  As a result of Commander Erik Franzen’s  guidance and leadership, NAF El Centro has  increased in mission capability, improved customer  service  to  visiting detachments and  seen a tremendous boost to the overall morale  of  the  base.  I  applaud Commander Erik  Franzen for his distinguished service to NAF  El Centro, the Imperial Valley, and the nation.  f  REMEMBERING THE LIFE OF JOE  SCHNEIDER  HON. TAMMY DUCKWORTH  OFILLINOIS  INTHEHOUSEOFREPRESENTATIVES  Monday, September 8, 2014  ",2014
378,,113,-0.315,97,2014-09-08,Ms. DUCKWORTH.," Mr. Speaker,  I  rise  today to honor the life of Joe Schneider. The  recent emotion and debate surrounding immigration in the U.S. has detracted from some  great  stories about  those  immigrants who  helped  to  found and shape  this country.  I  would like to share a story about one of those  immigrants.  Joe Schneider was born  in Kernei, Yugoslavia in 1929. While his father was off fighting  in World War II, Joe led his displaced family  on a journey throughout Yugoslavia, Czechoslovakia, Hungary and ultimately Vienna, Austria. As  refugees,  the war years were extremely challenging and although he lost a leg  at age 15, he never lost his desire or ability to  support and lead his mother and four younger  siblings.  His  family was given  the opportunity  to  leave Austria and arrived in the U.S. as immigrants in 1951. Joe was extremely proud of  his German heritage but his love for this country was something he never stopped  talking  about. Without speaking a word of English and  missing a leg he set out to start working as a  tailor. He often talked about living in the land  of opportunity and how it afforded anyone and  everyone  the chance  to start and own  their  own business. He finally lived his dream when  VerDate Mar 15 2010  07:33 Sep 09, 2014 Jkt 039060 PO 00000 Frm 00011 Fmt 0626 Sfmt 9920 E:\CR\FM\K08SE8.012 E08SEPT1 S K R A M E R h t i w D O R P 1 N V T P T 4 K S D n o z e n i t r a m s ‘         ",2014
379,,113,0.661,104,2014-09-08,Mr. ROYCE.," Mr. Speaker,  two hundred  years ago, on September 14, 1814, Francis  Scott Key and  two other Americans, one a  prisoner of the British whose release Key had  been commissioned to negotiate, waited anxiously  for  the outcome of  the battle begun  nearly 24 hours earlier. Although Key had secured the release of Dr. William Beams, they  were detained by  the British overnight because  they had overheard  the British attack  plans.  During the rainy night, Key had witnessed  the bombardment of Fort McHenry, and observed that the fort ’s smaller ‘ ‘storm flag’ ’ continued to fly. At dawn, Key was inspired by the  American victory and  the sight of a  larger  American  flag, with  fifteen stars and  fifteen  stripes flying triumphantly above the fort. This  flag  remains  on  public  display  in  the  Smithsonian ’s National Museum of American  History.  The whole event  inspired Key  to write a  poem, titled ‘ ‘Defence of Fort M’Henry.’ ’ It was  soon set to music and performed to an enthusiastic public audience as ‘ ‘The Star Spangled  Banner ’ ’  less  than a month  later.  In 1931,  Congress adopted it as the national anthem of  the United States.  Orange County, California, which makes up  most of the 39th Congressional District I represent, is home to one of Francis Scott Key’s  descendants. George Key,  the great great  grandson of the author of our national anthem,  is a resident of San Clemente and a member  of the ‘ ‘greatest generation.’ ’ A veteran of both  World War II and the Korean Conflict, Mr. Key  has honored his heritage by leading efforts in  his own community to honor the flag that inspired his ancestor.  Mr. Key is known as ‘ ‘The Flagman of San  Clemente. ’ ’ Even at 90 years of age, he continues to work with local schools, the Daughters of  the American Revolution,  the Boy  Scouts, and others, teaching them U.S. history  and how  to properly dispose of American  flags. He collects  tattered  flags  from drop  points in the city and arranges for their proper  disposal. Along with a colleague, he created a  program to honor veterans and their families  by  flying  flags over San Clemente City Hall  when the veterans pass away.  I am pleased to recognize the 200th Anniversary of  the  ‘Star Spangled Banner,’ ’ and  the legacy of the Key family in honoring our  nation’s flag.  HON. RON BARBER  OFARIZONA  INTHEHOUSEOFREPRESENTATIVES  Monday, September 8, 2014  ",2014
380,,113,-0.123,104,2014-09-08,Mr. BARBER.," Mr. Speaker, I rise today to  recognize  the Tucson Arizona Boys Chorus,  which will be celebrating its 75th anniversary  this year.  Established  in 1939,  the Tucson Arizona  Boys Chorus was formed by Eduardo Caso, a  teacher and singer in Arizona recovering from  tuberculosis. The choir quickly rose to prominence, starring in early national radio and television broadcasts, and even performing at the  1950 Chicago World ’s Fair.  The Chorus continued to grow, aggressively  traveling to all corners of the globe, a mission  that continues  to  this day. They have performed in over 25 different countries, visiting  every continent except Antarctica. From Tucson to the former Soviet Union, from the Vatican to Super Bowl XXX, this extraordinary institution  has  continuously  embodied  those  qualities that make southern Arizona such a  treasure.  Vital to the Chorus’ mission is the development of  its members  through concentrated  character growth. These  young men  learn  core values such as leadership, responsibility,  sincerity, integrity, reliability and honor.  Under the direction of Dr. Julian Ackerley,  the Tucson Arizona Boys Chorus shares the  values and traditions of southern Arizona with  the world. I congratulate the Tucson Arizona  Boys Chorus on 75 years of excellence and  wish them the best for the next 75 years to  come.  f  HONORING CHRISTIAN ASSOCIATES  OF TABLE ROCK LAKE  HON. BILLY LONG  OFMISSOURI  INTHEHOUSEOFREPRESENTATIVES  Monday, September 8, 2014  ",2014
381,,113,0.56,104,2014-09-08,Mr. LONG.," Mr. Speaker, I rise today to recognize  and  honor Christian Associates  of  Table Rock Lake’s 40th year of service to the  Tri-Lakes community.  Christian Associates of Table Rock Lake  provides multiple services  to  the people of  Missouri who are  facing hardship and was  honored as the 2010 charity of the year by the  Branson Lakes Area Chamber of Commerce.  It provides shelters  for domestic violence  and abuse and assists in case management  and advocacy in order to help facilitate positive life changes. These shelters not only provide therapy and education, but also court advocacy and referrals to legal counsel.  Christian Associates of Table Rock Lake  also assists low-income families with the establishment of the Little Oaks Apartments and  its own  thrift store  for  the community. Little  Oaks Apartments provides affordable housing  for low income families and is closely tied to  the Footprints Learning Center, a state-approved childcare facility where the parents can  enroll their children and pay based on their income. The Footprints Learning Center also  VerDate Mar 15 2010  07:33 Sep 09, 2014 Jkt 039060 PO 00000 Frm 00018 Fmt 0626 Sfmt 9920 E:\CR\FM\A08SE8.040 E08SEPT1 S K R A M E R h t i w D O R P 1 N V T P T 4 K S D n o z e n i t r a m s ‘         ",2014
382,,113,0.338,111,2014-09-08,Mr. ROGERS of Alabama.," Mr. Speaker,  I  ask for the House’s attention today to recognize Mrs. Edna Farrell, a  resident of Arbor  Springs Health and Rehabilitation Center  in  Opelika. Mrs. Farrell was recently named the  2014 Ms. Alabama Nursing Home.  Edna Farrell is a native of Brooklyn, New  York. She is also a Cornell graduate and a retired nurse and was a member of  the U.S.  Cadet Nurse Corps. When she graduated from  the corps, she had three Maltese crosses on  her shoulders, a sign of high ranking. Her husband who fought in World War II and Vietnam,  took the family from Brooklyn to Fort Benning,  Korea and Honolulu.  Mrs. Farrell was named Ms. Arbor Springs  Health  and Rehab Center  in  the  nursing  home’s pageant last year. Farrell was named  the 2014 Ms. Alabama Nursing Home this July  during  the pageant, which was held  in Birmingham.  Mr. Speaker, please  join me  in congratulating Mrs. Edna Farrell on her achievement  and wishing her great success during her  reign as 2014 ’s Ms. Alabama Nursing Home.  f  RECOGNIZING SARA LOUISE STEVENS BOOTH AND CHRISTOPHER  ‘‘KIT’’ HENRY BOOTH FOR THEIR  EXTRAORDINARY  COMMUNITY  SERVICE  HON. WILLIAM L. OWENS  OFNEWYORK  INTHEHOUSEOFREPRESENTATIVES  Monday, September 8, 2014  ",2014
383,,113,-0.182,111,2014-09-08,Mr. OWENS.," Mr. Speaker, I rise today to  recognize Sara Louise Stevens Booth and  Christopher  ‘Kit’ ’ Henry Booth  for  their extraordinary community service.  The Commemoration of the Battle of Plattsburgh began in 1997 as a weekend event and  this year will take place during sixteen days. It  is an event that captures the interest of history  buffs, authors of history books, children and  adults of all ages.  Kit and Sally Booth, people  that  I have  known  for well over  thirty years, have been  the prime movers for the development of this  exciting historical event in our community. It  now provides  concerts,  the Children ’s Old  Time Village Fair, offers dances and authentic  food from the period, all of which appeal to not  only  those  interested  in  the historical  importance of  the Battle of Plattsburgh but  those  just interested in having a fun weekend.  VerDate Mar 15 2010  07:33 Sep 09, 2014 Jkt 039060 PO 00000 Frm 00025 Fmt 0626 Sfmt 9920 E:\CR\FM\A08SE8.061 E08SEPT1 S K R A M E R h t i w D O R P 1 N V T P T 4 K S D n o z e n i t r a m s ‘         ",2014
384,House,113,0.538,3,2014-09-15,Mr. PITTS.," Mr. Speaker, I move to  suspend the rules and pass the bill  (H.R. 4771) to amend the Controlled  Substances Act to more effectively regulate anabolic steroids, as amended.  The Clerk read the title of the bill.  The text of the bill is as follows:  H.R. 4771  Be it enacted by the Senate and House of Representatives of the United States of America in  Congress assembled,  SECTION 1. SHORT TITLE.  This Act may be cited as the ‘‘Designer  Anabolic Steroid Control Act of 2014’’.  SEC. 2. AMENDMENTS TO THE CONTROLLED SUBSTANCES ACT.  -hydroxy-  -hydroxy-  -  -  -  -methyl-17 β -hydroxy-5 β -dimethyl-17 β -hydroxy-5 α -dimethyl-17 β -methyl-androst-4-ene-  (a) DEFINITIONS.—Section  102(41)  of  the  Controlled Substances Act (21 U.S.C. 802(41))  is amended—  (1) in subparagraph (A)—  (A) in clause (xlix), by striking ‘‘and’’ at  the end;  (B) by redesignating clause (xlx) as clause  (lxxv); and  (C) by inserting after clause (xlix) the following:  ‘‘(l) 5 α -Androstan-3,6,17-trione;  ‘‘(li) 6-bromo-androstan-3,17-dione;  ‘‘(lii) 6-bromo-androsta-1,4-diene-3,17-dione;  ‘‘(liii)  4-chloro-17 α -methyl-androsta-1,4-  diene-3,17 β -diol;  4-chloro-17 α ‘‘(liv)  ,17β -diol;  ‘‘(lv)  4-chloro-17 α androst-4-en-3-one;  ‘‘(lvi)  4-chloro-17 α -methyl-17 β androst-4-ene-3,11-dione;  4-chloro-17 α ‘‘(lvii)  -methyl-androsta-1,4-  diene-3,17 β -diol;  ,17α ‘‘(lviii)  androstan-3-one;  ‘‘(lix)  ,17α androstan-3-one;  ‘‘(lx)  androstan-17 β -ol;  ‘‘(lxi) [3,2-c]-furazan-5 α -androstan-17 β -ol;  ‘‘(lxii) 3β -hydroxy-estra-4,9,11-trien-17-one;  ‘‘(lxiii) 17α -methyl-androst-2-ene-3,17 β -diol;  ‘‘(lxiv) 17 α -methyl-androsta-1,4-diene-3,17 β -  diol;  ‘‘(lxv) Estra-4,9,11-triene-3,17-dione;  ‘‘(lxvi)  18a-Homo-3-hydroxy-estra-2,5(10)-  dien-17-one;  ‘‘(lxvii) 6 α -Methyl-androst-4-ene-3,17-dione;  ‘‘(lxviii)  17 α -Methyl-androstan-3-  hydroxyimine-17 β -ol;  ‘‘(lxix) 17α -Methyl-5 α -androstan-17 β -ol;  17 β ‘‘(lxx)  -Hydroxy-androstano[2,3-  d]isoxazole;  ‘‘(lxxi)  c]isoxazole;  ‘‘(lxxii)  4-Hydroxy-androst-4-ene-3,17-  dione[3,2-c]pyrazole-5 α -androstan-17 β -ol;  ‘‘(lxxiii) [3,2-c]pyrazole-androst-4-en-17 β ‘‘(lxxiv) [3,2-c]pyrazole-5 α -androstan-17 β and’’; and  (2) by adding at the end the following:  ‘‘(C)(i) Subject to clause (ii), a drug or hormonal  substance  (other  than  estrogens,  progestins,  corticosteroids,  and  dehydroepiandrosterone) that is not listed in  subparagraph (A) and is derived from, or has  -Hydroxy-androstano[3,2-  -methyl-5 α 2α ,3α -epithio-17 α -ol;  -ol;  2α 2α 17 β         ",2014
385,House,113,-0.656,45,2014-09-15,Ms. WATERS.," Mr. Speaker, I yield  myself such time as I may consume.  Mr. Speaker, I rise today not only in  opposition to this legislation but to a  process that has been conducted in secret and in bad faith.  Tonight, the House will debate two  legislative packages  that have been  brought to the floor over the objections  of the minority and without regard for  due process or the opportunity for robust debate.  Mr. Speaker, make no mistake: these  measures are being advanced  for no  other reason than political gain.  The bill we consider presently is H.R.  5405, a newly created package  that  combines 11—11—separate Republican-  authored  bills. These  complex  and  wide-ranging measures have been hastily merged together and rushed to the  floor for a vote. The expedited process  in which  the Republicans have  engaged, over my objections, have denied  Members  the opportunity  to debate  how  these pieces will  interact with  each other and the problems that may  occur as a result.  Keep in mind that H.R. 5405 is so far-  reaching that it amends the Securities  Act, the Commodity Exchange Act, the  Securities Exchange Act,  the JOBS  Act, the Bank Holding Company Act,  and the Investment Advisers Act, not  to mention that many provisions interact with the Dodd-Frank Act.  With this omnibus proposal touching  so many different aspects of our directives  and  securities  laws, Members  ought  to have  the  chance  to offer  amendments on the floor and debate  whether this laundry list of provisions  is the right approach.  b1945  Again, this is a substantial piece of  legislation with the package requiring  three separate reports by the SEC and  another robust cost-benefit analysis.  Keep in mind that the majority is  placing all these new rule-writing and  reporting requirements on the SEC at  the same time that they are denying  the Commission the funding they need  to do their job efficiently and be the  tough sheriff for Wall Street that we  need them to be.  I, for one, oppose this last-minute attempt  to circumvent  the  legislative  process. At the eleventh hour, it seems  the majority is using all the tricks at  their disposal to prove to the American  people that they are more than the do-  nothing Republican Congress. I think  the American people are smarter than  that.  Again, I think the American people  would  agree  that Members  of  this  House should be afforded the opportunity to discuss what is in these packages, offer amendments, and have a robust debate on these bills.  Tonight, in a mad dash for political  victory, that fundamental element of  democracy will be thwarted; furthermore, the chairman has broken with  the tradition of a bipartisan suspension  vote process by putting  forth more  than  15 pieces of  legislation  in exchange for one Democratic bill. This is  just unacceptable.  Unfortunately, as with flood insurance  legislation,  the Export-Import  Bank, and the Terrorism Risk Insurance Act, the ideological wing of the  Republican Party is unable and unwilling to work together to get things done  for our Nation’s citizens.  I am dismayed that they continue to put partisan interests ahead of job creation,  certainty for our businesses, and the  democratic process.  Mr. Speaker, to preserve the principle of fairness for the minority and to  ensure  the democratic process  continues as it has for centuries, I am, indeed, opposing this legislation as well  as  the  Insurance Capital Standards  Clarification Act that we will consider  shortly.  I believe that if gone unchecked this  type of legislating could increase and  soon become commonplace. We must  not circumvent our time-honored traditions for political gain.  I reserve the balance of my time.  ",2014
386,House,113,-0.424,66,2014-09-15,Mr. KENNEDY.," Mr. Speaker, I yield  as much time as he may consume to  the gentleman from Washington (Mr.  KILMER).  ",2014
387,House,113,-0.395,73,2014-09-15,Ms. BONAMICI.,  H.R. 3043: ,2014
388,House,113,-0.161,73,2014-09-15,Mrs. KIRKPATRICK.,"  H.R.  3367:  Mr.  NUNNELEE H7529  and  Mr.  By Mr. TERRY:  H.R. 2.  Congress has the power to enact this legislation pursuant to the following:  Art. I, Sec. 8, Cl. 3, giving Congress the  Power ‘‘To regulate Commerce with foreign  Nations, and among the several States, and  with the Indian Tribes;’’  By Mr. CAMP:  H.R. 4.  Congress has the power to enact this legislation pursuant to the following:  Article 1, Section 5, Clause 2; Article 1,  Section 8, Clauses 1, 3, and 18; and Article IV,  Section 3, Clause 2.  By Mr. BARR:  H.R. 5461.  Congress has the power to enact this legislation pursuant to the following:  Article I, Section 8, Clause 3  By Mr. HUDSON:  H.R. 5462.  Congress has the power to enact this legislation pursuant to the following:  Article One, Section Eight:  ‘‘The Congress shall have Power To lay and  collect Taxes, Duties, Imposts and Excises,  to pay the Debts and provide for the common  Defence and general Welfare of the United  States...’’  By Mr. COLLINS of Georgia:  H.R. 5463.  Congress has the power to enact this legislation pursuant to the following:  Article I, Section 8, Clause 3  The Congress shall have Power To regulate  Commerce with foreign Nations, and among  the  several States, and with  the  Indian  Tribes.  By Ms. DELAURO:  H.R. 5464.  Congress has the power to enact this legislation pursuant to the following:  Article I, Section 9, Clause 7 and Article I,  Section 8, Clause 1 of the Constitution of the  United States.  By Mr. BERA of California:  H.R. 5465.  Congress has the power to enact this legislation pursuant to the following:  Article 1, Section 8  By Mrs. CHRISTENSEN:  H.R. 5466.  Congress has the power to enact this legislation pursuant to the following:  This bill is enacted pursuant to the power  granted to the Congress under Article 1, Section 8, Clause 1 of the United States Constitution.  By Ms. FRANKEL of Florida:  H.R. 5467.  Congress has the power to enact this legislation pursuant to the following:  Article 1, Section 8 (Clauses 1, 3, 7, and 18)  of the United States Constitution, which  grants Congress the power to lay and collect  taxes for the purpose of spending; to regulate  commerce between the several states; and to  establish post offices and post roads.  By Mr. ISSA:  H.R. 5468.  Congress has the power to enact this legislation pursuant to the following:  Article I, Section 8, Clause 7  By Mr. LATTA:  H.R. 5469.  Congress has the power to enact this legislation pursuant to the following:  Article I, Section 8, cl. 3  The Congress shall have the power . . . to  regulate commerce with foreign nations, and  among the states, and with Indian Tribes;  By Mrs. MILLER of Michigan:  H.R. 5470.  Congress has the power to enact this legislation pursuant to the following:  Article I, Section 8 of the U.S. Constitution.  By Ms. MOORE:  H.R. 5471.  Congress has the power to enact this legislation pursuant to the following:  Article I, Section 8  By Mr. STOCKMAN:  H.R. 5472.  Congress has the power to enact this legislation pursuant to the following:  Article I, Section 8  ‘‘The Congress shall have Power . . . To  make all Laws which shall be necessary and  proper for carrying into Execution the foregoing Powers, and all other Powers vested by  this Constitution in the Government of the  United States, or in any Department or Officer thereof.’’  By Mr. STOCKMAN:  H.R. 5473.  Congress has the power to enact this legislation pursuant to the following:  Article 1 Section 8  ‘‘The Congress shall have Power To . . . To  establish an uniform Rule of Naturalization’’  By Mr. WILLIAMS:  H.R. 5474.  Congress has the power to enact this legislation pursuant to the following:  Article 1, Section 8, Clause 1  The Congress shall have the power to lay  and collect Taxes, Duties, Imposts and Excises, to pay the debts and provide for the  common Defence and general Welfare of the  United States; but all Duties, Imposts, and  Excises  shall be uniform  throughout  the  United States.  f  ADDITIONAL SPONSORS  Under clause 7 of rule XII, sponsors  were added to public bills and resolutions, as follows:  H.R. 36: Mr. BISHOPof New York.  H.R. 279: Mr. ROKITA  H.R. 292: Mr. WELCHand ",2014
389,House,113,-0.233,73,2014-09-15,Mr. LIPINSKI.,  H.R. 997: ,2014
390,House,113,0.543,73,2014-09-15,Mr. DAINES.,  H.R. 1761: Mr. KELLYof Pennsylvania.  H.R. 1893: Mrs. NAPOLITANOand ,2014
391,House,113,-0.434,73,2014-09-15,Ms. MATSUI.,  H.R. 1979: ,2014
392,House,113,-0.35,73,2014-09-15,Ms. KAPTUR.,  H.R. 2415: ,2014
393,House,113,0.528,73,2014-09-15,Mr. BARTON.,  H.R. 2619: Mr. CICILLINE and ,2014
394,House,113,-0.478,73,2014-09-15,Ms. WILSON of Florida.,  H.R. 3742: Mr. CONAWAYand ,2014
395,House,113,0.606,73,2014-09-15,Mr. FLORES.,"  H.R. 3877: Mr. RUSH, Ms. CLARKof Massachusetts, Ms. BONAMICI, ",2014
396,House,113,0.591,73,2014-09-15,Mr. CONAWAY.,  H.R. 4091: ,2014
397,House,113,0.51,73,2014-09-15,Mr. POSEY.,  H.R. 4128: Ms. DELAURO and ,2014
398,House,113,0.611,73,2014-09-15,Mr. GOSAR.,  H.R. 4351: Mr. FOSTERand ,2014
399,House,113,0.215,73,2014-09-15,Mr. HANNA.,  H.R. 4574: ,2014
400,House,113,-0.161,73,2014-09-15,Mr. COOPER.,  H.R. 5170: ,2014
401,House,113,0.467,73,2014-09-15,Mr. CARTER.,  H.R. 5183: Mr. YOUNGof Indiana.  H.R. 5190: Mr. LIPINSKIand ,2014
402,,113,-0.234,101,2014-09-15,Mr. PETERS of Michigan.," Mr. Speaker,  I  rise today to congratulate the Michigan/Ontario  Council of Bishops of the Church of God in  Christ,  Inc. (COGIC), as  they celebrate 100  years of fellowship.  Founded in 1897 by then-Elder Charles Harrison Mason, the COGIC arose from humble  beginnings—holding  its  first meetings  in  the  living room of one of its members. Driven by  a desire to better fulfill the tenants of their believes in the Gospel, Bishop Mason and his  followers embarked upon a spiritual journey to  grow closer  in  fellowship  through  the  teachings of Jesus Christ. Over the decades of the  new century that soon followed, COGIC grew  and prospered, with new congregations being  formed across the United States. Among the  many jurisdictions formed, was the jurisdiction  for the State of Michigan.  Established in 1914, the COGIC jurisdiction  for the State of Michigan was formed under  the leadership of Elder W.G. Johnson. Under  his leadership and the leadership of successors, the COGIC quickly expanded in Michigan, with several  jurisdictions being  formed  within the first decades of its founding. Over  its 100-year history,  the Canadian/Michigan  Jurisdiction of  the COGIC has grown  to  include 8 sub-jurisdictions within Michigan and  Ontario comprised of nearly 90 congregations  across  the region—including many  in Michigan’s 14th Congressional District.  In the Greater Detroit region, COGIC congregations not only serve as houses of worship where members of  the community can  create a deeper connection with  their  faith,  they bring together devoted community members in the tenants of service to our community. From food pantries to youth development  and education, COGIC congregations are engaging communities  in Greater Detroit,  the  State of Michigan and across North America  to answer the calls of our friends and neighbors in their time of need. So many of these  programs support  families  in  times of crisis  and afford  them  the opportunity  to confront  those crises and move forward to overcome  those obstacles.  Mr. Speaker, over the past 100 years, the  members of COGIC in Michigan have not only  grown deeper in their covenant to their faith,  but have channeled  their  faith  into strengthening lives, families and communities across  the State—much as  their counterparts have  done in others states across our nation. I congratulate  the Michigan/Ontario  Council  of  Bishops and  the members of COGIC congregations across the Canada/Michigan Jurisdiction  for achieving  this great milestone  in  their fellowship and look forward to their continued efforts  to strengthen  the communities  which they call home.  RECOGNIZING THE SERVICE OF  ORLANDO ROLO´N  HONORING THE LIFE OF NORTHWEST  FLORIDA’S  BELOVED  MOLLY MARTIN  HON. ALAN GRAYSON  OFFLORIDA  INTHEHOUSEOFREPRESENTATIVES  Monday, September 15, 2014  ",2014
403,,113,-0.363,101,2014-09-15,Mr. GRAYSON.," Mr. Speaker, I rise today, in  honor of Hispanic Heritage Month, to recognize Orlando Rolo´n. Rolo´n was born in Bayamon, Puerto Rico and has lived in Orlando,  Florida  since 1977. After high  school, he  served in the United States Marines Reserves  for  four years. He was an assistant superintendent  for a multi-housing developer until  he was hired by the Orlando Police Department in 1992.  As an officer he worked in East Patrol, the  community-oriented Neighborhood Patrol Unit,  and a task force focused on juvenile gang activity. In December 1995, Rolo´n was selected  to work  in  the Criminal  Investigations Division’s Assault and Battery Unit.  On June 1, 1997, Rolo´n was promoted to  Sergeant. He supervised in West Patrol, and  on March 8, 1998, he was selected as a supervisor for the Parramore Heritage Bike Unit.  In January 1999, he was selected as the Orlando Police Department’s first ever fulltime bilingual Public Information Officer.  On August 31, 2004, he was promoted to  Lieutenant. He  served as a Watch Commander  in North Patrol and on January 8,  2006, Rolo´n was selected by Mayor Buddy  Dyer to work as the Mayor’s assistant. During  his assignment to the Mayor he was named  the Liaison for Hispanic Affairs for the City of  Orlando.  In December 2008, he was  transferred  to  the Crime Prevention Division as the Midnight  Downtown Bike Commander. On  June  6,  2010, he was selected as the Special Operations Division’s Motors Commander During  his  assignment  to Special Operations  he  served as the Planning Section Chief for the  2012 Orlando NBA All-Stars.  Rolo´n was a founding member of the National Latino Peace Officers Association, Central Florida Chapter, where he  served as  President. He also served as a member of the  Emergency Response Team and as the Commander of the Crisis Negotiation Team.  In January 2013, Rolo´n was named as one  of the 25 Most Influential Hispanics in Central  Florida by Vision Magazine. That same month,  Rolo´n was promoted to the rank of Captain.  He served as  the Commander  for  the West  Patrol and Professional Standards Divisions.  On September 1, 2014, Mayor Buddy Dyer  appointed Rolo´n as Deputy Chief for the Orlando Police Department.  Rolo´n is a graduate of the Southern Police  Institute  Command  Officer  Development  Course and received his Bachelor of Arts degree from Columbia College. He is currently  enrolled in the Columbia College Master’s program for Criminal Justice. Rolo´n is married to  Giorgina Pinedo-Rolo´n, he has  two children  and two grandchildren.  I am honored to recognize Orlando Rolo´n  for his service to the United States and the  Central Florida community.  HON. JEFF MILLER  OFFLORIDA  INTHEHOUSEOFREPRESENTATIVES  Monday, September 15, 2014  ",2014
