,branch,congressID,ideology_score,page,part,speaker,speech,year
10,,95,-0.225,214,1,Mrs. SCHROEDER.," Mr. Speaker, I am  today reintroducing four bills from the  94th Congress which fall under the juris diction of  the House Post Office and  Civil Service Committee, of which I am  a member.  The first of these bills would require  that once again the Postmaster General  and the Assistant Postmaster General be  confirmed with the advice and consent  of the Senate. Since the Postal Reorgani zation Act of 1971, the.Se offices have been  filled by persons solely appointed by the  Postal Service Board of Governors. Thus,  while Congress has been  struck with  Postal Service mismanagement and defi cits, it has had no say in the appoint ment of those who have managed to cre ate the deficits. I think my bill represents  one of the steps which must be taken to  correct this situation.  The second bill I am putting in the  hopper today abolishes the congressional  franking  privilege  and  puts  postage  meters in each congressional office. The  bill would  serve  two useful purposes:  First, it would create a system of total  accountability  for mail  sent by  each  Member of Congress. Second,  it would  eliminate the abuses of the congressional  frank like those which have previously  occurred and make it clear to the aver age citizen that congressional mail is not  free and unaccountable.  The third measure I am introducing  is the Federal Statistical Activity ConEXTENSIONS OF REMARKS  trol Act of 1977. This measure will pro vide  the Federal Government with a  mechanism  to bring under control our  Nation's paperwork burden. This bill  contains the following provisions:  First, it imposes a ""sunset principle""  on all Federal authority  to collect or  process information for statistical pur poses. Under the bill's provision, every  statistical authority shall terminate at  the end of a 5-year period beginning with  the effective date of the legislation, or in  the case of new authority, 5 years after  its effective date.  In other words,  the  forms or questionnaires are going to have  to prove ,their necessity every 5 years or  go out of existence.  Second, my legislation recognizes that  Congress must bear much of the blame  for the glut of data demands, because it  all too frequently gives little or no at tention to the data implications of legis lated requirements for program report ing, for application for participation in  programs, or in mandated studies and  reports.  Therefore, my legislation requires that  each committee of Congress shall pro vide a detailed data impact statement to  accompany any piece of reported legis lation which provides for Federal infor mation  authority.  Such  a  statement  would include: First, the nature of the  information a respondent would have to  collect, process, or provide; second, the  method by which such information would  be collected;  third, the estimated costs  both to respondents and the Government  to provide and collect the information;  and fourth, alternative methods for col lecting such information.  These provisions would, at least, get  the Congress thinking about the poten tial imoact of its legislation before it be comes too late.  Some may believe that this issue is too  small to cause great concern. Such a no tion is clearly inappropriate when one  considers that in recent years the ""data  and statistics business"" has grown so  much that the total cost of providing the  information that Government agencies  ask for has been estimated to run as high  as $40 billion annually.  Mr. Speaker, the fourth measure which  I am reintroducing  is  the Agricultural  Census bill. I am happy to say that Rep resentatives CHARLES ROSE, GILLIS LONG,  and PAUL SIMON are cosponsoring this   bill. These Members assisted me greatly  when this bill was before my Subcom mittee on Census and Ponulation  last  year. In the 94th Congress, this measure,  H.R. 14830, was reported to the House  floor by the House Post Office and Civil  Service Committee late in the second ses sion. Unfortunately, although there was  widespread support for the bill's passage,  time was too short for its enactment.  The most recent Census of Agriculture  met with great  resistance  throughout  rural America because of the unreason able burden it placed on farmers. Farm ers were required to fill out forms which  were too long, too complex, and toQ ir relevant. While it is important that reli able agricultural information be collect ed and published regularly, it is neither  necessary nor desirable for farmers to be  forced to fill out incredibly detailed forms  January 4, 1977  which ask questions for which farmers  just do not have answers. It simply ap pears as if much too little thought and  effort went into considering the average  farmer's time and frustration in filling  out these forms.  The result was an agricultural census  which is a marketer's dream, but a farm er's nightmare. I believe that now is the  time to deal with this issue before plans  are made for the next Census of Agricul ture which will be taken in 1979.  My bill would r~duce by at least 40  percent the paperwork burden placed on  respondents  to the agricultural census.  The net result of the bill will be to re duce by at least 1.5 million hours  the  time needed by American farmers and  ranchers to fill out Government forms.  To meet this requirement, the Bureau of  the Census would be forced to cut the  size of  its questionnaires and to make  much greater use  of  sampling  tech niques--something it should have been  doing all along.  The bill would also do two other things.  First it would require the Bureau of the  Census  to continue  to collect certain  limited information on very small farms,  and  to  continue  to consider  them as  farms. Last Congress, the Bureau of the  Census and the Department of Agricul ture wanted to increase by 400 percent  the minimum sales required for an es tablishment to be considered as a ""farm.""  This would have resulted in hundreds of  thousands of farms being technically re defined out of existence.  Because of an adverse congressional  response to this redefinition, the action  was later rescinded. But I think that the  Congress ought to preclude any further  attempts  to  redefine  large number of  farms out of existence. Therefore,  the  bill provides that any future changes in  definition which would increase the sales  to qualify as a farm cannot exceed in flationary trends.  Third, the bill recognizes the fact that  there have been great changes  in the  ownership structure of farms in recent  years which are not fully understood or  documented. Therefore,  the  bill  calls  upon the Bureau of the ~ensus to im prove upon its collection of data on the  farm ownership of the United States.  I believe that this bill presents a great  opportunity to reduce substantially the  paperwork burden on a major section of  the economy without damaging in any  way the information needs of our society.  FEDERAL WORKERS' PAY  DIFFERENTIAL  HON. BENJAMIN S. ROSENTHAL  OF NEW YORK  IN THE HOUSE OF REPRESENTATIVES  Tuesday, January 4, 1977  ",1977
11,,95,-0.562,214,1,Mr. ROSENTHAL.," Mr. Speaker, Fed eral employees who live in high cost-of living areas should be entitled to appro priate  cost-of-living wage  differential  benefits.  Private  industry  and. many  State governments already pay higher  salaries and wages to employees in large  cities than they do for the same kind  ",1977
12,,95,-0.254,227,1,Mr. CARR.," Mr. Speaker, today I intro duce a bill that would add the Secretary  of the Treasury t.o the National Security  Council,  reflecting the growing signifi cance of  international economics and  domestic fiscal a:ffairs in the development  of national security policies.  The National Security Council, under  the National Security Act of 1947, has  the function ""to advise  the President  with respect to the integration of domes tic, foreign, and military policies relating  to the national security, so as to enable  the military services and the other de partments of the Government to coop erate more e:ffectively in matters involv ing national security."" Inasmuch as a  sound economy, with a sound dollar, is  vital to national security, should there  not be concern that our Nation's chief  economic officer-the Secretary of the  Treasury-has no  statutory  right  participate in these high level discussions  of national security issues, issues which  today obviously relate to his area of spe cial knowledge and  responsibility and  issues about which all responsible citi zens  are  becoming  increasingly  con to  cerned.  For we all know that true national se ties or possible military  curity is not limited to diplomatic activi that  such security also includes domestic well being.  threats,  ",1977
13,,95,0.246,240,1,Mr. FINDLEY.," Mr. Speaker, we all  welcome those occasions w.hen both prin ciple and practicality come together. A  law  to prevent Americans from being  forced  to  retire merely because  they  reach a particular age, usually 65, would  be just such an occasion. It would end  an ugly form of age discrimination, one  of the remaining types of discrimination  in our society yet to be eliminated.  Each year hundreds of thousands of  Americans who want to continue work ing are forced to give up lifelong occupa tions simply because they reach the ar bitrary age of 65.  Many people are well able to contrib ute after age 65 and many do their best  work in later years. Benjamin Franklin  helped draft  the Declaration of Inde pendence at age 70 and was chosen a  member of the Constitutional Conven tion at age 81. Dr. Albert Schweitzer won  the Nobel Peace Prize at 68, Frank Lloyd  Wright designed New York's Guggenheim Museum  at  76,  and Winston  Churchill was  reelected British Prime  Minister at 77. Carl Sandburg wrote  some of his most beautiful poetry in his  eighties, and Grandma Moses was still  painting when she was over 100.  At a  time when our Nation is learn ing to conserve its limited resources and  striving  to  achieve  full  employment  without inflation, we must stop squan dering  this most precious  resource of  all-the skill and experience of senior  citizens. Eliminating  the  injustice  of  mandatory retirement would strength en the  social security and private pen sion systems by letting workers pay in  beyond age 65 instead of drawing bene fits, stimulate economic activity as those  working past age 65  continue  to use  their full purchasing power, and add an  estimated $10 billion  to  the gross na tional product from skilled workers who  will stay  in  the economy.  Stopping forced retirement because of  age has the support of 86 percent of the  American people, according to a Harris  survey. Both justice and common sense  demand  that we  take  this  important  step. That is why, on the first day of the  new Congress,  I have  introduced H.R.  65, a bill to end mandatory retirement.  In the last session of Congress an iden tical measure won the support of 99 co sponsors and received a hearing before  the Committee on Education and Labor's  Subcommittee on Equal Opportunities  chaired by cosponsor AUGUSTUS F. HAW~  KINs, whose foresighted leadership to end  mandatory  retirement  makes  quick  achievement of the goal more likely. This  year, in addition to Chairman HAWKINS,  other members of the Committee on Edu cation and Labor have also agreed  to  cosponsor the bill, including the ranking  Republican, ALBERT H. QUIE, of Minne sota; RONALD A. SARASIN, of Connecticut;  SHIRLEY CHISHOLM, Of New York; JAMES  M. JEFFORDS, of Vermont; MARio BIAGGI,  Of New York; WILLIAM F. GOODLING, of  Pennsylvania; MICHAEL T. BLOUIN,  of  Iowa; and LEO C. ZEFERETTI, of New York.  Much credit should also go to BENJAMIN  S. RosENTHAL of New York, whose tire less work on behalf of ending age dis crimination in retirement helped bring  the measure to where it is today.  A complete list of cosponsors follows:  LIST OF COSPONSORS  Augustus F. Hawkins  (Calif.), Albert H.  Quie  (Minn.), Ronald A. Sarasin  (Conn.),  Shirley Chisholm (N.Y.), James M. Jeffords  (Vt.), Mario Biaggi (N.Y.), William F. Good ling (Pa..), Michael T. Blouin (Iowa), Leo c.  Zeferetti  (N.Y.), Benjamin  S. Rosenthal  (N.Y.). James C. Corman (Calif.), Hamilton  Fish, Jr. (N.Y.), Daniel J. Flood (Pa.), Mark  W. Hannaford  (Calif.), Michael Harrington  (Mass.), Martha Keys  (Kans.), Thomas N.  Kindness (Ohio), Edward I. Koch (N.Y.).  Norman F. Lent  (N.Y.), Robert McClory  (Ill.), James G. Martin  (N.C.), Joe Moakley  (Mass.), John P. Murtha  (Pa.), Stephen L.  Neal  (N.C.), Robert A. Roe (N.J.), Keith G.  Sebelius (Kans.), Henry A. Waxman (Calif.),  Timothy E. Wirth (Colo.), William A. Steiger  (Wis.), Claude Pepper (Fla..), Frank Annun zio  (Ill.), Les AuCoin  (Wis.), Jonathan B.  Bingham  (N.Y.),  George  E.  Brown,  Jr.  (Cali!.), James A. Burke (:M:ass.), Williams.  Cohen (Maine), Edward J. Derwinski  (Ill.)  Robert F. Drina.n  (Mass.), Glenn English  (Okla..), Joseph L. Fisher  (Va..), Harold E.  Ford (Tenn.), and Charles E. Grassley (Iowa).  REDUCED Am  FARES  FOR  THE  ELDERLY AND THE HANDICAPPED  HON. GLENN M. ANDERSON  OF CALIFORNIA  IN THE HOUSE OF REPRESENTATIVES  Tuesday, January 4, 1977  ",1977
14,,95,-0.269,240,1,Mr. ANDERSON of California.," Mr.  Speaker, today, I am introducing legis lation designed to increase the availabil ity of air service  for  the elderly and  handicapped, and to improve air service  for passengers using intrastate air car riers in California.  The bill would permit CAB to approve  reduced air fares on a standby basis for  persons 60 years of age or older and for  the handicapped, and would require CAB  to study the economic feasibility of re duced fares for youth.  These provisions would make air tran.c:: portation more widely available to the  public. Every citizen needs the mobility  which air  transportation affords. Un fortunately, however, inflation has placed  air transportation well beyond the reach  of many consumers. The problem is par ticularly severe for the elderly and the  handicapped. Members of these groups  tend to have below-average incomes and,  in many cases they are particularly de pendent upon public transportation be cause they are unable to drive private  automobiles.  The fares now charged for air trans portation  tend  to  exclude  the elderly  and  the handicapped. For example, a  survey by United Airlines showed  that  only 5 percent of  its passengers were  65 years of age or over, while persons  in this age bracket make up 10 percent  of the general population. This disparity  is largely attributable to the low-income  levels of many of the elderly. For exam ple, in 1973 the median income for elder ly households in 1973 was under $4,600,  compared  to  the national average of  $10,500. Similar problems are faced by  the handicapped.  An excellent report on the transpor tation needs of our senior citizens has  been issued by the Subcommittee on Fed eral, State, and Community Services of  the Select Committee on Aging, under  the chairmanship of Congressman SPARK  M. MATSUNAGA. The report points out that  a number of Federal programs, such as  the urban mass transportation program,  include  special provisions designed  to  make transportation more widely avail able to the elderly. In air transportation  there are no programs of this nature,  and under existing law the Civil Aero nautics Board is limited in its ability to  authorize reduced fare transportation for  deserving groups. As a consequence, there  are no reduced fare programs currently  in effect for the elderly.  Chairman MATSUNAGA's  report  also  suggests that well designed reduced fare  programs for the elderly have been high ly successful. For example:  Inter-island carriers in Hawaii ... insti tuted a half-fare for persons aged 65 and  over in 1967, which remained in effect until  1974. During that time one of the can-ters,  Hawaiian Airlines,  reported  a.  340-percent  increase  in  the number of senior citizens  taking  advantage  of  the  fare  reduction.  ",1977
15,House,95,-0.168,331,1,Mr. MAHON.," Mr. Speaker, we were  saddened to learn yesterday of the pass ing of Bob Williams, a former member  of the staff of the Committee on Appro priations. Bob served on the staff from  1933 until his retirement in 1965. A grad uate of the University of Notre Dame, the  National Law School, and a captain in  the Navy during World War II, Bob was  the editor for the committee at the time  of his retirement.  During his 30 years of faithful service,  Bob became-one of  the most accom plished students of this institution that  it has been my honor to encounter. He  was proud of this House and our country  which he loved and we are proud of his  lasting contribution to the work of the  Committee on Appropriations. He spent  many long hours on the job, and it was  not uncommon to see him carrying home  his briefcase full of transcript to work on  late in the evening. Bob continued his  work after  retirement, publishing  two  books, one a historical volume entitled  ""The First Congress'' and  the second  ""The Bulls that Redeemed Me,"" a histor ical novel centered in his native Tennes see. He was indeed a scholar.  Mr. Speaker, on behalf of the members  and staff of the Committee on Appropri ations,  extend heartfelt. sympathy to  Bob's lovely wife Helen, his son Bob, Jr.,  and his daughter Kate. We on the com mittee will always cherish the memory of  his sparkling wit and intellect.  I  TRmUTE TO LATE HON. LINDSAY  C. WARREN  ",1977
16,House,95,-0.259,331,1,Mr. JONES of North Carolina.," Mr.  Speaker, on December 28, 1976, the Hon orable Lindsay C. Warren departed this  Earth. Born in December 1889, he be came a political leader and power in the  State of North Carolina and later as sumed the same position at the national  level.  Not too many Members of this House  assembled here today remember Lindsay  Warren, but the few that might will never  forget his dedication to principle and a  man of uncompromising convictions. He  was elected to the U.S. House of Repre sentatives in 1924 where he served with  distinction for 16 years, and was soon  recognized as a prominent Member of the  House leadership. In 1940, and for 14 ad ditional years he served as Comptroller  General of the United States, and became  known as the ""Watchdog of the Treas ury,"" and according to one newspaper ac count, forced nearly $1 billion of illegal  or erroneous Federal payments back into  the public till.  By any criteria he was a giant among  those in the political arena of this Na tion. Those of us who were fortunate  enough to know him personally could not  help being influenced by this association.  It has been said that few men in public  life have been as colorful and as exem plary in their devotion to the public's in terest as was Lindsay Warren.  It would be to the lasting benefit of this  Nation if each generation could produce  a man with the qualities of the late Lind say Warren.  THE HEALTH SECURITY ACT OF 1977  (Mr. CORMAN asked and was given  permission to extend his remarks at this  point in the REcoRD and to include ex traneous matter.)  ",1977
17,House,95,-0.53,331,1,Mr. CORMAN.," Mr. Speaker, on Janu ary 4 I  introduced the Health Security  Act of 1977, H.R. 21, along with 69 Mem bers of the House of P..epresentatives. A  companion bill, S. 3, w111 be introduced in  the .Senate by Senator EDWARD KENNEDY.  Cosponsoring the Health Security Act  of 1977, at this crucial juncture in the  enactment of a comprehensive national  health insurance program, are the fol lowing Members to date: Mr. PEPPER, Mr.  RANGEL, Mr. STARK, Mr. MIKVA, Mr. AD DABBO, Mr. ANDERSON of California, Mr.  ANNUNZIO, Mr. BALDUS, Mr. BEARD Of  Rhode Island, Mr. BIAGGI, Mr. BINGHAM,  Mr. BLANCHARD, Mr. BRADEMAS, Mr. BROD HEAD, Mr. PHILLIP BURTON, Mr. CARNEY,  Mrs. CHISHOLM, Mr. CLAY, Mr. CONYERS,  Mr. CORNELL, Mr. DIGGS, Mr. DRINAN, Mr.  ECKHARDT, Mr. EDWARDS Of California,  Mr. EILBERG, Mr. FASCELL, Mr. FORD Of  Michigan, Mr. FRASER, Mr. HARRINGTON,  Ms. HOLTZMAN, Mr. HOWARD, Mr. Kn.DEE,  Mr. KocH, Mr. LEHMAN, Mr. McCoRMACK,  Mr. McFALL, Mr. MEEDS, Mr. METCALFE,  Mrs. MEYNER, Mr. MINISH, Mr. MITCHELL  of Maryland, Mr. MoAKLEY, Mr. Moss,  Mr. MURPHY of New York, Mr. NIX, Mr.  NoLAN, Mr. NowAK, Mr. OBERSTAR, Mr.  OTTINGER, Mr. PRICE, Mr. REuss, Mr.  to  RICHMOND, Mr. RoDINO, Mr. RoE, Mr.  ROSENTHAL, Mr. ROYBAL, Mr. ST GER MAIN, Mr. SCHEUER, Mr. SEIBERLING, Mr.  SOLARZ, Mr. STOKES, Mr. STUDDS, Mr.  THOMPSON, Mr. TSONGAS, Mr. UDALL, Mr.  VAN DEERLIN, Mr. WEAVER, Mr. WOLFF,  and ",1977
18,House,95,-0.305,331,1,Mr. ZEFERETTI.,"  The Health Security Act is the prod uct of 8 years of  intensive study and  development by the Committee for Na tional Health Insurance. The committee  is composed of more than 100  leaders  from many fields, including representa tives of labor, senior citizens, church and  consumer organizations, health profes sionals, and public officials.  The bill is based on the principle that  health care should be available accord ing to an individual's needs, not rationed  according  to personal finances or de livered differently according to source of  payment.  To secure health care as a right, the  health security program has two basic  principles. One is to establish universal  and comprehensive  insurance coverage  which provides barrier-free access  needed health services. The second is to  go beyond this traditional insurance ap proach and make serious improvements  in the availability, quality, and cost of  care.  The Health Security Act was first in troduced in the 91st Congress asS. 4297.  The act has been introduced with re finements in both the House and Sen ate  during  each  of  the  succeeding  Congresses.  The Health Security Act of 1977  is  virtually unaltered from H.R. 21 of the  94th  Congress. Only  one  perfecting  change has been made in regard to the  reimbursement  determination  process  for hospitals.  Since  the Committee  for National  Health Insurance began in 1969, the pub lic and congressional support for  landmark  legislation  has  increased  steadily.  This expanding support has occurred  despite -the lack of leadership and re gressive policies of the last two admin istrations. When the Health Security Act  was first introduced, it was foreseen that  enactment might be delayed until there  was a cooperative administration.  This opposition has continued almost  to the present moment with the patently  absurd  reasoning by President Ford's  Council on Wage and Price Stability that  national health insurance would neces sarily worsen  the  inflation of health  costs. The Council's blanket categoriza tion disregards the cost controls and sys tem  improvements which must be  in cluded in a program if it is to succeed.  President-elect carter's position on na tional health insurance is very encour aging. The House sponsors look forward  to working closely with the new admin istration on this issue during the 95th  Congress.  It is becoming increasingly clear that  bold and forceful actions must be taken  to bring about a  reform of our health  care system. This is especially true in re gard to the way we, as families or a na tion, pay for health care.  Support  for  comprehensive national  health insurance arises out of the in creasing  need  to  spend health  care  dollars more effectively and efficiently.  this  ",1977
19,,95,0.679,409,1,Mr. COLLINS of Texas.," Mr. Speaker,  recently I read in the New York Times  of an interesting speech by Prime Min ister Gallaghan. As the head of the Labor  Party he spoke to a labor conference in  Blackpool, England on September 28.  His sincerity and frankness merit at tention of our Congress. We are all aware  of the crisis created by the overspending  of the liberal socialists in England.  I was keenly interested in some hard  factual statements by Callaghan. It is  time that the U.S. Congress started work ing towards a balanced budget and we  need practical legislation in January.  Note his specific comments. Here are  some sections from Prime Minister Cal laghan's speech.  REMARKS BY PRIME MINISTER CALLAGHAN  stlll  For too long this country has trodden the  primrose path and borrowed money  from  abroad to maintain standa-rds of living, in stead of grappling with  the  fundamental  problems of British industry.  We  are,  as  you  know,  borrowing  money. But this time we are not borrowing  to pay for yet another short-lived consumer  boom of the kind which was once supposed  to buy success a.t  the polls-or so we are  told-but which never bought success in the  world's marketplace or in the work place.  When we reject unemployment as an eco nomic instrument, as we do, and when we  reject also superficial remedies, as all social ists must, then we ask ourselves unflinching ly; what  is  the cause of unemployment?  Quite simply and unequivocally, it is caused  by paying ourselves more than the value of  what we produce.  There are no scapegoats. This is as true in  a mixed economy under Democratic Social ism as it is under capitalism or Communism.  It is an absolute fact of life which no gov ernment, be it left or right, can alter.  We used to think that you could just spend  your way out of a recession and increase em ployment by cutting taxes and raising gov ernment spending.  I tell you, in all candor, that that option  no longer exists and that it only worked on  each occasion since  the war by  injecting  bigger doses of inflation into the economy,  followed by higher levels of unemployment  as the next step.  Each time we did this, the twin devils of  unemployment and inflation have hit hardest  those least able to stand them-the poor, the  old and the sick-not those with the strong est bargaining power.  We have  to get back  to  fundamentals.  First, overcoming unemployment now un ambiguously depends on our  labor  costs  being at least comparable with those of our  major competitors. Second, we can only be come competitive by having the right kind  of b:ivestment at the right kind of level and  by signifl.cantly improving the productivity  of both labor and capital. Third, we will fail  if we think we can buy our way out by print ing what the Chancellor has called confetti  money to pay ourselves more than we pro duce.  Let me add one more thing that we are  a  little shy of saying in conference about  industrial regeneration. The wolllingness of  industry tb invest in new plant and machin ery requires not only that we overcome in flation but that industry is left with suf ficient  funds and sufficient confidence  to  make the new investment. When I say they  must have sufficient funds I mean that they  must be able to earn a surplus, which is a  euphemism for saying that they must make  a profit.  And whether you call it surplus or profit,  it is necessary whether we live in a Socialist  economy, a. mixed economy or a  capitalist  economy. If industry cannot generate suf ficient funds to buy its new plant and machinery, then you will not get the investment  and we shall continue to go downhill. These  are elementary facts of life, well-known to  every trade unionist.  You know that we have not been creating  sufficient new wealth as fast as we have  been distributing  it. Over  the  last  three  years, whilst our domestic product has risen  by 2 percent, the increase in our public ex penditures, including central and local gov ernment, has been  18 percent. We have  bridged  the gap  by higher  taxation,  by  borrowing from abroad and, worst of all, by  printing money.  Like everyone in the Lalbor movement,  I  myself believe in a high level of public ex penditure, but we cannot  indefinitely rely  on foreign borrowing to provide for greater  social expenditure, a better welfare service,  better hospitals, better education,  the re newal of our inner cities. In the end these  things will only be provided by our own  efforts.  OSHA COURT CASES  HON. GEORGE HANSEN  OF IDAHO  IN THE HOUSE OF REPRESENTATIVES  Thursday, January 6, 1977  ",1977
20,House,95,-0.481,422,1,Mr. REUSS.," Mr. Speaker, Representa tive Gn.LIS LONG, chairman of the Joint  Economic Committee's Subcommittee on  Inter-American Economic Relationships,  has been called by the press ""an emerg ing voice on La tin American policy in  the Congress."" From my association with  him on the Joint Economic Committee, I  know his  long  interest  in promoting  greater  understanding  between  the  United States and our South American  neighbors.  In a speech to the International Trade  Mart in New Orleans, Louisiana on No vember 5, 1976, and printed in the De cember 15 issue of ""Vital Speeches,"" Mr.  LONG has produced a thoughtful analysis  of concerns about development assist ance and United States-Latin American  Relations. The text of the article follows:  UNITED STATES/LATIN AMERICAN, RELATIONS  TOWARD A POLICY OF MUTUAL RESPECT AND  MUTUAL ADVANTAGE  (By GILLIS W. LoNG, U.S. Representative from  Louisiana.)  It seems to me there couldn't be a. better  time  to discuss  the  road ahead  in  inter American relations than right after a Presi dential election.  I  hope you111  excuse my  partisanship, but Governor Ca.rter's Victory  will provide, I  feel, a much-needed change  in many of our policies both domestic and  foreign. Certainly in no area is there a more  urgent need for reassessment than in our  policies toward the Third World, and partic ularly those that affect Latin America. That  need is recognized in the title of this Seminar.  When  I  took  over  the  Inter-American  Economic Relationships Subcommittee of the  Joint Economic Committee last spring, the  first thing I discovered was that many peo ple  perceived  the United States  lacking  clearly-enunciated pollcy--economic or oth erwise-toward Latin America and the Carib bean. Over the past decade, I was told, rela tions between the United States and Latin  America. had suffered because of the more  pressing problems we had in other parts of  the world. We had resorted to using slogans  to describe our Latin American policy. The  Democratic ""Alllance for Progress,"" the Re publican  ""Mature Partnership,""  and  the  ""New Dialog"" all came and went. But, an ef fective policy cannot be based upon catchy  words and a passing pat on the head. More  recently, a policy appears to be formulating  that, I believe, offers real promise. I  give a  great deal of this credit to our friend Assist ant Secretary Shlaudeman. Also, with  the  cessation of hostilities in Vietnam and les sening of tensions in the Middle East Secre tary Kissinger has had more time to give his  attention to a number of complaints of Latin  American and other Third World countries.  The long list of initiatives that the Admin istration has offered  in response  to  these  complaints does not yet add up to a pollcy.  However, they can serve as a .starting place  from which the United States can move in  a. decisive and positive manner.  Congress has often been accused of being  the stumbling block for enhanced relations  with those countries by not coming forward  with appropriations or approving various Ad ministration proposals. I am not trying to  absolve Congress--certainly  there  is much  my colleagues and I can do-and some things  done were wrong~but to blame Congress  alone is a cop-out. It seems to me tha.t for  a  long time we have been lacking clearly defined goals.  I am very hopeful that the Carter Admin istration will develop  these clearly-defined  goals. I have been impressed by the quality  of people who have counseled President-Elect  Carter on foreign pollcy. Within  the next  few days, I will recommend to him that he  look for in his appointee a.s Secretary of State  a person with a broad general knowledge of  economics and that the other people that  he places in key foreign policy-making posi in  background  international  tions have a  economics.  I am dong this because I am convinced  that the entire spectrum of our foreign pol icy has at its roots fundamental questions  of economics. These questions permeate all  other facets of international affairs.  Last summer, my Subcommittee reviewed  a  number of  issues  relating  to U.S.-Latin  American economic  relationships.  In  fact,  ",1977
