,branch,congressID,ideology_score,page,part,speaker,speech,year
311,House,104,-0.408,327,14,Mr. ENGEL.," Mr. Chairman, would it  be in order to ask unanimous consent  to modify the agreement so that each  side could have  the same amount of  time?  The CHAIRMAN. By unanimous con sent, a modification to the agreement  can take place.  ",1995
312,House,104,0.585,327,14,Mr. BURTON of Indiana.," Mr. Chair man,  I do not think anybody on our  side would object.  The CHAIRMAN. Has the gentleman  completed his parliamentary inquiry?  ",1995
313,,104,-0.583,379,14,Mr. WELLSTONE.," Mr.  President,  first of all, before my colleague leaves,  we come here to speak on the floor and  we have other engagements. Let me  just say to him that I think we are to tally in agreement on  the need for a  full discussion and debate. Hopefully, it  will be one that is done with a consid erable amount of substance and grace  and dignity on welfare. I do  think it  would be a mistake to fold this into a  reconciliation  bill  because  I  think  whenever you are considering such a  major departure from public policy and this is amajor departure of public  policy-it is a mistake to fold it into  the reconciliation bill where you really  do not have the opportunity for the debate and discussion.    I  say  to my  friend  from Missouri  that, if he is going to speak in morning  business, I would really pref er to  let  him have the time, so I will just take  2 minutes rather than  taking up  the  rest of the  time for now.  I do  think  there are a couple of things that con cern me about what is called welfare  reform.  First of all, I want to make sure it is  not reformatory as opposed to reform.  It seems to me real welfare reform enables a family-and in the main we are  talking about women and children-to  make  the  transition from welfare  to  workfare. Now, we have been talking  about that for a  long time. Actually,  Franklin  Delano  Roosevelt  talked  about that in 1935 when what we now  know as the AFDC Program was intro duced as a part of the Social Security  Act.  The problem is when we  talk about  moving to workfare as opposed to wel fare, 'it is very difficult  to have any  welfare reform unless, in fact, there is  affordable family child care. I mean, it  is very difficult today for a single par ent. Almost all of these single parents  are women. In some ways I wish more  were men. And I wish there were less  single parents, period, No. 1; and, No.  2-and I think the Chair and I agree on  this-men  took more  responsibility.  But if we are going to say to a single  parent, ""You need to work,"" there are  a couple of critical ingredients to make  sure this is real welfare reform and not  reformatory.  One  is  for  especially  smaller children, that there is afford able child care. That is not done on the  cheap.  I know that in Minnesota, one of the  problems that we have run into-and I  think we are doing a really good job on  welfare reform-is we have long wait ing lists. As a result of that, many of  the mothers that you talk to cannot  make the  transition to work because  they simply cannot afford or find-not  custodial-but  developmental  child  care for their children.  A welfare family is not 1 mother and  10  children. We  are usually  talking  about one mother and two children.  I will be done because I do not want  to take  the time away from my col league from Missouri and we will have  plenty of time for debate on this.  The second point is the one we talk  about all the time, which is we have to  somehow figure out where health care  reform fits  into  this, because all  too  often what happens is a single parent  goes back  to  school,  a mother goes  back to school, a community college,  maybe then finishes up at the Univer sity of Minnesota, then tries to get a  job. The Washington Post had a very,  very good portrait about  this. What  happens is, you are no longer receiving  Medicaid, you are paying child care,  and if you look at the wages that are  out there for jobs, you are behind. So  we have  to make sure  that,  in fact,  families are able to make this transi tion without punishing families. So I  think the heal th care reform piece is  critically important.  Finally, I  think this is a challenge  for all of us. I think it goes well beyond  welfare reform policy. We  really need  to look at the fundamental question of  standard of living in this country and  the squeeze on  the vast middle class  and what has been going on for the last  15 years, plus-I am not pointing the  finger  in any party direction-and  I  think the overwhelming challenge is to  have an economy that produces good  jobs that people can count on. I think  that has to be part of welfare reform as  well, so a mother has a job that pays a  wage, has benefits on which she can  support her children. I  think we need  to look at these much more carefully.  I could say more. I will not. My col league is anxious to speak. I yield the  floor.  The  PRESIDING  OFFICER  (Mr.  SANTORUM).  The Senator  from Mis souri.  RESTORE HOPE AND  OPPORTUNITY  ",1995
314,,104,0.536,379,14,Mr. ASHCROFT.," Mr. President, it is  true  that there  is a broad consensus  that people understand what we have  attempted to do with our welfare sys tem has been a failure. If you want to  see what  our  current Washington based, one-size-fits-all welfare program  has done,  to see how the perverse in centives of  the welfare  system have  failed, I guess you could go just a cou ple blocks from here. There you can see  a generation raised by welfare and fed  through  food  stamps,  but  literally  starved of nurture and hope. You will  meet young teens in their third preg nancy. You will meet children who not  only do not have a father, but they do  not know any other child with a father.  These are tragedies of the current sys tem, and these are the realities against  which reform must properly be judged.  There has been a great deal of report ing recently on divisions in our discus sion on welfare. I would like to make  something as clear as I possibly can.  While it may have taken us some time  to reconcile our differences in terms of  the strategy  that we have, we have  never forgotten the horror of our cur rent system, we have never disagreed  on our  fundamental  values,  and we  have never wavered from our central  commitment, and  that is  to end  the  system of welfare we have now,  to  strengthen States and communities, to  restore hope and opportunity  to  the  millions of Americans for whom such  words now are tragically words with ou t definition or words without mean ing.  I might add that it is important for  us to understand that as well meaning  as we might be in Washington in seek ing to find a single solution to all of  the problems that relate to the needs  of people that would move them from  dependence  to  independence, it would  be inappropriate for us to try and find  a solution because there are lots of so lutions that are going to be necessary,  and no one garment will fit all children  and no one vehicle will carry all loads  and no  single  system  imposed  from  Washington on this great Nation will  be productive  in moving people from  the web of dependency  to  the oppor tunity of independence.  ",1995
315,Senate,104,0.466,431,14,Mr. MACK.," Mr.  President,  I  ask  unanimous consent  that  the  recogni tion of Senator DOLE at 5 p.m. be post poned for 15 minutes.  ",1995
316,Senate,104,-0.262,444,14,Mr. GLENN.," I yield such time to the  Senator from Michigan as he may need.  The Senator from Michigan came here,  and his No. 1 item was  to see  if we  could not get into regulatory reform.  He was president of the city council in  Detroit and had so many programs, and  he has been working on it since he has  been here.  I yield to him for a parliamentary in quiry.  ",1995
317,Senate,104,-0.395,444,14,Mr. LEVIN.,"  I make  the parliamen tary inquiry, Mr. President, that if clo ture were  invoked,  are  amendments  which are  relevant, according  to  the  unanimous consent, in order or out of  order, if, while they are relevant, are  not technically germane.  ",1995
318,Senate,104,0.068,457,14,Mr. SPECTER., Will the Senator from  Texas yield for a question?  ,1995
319,House,104,0.316,496,14,Mr. EHLERS.," Mr. Speaker, I am very  disappointed once again this morning  to hear the other side of the aisle talk ing about imaginary cuts to Medicare,  cuts which have never been proposed  by the Republicans and which we never  plan to implement. I want to show you  the cuts that the Republicans are im plementing, and this chart shows  the  beginning of that effort.  We might call it a Sav-0-Meter. The  legislative branch we have cut by $150  million; foreign aid by $1.5 billion; the  energy and water budget by $1.6 billion;  the Interior budget by $1.6 billion.  We  are  just starting. We  are only  partway  through  the  appropriations  process, and we have already cut $5 bil lion out of the Federal budget com pared to last year. We expect to go up  to about $21 billion.  What does this mean to Mr. and Mrs.  Taxpayer of America? Roughly at this  point about $50 per family in cuts al ready. We  expect  to get up  in  the  neighborhood of $210 to $250 in cuts for  the average American  family. Those  are real cuts. Those are cuts the people  will notice. They are not the imaginary  cuts the other side talks about.  PROGRAMS DESPERATELY  NEEDED BY CHILDREN BEING CUT  (Mr. ROEMER asked and was given  permission to address the House for 1  minute and to revise and extend his re marks.)  ",1995
320,House,104,0.19,496,14,Mr. MARTINI.," Mr. Speaker,  I  rise  today to express my concern over the  Supreme Court's  recent  decision  in  Hubbard versus United States. In that  decision  the high court overturned a  Federal statute that has been used to  prosecute Members  of Congress  and  others who  intentionally and know ingly release false or deceptive inf or mation  to Congress. The current law  no longer is applicable to such situa tions.  As  a  former Federal prosecutor,  I  know that section 1001 of 18 U.S. Code  is a critical provision of  law, which  protects the Federal Government from  potential waste, fraud, and abuse.  That's why  in response  to  the Su preme Court's decision,  I have intro duced the Government Accountability  Act (H.R. 1678) which will extend the  false  statement statute  to all  three  branches of the Federal Government.  If Congress fails to act, unscrupulous  public officials, contractors, and private citizens will be able to engage in  acts of fraud and misconduct against  the Federal Government without fear  of punishment.  Mr. Speaker, we are here to serve the  American people not ourselves.  In closing, I urge my colleagues  to  cosponsor H.R. 1678 which brings ac countability back to the Federal Gov ernment.  D 1020  TAX BREAKS FOR THE WEALTHY  (Mr. BROWN of California asked and  was given permission  to address  the  House for 1 minute.)  ",1995
321,House,104,-0.506,496,14,Mr. BROWN of California.," Mr. Speak er, I have a modern day Robin Hood  story to tell. Except this one, unlike  the original story, does not have a  noble ending. You see, the Robin Hood  of Capitol Hill has it backward: He is  stealing from the poor to give to the  rich.  Of course, Republicans do not want  to admit this. But how else can we de scribe the Republican plan to cut Medi care  to pay  for  tax breaks  for  the  wealthy?  Consider this: The median income of  senior citizens in 1993 was about $15,000  for males and $8,500 for females. About  3.8 million seniors lived below the pov erty level in that year.  It is this group of citizen&-27 million  of them-that will have about $1,060  per year  in Medicare benefits  taken  from each of them in order to give 1.1  million of America's richest people a  $20,000 tax break.  Now if the Republicans want to have  a substantive debate about how to im prove Medicare and rein in its costs to  ensure  future  solvency,  then  let us  have  that talk. But the Republicans'  current effort is not about that. It is  about finding ways to pay for tax cuts  for the wealthy under the guise of sav ing Medicare.  Mr. Speaker, Republicans are not so  stealthy that their Robin Hood-in-re verse crusade will go unnoticed by sen iors.  MEDICARE  (Mr. LARGENT asked and was given  permission to address the House for 1  minute and to revise and extend his re marks.)  ",1995
322,House,104,-0.233,509,14,Mr. GIBBONS.," Mr. Speaker, I thank  the gentleman for yielding time to me.  Mr. Speaker, I rise here to support  the Bereuter proposal. I  think it is a  sound, constructive proposal. I want to  commend  the  gentleman  from Ne braska [Mr. BEREUTER] and every Mem ber, Democrat and Republican, who co operated in putting together this sound  piece of public policy.  I love the stem winding, desk thump ing  speeches  that some of our col leagues give, but when you ask your self what is the solution, the solution  really  is  the Bereuter proposal. We  have a terrible condition in China, but  let me let you in on a secret. It has  been that way for 6,000 years.  When I  first went to China shortly  before we began any kind of relation ship with them at all over a 40-year pe riod, they were just finishing the cul tural revolution, in which millions of  Chinese had been displaced and rooted  out of their families and their homes  and  transported around  the country  and hundreds of thousands of Chinese  had been slaughtered. Fortunately, no  Americans lost their lives in there be cause we did not have an American na tional in the whole country of China at  that time.  China  has  never  experienced  the  types of freedoms that yve in the West ern world have developed  so  tortur ously over so many thousands of years.  They have never had religious freedom  or freedom of speech. They have never  had the freedom of assembly or any of  the  freedoms we cherish. They need  them,  they want them, and they will  eventually get them, but we have  to  lead the way, and we should never go  to the same disastrous type of program  that we carried out for about 40 years  in which we  threw ourselves out of  China  and  isolated  ourselves  from  China.  Our trade situation with China is not  good, but it is better than the terrible  situation that we had in the past. It is  going to improve. I love all this discus sion about slave labor, and I hope some  of the people are listening to this. I do  not know of any State in the United  States that does not have slave labor.  All of us in our States produce goods  that are  sold  in commerce  that we  Americans consume that were made by  slave labor in our own prisons. It has  been against the law so long as I can  remember to import any of those kinds  of goods in the United States.  So we have tried to keep them out. I  am sorry some of 'them slip in, but it is  against  the  law and anybody that is  convicted of importing those kinds of  goods is going to be penalized. We are  doing our best to penalize Americans  for knowingly doing that kind of thing.  But I doubt that there is a Member of  Congress here that has not slept on a  bed or sat at a desk or used a  filing  cabinet that was not made by prison  labor in the United States.  Mr. Speaker,  I am sorry  that my  time is up, but support the Bereuter  amendment. It is a good, constructive  proposal.  ",1995
323,House,104,0.673,509,14,Mr. SALMON.," Mr. Speaker,  I  am  proud to be a cosponsor of H.R. 2058. I  believe it is a big bold step in the right  direction. I am really pleased that the  gentleman from Nebraska [Mr. BEREU TER] has taken this initiative.  Mr. Speaker, I would also like to talk  a  little bit about my  experience.  I  served a mission for my church in Tai wan from 1977 to 1979. Most of the peo ple  that I became  friends with over  there were people that lived in main land China and escaped the oppression  of China under Mao Tse-tung. At that  time  they watched  their  families,  many of them being killed, murdered  before their very eyes. Many of them  watched their parents be severely pun ished,  sometimes beaten,  sometimes  even killed, for praying in public.  As China engaged the Western world,  I was heartened, I was encouraged, by  her ~esire to become more open politi cally, economically, and socially. But  as with many Americans, much of that  optimism  was  extinguished  by  Tiananmen Square, and part of me died  that day. Since  that day China has  steadily marched  backward,  stifling  freedom,  flouting human  rights,  and  demonstrating disregard.  I  do  support  doing  business with  China. I think it is a step in the right  direction, but we need to make sure  they understand we will be watching  and  the people that do business over  there need to not be accepting, but step  forward and do the right thing.  .  ",1995
324,House,104,-0.404,509,14,Mr. MATSUI.," Mr. Speaker, I  thank  the gentleman for yielding time to me.  Mr. Speaker, first of all, I would like  to congratulate both  the gentleman  from Nebraska [Mr. BEREUTER] and the  gentleman from  Indiana  [Mr. HAMIL TON], the two cosponsors of this legisla tion, and certainly to  the gentleman  from Virginia [Mr. WOLF], and the gen tlewoman from California [Ms. PELOSI],  who actually worked very closely with  both cosponsors  to put together this  legislation in a way I believe that all of  us will be able to support; second, what  I believe is important, to send a signal  to  the Chinese  that  is unified  that  truly  represents  the  true  feelings of  this Nation. So I would like to thank  them for making this debate very com fortable for all of us in this House of  435 Members.  I would have to say, and I believe I  will just reiterate what the gentleman  from Nebraska  [Mr. BEREUTER]  has  said, that the United States-China re lationship will probably be  the most  important relationship that the United  States will have for the next 20 years.  That is whether China is viewed by this  country as our enemy, or whether this  country views China as an ally, or per haps something in between.  China has 22 percent of  the world  population,  1.2  billion people. Their  economic growth rate is over 10 per cent per year, and probably will grow  much greater than that. Lloyd Bent sen, before he left as Secretary of the  Treasury,  said  that  for  the next 15  years China will be building an equiva lent to 18 Santa Monica freeways per  day, and that means the Japanese, the  Europeans, and all other countries are  moving into China now, trying to influ ence China's behavior.  I have to say one of the experts that  spoke on the rule perhaps has a little  amnesia. President Clinton is basically  fallowing  the policies  of  the Ford,  Reagan, Bush, Carter, Nixon years in  terms of our relations with  the Chi nese. That is because they all under stood the permanence and importance  of our relations with that country.  Now, there is no question that what  the Chinese have been doing over the  past decade, now coming to light,  is  something that we all in this country  abhor,  and  certainly we  understand  that there were certain universal prin ciples  that all major great nations  must comply with. But the way to real ly do it is not to isolate the Chinese,  but to engage the Chinese.  That is what basically the Bereuter  resolution does.  It  tells  the Chinese  that there are certain behaviors that  we do not accept, but at the same time  it attempts to normalize our relations  with the Chinese. That is why this res olution, this bill,  is so important for  us, because ultimately it is the heirs of  all of us in this room, the heirs of all  of us in this country, that will benefit  in  terms of peace and understanding  among nations and people of these na tions, if in fact we can find some way  with  the United States, China,  and  other countries,  to begin the normal ization process with this Nation.  Mr. Speaker, I urge support of this  bill.  ",1995
325,House,104,0.374,522,14,Mr. WHITE.,"  I  thank the gentleman  for yielding me the time.  Mr. Speaker, my district overlooks  both  sides of  the  shipping  lanes of  Puget Sound. It is one of the biggest  trading districts in the United States.  China is our biggest  trading partner.  Every year there are billions of dollars  coming  into my district because of  trade with China.  But, Mr. Speaker, that is not a good  enough reason for me to vote for most fa vored-nation  status  for China. We  should not sell the Chinese people into  slavery  just  to bring  trading profits  into our district.  Mr. Speaker, the reason to vote for  this bill is because it is the only way to  bring the Chinese people out of slavery.  We have seen plenty of examples of  that in recent history. In Eastern Eu rope, in Tiananmen Square, it is only  after expanded contacts with the West  that we see the people themselves ris ing up and demanding human rights  from their own governments.  Mr. Speaker, it is the fax machine,  not the trade sanction, that freed East ern Europe, and it is the fax machine,  not the trade sanction, that will free  China.  I ask my colleagues, do not vote for  this bill because it is going to bring  trading profits  to  the United States.  Vote for this bill because it is the best  way, really the only way, to bring free dom, human rights, and prosperity to  the Chinese people.  HASTINGS  of  Florida. Mr.  Speaker, I yield 2 minutes to the dis tinguished  gentleman  from  Indiana  [Mr. ROEMER].  ",1995
326,House,104,-0.312,548,14,Mr. DICKS.," Mr. Chairman, I move to  strike the last word.  Mr. Chairman, I want to be very brief  here. I want to commend the chairman  of the Committee on Agriculture, Mr.  RoBERTS, and I certainly want him to  have an opportunity to speak, and I  know he will, for his leadership in this  effort. Also, I want to complement my  colleague on the Committee on Appro priations,  the  gentleman  from New  York  [Mr. WALSH]. Coming from  the  State of Washington, I see some of my  colleagues from Washington State on  the floor. We had a very serious E. coli  breakout  in our State 3 years ago.  Three young children died, hundreds  were sick, and so I was definitely very  concerned in the appropriations com mittee when  there was an effort  to  delay the implementation of the new  regulations, which our ranking mem ber,  the gentleman from Illinois [Mr.  DURBIN], so carefully described, some one who has had great experience  in  this area.  But I think this is a model of how we  should work these problems out, and I  commend  the  gentleman  from New  York for engaging Secretary Glickman  and  the chairman of the authorizing  committee and the Democratic Mem bers, and they were able to work out a  reasonable compromise on  this  issue.  We will not delay the new regulations  from going into place.  What the gentleman from New York  wanted, properly, and I wanted to com mend the chairman, too, the gentleman  from New Mexico [Mr. SKEEN], for fa cilitating this, was that all the parties  should be heard. He talked about a ne gotiated rulemaking, which I happen to  believe  this was  too complicated an  issue  for  that, but we got  the same  achievement by giving all the parties  the ability to participate.  D 1500  The most important thing is we are  protecting  the American  consumers.  Seven thousand people a year die from  salmonella or E.  coli and hundreds  more, hundreds of thousands more are  sick  and  ill.  So  this  is  a  serious  consumer issue, and some of us on the  Committee  on Appropriations  have  been very concerned  that  there has  been a pattern of,  in essence, gutting  health, safety and environmental legis lation in the name of helping the pri vate  sector. That  is not  right. The  American people do not want unsafe  meat. They do not want unsafe drink ing water.  So I commend the gentleman from  New York for working this problem out  and getting a satisfactory result that  is in the interest of the country and in  the interest of consumers and certainly  in the interest of the people of Wash ington State, because we went through  a terrible crisis just a year or so ago.  So I commend the gentleman and I  support his motion to strike.  ",1995
327,House,104,0.505,561,14,Mr. SMITH of Michigan.," Mr. Chair man, as one of the few dairy farmers  that still is milking cows on my farm,  I would like to put out a statement in  the  RECORD  in  opposition  to  this  amendment.  The hormone bST occurs naturally  in  all  milk. The FDA determined that bST will nei ther adversely affect the health of cows, nor  the  individuals who consume  the milk pro duced from  the these cows. This determina tion was based on over 2,000 studies. Exten sive testing has been going on for the past 1 O  . years. Supplemental hormones,  for example,  estrogens treating women during menopause,  have been used  in humans for  the past 20  years.  The issue now  is whether the Government  discourage biotechnologies which have been  proven safe. I believe that producers, not Gov ernment bureaucracies, ought to make deci sions involving the economics of their respec tive operations.  ",1995
328,House,104,0.208,561,14,Mr. WALSH.," Mr. Chairman, I rise in  opposition to the amendment.  mstory is a marvelous teacher. This  argument that the future, the future of  the family farm will be affected by this  vote, I  think,  is somewhat in doubt.  Several hundred years ago, there was a  group of individuals in England, I be lieve, referred to as the Luddites who  opposed the imposition, ""imposition,""  of mechanization tractors on farmers.  They went around hitting the tractors  with hammers.  In the early 1970's, I, as a Peace Corps  volunteer, went to Asia to work as an  agriculture extension agent. India was  a net importer of grains and there was  a marvelous American scientist named  Norman Borlaug who developed.the tri ple gene variety of wheat,  it was a  dwarf  variety  of  wheat  that  outproduced  the  domestic  varieties,  the native varieties by twofold without  the  [Mr.  fertilizer, merely by just changing the  seed. By adding fertilizer, you could in crease yields by fourfold. The net re sult is India now exports wheat and  rice.  Yes, we are losing family farms. New  York in the 1980's lost 10 percent of its  farms per year. That was 10 years be fore bST was licensed to be used in the  United States.  It is more of a function of high prop erty taxes that is driving small family  farms out of business. Too much Gov ernment is the answer there.  Mr. Chairman, we all have concerns  about bST. The gentleman from Wis consin  GUNDERSON]  explained  quite  clearly,  as did  the gentleman  from Wisconsin [Mr. ROTH]. We had 10  years of testing in the laboratory be fore it was even brought to the farm  for field tests.  And once it was brought to the farm  for field  tests,  the results were posi tive. There was some increase in masti tis because  the animals were milked  more.  ",1995
329,House,104,0.351,561,14,Mr. ROTH.," Mr. Chairman, will  gentleman yield?  ",1995
330,House,104,0.332,587,14,Mr. ROGERS.," Mr. Chairman, I yield 2  minutes to  the gentleman from Ten nessee [Mr. GORDON].  ",1995
331,House,104,-0.204,587,14,Mr. GORDON.," Mr. Chairman, let me  first recognize the sincerity of the pro ponents of this amendment, but let me  also say very clearly I rise in opposi tion to this amendment, and I want to  clarify what  this amendment  is not  about.  This amendment is not about smok ing, whether juvenile or adult smoking.  It has nothing  to do with smoking.  This amendment  is not about deficit  reduction. It has nothing to do with  deficit reduction.  Every small family farmer pays an  assessment on every pound of tobacco  that they grow. This amounts to over  $30 million a year  that goes  to  the  Treasury, so it has nothing 'to do  in  any way with deficit reduction.  What it does have something to do  with  is whether or not small,  rural  counties and communities in the South  can exist. Tobacco  is  the only crop  they can grow in these communities,  unlike  in Illinois and other commu nities where they have farms with hun dreds of acres, long rows where you get  on that tractor, and you drive a half  mile and your  turn around and you  drive back.  You cannot do  that  in  these  little  communities. These are hilly country,  rocky country. About  the only  thing  they can grow is tobacco, and that is  why the average tobacco patch is only  3.3 acres. It takes a family. It is squat  labor. It is the whole family that gets  out and works together to get this crop  in and then get it in the barn.  Without the tobacco, it means that  there are no grocery stores, because  there is no one to buy groceries. There  is no filling stations, because there is  nobody to buy gas. There is no phar macies, because there is no one to go to  the drugstore.  So make no mistake about it. This  amendment is not about deficit reduc tion. This amendment  is not about  smoking.  It is about allowing small  communities in the South to continue  to be able to exist and allowing farmers  to raise their family and see that they  are able to improve their life, just like  everyone here wants to see their fami ly's life improved.  ",1995
332,House,104,0.361,587,14,Mr. EWING.," Mr. Chairman, I  thank  the  gentleman  for  allowing me  to  speak out on this.  I wish that my colleague from Illi nois would have introduced a bill, if he  really wanted to get smoking, to make  it illegal. I am a reformed smoker, and  I understand that. I do not encourage  it.  But what you are doing here, you are  not affecting the program at all. You  are just twiddling with it around the  edge. You are doing things to a pro gram  that  provides  income  to  the  American Treasury, that provides ex port and helps us with our balance of  trade.  My colleagues, go to Kentucky, go to  Georgia, go to North Carolina and see  how  these people  live and see  if the  Durbin amendment is not affecting the  lives of small people. It is.  If you want to make tobacco illegal,  do it. Try and do it up front. But do not  twick around the edge. That is not fair  to  the people you are messing with,  and it certainly is not fair to this Con gress.  ",1995
333,House,104,-0.155,587,14,Mr. BAESLER.," Mr.  Chairman,  I  think we have had a lot of discussion  about what this amendment is not.  Being a  tobacco farmer, this year in  June we are all in Kentucky putting  out tobacco and working with it. What  this amendment tells me as a tobacco  farmer and all of the other farmers in  Kentucky and North Carolina, if I have  a disease in my crop this. summer, if I  have  something going wrong  in my  field, I cannot go ask the county exten sion agent what the problem is.  It also tells me later on when that  disease, blue mole or black shag, takes  all of my crop, that I am not entitled  to Federal crop insurance to help pay  for  that disaster.  If  the Ohio River  floods, on one side we might be in Illi nois, those farmers can acquire Federal  crop insurance to take care of them. A  tobacco farmer from Kentucky cannot.  This  is not about health. This  is  about fairness. We are going to tell one  group of farmers in the United States  who pay their taxes, tobacco generates  $12 billion a year to the United States,  State and local governments. We are  going to tell one group of farmers, you  are not deserving to go  to the exten sion service  to get help. Every other  farmer in the United States is, but you  cannot.  We are going to tell that same group  of farmers,  if the Durbin amendment  passes, you cannot have Federal crop  insurance to protect your investment.  ",1995
334,Senate,104,-0.266,639,14,Mr. BINGAMAN.," Mr. President, am I  correct that there  is an additional 5  minutes reserved for me?  ",1995
335,Senate,104,0.46,652,14,Mr. KEMPTHORNE.," Mr. President, I  rise  in opposition  to  the Bingaman  amendment. During a hearing before  the Armed Services Committee earlier  this year, Defense Secretary Bill Perry  testified that under the present budget,  it will take over 50 years to renovate  many of the family housing uni ts cur rently in use by the armed services of  America. We know we are falling be hind  in readiness. The military con struction projects that will be canceled  by the proposed amendments will help  address these quality-of-life and readi ness problems.  We have just gone through three dif ficult rounds of the base closure proc ess. The bases and the facilities that  have survived are the keepers. We need  to make investments to maintain the  infrastructure that literally serves as  the foundation of our armed services.  Therefore, Mr. President,  I urge my  colleagues to vote to table the Binga man amendment.  ",1995
336,Senate,104,0.1,678,14,Mr. COHEN.," Mr. President, I reintroduce  legislation  to help  the Department of Housing and Urban Develop ment deal with the fraudlllent practice  of equity skimming.  As  the  chairman  of  the Govern mental Affairs Subcommittee on Over sight, I have investigated a disturbing  number of instances of fraud.  Over  the past 2 years,  I have been  looking at the Department of Housing  and Urban Development's [HUD] sub sidy and mortgage insurance programs.  This investigation has focused on an  outrageous practice know  as equity  skimming.  Equity skimming is the term used to  describe a particular type of housing  fraud. It occurs when an owner of a  HUD-insured project takes money in tended to be used to pay the mortgage  and provide maintenance and upkeep of  the project and diverts it for his or her  own use. This diversion of funds often  causes  the owner  to default on their  mortgage, forcing HUD-which guaran teed the loans-to pay the private lend er the balance of the mortgage. At this  point, HUD assumes the mortgage and  the owner is required to make mort gage payments  to HUD. Regrettably,  however, the owner often continues to  divert  funds  for personal use  rather  than meet mortgage  and other  ex penses. As a result, these projects often  fall into disrepair, forcing the tenants  to endure intolerable living conditions.  The  term  ""equity  skimming""  is  somewhat of a misnomer in that the  actual equity that the owner invests in  the project  is  relatively small com pared to the amount skimmed by the  owner.  The HUD IG estimates that equity  skimming has cost taxpayers approxi mately $6 billion to date. HUD has ap proximately 20,000 total projects in its  insured mortgage  portfolio,  totaling  over $40 billion. HUD holds another $10  billion in mortgages already in default.  An additional $10 billion worth of HUD insured mortgages are estimated to be  at risk of default and in fiscal year 1993  alone HUD paid $965 million in multi family  housing mortgage  insurance  claims to private lenders. HUD's IG be lieves that a significant amount of the  defaults are a  result of equity skim ming.  The tragedy of this fraud goes beyond  the waste of taxpayer dollars. As a re sult of equity skimming,, tenants have  been forced  to live in horrible condi tions because needed repairs go unat tended to. At the same time, the own ers of these projects live the high life  while HUD is stuck with the cost of in suring the mortgage and rehabilitating  the deteriorated project.  Let me give a couple of examples of  how this shoddy practice has worked.  In upstate New York, partners in a  nursing home claimed to be broke and  failed to make payments on a $5.1 mil lion HUD-insured mortgage. While they  were defaulting on the mortgage and  sticking  the  taxpayers with  the bill,  ",1995
337,House,104,-0.315,704,14,Mr. WILLI.,"AMS. Mr. Chairman, will  the gentleman yield?  ",1995
338,House,104,0.416,704,14,Mrs. WALDHOLTZ.," Madam Speaker,  I  yield myself such  time as  I may  consume.  the gen to  Let me simply point out that, under  the rules, the gentleman will have an  opportunity to move to strike the pro vision on 13(c). So the gentleman will  get an up-or-down vote on whether or  not to repeal this particular provision.  If the motion  to strike is successful,  then we will go back and be able to re view this for the authorizing process.  So there is an opportunity for the gen tleman to strike this provision under  the rules.  Madam Speaker, I yield 4 minutes to  the  gentleman  from  Florida  [Mr.  Goss], my colleague on the Committee  on Rules.  ",1995
339,,104,0.739,782,14,Mr. CRANE.," Mr. Speaker, over the last sev eral years, we in the House have devoted a  great deal of attention to the issue of crime in  the United States, and have passed several  anticrime bills. While we  have not always  agreed on the proper methods to reduce crime  in America, Members of this body have unani mously condemned acts of violence.  To me, therefore, it is inconceivable that this  Congress has not moved  to outlaw certain  acts of violence that have been protected by  the Supreme Court since 1973. That year, the  Court ruled  in  its Enmons decision that union  officials were exempt from prosecution for acts  of violence,  if they were used  to gain  legiti mate union objectives. The Enmons decision  severely  restricted  the  scope of  the  1946  Hobbs Anti-Extortion Act. The Hobbs Act was  enacted primarily to quell violence and extor tion by union members and officials as  they  enforced compulsory union membership. By  exempting union officials from the Hobbs Act,  the High Court effectively sanctioned  these  acts of violence.  The results of this decision have been dev astating. Since 1973, union violence resulted  in 181 murders, 440 assaults, and more than  6,000 acts of vandalism. In fact, from 1975 to  1993, there were more than 7,800 acts of doc umented union violence. I believe that this vio lence must stop.  On June 8, 1995,  I introduced H.R. 1796,  the Freedom From Union Violence Act. H.R.  1796 would  restore  the original  intent of the  Hobbs Act to allow Federal 'authorities to pros ecute union officials accused of violence or  extortion in violation of the Hobbs Act. The au thor of the Hobbs Act, Representative Samuel  Hobbs,  stated,  ""that crime  is  crime  whether or not  the perpetrator has a union  card.""  I agree with Mr. Hobbs, and  I believe  that,  regardless of one's views on  labor  is sues,  the House can agree  that violence  is  wrong and ought to be condemned. Lady Jus tice, after all,  is blindfolded-she should not  be peeking to ask for union credentials.  I urge my colleagues to support this impor tant legislation.  * * *,  ",1995
340,Senate,104,0.322,821,14,Mr. SIMPSON.," Mr. President, has a  quorum been entered?  ",1995
341,Senate,104,0.511,821,14,Mr. BROWN., It would be appropriate  to temporarily set it aside.  ,1995
