,branch,congressID,ideology_score,page,part,speaker,speech,year
316,Senate,113,0.464,74,2013-09-17,Mr. HELLER.," Madam President,  I  wish to recognize the Las Vegas Natural History Museum and congratulate  it on being awarded national accreditation by the American Alliance of Museums. This accreditation is the highest  national  recognition of a museum’s  commitment to public service, professional standards, and excellence in education. This important milestone exemplifies the remarkable progress that  the Las Vegas Natural History Museum  has made, and attests to the central  role the museum plays in educating the  local community.  For more than 2 decades, the Las  Vegas Natural History Museum has  provided Nevadans of all ages and from  all walks of life the opportunity to explore the natural treasures of our past.  The museum has expanded the small,  loaned exhibit with which it began into  a premiere, multi-million dollar collection of wildlife and prehistoric exhibits. Today it offers a truly unique educational experience from which countless Nevadans have benefited. Under  the  leadership of Executive Director  Marilyn Gillespie, as well as a dedicated board of directors, the Las Vegas  Natural History Museum  has  completed a demanding process in order to  become nationally accredited. The museum and its leadership team should be  proud of this important achievement.  Centers of learning such as the Las  Vegas Natural History Museum enrich  our communities by making the learning process an engaging and exciting  endeavor. I ask my colleagues to join  me in congratulating this exceptional  museum and extend my best wishes for  many more successful years to come.∑  f  FAITH LUTHERAN MOCK TRIAL  TEAM  ∑",2013
317,Senate,113,-0.25,74,2013-09-17,Mr. JOHNSON of South Dakota.," Mr.  President, today I wish to recognize  and  congratulate Becky Nelson  of  Sioux Falls, SD for over 38 years of  service with Sanford Health.  VerDate Mar 15 2010  02:51 Nov 11, 2014 Jkt 079060 PO 00000 Frm 00038 Fmt 0624 Sfmt 0634 E:\RECORD13\RECFILES\SEP2013\S17SE3.REC S17SE3 E N I L N O C E R G N O C h t i w D O R P 1 P 8 X W T 2 K S D n o l a e n b j         ",2013
318,,113,0.636,109,2013-09-17,Mr. COLLINS of Georgia.," Mr. Speaker,  I  rise  to express my deepest condolences  to  those whose lives changed forever as a result  of the senseless violence at the Washington  Navy Yard.  As a military chaplain who served in a combat zone, I have counseled many soldiers and  families in times of loss.  While we are aware of the danger of casualties during overseas deployments, we certainly  do not expect to lose members of our military  on our own soil.  I want the friends and family of the active  duty and civilian Navy employees who  lost  their lives in service to their country on Monday  to know  their sacrifice will be  remembered.  I also want these individuals to know that I  join with all Americans in my commitment to  see justice done.  VerDate Mar 15 2010  04:42 Sep 18, 2013 Jkt 029060 PO 00000 Frm 00004 Fmt 0626 Sfmt 9920 E:\CR\FM\A17SE8.009 E17SEPT1 S K R A M E R h t i w D O R P 1 N V T P S 6 K S D n o s e m a j t         ",2013
319,Senate,113,-0.37,11,2013-09-24,Ms. MIKULSKI.," Madam President, as  the chair of the Appropriations Committee, I rise to oppose the continuing  resolution the House passed last week  VerDate Mar 15 2010  06:12 Sep 25, 2013 Jkt 029060 PO 00000 Frm 00011 Fmt 0637 Sfmt 0634 E:\CR\FM\G24SE6.018 S24SEPT1 E T A N E S h t i w D O R P 1 N V T P S 6 K S D n o s e m a j t         ",2013
320,Senate,113,0.844,32,2013-09-24,Mr. CRUZ., I am happy to yield for a  question without yielding the floor.  ,2013
321,Senate,113,0.538,46,2013-09-24,Mr. ENZI.," Mr. President, I ask permission  to  ask  another  question  through the Chair, with the Senator  being allowed to keep the floor.  ",2013
322,House,113,-0.388,2,2013-09-30,Mrs. LOWEY.," Madam Speaker,  instead of working with Democrats to  prevent a shutdown, House Republicans  have passed two bills that have no  chance of becoming law. They are the  42nd and 43rd votes on undermining the  Affordable Care Act.  While the old saying goes, ‘‘if at first  you don’t succeed, try, try again,’’ I  say to my colleagues across the aisle:  stop trying to shut down the Government of the United States of America.  Democrats  have  offered  a  compromise in which Republicans get the  spending levels they want. It is time to  stop pandering to the Tea Party and to  do what is right—pass the Senate compromise and avoid a shutdown driven  solely by radical Republicans.  f  SUPPLEMENTAL OBAMACARE  (Mr. GARDNER asked and was given  permission to address the House for 1  minute.)  ",2013
323,House,113,0.505,16,2013-09-30,Mr. DUFFY.," Mr. Speaker, I’ve been  in this institution for 21⁄2years. The  minority leader from the other side of  the aisle talked about hounds. I heard  a lot of howling from the other side of  the aisle—howling about fairness and  howling about equality.  Well, talk  is cheap, because today  you have an opportunity to live and  vote  ‘‘fairness’’ and  ‘‘equality.’’ For  months, big business has come to this  town and they have asked for an employer exemption, an exemption from  the  employer mandate. All we are  doing tonight is saying let’s treat individuals in America the same way you  are treating big business. They may  not have as much money or as powerful  lobbyists, but they have us fighting for  them. Join us so we can treat individuals like the big businesses that you  give an exemption.  The President talks about how great  ObamaCare is, but we have to note that  he has excluded his administration.  The Press Secretary, Mr. CARNEY, he  gets up off and then talks about how  great this bill is. If it is so great, what  we do tonight is we allow the administration, like us in Congress, to come  into ObamaCare and we remove the  subsidy from us and from the administration. Let’s treat Congress with the  same equality and the administration  with the same equality as the American people, and let’s treat the American people  the  same way you are  treating big businesses in America.  This is easy. Walk the walk; don’t  just give us the talk.  Let’s vote for this rule and let’s pass  this bill tonight.  ",2013
324,House,113,-0.455,16,2013-09-30,Mr. FARR.," Mr. Speaker, bring us  some leadership.  There is only one issue before the  United States Congress, and that’s the  issue to keep government open. The  bill to do that is in this House. The bill  to keep the government open is in this  House. If it were on the floor, we would  pass it in 1 minute. It would go to the  President and he would have it signed  before he went to bed. That’s all we  have to do.  But this rule brings all kinds of other  baggage and says, no, we don’t want to  keep government open; we want to get  into other issues. Well, aren’t all the  other issues what we are about for all  the other part of the year? This is the  only day and the only moment when  we can keep government open. It’s the  last chance.  They say: Oh, do you know what?  Well, you know,  this  is a partisan  thing. I heard the chairman say: You  know, it was a mistake to pass, the  President made a mistake. That’s what  you said.  Well, we  thought President Bush  made a mistake in invading Iraq. In  fact, the majority of Democrats fought  against it, argued against it, and voted  against it. But when we went to Iraq,  we didn’t try to stop the whole Congress to block the budget. No. In fact,  on the appropriations to pay for it, the  Democrats voted for it. We admit it—  we lost.  You lost on the ObamaCare, or whatever else you want to call it. It’s the  law. Some reports declared it. If you  want to deal with other issues, put it in  other bills, but don’t attach it to this  bill.  Reject this rule that brings the baggage. Bring the clean bill. Let’s pass it  in the next hour and, Mr. President,  have it signed by midnight, and let’s  keep this government open. It does so  much damage otherwise. So many kids,  so many women, so many poor people  really get hurt.  This is not leadership. This is meanness.  ",2013
325,House,113,0.332,23,2013-09-30,Mr. ROGERS of Kentucky.," Mr.  Speaker, I reserve the balance of my  time.  ",2013
326,House,113,-0.429,37,2013-09-30,Ms. BROWN of Florida.," Mr. Speaker,  this is a real sad day in the House of  Representatives.  You know, you can fool some of the  people some of the time, but you can’t  fool all of the people all of the time.  What happened tonight is the Republican-controlled extremists—bullies or  hostage-takers—took  the  American  Government and our economy hostage  to their demands. This is a shameful  day. This Congress makes the Gingrich  Congress look like moderates.  The Republican Party has shut down  the United States Government because  they don’t want the American people  to have affordable health care. Shame  on the Republican Party. Shame on  you.  Mr. Speaker, you can fool some of the people some of the time, but not all of the people  all of the time.The American people know that  there is a small minority who are controlling  the Republican Party in the House, and they  are acting like bullies . . . or rather hostage  takers. Taking the American government and  our economy hostage to demands that will not  be met.  Shame, shame, shame on the Republicans.  Here we go again: I have been in office for  over 20 years and this is the worst, the most  extreme Congress  I have ever worked with.  Today’s Republican Party make the Gingrich  era members in the mid 1990 ’s look like moderates.  The Republican Party has shut down  the  government because they don’t like the idea  of providing health  insurance  to ALL Americans. And remember: The Affordable Care Act  passed both chambers of  the United States  Congress, was signed into law by the President of the United States, was upheld by the  United States Supreme Court, and received a  stamp of approval by  the American public  when they voted to re-elect President Obama.  It is now time for House Republicans to accept  the ACA and assist  their constituents  to receive  the many  heath  care  benefits  that  Obamacare offers.  On this day, the President helped move the  country forward with open enrollment for the  Affordable Care Act, and the GOP moved the  country backwards by shutting down the government.  I urge my colleagues on the other side of  the aisle to try and act like grown-ups so we  can all work  together  to pass a Continuing  Resolution  to keep our government open  to  provide the services that our citizens pay for  and deserve.  f  NO SPECIAL TREATMENT  (Mr. HARRIS asked and was given  permission to address the House for 1  minute.)  ",2013
327,Senate,113,-0.42,65,2013-09-30,Mr. BLUMENTHAL.," Madam President, I ask unanimous consent that the  order for the quorum call be rescinded.  The PRESIDING OFFICER (Ms. WARREN). Without objection, it is so ordered.  ",2013
328,Senate,113,-0.351,86,2013-09-30,Mr. SCHUMER.," We are  in, as has  been said by Leader REIDand my good  friend from New Jersey, an unfortunate  moment. There are millions of people  who are innocent. They wake up in the  morning, work hard, and hope to get a  paycheck to help feed and clothe their  families. They will not be getting a  paycheck tomorrow morning.  They might be Federal Government  workers. I have heard some of my colleagues on the other side demonize the  Federal Government. When I think of  the Federal Government, I think of individual people who are working hard,  who show up at work in the rain and  the snow, who work hard, as do people  in the private sector, people who work  for State governments or such as the  people who work for us. Why should  they be punished?  Then there are so many others, such  as the veteran who needs a change in  his or her disability formula and can’t  get it; the construction worker who is  working on a federally funded highway,  or somebody who works in a defense  plant, as a civilian, all of these people  now have been put at real risk.  There is an answer, as I mentioned in  my colloquy with the leader. The answer is for the House to pass the bill  that passed here—the key vote had a  majority  of Democrats  and Republicans, 25 Republicans—and keep the  government running.  They are busy working late at night  on another little subterfuge, a little  scheme. Have a conference.  As the leader said, conferences are  fine with us. We tried to do a budget  conference 18 times. Don’t do a conference as a charade while you are  shutting the government down. That is  what the other side is asking us to do.  Let’s modify what they are doing.  Let them pass the bill that is now in  the House that will keep the government running until November 15, and  then we will have a conference on how  to  fund the government  for another  year.  Make no mistake about it. Tomorrow  morning their next gambit will be defeated in the Senate and then we will  be back where we were, where we are  now.  There is a bill, a ready bill, in the  House of Representatives that can keep  the government  funded and prevent  these millions of innocent people and  our national economy from being hurt  and hurt significantly.  This is a final plea, at 12:15 a.m., 15  minutes after the government has been  officially  closed.  House  Members,  Speaker BOEHNER, let the bill come up  for a vote. It will pass. It will save such  trouble, and, even worse. For millions  of innocent Americans it will save our  economy from great risk. Then we can  go back to debating the many issues  that you and we wish to debate.  With that, with a bit of a heavy heart  because it didn’t have to happen, that  we have a small group of people who  are so sure that they are right that  they can hurt millions to pursue that  righteousness, that self-righteousness,  is a bad thing. I hope it doesn’t happen  again.  I yield the floor.  f  MORNING BUSINESS  f  SYRIA  ",2013
329,,113,-0.343,100,2013-09-30,Ms. SCHWARTZ.," Mr. Speaker, on  rollcall  No. 492, I was unable to be present for the  vote. Had I been present, I would have voted  ‘yes.’ ’  f  NATIONAL SPINAL CORD INJURY  AWARENESS MONTH  HON. JOSEPH CROWLEY  OFNEWYORK  INTHEHOUSEOFREPRESENTATIVES  Monday, September 30, 2013  ",2013
330,,113,-0.484,100,2013-09-30,Mr. BRADY of Pennsylvania.," Mr. Speaker, I  rise  today  to honor  the accomplishments of  Bertha N. Godfrey. Mrs. Godfrey retired from  her position as senior vice president of  the  Philadelphia Tribune on July 31st after working for the paper for 67 years.  With 129 years of service, the Philadelphia  Tribune  is  the Nation’s oldest continuously  published African American newspaper and  has employed Mrs. Godfrey for over half of its  existence. Throughout her nearly seven decades of employment with the newspaper, Mrs.  Godfrey rarely missed a day of work, totaling  up  to approximately 17,500 plus days. Mrs.  Godfrey has been described as an anchor and  a historian for the newspaper, serving four different presidents of the paper from 1946 until  1980. At 92 years of age she continues to be  a vibrant and dedicated character in the lives  of those around her and will be sorely missed  at the Philadelphia Tribune.  I ask you and my other distinguished colleagues to join me in commending Mrs. Godfrey for her lifetime of service and dedication  to Pennsylvania ’s First Congressional District  and the Philadelphia Tribune. May we all learn  from her  legacy of hard work, commitment,  and passion.  f  PERSONAL EXPLANATION  HON. ALLYSON Y. SCHWARTZ  OFPENNSYLVANIA  INTHEHOUSEOFREPRESENTATIVES  Monday, September 30, 2013  ",2013
331,,113,0.307,1,2013-10-09,Mr. THOMPSON of Pennsylvania.,"  Mr. Speaker, ‘‘Try and leave this world  a  little better  than you  found  it.’’  Those were the parting words of Robert  Baden Powell, a soldier, writer, and  founder of the world scouting movement. This was a message to all Scouts  that was found among his papers after  Powell’s passing in 1941.  I am a scouter, Mr. Speaker. It is  part of who I am, both as an American  and an elected official proudly representing Pennsylvania’s Fifth Congressional District. Scouter Powell’s  words today are part of scouting’s principles, to always  leave the campsite  cleaner than when you found it. It is  into service, serving others, and making the world a better place. They also  ring true in the debate taking place  now in Washington.  Today we are saddling future generations with mountains of debt. We have  made promises we cannot keep. We are  leaving the next generation worse off  than our own. We face a Nation with  grave  challenges,  challenges  that  aren’t being addressed. The fact of the  matter is that Congress has yet to deal  with the real drivers of our debt, a  large portion of which is health care  costs.  Mr. Speaker, I don’t care who won  the White House or which party holds  the majority  in Congress. Why? Because not until we actually tackle the  tough issues, the tough challenges, can  we honestly say that Congress or the  White House is doing what is right for  the country. Right now we aren’t making necessary progress, not on our  budget and deficits, not on our long-  term debt, not on bringing down the  cost of health care. Though we have  made some progress on spending, we  are nowhere near where we need to be.  We are also leaving the health system worse than where we  found  it.  Here are just two letters from my constituents that my office has received.  Tina, from Jefferson County, Pennsylvania, writes:  Please do not vote in any way to continue  funding the Affordable Care Act. It in no way  improves the situation of the average American. Yes,  it provides another option  for  health insurance, but the rates are no more  affordable than the private insurances; and  therefore, if a person cannot afford the private insurance, there is no way they will be  able to afford the government plan. In addition, the act places further strain on the system and will cause the shutdown of more  hospitals, cause more physicians to leave the  system,  and  further  crowd  our Nation’s  emergency departments.  Catherine from DuBois wrote:  I am  fortunate to have good  insurance  through my employer. However, I found out  from them that they may provide a lesser  form of health care due to the no-Cadillac  plan. They understandably want to avoid a  penalty  for providing a good plan. This  seems unfair to me, as if we are being penalized  for working and having a good employer. If they are willing to provide a good  health plan, why should they be penalized  and why should they have to lessen our coverage? I am very distraught about many layers of the health care plan that are starting  to come to light. I don’t know if anything  can be done.  I cannot stand idle as Congress acts  like  it  is solving problems when,  in  fact, it is failing to tackle the tough  issues, health being one of them. Let  me be clear that a government shutdown is unacceptable. However, each  day we stall and fail to deal with these  challenges, the worse it gets for the  next generation.  The real debate needs to be about  how we get our fiscal house in order  and  set a  course of  long-term  job  growth. Not until then will I be satisfied. It should be about addressing the  challenges  the people elected us  to  solve. Again, not until then will I be  satisfied. It is about trying to ‘‘leave  this world a  little better than you  found it.’’  f  GETTING TO A BIG DEAL  ",2013
332,House,113,-0.385,8,2013-10-09,Ms. SPEIER.," Mr. Speaker, I have a  very simple message: let your people  go.  The American people are very frustrated by what we are doing here. They  want us to end this shutdown. In fact,  some 70 percent of them do not like the  way you or the Republican majority is  handling this crisis. So, Mr. Speaker, if  you will just let your people go and  allow us to bring a clean continuing  resolution to the floor, we can end this.  Despite your claims to the contrary, it  is clear to everyone that we have at  least 17 votes required from your side  of the aisle to pass the continuing resolution. So, Mr. Speaker, why don’t you  just let your people go?  I have a simple question for you: If  you think to the contrary that their  votes are not there, then why not put  your cards on the table and allow a  vote?  The American people cannot afford  more rounds of betting their economic  futures on politicians’ betting on a pair  and thinking they have a full house.  The American people think it’s time to  call your bluff. Mr. Speaker, let your  people go.  We can reopen the World War II Memorial and the VA today. We can ensure that all military families receive  death benefits and can travel to Dover  Air Force Base to receive their loved  ones’ remains. We can end what Senators on the other side of the aisle have  declared ‘‘shameful and embarrassing.’’  We can end this today, Mr. Speaker,  if you let your people go.  Holding back on a vote prevents the  opening of lifesaving clinical trials at  the NIH. It prevents the opening of national parks and museums for use by  families everywhere. The shutdown is  costing  taxpayers  $12.5 million each  and every hour you refuse to vote, and  it is costing the American people already $2.5 billion.  Don’t listen to me. Listen to your  own  caucus Members:  Enough  is  enough,  said one Republican  in  the  House. Let’s get on with the business  we were sent to do.  Another Republican agreed with him:  The politics should be over, he said.  It’s time to legislate.  Another said: I’d vote for a clean CR  because I don’t think this strategy is  working.  Many more echo these sentiments,  Mr. Speaker: let your people go. Instead, you seem to be listening to a  small faction in your caucus that says  they want to ‘‘win at any cost.’’ They  say they won’t be disrespected and that  they need to get something out of this,  but they don’t know what it is.  Mr. Speaker, I hope you will see what  is clear to everyone around the world  who is watching this spectacle: there  are no winners. Mr. Speaker, let your  people go.  It’s blackmail to shut down the government because you don’t like the Affordable Care Act. Mr. Speaker, listen  to those blunt assessments from your  own caucus who call the followers of  this strategy ‘‘lemmings with suicide  vests.’’  Traditional allies of the GOP, like  the Chamber of Commerce, have said  this is ‘‘not in the best interest of the  U.S. business community.’’  The Wall Street Journal has called it  a kamikaze mission, and  in  fact,  in  their editorial headline, they said: Are  the Republicans nuts?  Another Republican Senator  said:  This strategy isn’t good for America.  This  last comment  really  says  it  best, that this is not good for America.  Mr. Speaker, let your people go, and  bring a clean CR to a vote.  f  THE DEFINITION OF ‘‘FAIR’’  ",2013
333,House,113,0.563,15,2013-10-09,Mr. YODER.," Mr. Speaker, the American people understand the importance  of making  tough decisions and balancing their budgets.  According to the Federal Reserve,  over  the past  3 months, Americans  have worked to pay down their credit  card debts by more than $6 billion; yet  the United States Government continues to operate in the red, as it has  operated in the red 55 of the last 60  years. Our national debt now stands at  $17 trillion. Now the administration is  asking Congress to increase our debt  by trillions more.  Mr. Speaker, Americans do not want  to raise the debt ceiling again unless  they see a path towards paying down  the national debt and balancing the  Federal budget. American citizens cannot take out a loan without a plan to  pay it back. How can our Nation continue to borrow money without any  plan to pay it back?  Mr. Speaker, let’s stop the culture of  debt and despair in Washington, D.C.  Let’s put a plan in place to pay down  our debt, and  let’s get our country  back on solid financial footing.  f  GOVERNMENT SHUTDOWN  EFFECTS ON CONSTITUENTS  (Mr. LOWENTHAL asked and was  given permission to address the House  for 1 minute and to revise and extend  his remarks.)  ",2013
334,House,113,0.714,15,2013-10-09,Mr. WEBER of Texas.," Mr. Speaker,  House Republicans continue to call on  Senate Democrats and the President to  come to the table and negotiate.  Here’s one way to start: let’s tone  down the rhetoric.  Is it proper to refer to someone you  don’t agree with as a ‘‘hostage taker’’  or as a ‘‘legislative arsonist’’?  I don’t think so. We may disagree on  policy, but this kind of rancor will not  solve anything.  Let’s work together. It can be done.  The House just passed a bill which was  not just bipartisan but unanimous that  guaranteed back pay for Federal workers, and the bill has the support of the  Senate and the President. That’s encouraging.  Now the Senate should take up the  other  bipartisan  funding  bills  we  passed here in the House to fund things  like medical  research  and  veterans  benefits.  Let’s negotiate. The American people  deserve for us to get this government  reopened.  I’m RANDYWEBERand I am proud to  be an American.  f  LET’S MAKE D.C. LISTEN  (Mr. HIMES asked and was given permission to address the House  for 1  minute and to revise and extend his remarks.)  ",2013
335,House,113,-0.241,15,2013-10-09,Mr. HIMES.," Mr. Speaker, when Senator CRUZtook to the Senate floor for  21 hours to explain to the American  public why the Congress had to shut  down the government and breach the  debt ceiling in order to repeal the Affordable Care Act, I listened carefully.  One of the themes was, make D.C. listen. Make D.C. listen.  We know, from polling, that 70 percent  of Americans  oppose  shutting  down the government to repeal the Affordable Care Act.  But I went, on Monday, to listen to a  couple of my  constituents, Tamika  Younger and Carla Carey, of Bridgeport. These are two young mothers who  VerDate Mar 15 2010  00:33 Oct 10, 2013 Jkt 039060 PO 00000 Frm 00015 Fmt 7634 Sfmt 0634 E:\CR\FM\K09OC7.021 H09OCPT1 E S U O H h t i w D O R P 1 N V T P T 7 K S D n o k c i r e d e r f r         ",2013
336,House,113,0.675,29,2013-10-09,Mr. HUDSON.," Mr. Speaker,  it has  been 8 days since the government shut  down. The postal service is still runIt’s  ning. Social Security and unemployment checks are being processed. Citizens can get passports and food stamps,  and certain groups that have the right  ideology are even given permits to protest on our National Mall; but for some  reason, our military families, including  those at Fort Bragg in North Carolina,  cannot receive emergency death benefits.  This  is worse than excusable.  shameful.  Last week, Congress  unanimously  passed the Pay Our Military Act, with  the intent that all military pay and allowances will be disbursed during the  government shutdown. Unfortunately,  this administration has been playing  political theater with the families of  our war heroes who have made the ultimate sacrifice.  To make our  intent crystal clear,  today the House passed the Honoring  the Families of Fallen Soldiers Act.  Certain things should transcend politics, and it is up to the Senate and the  administration. In  fact, they have a  moral obligation to join the efforts of  the House to fix this problem and to  express our deepest gratitude to the  families of our heroes.  f  CONSTITUTIONAL DUTIES  The SPEAKER  pro  tempore  (Mr.  LAMALFA). Under  the Speaker’s announced policy of January 3, 2013, the  gentleman  from  Florida  (Mr.  DESANTIS) is recognized for 60 minutes  as the designee of the majority leader.  ",2013
337,House,113,0.598,36,2013-10-09,Mr. GOHMERT.," Mr. Speaker, for a  government  that  shuts down,  there  sure seems to be a great deal going on.  Down here on the Mall, somehow the  National Park Service, which has been,  parenthetically  speaking  here,  presiding over a park service, beginning  with the Franklin D. Roosevelt memorial, has not had God mentioned in any  memorial since that time. We don’t  have time or a place for mentioning  God, as our memorials have in some  way in the past, but, by golly, we have  got time during a shutdown to approve  a permit to allow people who want to  demand that—though they are here in  this  country  illegally—they have  a  right to demand rights. This administration, just as it did with the Occupy  Washington  movement,  facilitates  that.  We know with  the Occupy Washington movement there was all kinds  of lewd, lascivious stuff going on in  public. The Park Service didn’t seem  to be bothered by that. But let veterans show up to the World War II memorial, and they have got barricades.  Let World War II veterans, who fought  their way to the top of Mt. Suribachi,  try to get to the monument that commemorates  climbing  to  the  top  of  Suribachi, they put up big obstacles to  our veterans getting there.  So the message from this administration very clearly is that if you are illegally in the country, we will bend over  backwards to let you commit all kinds  of acts on the Mall; we will send Capitol Police down to pick up your garbage; and if you just want to illegally  occupy a public area, we will let you do  that. We will let you use the basest  services in public. All kinds of lewd and  lascivious things were going on there  with  the Occupy Washington movement, and that was allowed to continue  on and on and on.  b1545  However,  if you have served your  country in the United States military,  then we’re going to try to make life  miserable  for you. It  just might be  those people that have hung on to their  God and their guns and love America  and  love  the Constitution,  so  this  Homeland Security  thing  is  sure a  threat. Which is quite interesting.  You know, with all the things that  are going on, we have seen that this administration has not had a problem  with some things that some of us felt  were a problem, such as, like I’ve mentioned in the last couple of years, one  of the members of what was originally  the  Countering  Violent  Extremism  Working Group named Elibiary from  Texas, who was placed on there. And  then he got a promotion  from Secretary Janet Napolitano up  to  the  Homeland Security Advisory Council,  and, gee, now we’re finding out that  he’s continuing to defend one of the  principals of the Holy Land Foundation.  We’re finding out that he is still defending, he still considers them to be  unjustly prosecuted even though Federal courts have  found  that crimes  were committed and  that  terrorism  was supported by the Holy Land Foundation. The Dallas Federal court, along  with the U.S. Court of Appeals in New  Orleans, found that groups like CAIR,  which has now changed its name to  WTF, and ISNA, groups like that were  the largest front group for the Muslim  Brotherhood in America.  So  it’s rather  interesting, because  this administration has made life so  difficult for our veterans just trying to  get here and enjoy the memorials. I’ve  been down to the memorials I think  every day until today, and it’s amazing.  I’ve been down  there different  days, all hours of the day and night.  You’re lucky if you see one park ranger  in the area of the World War II Memorial, and yet now they’ve got them  very strategically placed.  They will stand there with the barricades closed most of the time. If some  group  comes up  and  explains  that  they’re a World War II veterans group,  then  they’ll  open  and  let  them  through, but they stand there intimidating. Sometimes an officer comes by  with a canine, which is a bit more intimidating to most people. So unless  Members  of  Congress  are  standing  there, we see people come up and get  intimidated and walk away, unless a  Member of Congress goes up and says,  Please, come in. You are welcome.  Fortunately,  veterans  of Vietnam  and Korea are just going around the  barricades  and  fortunately  are  not  being stopped. At the Lincoln Memorial, though, when a couple of Members  of Congress encouraged people to come  on up, like they do at the World War II  Memorial, they said that it appeared  that the park SWAT team—I mean, officers came in from all over, threatening arrests. Get out of here.  It’s just amazing how far this administration will go to hurt Americans  that love America, that have served  this country.  And then we find out about Americans  killed  in Afghanistan.  There  should have been no problem whatsoever with the Defense Department cutting the $100,000 checks to these families. There should not have been. And if  there was any doubt, then the bill we  passed  before  the  shutdown  began  should have taken care of that. There  was plenty of prerogative to do that.  But we had to come back today and  pass another bill  just to say get a  check to the families of those who lost  a loved one serving this country, because  the administration  is playing  hardball and has gotten policies  in  place that are hurting as many Americans as possible. But when you look at  who’s advising this country’s top leaders, is it any surprise?  Here’s a story from October 6 from  The Daily Caller:  Senior adviser to the Department of Homeland Security is an old friend of an activist  who was convicted in 2008 of financing the  terrorist organization Hamas.  In an  interview with The Daily Caller,  Mohamed Elibiary, a member of the Homeland Security Advisory Council, reiterated  claims he made this summer that former  Holy Land Foundation President and CEO  Shukri Abu Baker is innocent and a victim  of political persecution.  Elibiary, who in his position on the council  also has regular access to classified information, said the United States insults Muslim  dignity and compared the Muslim Brotherhood to American evangelicals.  Elibiary  confirmed  to  journalist Ryan  Mauro of the Clarion Project in August that  he is a longtime friend of Baker. The Mauro  interview can be read at the Center for Security Policy.  Baker and four other officials of the closed  Holy Land Foundation for Relief and Development were convicted of using the charity  to finance Hamas in 2008. It was the largest  terrorism  financing trial  in U.S. history.  Federal prosecutors described the  foundation, which was closed by the U.S. Government in 2001, as an entity of the U.S. Muslim  Brotherhood.  Elibiary first disclosed the relationship in  a 2007 article in The Dallas Morning News.  He met Baker as a teenager and was so  moved by the terrorist funder’s explanation  of alleged Israeli persecution of Palestinians  that he says he began donating monthly to  Baker’s foundation until it closed in 2001.  The  friendship  continued, with Elibiary  meeting with Baker for coffee the day before  he was convicted.  Elibiary maintains that Baker is innocent.  And in 2010, he wrote that the U.S. Government was ‘‘using the law to force compliance  with unjust foreign policies.’’ He reiterated  his belief that the U.S. should not have prosecuted the Holy Land Foundation.  The Muslim activist has never disguised  his support for Muslim Brotherhood extremism. In a 2006 letter to the Morning News,  he defended the fanatically anti-American  VerDate Mar 15 2010  01:05 Oct 10, 2013 Jkt 039060 PO 00000 Frm 00036 Fmt 7634 Sfmt 0634 E:\CR\FM\K09OC7.054 H09OCPT1 E S U O H h t i w D O R P 1 N V T P T 7 K S D n o k c i r e d e r f r         ",2013
338,Senate,113,0.529,43,2013-10-09,Mr. BARRASSO.," Madam President, I  appreciate the comments of my colleague from Illinois, and I have heard  him make reference to the insurance  exchanges that opened  last week. It  was  1 week ago President Obama’s  health  insurance  exchanges  opened,  and by all accounts it was a complete  disaster.  The administration had 31⁄2years to  prepare  for the big  launch. It spent  months and millions of dollars advertising the start date. Yet on October 1,  the American people had their  first  chance to sign up, and the exchanges  flopped. It was a complete fiasco.  VerDate Mar 15 2010  00:41 Oct 10, 2013 Jkt 039060 PO 00000 Frm 00003 Fmt 0624 Sfmt 0634 E:\CR\FM\G09OC6.004 S09OCPT1 E T A N E S h t i w D O R P 1 N V T P T 6 K S D n o z e n i t r a m s         ",2013
339,House,113,0.221,4,2013-10-22,Mr. MEEHAN.," That provision was included  in the House-passed Student Success  Act from last month.  b1715  The Protecting Students from Sexual  and Violent Predators Act is commonsense legislation that will help ensure  students in schools across the country  are safe from sexual criminals. So all  that being said, Mr. Speaker, I simply  urge at this time my colleagues to support H.R. 2083.  I reserve the balance of my time.  ",2013
340,House,113,0.223,11,2013-10-22,Mr. REICHERT.," Mr. Speaker, I yield  2 minutes to the gentleman from Indiana (Mr. YOUNG), a distinguished member of the Ways and Means Committee.  ",2013
341,House,113,0.486,11,2013-10-22,Mr. YOUNG of Indiana.," Mr. Speaker,  nearly 3,000 Hoosier children are currently eligible for adoption while living  in foster care. Now, I know all of us  can agree that these children and the  over  100,000  children  in  the United  States eligible for adoption deserve a  stable, permanent, and  loving home.  While there is no doubt our foster care  programs provide an essential service, I  strongly believe, as a proud father of  four young children and as someone  who used to provide free legal services  to those wanting to adopt, that there  can be no substitute for the care a loving family can provide.  Whether it is living with a family  member or being adopted into a new  family, we must do everything in our  powers to see that children everywhere  receive the best upbringing possible.  This legislation represents a step forward in finding these children caring  and supportive homes. By extending  the Adoption Incentives program, we  effectively encourage and  incentivize  States to help adopt more children out  of foster care so these children can lead  happy, healthy, and successful lives.  ",2013
