,branch,congressID,ideology_score,page,part,speaker,speech,year
444,Senate,96,-0.192,63,22,Mr. JOHNSTON., Will  yield?  ,1979
445,Senate,96,-0.332,219,22,Mr. PELL.," Mr. President, one of the  most promising developments of the sev enties has been the revitalization of many  of our most treasured urban resources.  In ?ity after cit! throughout the country,  res1dent.5 have Joined together to give re birth to historic downtown areas and re juvenate them as centers of life and ac tivity.  The city of Providence has been for tunate to have among it.5 citizenry imag inative individuals who envisioned a re vitalized  downtown  Providence  as  a  dream, and now are beginning  to see  their dream urufold. The New York Times  recognized their eff ort.5  in the Sunday  October 14, 1979 travel section with an  excellent article entitled, ""A Native Re turns to Explore the Old Streets of Prov idence."" The article so effectively cap",1979
446,House,96,-0.514,258,22,Mr. RANGEL.," Madam  Chairman,  basically, my amendment points out a  problem which has been seen by the other  body, and  that is  that under existing  law  the State governments do all  the  planning and development in terms of  prevention of drug abuse and rehabilita tion of drug addicts.  As most of us know, one of the major  reasons  that we were able  to get the  Congress to pay attention to this prob lem has been because this problem has  arisen in our urban communities.  0  1610  Unfortunately, in many of our State  capitals, we  find  that  the  legislative  bodies are located in the rural areas, and  now we  find ourselves  in  the city of  New York, as well as other major cities,  with concentrated problems as relates  to drugs, being unable to have input in  the development of these plans. What I  would hope that this amendment would  be able to do is to have $5 million to be  allocated  to make  certain  that  our  local officials have an opportunity to par ticipate and to develop plans, and where  there is a minimum population of 175,000  people, to be able to put a cap on grants  to be awarded to these municipalities and  counties of $300,000 to deal with a prob 1em which is basically urban. The re lationship between NIDA and the local  government is something that I know  even the chairman of the subcommittee,  who has worked very hard to develop  this  legislation would agree, once  the  sensitivity, the understanding as to what  the local problems are.  It is my hope that we can go along  with the Conference of Mayors and the  organization that represents municipali ties and allow those that have the re sponsibility of taking care of their own  the opportunity to have input and to de velop these plans and to present them  to our Federal Government.  ",1979
447,House,96,-0.599,284,22,Mr. ED WARDS of California.,", Mrs. ScHROEDER,  Mr. FLOOD, Mr. STEWART, Mr. KILDEE,  Mr. BARNES, Mr. CONYERS, Mr. 0BER STAR, Mr.  LLoYD, Mr. WEISS, Mr.  BRODHEAD, Mr.  KASTENMEIER, Mr.  PHILLIP BURTON, Mr. BROWN of Cali fornia, Mr. MARKEY, Mr. BLANCHARD,  Mr. McHuGH, Mr. VENTO, Mr. RroH MOND, Mr. WALGREN, Mr. GLICKMAN,  Mr. HALL of Ohio, Mr. EDGAR, Mr.  KOSTMAYER, Mr. DASCHLE, Mr. VAN  DEERLIN, Mr. FAZIO, Mr. LELAND, Mr.  UDALL, Mr. GRAY, Mrs. CHISHOLM, Mr.  MrrcHELL of Maryland, Mr. RosEN THAL,  CAVANAUGH,  and Mr.  HAWKINS):  H. Res. 449. Resolution expressing the sense  of the House of Representatives with respect  to the failure of the Government of Chlle to  extradite Manuel Contreras, Armando Fer nandez, and Pedro Espinoza to the United  States, and  to urge ~e President to  take  Mr.  certain actions with respect to Chile; to the  Committee on Foreign Affairs.  ADDITIONAL SPONSORS  Under clause 4 of rule X.XII, sponsors  were added to public bills and resolutions  as follows:  H.R. 1121: ",1979
448,House,96,-0.384,284,22,Ms. FERRARO.,  H.R. 1539: ,1979
449,House,96,0.109,284,22,Mr. PRITCHARD.,"  -n.R. 1605: Mr. RoBERT W. DANIEL, Jr., Mr.  PATTERSON, Mr. ZEFERETTI, Mr. GUDGER, Mr.  GILMAN, Mr. EvANS of the Virgin Islands, Mr.  KEMP, Mr. TREEN, and ",1979
450,House,96,0.21,284,22,Mr. ERDAHL.,  H.R. 2644: Mr. LEAcH of Iowa.  H.R. 3697: ,1979
451,House,96,-0.245,284,22,Mr. DAVIS of South Carolina.,", Mr. EMERY, Mr.  GoLDWATER, Mr. KEMP, Mr. KOGOVSEK, Mr.  MITCHELL Of Maryland, Mr. RAHALL, Mr. BAU MAN, Mr. KASTENMEIER, and ",1979
452,House,96,-0.091,284,22,Mr. EVANS of Georgia.,", Mr. COLEMAN, Mr. ERDAHL,  Mr. HAMMERSCHMIDT, Mr. VENTO, Mr. DAN  DANIEL, Mr. BUTLER, Mr. LLOYD, Mr. SEBELIUS,  Mr. FAZIO, Mr. CAMPBELL, ",1979
453,House,96,-0.418,284,22,Mr. MYERS of Pennsylvania.,", Mr.  MOAKLEY, Mr. PRITCHARD, Mr. DONNELLY, Mr.  GUARINI, Mr. MITCHELL Of Maryland, Mr.  FLIPPO, Mr. BLANCHARD, Mr. KINDNESS, Mr.  BENJAMIN, Mr. APPLEGATE, and ",1979
454,House,96,0.269,284,22,Mr. BROYHILL.,"  H.J. Res. 338: Mr. PANETTA, Mr. SOLOMON,  and ",1979
455,House,96,0.306,284,22,Mr. CAM.,".'DBELL,  Mr. BEDELL, Mr. MAZZOLI, Mr. COLEMAN, Mr.  NEAL, Mr. FLIPPO, ",1979
456,House,96,-0.27,284,22,Mr. PREYER.,"  PETITIONS, ETC.  Under clause 1 of rule XXII, petitions  and papers were laid on the Clerk's desk  and referred as follows:  208. By the SPEAKER: Petition of Women  in Communications, Inc., Austin, Tex., rela tive  to  second-class-postage  rates;  to  the  Committee on Post Office and Civil Service.  209. Also, petition of the Tribal Council,  Eastern Band of Cherokee Indians, Cherokee,  N.C., relative to halting construction of the  TelUco Dam;  to  the Committee on Public  Works and Transportation.  ",1979
457,,96,-0.406,297,22,Mr. MURPHY of New York.," Mr.  Speaker, in his August 2, 1979, environ mental message to Congress, the Presi dent directed that legislation be intro duced to overcome the obstacles which  inhibit law enforcement efforts in con trolling  illegal  trade  in wildlife  and  plants. The bill, ""To provide for the con trol of interstate and foreign commerce  in fish and wildlife"" is designed to im prove our law enforcement capabilities  and  to strengthen the laws regulating  trade in wildlife.  Following  is  a  brief explanation of  the need  for and background of  this  legislation, which was  included  in the  executive communication, No. 2629, sub mitted by the Department of the Interior  on October 11, 1979:  This proposal  repeals  the present Black  Bass Act, as amended  ( 16 U.S.C. 851-856)  and sections 43 and 44 of the Lacey Act of  1900, as amended ( 18 U.S.C. 43 and 44), and  replaces them with a single, comprehensive  statute which we recommend be codified in  Title 16.  The current Black Bass Act prohibits the  fish  importantion or transportation in interstate  or foreign commerce of black bass and other  fish in violation of foreign, State, or other  applicable law, or the purchase of such fish.  As written, however, it does not adequately  deal with the problems in this area. For ex ample, it only comes into play when the law  of  the State of origin has been violated.  Thus,  the shipment of white amur  (grass  carp)  from Arkansas to California. is not a  violation  of  the Act,  notwithstanding  a  California  law  finding  this  injurious  to its environment, because Arkansas has no  law prohibiting shipment of such fish. The  criminal penalties in the Black Bass Act are  also unsatisfactory. The maximum penalty is  $200 or three months in jail. These penalties  provide no real deterrent  to a  commercial  violator and the stands.rd of proof of crim inal intent which is required is so high that  law enforcement officials have no real incen tive for strict enforcement.  Section  43  of  the Lacey Act prohibits  transportation and certain other activities  involving wildlife  and parts  or products  thereof (other than migratory birds, which  are  protected  under  the Migratory Bird  Treaty Act, as amended ( 16 U.S.C. 703-712) )  taken,  transported, or sold in violation of  Federal, State or foreign  laws and regula tions. Section 44 of the Lacey Act provides  for  laibeling  (or otherwise  identifying  the  contents)  of packages containing wildlife  transported  in  interstate or  foreign  com merce. Like the Black Ba.ss Act, section 43  of the Lacey Act may be interpreted to re quire criminal  intent standards which are  very difficult  for  the prosecution  to meet.  The  legislative history of the Act may be  read  to  require  that  the defendant have  knowledge of  the applicable foreign, State  or Federal  law. This has proved  to be a  standard which is nearly impossible for the  prosecution to meet. In addition, section 43  of the Lacey Act contains no provision for  assessing civil penalties without a showing  of knowledge or  lack of due care on  the  part of the defendant. Our bill proposes a  ""strict liability"" provision which  imposes a  moderate penalty following conviction. we  believe that this provision wm be particu larly helpful in cases where forfeiture or a  civil penalty would be a sufficient deterrent  to prevent further violations. The bill also  authorizes criminal sanctions of up to $20,000 in fines and/or 5 years in jail. Further more,  the present  law  provides  only  for  judicial forfeiture. Our proposal provides for  an administrative  forfeiture procedure  for  items of low value similar to the one found  in  the Endangered Species Act and other  wildlife  laws which have  incorporated  the  forfeiture provisions of the customs laws.  We also recommend that legal protection  be extended to species of wildlife not now  covered by  the Act. For example, current  Federal  law apparently does not permit us  to investigate unlawful interstate and for eign traffic in coral, although it is protected  by some State and foreign laws. We encour age the States and foreign governments to  protect a broad variety of species; our legal  mechanisms should be supportive of those  governments  in the  interstate and foreign  commerce area.  The. proposed  legislation  also  broadens  the coverage of  the present Lacey Act  to  include wildlife and wildlife parts or prod ucts taken in violation of Indian tribal law.  This was done  because many  tribes have  management  authority  over  substantial  wildlife resources within their tribal bound aries.  A  reward provision has also been added  that would allow  the payment of rewards  for  information which  leads  to a criminal  conviction,  a  civil penalty assessment or  the forfeiture of property. The amount of  the  reward  if any,  is not  to  exceed  the  ",1979
458,,96,-0.245,310,22,Mr. JONES of Tennessee.," Mr. Speaker,  rise today with sadness to express my  deep regret at the recent passing of one  of Tennessee's greatest conservationists,  Mr. Rudolph Jones. Mr. Jones died at  Baptist Hospital in Memphis, Tenn., on  October 9, 1979.  Without a doubt, Rudolph Jones was  a man far ahead of his time. Long ac tive in civic affairs of Shelby County,  Tenn., he knew full well the need to re place some of the resources we extracted  from the soil as progress was being made.  Having  served on  the Shelby County  Commission for 16 years, he was consid ered a local expert on soil conservation  and flood control, talents that were very  useful in Memphis, a city located on the  Mississippi River.  Rudolph  Jones  took many a  lonely  stand in his efforts to conserve our great est natural  resource as Memphis de veloped and progressed. He was not  afraid of taking those stands, opposing  uncontrolled  development,  because he  knew the importance of following basic  conservation practices. His passing will  certainly  leave a  void  in the Shelby  County area and I want to express my  ",1979
459,,96,0.056,349,22,Mr. HATFIELD.," Mr. President,  the  widespread image of Herbert Hoover as  a President clinging to old ways in the  face of the new necessities brought about  by the Great Depression has been chal lenged in recent years by a  revisionist  theory. This  theory places Hoover as  the forerunner of the tremendous gov ernmental changes which his successor,  Franklin Roosevelt,  expanded.  Impor tant in this discussion is Hoover's per formance as an administrator: Hoover's  one and only elected omce was as our  31st President, whereas he spent many  years in senior administrative roles.  Dr. Peri E. Arnold, of  the Depart ment of Government and International  Studies, Notre Dame University, has  written an essay discussing the longest  and most  intensive administrative as signment of Hoover's life-as Secretary  of Commerce during the Harding and  Coolidge administrations. The essay has  been submitted to me for inclusion in  the series of essays being printed  to  commemorate the 50th anniversary of  the inauguration of Hoover in 1929. Dr.  Arnold  concludes  that Hoover's ""ap proach to the problem of administration  is wholly modern,"" rather than that of a  traditional administrator  in  the Wil sonian mold. Thus, Dr. Arnold supports  a revisionist view of Hoover.  Hoover attacked his new responsibili ties at Commerce with typical verve. He  was given the choice of two Cabinet posi tions by Harding-Interior or Commerce.  Harding had campaigned for the Presi dency on two themes--A return to nor malcy and bringing the best minds into  his administration. His offer to the pres tigious Hoover was entirely consistent  with the latter plank. Hoover's selection  of the Commerce post reflected his be lief  that the country's chief problems  concerned economic stability and recon struction.  What Hoover discovered at Commerce  was an amalgamation of omces and nar row programs brought together for the  purpose of satisfying the call of business  for Cabinet-level representation, with no  common substantive purpose. The broad  and amorphous organic charter of the  Department was of no assistance in shap ing its programs. Symbolically, the De partment represented business; in prac tice,  its  job, as described by an early  Secretary, was ""turning out the light houses at night and putting the fish to  bed."" Woodrow Wilson's Secretary of  Commerce struggled with the problem of  lack of purpose, but his efforts were  stymied by the creation of the War In dustries Board, which became the prime  arena for the Federal Government's re lations with business from 1917 to 1919.  Seizing upon a  climate  in which a  positive  relationship between business  and Government was developing, Hoover  sought to make his Department an in strument for voluntary cooperation be tween  them.  In an attempt  to make  available  leading American  busil)ess  voices to the Department, Hoover invited  leading businessmen to form an ad :visory boa.rd. However, so many sought  :membership that  the plan had  to be  scrapped.  experience  convinced  Hoover that there was no single homog enous business interest which could be  voiced  through  a  single unit  in  the  department. As a result, Hoover created  within the Bureau of Foreign and Domes tic Commerce 17 separate divisions, each  focusing on a major commodity, and  staffed them with experts from the in dividual industries or trade associations.  These units carried out Hoover's pro grams for each of the industries covered.  This  Hoover's major goal  as Commerce  Secretary was to foster market stabiliza tion through cooperation. The Depart ment's contribution would be to provide  the organizational strength to encourage  industries to organize to achieve stabili ty, and to gather and disseminate or ganimtional statistics to aid industrial  planning. Individual industries and trade  associations had been unsuccessful  in  obtaining industrywide data. In a state ment which  should put  to  rest any  thought of Hoover as a laissez-faire ad vocate, Hoover told a  trade association  executive:  We have reached a. state o! national de velopment of such complexlty .  .  . that we  must have a. national planning of industrv  and commerce.  As ambitious as his pl01n  to create  cooperative Government-industry groups  to stabilize and reconstruct industry w~  Hoover's plan to eliminate the economic  waste of a lack of stan.dardi:ziation within  industry. Hoover established a division  of simplified practice within the bureau  of standards to accomplish this purpose.  The division worked cooperatively with  industry,  rather  than coercively,  and  achieved substanti-al success.  One of the means Hoover utilized to  effectively achieve his ends was a very  active public  relations program. This  was e8Sential as his goals involved re shaping the behavior patterns of Ameri can  business.  Hoover  brought  ex perienced  journ.alists and public  rela tions veterans into the department, both  as personal assistants an.d as heads of  operating units. He maintained close re lations with an  important  circle  of  Washington journalists, and used these  individuals as conduits for information  to the outside.  He initiated regular conferences with  the business press, for the same purpose.  Mr. President, Dr. Arnold's essay, ""The  'Great Engineer' as administrator: Her bert Hoover and Modern Bureaucracy,""  presents a highly interesting examina tion of Hoover's remaking of the De partment of Commerce, and of his ad ministrative style.  I  request  that  the  essay be printed in the RECORD at the  conclusion of my remarks, along with  a brief biographic sketch of the author.  The material follows:  BIOGRAPHIC SKETCH OF PERI E. ARNOLD  1970Born: September 21, 1942.  Education: BA-Roosevelt University, Chi cago, 1964; MA-University o! Chicago, 1966;  Ph.D.-University of Chica.go, 1972.  Pro!essiona.l experience: Taught at West ern Michigan University one  year,  1971; Department o! Government and Inter national Studies, University o! Notre Dame:  Assistant Professor, 1971-76; Associate Pro fessor, 1976; Chairman o! Department, 1977.  Memberships: American Political Science  Association; Southern Political Science As sociation;  Society  !or varues and Higher  Education.  Publications:  Co-author,  Values  and  Regulation o! the Electric Power Industry,  forthcoming 1980.  Articles:  ""Herbert Hoover and the Con tinuity o! American Public Polley,"" Public  Polley, 1972; ""Reorganization and Politics,""  ",1979
460,House,96,-0.504,388,22,Mr. BOLLING.," Mr. Speaker, I Yield 4  minutes to the distinguished gentleman  from Illinois (Mr. ANDERSON) .  ",1979
461,House,96,0.183,388,22,Mr. ANDERSON of Illinois.," Mr.  Speaker,  thank the gentleman from  Missouri for yielding.  There have been several references in  the debate thus far to the Harvard Busi ness School study and it has been made  to appear that perhaps that study was  opposed to any limitations bein~ placed  on PAC contributions. Let me quote some  language from that study:  I  The  study  group  carefully  considered  whether this increasing presence-Speaking about PAC moneymay prove detrimental to the polltlcal sys tem. The arguments whlch seem to us most  cogent are as follows. First, as is frequently  noted, PAC money ls Interested money ....  Second, not so widely observed  ls that a  troublesome aspect of PAC growth has been  the nationalization in the sources of money  avallable  to federal candidates. Candidates  now rely more heavily on money from out side their districts or states.  Does that make this a more repre creasingly dependent on sources of funds  to have candidates in sentative body  outside of  their own State, outside of  their own districts? I think not.  Now, the charge has been made that .  this is a proincumbent bill, that those of  us who support this rule are doing so  so that we can lock into these chairs the  Members who are already seated here.  Nothing could be further from the facts.  The pure, simple fact of the matter is  that more than three times as much of  that PAC money is going to incumbents  as is going to the challengers who would  like to win a seat in this body. In the  last election, in 1978, 176 candidates for  the House of Representatives received in  excess of $50,000 in contributions of this  kind, 32 percent of the contributions that  were received by incumbents last year,  and there was one case which may have  been ref erred  to earlier in the debate  where one incumbent received more than  70 percent of his campaign funding from  public interest group,s, from political ac tion committees.  It has been suggested that somehow  we do violence to the procedures of this  House with the adoption of this rule. One  Member even ref erred to the rule as an  outrage.  Let me tell you what the American  people are really outraged about, that is  the  fact  that  campaigns  are  being  financed in the way that they are and  we, comfortable  in our own ways, go  along, unwilling to examine the problem  and change  it before  scandal breaks  upon us. There is the outrage.  Now,  if you could prove and demon strate  to me for one moment  in one  instance, document for me, that with the  growth of  these political action com mittees, with the explosive growth that  has taken place in the percentage that  they contribute to the total financing  campaign, that there has been this great  rise  in voter participation,  that more  people  than ever before were fiooding  into campaigns and were working, I  for  one would view  this less of a problem  than I do; but the evidence is lacking  to that effect and the evidence, I think,  is quite  to  the contrary,  that as  the  gentleman  from Wisconsin  has  sug gested, if we want to continue to find  ourselves at the mercy of single  issue  politics, if we want to transfer the power  to individual groups and causes in this  country to dominate congressional cam paigns and dominate the debate in this  body by focusing  time and time again  on  their narrow discreet  issue alone,  then defeat this rule.  D 1120  ",1979
462,House,96,-0.245,388,22,Mr. DA VIS of South Carolina., I  am  glad  to yield  to  the gentleman  from  Illinois.  ,1979
463,House,96,0.312,388,22,Mr. HYDE.," Mr. Speaker, I thank the  gentleman for yielding.  Mr. Speaker,  am just dismayed at  the presentation of the last speaker, my  dear friend, who first came to my atten most militant opponent o! ""King Caution, before I came to this body, as the  I  cus."" The gentleman made many speech es stating that we Republicans were ex cluded from the committee process and  the processes of democracy  itself, and  now I find him supporting this outra geous rule today. I am disappointed and  dismayed.  ",1979
464,,96,-0.232,466,22,Mr. CAVANAUGH.," Mr. Speaker, I am  pleased that the House is today consid ering amendmen~ to the Federal Cam paign Act in an effort to bring under  control the ever increasing domination  by powerful special interest groups over  the Congress.  I believe it is high time  that this body consider returning Gov ernment to the people where it properly  belongs and out of the hands of special  interest groups where it is now.  believe the Obey-Railsback bill, as  well as the amendments which were of fered to it, were just and fair to both  business political action committees and  to labor union Political action commit tees, which will all be treated equally  .under this legislation, with no slant in  either direction.  In  the 1978  congressional elections,  labor unions contributed $10.3 million,  while other political action committees  contributed $24.8 million. To see the ef fects of these contributions one had only  to read the August 20, 1979, Washington  Post that stated in June, when the House  Ways and Means Committee watered  down the windfall profits tax, 95 percent  of the members of that committee who  got more  than $2,500 from oil PAC's  voted  the  industry  line-against  the  American consumer and for the oil in dustries.  When this same windfall profits tax  bill came before the full House, of the  236 Congressmen who voted for the po sition of the oil industry 83 percent had  received oil-related PAC money. In view  of these statistics, as well as other data,  October 17, 1979  0  I believe our lack ot a._. g~,qQ. strong en ergy policy can be directly attributed to  the contributions of oil companies and  aftlliated industries. This is just one in:..  stance of where excessive special 1interest  contributions are dictating policy and in juring the public at large.  I have noticed in the mail I have re ceived  in recent weeks on  the Obey Railsback bill the groups who have writ ten in opposition  to  these changes  in  campaign contributions limits have been  the groups with the largest political ac tion coffers and a record of the highest  contributions to the Congress. On  the  other hand, the people who have written  in to me supporting the bill have been  individuals from my district who have  requested that the Congress release itself  from the hold of narrow special interest  groups.  On many occasions I have had the per sonal experience of people in my con gressional district  telling me of  their  support or opposition  to a  legislative  initiative and then having the special in terest group that they belong to which  is typically headquartered here in Wash ington  tell me  that  the  i)eople were  wrong-that they misunderstood. the is sue. I do not think this is the case at  all. I have great confidence in the abili ty of my constituents to think for them selves and to reach rational decisions on  what is good for them as citizens, Ameri cans and Nebraskans.  The growth of special interest groups  in recent years has been  tremendous.  In 1974 there were 608 special interest  political action committees; today there  are 2,000. In 1974 political actions com mittees contributed $8.3 million to can didates for elective office;  in the last  election in 1978 these PAC's contributed  $35.1 million. This trend is frightening  and detrimental to our democracy.  fully recognize the value of special  interest groups petitioning the Congress  on issues which effect their industries  and I invite their input; however, I do not  believe  that  the power of  the PAC's  should be greater than that enjoyed by  individual citizens. I feel the restrictions  provided under the Obey-Ra.ilsback bill  are a much better  approach  toward  restoring the independence of Members  of Congress to make well thought out,  rational decisions on public policy than  wa.S  the suggested public  financing of  campaigns which would have used tax  dollars and which I  firmly opposed in  testimony presented to the House Ad ministration Committee.  Some of the arguments given by the  special  interest  groups  against  the  Obey-Railsback bill have been that it  will  restrict  the voluntary  individual's  contributions. This is hardly the case.  Members will now be forced  to go out  into their districts and solicit both con tributions and votes  from  the people  they represent. This has been my practice since becoming a candidate for elec tive office. The primary financial sup port for -any elective office should come  from the congressional district residen~.  not from Washington based special in terests. Some of my colleagues who have  relied on PAC money rather than small  individual contributions may find themI  ",1979
465,,96,-0.228,479,22,Mr. BONER of Tennessee.," Mr. Speak er, I rise today to honor an outstanding  performer who bring joy and music to  the hearts of country music fans a.cross  the Nation. On October 8, 1979, I was  privileged  to attend  the 13th Annual  ",1979
466,Senate,96,-0.567,505,22,Mr. NELSON.," Mr. President, the Se lect Committee on Small Business has  postponed  the hearing  scheduled  for  October 25 on the economic outlook to  November 6, 1979. The hearing will be  held at 9: 30 a.m.  in room 424 Russell  Senate Office Building. If you have any  questions regarding the hearing please  .contact the committee at '224-5175.   COMMITTEE ON VETERANS' AFFAms  e ",1979
467,,96,0.322,518,22,Mr. DOLE.," Mr. President, yesterday  the carter administration set into oper ation its new Pay Advisory Committee,  comprised of representatives of business  and labor. The theme of yesterday's in augural meeting was that labor should  desist from pushing for wage increases  to catch up with prices and that busi ness, likewise, should resist pressure for  suoh wage increases. Alfred Kahn,  the  President's dhief anti-inflation spokes man said that wage increases in excess  of p~oductivity ga;ins merely contribute  to the inflationary spiral.  Mr. Kahn's statement  is not wrong,  but the administration seems to be look ing at the wage question through  the  wrong end of a telescope. Moral suasion  to restrain wage demands can never be  as effective as changing the policies that  encourage high wage demands. For ex ample, take the familiar analogy to the  football  stadium where one spectator  stands up to get a better view of the  game. Because that spectator blocks the  view of others, more people stand up  until  the entire stadium  is  standing.  Everyone is on their feet, but no one has  a better view than before. They are just  maintaining their position, as workers  try to do vis-a-vis inflation.  The administration's strategy is like  telling the man in the last row  to sit  down  in order to break up the trend.  While it is possible that the man's ex ample might spread, there is no guar antee that it will. The correct answer is  to get the guy who started it all to sit  down so that others need not try to see  around him. Where  inflation  is  con cerned, that man in the front row is the  Government, which encourages  the fi nancing of wage and price  increases  through the :financing of a burgeoning  Federal deficit.  Fortunately  the  administratdon  is  showing signs of focusfug on the real  problems, and we will have to wait to  see whether they can adhere to fiscal and  monetary restraint. The Pay Advisory  Committee may be best understood as a  sort of psychological backup to the real  anti-inflation process. But the adminis tration, if it is serious about wage re straint, ought to consider eliminating a  major disincentive to such restraint.  It is simply this: Inflation pushes people into higher tax brackets, raising their  real tax  liability, and thus puts  them  farther behind than the inflation figures  alone would suggest. This phenomenon  is  taxflation, and it is a major reason  why people feel compelled to push for  higher wages to maintain their standard  of living. There is no excuse for allowing  such an incentive for high wage demands  to continue in times of high inflation.  Mr. President, the Senator from Kan sas has introduced the Tax Equalization  Act, S. 12, which would end taxflation.  The Tax Equalization Act would require  adjustment of  the  tax brackets, zero  bracket amount, and personal exemption  to compensate for fille effec1ts of infla tion. Taxflation would cease to add to  the :financial difficulties of our citizens,  and they could better afford to moder ate their pressure for higher wages. Let  the  administration  endorse  the Tax  Equalization Act, which would make the  task of the Pay Advisory Council that  much easier. It is in the interest of both  business and labor.     ENERGY NEEDS OF ""WARM  WEATHER"" STATES  ",1979
