,branch,congressID,ideology_score,page,part,speaker,speech,year
10,Senate,101,-0.443,63,1,Mr. KENNEDY.," Mr. President, this  morning the Subcommittee on Immi gration and Refugee Affairs held a  hearing  on  Chinese  students  and  human rights in China. The testimony  received was really quite disturbing and extremely relevant to our upcom ing vote on overriding the President's  veto of the Emergency Chinese Immi gration Relief Act.  The subcommittee heard from Am bassador Winston Lord, our Ambassa dor to China during the Reagan ad ministration, who expressed criticism  of the administration's policy toward  China, and urged Congress to override  the President's veto of the Emergency  Chinese Immigration Relief Act.  We also heard very troubling state ments from Chinese students in Amer ica who have been threatened and har assed by their own Embassy officials  for even minimal participation in pro democracy  activities  here.  Chinese  Embassy officials have demanded that  students  involved  in  the democracy  movement submit written confessions  and self-criticisms of their pro-democ racy activities, and many have been in formed that they will be branded for  life as traitors and counterrevolution aries if they do not.  The students reported that the har assment has in fact increased since the  President vetoed the bill on November  30.  Finally, the subcommittee received a  legal analysis from the Congressional  Research  Service which  highlights  some of the points on which the ad ministration's actions  on behalf of  Chinese students may be subject  to  court challenges. The  legal analysis  was published yesterday by the Ameri can Law Division of CRS.  Mr. President, I ask that Ambassa dor Lord's statement before the sub committee and that of Dr. Hai Ching  Zhao be included in the RECORD.  There being no objection, the state ments were ordered to be printed in  the RECORD, as follows:  OPENING  REMARKS  BY  WINSTON  LORD,  SENATE JUDICIARY COMMITTEE, JANUARY 23,  1990  Mr. Chairman, Members of the Commit tee:  Thank you for inviting me to comment on  the Emergency Chinese Immigration Relief  Act of 1989 <H.R. 2712).    Strengthening America's relations with  China has been my mission for two decades.  Thus I come to the debate concerning Chi nese students in this country in the broader  context of American policy  toward China  and our long range national interests. My  journey to this Committee, I confess, has  been a troubling one.  As  a concerned citizen,  I  am generally  against Congressional micromanagement of  foreign policy and the rigidities often intro duced by tactical legislation. As a bipartisan  public servant for twenty years, my inclina tion  is  to  support  a President's foreign  policy whenever I can. As a Republican who  admires President Bush, served him and ap plauds his overall foreign policy, I particu larly regret having to oppose this Adminis tration.  Nonetheless, with  considerable  ambiva lence and reluctance, I am here to urge the  Congress to override the President's veto.  This I strongly believe: fairly or unfairly,  the vote on  this  issue will be  interpreted  abroad and at home not just as a decision on  how best  to protect Chinese students  in  America, but more fundamentally as a refer endum on our posture toward the current  Chinese regime.  This is the reality: fairly or unfairly, the  veto, if sustained, would reinforce the mind set and mandate of those who have proceed ed from massacre to repression; those who  predict America will be lulled by cosmetic  gestures  and  return  to business-as-usual;  those who dismiss the Chinese as a people  apart from the global winds of change.  This, too, is the reality: the legislation, if  enacted, would send a powerful message of  encouragement  to  those  in China whose  voices have been silenced and to Chinese  citizens everywhere who seek a freer, more  open country.  As for the legal arguments, they are com plex and difficult for the amateur to judge.  On balance I think they also favor override.  Clearly the President shares the Congres sional concern about the dangers to Chinese  students and believes his means accomplish  the same ends as the legislation at hand.  Many lawyers as well as members of Con gress assert, however, that his administra tive action could be challenged  in court.  Furthermore, reliance on INS instructions  carries less weight symbolically, if not legal ly, than an executive order or Presidential  determination.  Whatever the ultimate  legal  judgments,  there is no question that today Chinese stu dents feel uncertain, uneasy-and vulnera ble. It is best to remove all doubts through  the  unambiguous means  of  legislation.  Those who have lived in China where laws  do not protect the individual seek security  in the laws of the United States. Passage of  legislation would fortify the students psy chologically as well as legally.  The  President's  administrative  action  laudably  extends protection beyond  stu dents. The Congress, if it cannot amend this  bill, should urgently review  this aspect to  ensure that there is no risk to Chinese here  who are not students.  The crucial consideration, however,  re mains the diplomatic context of the looming  vote.  In response to series of major American  initiatives,  the Chinese  regime has made  only minimal moves while still pursuing its  overall policy of suppression, rollback of re forms and attacks on foreign influence. The  passage of this legislation would make clear  that Americans are not fooled by smoke and  mirrors, that we are a serious people.  The Chinese people share the same aspi rations as Eastern Europeans and others  around the world. They, not the hardliners  in Beijing, represent the future of China and thus our long term national interest.  Their day is not distant. I believe there will  be a more moderate, humane government in  Beijing before  this  legislation  is  due  to  expire. Whenever such a government does  take hold and once again makes China invit ing, the Congress should repeal this bill. We  should  then  encourage  the  students  to  return to their homeland and work to lift its  horizons.  Surely  the President,  through his veto,  does not wish to send the wrong signals to  China or to the students here. But this is  the inescapable consequence of the recent  pattern of Administration actions  toward  Beijing. If the veto and accompanying ad ministrative instructions were carried out in  the context of a firm, balanced policy of  condemnation and connection,  the Presi dent's position would probably not be mis construed. But in the wake of the misguided  Scowcroft missions  and other unilateral  American steps, defeat of  this  legislation  would be assessed by both Beijing and the  world as one more step toward unrequited  normalization. Unfair perhaps, but reality.  This need not have been the case. Until  the announcement of the December Scow croft trip, the balance of our overall China  policy seemed about right. I, for one, con sistently supported  the President  for six  months, including in my November testimo ny before  the Senate Foreign Relations  Committee. Although  I  sounded much  harsher criticism of Chinese policies than  the Administration,  I  thought  that  the  President was  correct  to  stress our  long  term concerns while maintaining selective  sanctions.  In my view the Scowcroft journey-in sub stance and style-destroyed that balance. In  the process it also shattered the broad bi partisan consensus on China policy that we  had enjoyed for twenty years through five  administrations. Rather than reiterate my  reasoning I ask that my December 19, 1989  Washington Post article be included as part  of  the record.  I wrote that editorial <and  had previously supported  the Administra",1990
11,Senate,101,-0.212,128,1,Mr. BAUCUS.," Mr. President, I first  want to  thank the chairman of the  committee,  Senator BURDICK,  from  North Dakota. The Senator has been  very, very solid, and very, very wise in  his handling of the committee, bring ing groups together. It is through the  stewardship of his chairmanship, Mr.  President, frankly, that we are here.  Mr. President, we are beginning the  1990's on a positive note. Here it is,  January 23, 1990. At long last, after a  decade of delay, we will enact a new  Clean Air Act. It has taken leadership  beginning with that of the President.  President Bush, who broke the polit ical gridlock, proposed a comprehen sive bill; our Majority Leader, GEORGE  MITCHELL, from Maine, who has been  our  leading  clean  air  advocate  for  years; the chairman of our committee,  QUENTIN BURDICK from North Dakota,  whose able leadership brings us here;  and certainly  that of Senator JOHN  CHAFEE  from Rhode  Island,  a  very  strong advocate of strong environmen tal  laws for many years-he,  too,  is  ",1990
12,Senate,101,-0.262,167,1,Mr. GLENN.," Mr. President, I rise to  introduce the Department of the Envi ronment Act  of  1990,  a  bill  that,  among other  things,  transforms  the  Environmental Protection Agency into  a new Cabinet-level department, the  Department of the Environment.  I am pleased that the distinguished  ranking member of the Governmental  Affairs Committee, Senator ROTH,  is  here to join me in this introduction,  since the bill is a product of a  joint  effort involving ourselves, our staffs,  and the administration.  I am also pleased  to announce as  original cosponsors Senators LIEBER MAN, KOHL, LEVIN,  LAUTENBERG,  and  BINGAMAN.  Mr. President, 20 years ago, the Con gress created the Environment Protec tion Agency as a response to what was  perceived as a serious and growing pollution problem  that  threatened  the  health and well being of the American  people. We have made progress  in  many areas,  though not enough  to  become complacent  in any area.  In  some  areas,  problems  have  gotten  worse. Twenty years ago, few persons  thought about the long-range  trans port of pollutants across international  boundaries; of acid rain falling in con tinental  Europe  because  coal was  being burned  in England; of ocean  dumping of toxic substances that wash  up on distant shores; of radioactive  particles  falling  from  the  sky over  France,  Germany,  Belgium,  and  Poland from a nuclear accident in the  Soviet Union; of destruction of  the  stratospheric ozone  layer,  that pro tects  us  from  damaging ultraviolet  rays, from the release of millions of  tons of chlorofluorocarbon compounds  in our spray cans, refrigerators and air  conditioners; and of the possibility of  a potentially disastrous warming of  the Earth from emissions of carbon di oxide resulting from  the burning of  fossil fuels.  Last November, the Administrator of  EPA attended an international meet ing with environmental ministers from  67 other countries to discuss and adopt  an agreement in principle on the stabi lization of carbon dioxide emissions.  Like  it or not,  international agree ments  to  achieve  environmental  progress are now a necessary feature  of  sound  environmental  protection  policy.  These global concerns-stratospheric  ozone  destruction,  the  creation  of  ozone ""smog"" from deteriorating for ests, acid  rain, desertification, ocean  pollution, and trafficking in hazardous  waste, as well as the national pollution  problems stemming from development  and  industrialization  have  induced  every major  industrialized nation  to  create a ministerial post for environ mental protection with the only excep tion being the United States, where  environmental concerns are handled  by subcabinet officers.  As we approach the end of the 20th  century,  it  is  time  for  the United  States to move aggressively in a lead ership position across the board in the  solution of global environmental prob lems. To do otherwise is to consign the  quality of life of all Americans to the  policy decisions of others-and what  else  should one call  that except a  threat to our national security?  It is a fact of diplomatic life that the  seriousness with which one views an other government's concerns is influ enced by the stature of the person ar ticulating  those concerns. A subcab inet EPA does not send the appropri ate signal to the rest of the world as to  the priority and leadership to be given  by the United States to the cause of  environmental protection. If this were  the only argument in favor of elevat",1990
13,Senate,101,0.2,193,1,Mrs. KASSEBAUM.," Mr. President,  today  I  am offering  legislation  on  behalf of myself and Senator HATCH to  eliminate a provision that permits pen sion funds to receive less than compre hensive audits.  Our private pension system is based  on the concept of fiduciary responsi bility and full disclosure. The integrity  of our private pension system is essen tial. In 1988 employer pensions paid  the Nation's retirees more than $222  billion in benefits, compared to $148  billion paid to retirees by Social Secu rity. Independent audits play an im portant role in securing full disclosure  for plan beneficiaries.  Currently, under the Employee Re tirement Income Security Act, pension  funds are only required to receive lim ited scope audits. A limited-scope audit  means that pension fund managers are  allowed to instruct auditors not to ex amine assets held in government-regu lated entities, such as banks or insur ance companies. The bottom  line  is  that some pension plans are currently  receiving  less  than  thorough audits.  Absent  thorough and comprehensive  audits, the integrity and assurance in tended by ERISA for pension benefici aries will not be achieved. This is 'be coming  an  increasingly  important  issue because of the trend of deregula tion of our financial institutions, and  the growing size of private pension  funds. As our society ages, these funds  will  take on an even greater signifi cance.  The importance of full disclosure is  not solely limited to plan beneficiaries.  All taxpayers have a very real interest  in assuring that private pension plans  receive a  thorough and  independent  audit. Under ERISA, the majority of  private pension plans are insured by  the Pension Benefit Guaranty Corpo ration. Like a variety of other Federal  insurance plans, the PBGC is a Gov ernment-sponsored  enterprise. Over  the past decade we  certainly have  learned the importance of maintaining  tight regulation and requiring full dis closure of  industries and enterprises  enjoying Federal insurance.  Our  pension  insurance  system  is  strong today. It is only with the type  of  continued vigilance  provided by  thorough audits and meaningful regulation that we can assure the integrity  of  the  private  pension  system  for  future beneficiaries.  Mr. President, I ask unanimous con sent that the text of the bill be print ed in the RECORD.  There being no objection,  was  ordered  to  be  printed  RECORD, as follows:  the bill  in  the    S.2012  Be it enacted by the Senate and House of  Representatives of  the United States of  America in Congress assembled,  SECTION  I.  INDEPENDENT AUDIT OF CERTAIN  STATEMENTS REGARDING EMPLOYEE  BENEFIT PLAN ASSETS.  <a> IN GENERAL-Paragraph (3) of section  103<a> of the Employee Retirement Income  Security Act of 1974 <29 U.S.C. 1023(a)(3)) is  amended by striking subparagraph <C> and  by redesignating subparagraph <D> as sub paragraph <C>.  (b) CONFORMING AMENDMENTS.(!) Subparagraph <A> of section 103(a)(3)  of  such Act <29 U.S.C.  1023<a><3><A»  is  amended by striking ""Except as provided in  subparagraph CC>, the"" and inserting ""The"".  (2) Subparagraph <A> of section 104<a><5>  of such Act <29 U.S.C. 1024<a>C5)) is amend ed by striking ""section 103Ca><3><D>"" and in serting ""section 103Ca)(3)(C)"".  EFFECTIVE  DATE.-The  amendments  made by this section shall apply to annual  reports required to be published after the  date of the enactment of this Act.  (C)  ",1990
14,Senate,101,0.382,193,1,Mr. HATCH.," Mr. President,  I  am  pleased today to cosponsor legislation  introduced by Senator NANCY KASSE BAUM  to eliminate a provision in cur rent  law  that permits  limited scope  audits of private pension plans under  the Employee Retirement Income Se curity Act of 1974 [ERISAJ.  I  agree with Senator KASSEBAUM  that our pension insurance system is  strong today. I also share with Senator  KASSEBAUM and the Secretary of Labor  the concern that we remain vigilant in  our efforts to ensure the continuing  integrity of our Nation's system.  This bill  represents an  important  step in that regard. Further, I under stand that the Secretary of Labor is  currently reviewing a number of pro posals  aimed  at  improving  and  strengthening ERISA enforcement. I  look forward to working with the ad ministration in the coming months in  developing  appropriate measures  to  further ensure the continued strength  and integrity of private pension plans.  ",1990
15,Senate,101,0.068,206,1,Mr. SPECTER.," Mr. President, today  I join Senator DoLE as an original co sponsor in introducing a  joint resolu tion which will honor the lOOth anni versary of the birth of Dwight David  Eisenhower by designating October 14,  1990, as ""Dwight D. Eisenhower Day""  and calling for a joint meeting of Con gress to commemorate this centennial.  In furtherance of this national cele bration,  the Eisenhower Foundation,  an organization devoted to promoting  the goals, ideals, and legacy of Dwight  Eisenhower, the Dwight D. Eisenhow er Society, which conducts programs  to highlight the work of Eisenhower,  Gettysburg College, and other organi zations will host a  series of events  during the year to celebrate this anni versary. The activities will include a 4day symposium comprised of interna tional  scholars,  government  leaders,  and military  leaders  at Gettysburg  College  in October 1990, as well as  presentations, seminars, art exhibits,  and other events in honor of President  Eisenhower.  Raised in Abilene, KS, President Ei senhower developed  his  interest  in  military history early in his childhood.  He began an honorable career of mili tary service with his enrollment in the  U.S. Military Academy at West Point  in 1911. Following graduation in 1915,  Eisenhower spent several years serving  his country in ranking military posi tions. After World War I, he re~mmed  the permanent rank of captain and  soon was promoted to major. Receiv ing a series of promotions, Eisenhower  continued  his  loyal  service  to  the  United States throughout World War  II. In 1944, his superior military skill  was recognized with the award of the  rank of five-star general of the U.S.  Army.  Dwight  Eisenhower  subsequently  went on to serve as president of Co lumbia University and as the Supreme  Commander of  the North Atlantic  Treaty Organization [NATO]. On No vember 4, 1952, the country recognized  Eisenhower's ability  and  vision  by  electing him the 34th President of the  United States. He was  reelected  4  years later.  As President of the United States,  Eisenhower was known for his staunch  anticommunism. His personal dislike  of this oppressive system evolved into  a policy of aiding any country threat ened by Communist aggression or sub version-the Eisenhower doctrine.  In  1961, Eisenhower delivered a farewell  address which articulated a four-point  agenda for  the Nation. The  themes  identified by Eisenhower almost 30  years ago are among the most pressing  issues of our time, typifying Eisenhow er's wisdom and foresight.  It is fitting that Gettysburg should  honor Eisenhower since his connection  to the town can be traced back to 1915  when he  first  traveled  there  as  a  senior cadet at West Point  to study  military tactics. Three years later Ei senhower returned as commander of  Camp Colt,  a  deserted Gettysburg  campsite which underwent  transfor mation into a training center for the  newly formed Tank Corps. Upon com pletion of his duty, Eisenhower  left  the area, but returned once again in  1946 to receive an honorary doctor of  laws degree from Gettysburg College.  In 1950, President Eisenhower pur chased land in Gettysburg and built a  home for his family, in which he lived  at various times during his Presidency  and thereafter. He later served as a  trustee of Gettysburg College  from  1961 to 1969. The Eisenhower farm in  Gettysburg today is maintained by the  U.S. National Park Service as a continuing tribute to the significant con tributions of Dwight Eisenhower.  Last October at Gettysburg College,  which  sponsored one of  the many  kickoff ceremonies nationwide for the  Eisenhower centennial, David Eisen hower, grandson and biographer of  the  former  President,  shared  his  thoughts about his grandfather and  Gettysburg:  Dwight D.  Eisenhower's  identification  with Gettysburg was profound. This was  the place I knew him best and the place he  felt natural and at home. I always hoped  the town and the college would respond in  the way they have today.  Mr. President, I urge my colleagues  to  join in supporting  this  important  resolution to recognize the service of  President Dwight D. Eisenhower on  the lOOth anniversary of his birth.  By Mr. SARBANES <for himself,  Ms. MIKULSKI, Mr. GLENN, Mr.  MATSUNAGA, Mr. HOLLINGS, Mr.  SIMON, Mr. DECONCINI, Mr.  BURDICK, Mr. KERRY, Mr. PELL,  Mr. NUNN, Mr. DOMENIC!, and  Mr. DODD):  S.J. Res. 238. Joint resolution to des ignate the week beginning March 5,  1990, as ""Federal Employees Recogni tion Week""; to the Committee on the  Judiciary.  FEDERAL EMPLOYEES RECOGNITION WEEK  e ",1990
16,Senate,101,-0.435,206,1,Mr. SARBANES.," Mr.  President,  today I am introducing a joint resolu tion to designate the week beginning  March 5, 1990, as Federal Employees  Recognition Week. I have introduced  similar  resolutions  in previous Con gresses to honor the men and women  who work in jobs that are so critically  important to the strength and vitality  of our Nation. The  individuals who  make up the Federal work force have  made significant contributions to im prove the quality of life and provide  essential services for Americans and  indeed  for  others  throughout  the  world. I again want to commend the  more than 3 million men and women  who perform those jobs.  Federal workers continue to be the  source of growth and development in  America, helping Americans achieve  strong, energetic, and prosperous com munities. I am proud that our Govern ment has such a highly qualified and  competent work force. If our Govern ment did not have such knowledgea ble, capable hardworking individuals,  America would not be in the forefront  of medical and scientific research and  the development of new  technology:  Great achievements have been made  by Federal employees over the years  in these areas.  In my view, the Nation as a whole,  and perhaps the entire world has ben efited  from  the accomplishments of  Federal workers. The men and women  who work  for our Government are  positive about their work and the op",1990
17,,101,-0.376,245,1,Mr. LANTOS.," Mr. Speaker,  I rise  today  to  pay tribute to my dear friend, Al Teglia, on the  occasion of this retirement after 371/2 years of  loyal and  dedicated  service  to  the Mateo  Union High School District. Al has been oper ations manager, and he holds  the  longest  tenure in the school district. His service to the  schools of San Mateo County represents the  highest and finest tradition of public service.  Mr. Speaker, Al Teglia was born in the city  of Colma  in San Mateo County of Genoese  immigrant parents in 1931. He grew up in Daly  City, attended Jefferson High School and then  the College of San Mateo. Upon graduation  he began work with  the San Mateo Union  High School District.  Al has served the people of our peninsula in  a number of key posts. He has been elected a  Daly City Councilman for three terms, and he  held the office of Daly City mayor three times.  Al  is a member of  the San Mateo Council  Transportation Authority, the SamTrans Board  of Director, and numerous other boards and  commissions serving the citizens of our penin sula. He also was elected to three terms as  members of the board of trustees of Jefferson  Union High School,  president of  the San  Mateo County School Boards Association, and  delegate  to  the assembly of  the California  School Boards Association. Al  T eglia  has  served  our  peninsula  community  on  the  boards of  the San Mateo County Historical  Society, the Daly City-Colma Historical Socie ty,  the San Mateo County Arts Council and  many other organizations.  In 1988, he received  the Columbus Award  of  the San Mateo County  Italian American  Federation, and  in 1985 was given  the Hu manitarian-of-the-Year Award  from  the San  Mateo County Easter Seal Society. He has  been honored by  the Daly City Jaycees,  the  Hispanic Concilio of San Mateo County and a  number of other community groups and orga nizations.  Mr. Speaker,  I invite my colleagues  in  the  Congress to  join me  in paying well-deserved  243  tribute  to my constituent and dear  friend, Al  Teglia, on the occasion of his retirement from  the San Mateo Union High School District.  It  is also our sincere hope, however, that Al will  continue his dedicated and active involvement  in community service for the residents of our  peninsula.  TRIBUTE TO DR. RALPH WYATT  ADAMS  HON. WILLIAM L. DICKINSON  OF ALABAMA  IN THE HOUSE OF REPRESENTATIVES  Tuesday, January 23, 1990  ",1990
18,,101,0.398,245,1,Mr. DICKINSON.," Mr. Speaker, as we move  into the new year, I would like to note the ac complishments of a special Alabamian who  retired  in 1989, Dr. Ralph Wyatt Adams of  Troy, AL.  Born on June 4, 1915, at Samson, AL, Dr.  Ralph Adams received his A.B. degree  from  Birmingham-Southern College, then the LLB.,  LLD., and J.D. degrees from the University of  Alabama. He  is married  to Dorothy Kelly  Adams and they have three grown children.  On September 1, 1989, Dr. Ralph Adams  retired  from  the duties of both president of  Troy State University and chancellor of  the  Troy State University  system. He  had  as sumed  the duties of president of Troy State  University on October 1, 1964, after complet ing a  long, honorable  tour of duty with  the  U.S. Air Force,  the U.S. Air Force Reserve,  and  the Alabama Air National Guard. He re tired  from  the military as a major general on  June 3, 1975.  Dr. Adams served under President John F.  Kennedy as head of  the Alabama Selective  Service System,  then under President Gerald  R. Ford as a member of his Presidential Clem ency Board. He has also served as chairman  of the council of presidents for the Alabama  Commission on Higher Education,  the Ala bama State Personnel Board, and  the Ala bama State  Insurance Board. He has also  served as president of the Alabama Associa tion  of College  and University Presidents.  Indeed, a  list of his positions of responsible  leadership could be continued at great length.  Through his performance as a community  and academic leader, Dr. Ralph Wyatt Adams  has distinguished himself by securing many  noteworthy honors. He was Man of the Year  for Troy, AL (in both 1968 and 1975); distin guished alumnus of Birmingham-Southern Col lege in 1978, and designated one of the top  100 Most Effective College Presidents by the  Exxon Education Foundation in 1986. For his  dedication  to  the enhancement of the multi cultural education program on his campus at  Troy State University, Dr. Adams received the  Order of the Rising Sun from the Government  of Japan in May 1989.  Dr. Adams has attracted many scholars of  international acclaim  to address Troy State  University students, and through his close as sociation with the English-Speaking Union, Dr.  Adams was named  to  the National Board of  Directors of the English-Speaking Union in the  USA. Ever since 1972, Troy State University  has provided a full 1-year scholarship to a stu dent from England. The criteria for receipt of  ",1990
19,,101,-0.479,258,1,Mr. MINETA.," Mr. Speaker, this past decade  has seen a desire  to  review and reconsider  some momentous events which occurred 48  years ago. Given this Nation's common thirst  for the future and disinterest in the past, such  a reconsideration is as unique as it is fruitful.  These events of a previous generation were  powerful  enough  to  pull  the  attention  of  today's historians, lawmakers, civil libertarians,  and artists. As a result, we are now  taking  steps to redress some wrongs committed long  ago and thus to reaffirm our great Constitution  and the freedoms guaranteed therein.  Our reflections on the past must include ac knowledgement of  those  few who had  the  vision and strength, when these wrongs were  executed, to stand up in protest. George Knox  Roth was one of this small group. He, and a  few  others,  spoke  out  and  fallowed  their  hearts and  their principles,  rather  than  the  winds of popularity. They suffered  for  their  stand.  On February 19, 1942, President Roosevelt  signed Executive Order 9066, which was  to  lead to the wholesale abrogation of civil rights  of thousands of loyal Americans of Japanese  ancestry. These acts and the tragedies which  thus resulted were the result of wartime hyste ria,  racial prejudice, and a failure of political  leadership.  At  the  time of  the evacuation and  intern ment of  this group of  loyal Americans,  few  voices were. raised  in protest. Often,  those  who spoke in favor of the freedom and rights  of Americans of Japanese ancestry and of  their belief in the loyalty of these hard-working  citizens were  themselves ostracized as were  those of Japanese ancestry. George Knox  Roth spoke out, and saw his personal life de stroyed.  Such a stigma can cling  for years. many  years. To this day I receive mail from people  who have not yet realized  the difference be tween Americans of Japanese ancestry and a  long-gone government of Japan. These letters  still attempt to place a stigma on  the shoul ders of Americans of Japanese ancestry.  The costs of such senseless prejudice are  high-to the people ostracized as well as  to  those others who spoke out for justice. Our  Nation, however, pays the highest price of all  through  the  loss of human  resources,  ideas  and contributions. We pay the price in the ero sion of progress toward  the  ideals which we  seek and in the undermining of the institutions  and principles on which our Nation is built.  January 23, 1990  Mr. Speaker, we should be especially grate ful to those voices who struggled for what was  right. We must recognize their cries for justice,  cries unclouded by fear, or anger, or ambition.  It has taken many years for this Nation to  face up to a shameful wrong. But only by ad mitting this wrong can we begin to hope that  such a tragedy never again occurs.  On March 9, George Knox Roth will be 83  years old. I ask my colleagues to join me in a  salute  to George and  to his  leadership. His  stand caused him  to suffer many sacrifices  over  the  years. We  cannot  rectify  those  losses, but we can thank him for his unwaver ing vision. Without the efforts of men like him,  the tragedy of the evacuation and internment  would never have been redressed.  Thank you.  NEW YEAR ADDRESS OF CZECH OSLOVAK PRESIDENT VACLAV  HAVEL  HON. TOM LANTOS  OF CALIFORNIA  IN THE HOUSE OF REPRESENTATIVES  Tuesday, January 23, 1990  ",1990
