,branch,congressID,ideology_score,page,part,speaker,speech,year
245,House,108,-0.491,29,2004-06-23,Ms. PELOSI.," Mr. Speaker, I wish to  commend and thank the distinguished  ranking member of the Committee on  International Relations, the gentleman  from California (Mr. LANTOS), for his  great leadership on this issue and for  bringing this resolution to the floor.  He has been a champion supporter for a  strong national defense for our country  and knows that it is in our interest to  have a secure and safe Israel.  I also want to commend the gentlewoman  from  Florida  (Ms.  ROS-  LEHTINEN) for her leadership and consistent leadership on this issue as well.  I commend also the makers of the motion,  the majority  leader  the  gentleman from Texas (Mr. DELAY) and  the  gentleman  from Maryland  (Mr.  HOYER), our distinguished whip,  for  putting before us a resolution that I  think we should all support. I think it  gets right to the point, right to the  point of what we need which is a negotiated settlement between the parties.  This resolution preserves that right for  those parties.  Mr. Speaker, we can never say  it  enough, America’s commitment to the  safety and security of the State of  Israel  is unwavering. There are unbreakable bonds of friendship between  the United States of America and the  State of Israel. That is for sure. The  United States stands with Israel because of our common interest, our fundamental from in the most basic of all  rights, the right to exist, the right to  live free from fear, the right to put our  children on a school bus in the morning  knowing  that  they will come home  safely in the afternoon.  Let there be no doubt the United  States of America  stands with  the  State of Israel because of those bonds  of friendship but really first, and more  fundamentally, because it is in our national interest to stand with the State  of Israel. I view this resolution as an  endorsement of a fresh start.  I listened intently to what my colleagues have said about concerns they  have about the plight of the Palestinians in the region and I share them.  This resolution preserves the right for  final negotiations between the parties  for those parties to resolve their differences. It recognizes that for Israel to  be secure and safe, it is important and  necessary for there to be a Palestinian  state.  So when the Prime Minister of Israel  Sharon  announced withdrawal  from  Gaza, and we do not know the extent  yet from the West Bank, I viewed it as  a new, fresh opportunity for peace in  the Middle East, which is in the national interest of our country and the  international interest of the world and,  certainly, the regional interest of those  involved directly.  By passing this resolution, the House  of Representatives will affirm the support of the United States already confirmed by President Bush  for Prime  Minister  Sharon’s withdrawal  plan.  The principles endorsed by the resolution are consistent with the framework  for peace previously outlined by President Clinton and intended to facilitate  the implementation for the road map  for peace.  The  road map  remains  the  best  chance  for a comprehensive solution  for the differences between Israelis and  Palestinians. It is time for all parties  to the road map to use the opportunities presented by the Sharon plan to  bring  an  end  to  the  violence  and  achieve  lasting peace  in the Middle  East.  ",2004
246,House,108,-0.27,29,2004-06-23,Mr. DAVIS of Alabama.," Mr. Speaker,  I thank my good friend from California  for his commitment and the power of  his example on this issue.  Mr. Speaker, I did not want this debate to end without adding my voice to  it and my strong endorsement of this  resolution. It follows a very long, very  enduring bipartisan tradition, one that  says that we are two lonely defenders  of  freedom,  the United States  and  Israel. We are two lonely defenders in a  very  difficult  neighborhood  in  this  world and we do have a common obligation.  And  that  is  something  else  that  should be said from this side of the  aisle, and our leader alluded to it very  well. A lot of us on this side of the aisle  have profound disagreements with the  administration over policy in Iraq. A  lot of us on this side of the aisle have  profound disagreements with this administration over the skill with which  VerDate May 21 2004  05:26 Jun 24, 2004 Jkt 029060 PO 00000 Frm 00029 Fmt 4634 Sfmt 0634 E:\CR\FM\K23JN7.056 H23PT1 ",2004
247,House,108,-0.451,43,2004-06-23,Mr. SCOTT of Virginia.," Mr. Speaker,  I yield myself such time as I may consume.  Mr. Speaker, I rise in opposition to  H.R. 1731. Although I agree with the  purpose of  the bill, my position  is  based on the reliance  in the bill of  mandatory minimum  sentencing. By  adding  mandatory  minimum  sentencing and denying probation and concurrent sentences, the bill imposes unnecessary  and  unproductive  restrictions on the ability of the Sentencing  Commission and judges, in individual  cases, to assure a rational and just system of sentencing as a whole and for  individuals.  The notion that Congress is in a better position to determine at the front  end what the sentence has to be for an  individual case than the judge who has  heard the case and applies guidelines  established by the sentencing professionals not only defeats the rational  VerDate May 21 2004  05:26 Jun 24, 2004 Jkt 029060 PO 00000 Frm 00043 Fmt 4634 Sfmt 0634 E:\CR\FM\A23JN7.011 H23PT1 ",2004
248,House,108,0.421,64,2004-06-23,Mr. GOSS.," Mr. Speaker, I am pleased  to yield 3 minutes to the gentleman  from Illinois (Mr. LAHOOD), the distinguished chairman of the Subcommittee  on Terrorism and Homeland Security.  (Mr. LAHOOD asked and was given  permission to revise and extend his remarks.)  ",2004
249,House,108,-0.262,64,2004-06-23,Ms. HARMAN.," Mr. Chairman, I yield  2 minutes to the gentleman from New  Jersey (Mr. HOLT), a reasonably recent  and very dedicated member of our committee.  ",2004
250,House,108,0.4,85,2004-06-23,Mr. ROGERS of Michigan.," Mr. Chairman, I yield myself such time as I may  consume just to clarify and point out  that in fiscal year 1993, President Bush  requested a 4 percent increase, and the  Democrat Congress that year cut the  request by 10 percent, effectively reducing the funding by 5 percent from  the 1992 appropriation.  I understand the politics of being a  convert to intelligence. Thank you. Let  us stand together and say, okay, that  time has gone, we are going to move  forward, we are going to stand with the  intelligence community.  Mr. Chairman, I yield the remainder  of my time to the gentleman  from  Florida (Mr. GOSS), the chairman of the  committee.  ",2004
251,House,108,0.382,85,2004-06-23,Mr. OXLEY.," Mr. Chairman, I stand in strong  support of the Rogers Amendment recognizing  the vital, groundbreaking work of our  intelligence community.  As a former FBI special agent, I well understand  the  importance of human  intelligence  gathering. The patriots of our intelligence community are frequently unsung heroes, not receiving due credit for their tireless efforts. Due  to the nature of their work, they don’t make  the headlines, but their work will continue to  derail  terrorist  activities  and  thus  prevent  headlines from being made.  Mr. Chairman, we’re facing significant new  threats in the post-Cold War era, and certainly  since September 11, 2001. New hot spots  have emerged throughout the world, and new  havens for terrorists and their supporters. The  threats we encounter are no  longer solely  state-based, and require new methods to combat them.  Unfortunately, changing our Cold War ways  has not kept pace with these new threats. It  VerDate May 21 2004  05:26 Jun 24, 2004 Jkt 029060 PO 00000 Frm 00085 Fmt 4634 Sfmt 9920 E:\CR\FM\K23JN7.167 H23PT1 ",2004
252,,108,-0.276,92,2004-06-23,Mr. REID.," Mr. President, we on this  side want to finish this bill. In fact,  last night, as we indicated, we agreed  to shorten the time to the five amendments that are pending. We want to  move forward. We feel we can finish  this bill. One of the suggestions—and I  have not had a chance to talk to the  managers—but rather than having the  votes after this stack, we can have another series of amendments when we  ∑ This ‘‘bullet’’ symbol identifies statements or insertions which are not spoken by a Member of the Senate on the floor. S7203 . VerDate jul 14 2003  02:57 Jun 24, 2004 Jkt 029060 PO 00000 Frm 00001 Fmt 4624 Sfmt 0634 E:\CR\FM\A23JN6.000 S23PT1 ",2004
253,Senate,108,0.185,106,2004-06-23,Mr. COLEMAN.," Mr. President, how  much time do we have remaining?  ",2004
254,,108,0.262,113,2004-06-23,Mr. WARNER., I move to reconsider  the vote and I move to lay that motion  on the table.  The motion to lay on the table was  agreed to.  ,2004
255,,108,0.404,113,2004-06-23,Mr. MCCONNELL.," Mr. President, let  me describe why the McConnell amendment  is preferable  to  the Kennedy  amendment. My  colleagues will  be  given an opportunity in the next few  minutes to vote on two approaches to  administration reporting on Iraq. The  Kennedy troop estimate requirement is  entirely too burdensome. We cannot  predict troop levels 5 years in advance.  No one is that good. Political developments in Iraq will drive security estimates  so we cannot determine now  what our needs are going to be years in  advance.  KENNEDY’s 30-day requirement would  not give the Department of Defense  enough time to staff a report, much  less complete one.  CONGRESSIONAL RECORD—SENATE June 23, 2004 I recommend voting for the McConnell alternative which is a reasonable  reporting  requirement  from  the Defense Department related to Iraq.  ",2004
256,Senate,108,-0.374,120,2004-06-23,Mr. LEAHY., Twenty minutes.  ,2004
257,Senate,108,-0.351,134,2004-06-23,Mr. HARKIN.," Mr. President, I hope  to clarify our intent on one provision  of the Child Nutrition and WIC Reauthorization Act of 2004—the provision  pertaining to the Fruit and Vegetable  Program.  When the Fruit and Vegetable Program was first enacted as part of the  2002 farm bill, the legislative language  did not specify which States were to be  participants in the program, but the  States were specified in the conference  report. The Department of Agriculture  followed the conference recommendations.  Because we are passing this bill with  a somewhat unusual process that will  not  involve  a  conference  report,  I  would like to clarify which States are  intended to be added to the program.  Committee staff discussions have intended that the additional States to  participate in the Fruit and Vegetable  Program are Mississippi, North Dakota, and South Dakota, and this was  our understanding as we finalized this  bill. I am in agreement with these discussions, and it is on this basis that we  are completing this bill.  ",2004
258,Senate,108,0.287,134,2004-06-23,Mr. COCHRAN.," I do not disagree with  the Senator from Iowa. INCENTIVECRITERIAFORREDUCTIONOF  NONRESPONSERATESANDSUBSTITUTION  Mr. HARKIN, Mr. President, I hope  to clarify the operation of certain provisions in the bill. As the chairman  knows, the section of the bill titled,  ‘‘Household  Applications,’’  provides  school districts with an incentive to reduce the nonresponse rate during the  income verification process.  I would  like to offer an example of the operation of 10-percent  improvement criteria in nonresponse rates, so that the  committee’s  intent  is not misinterpreted. A district with a non-response  rate of 40 percent, for example, would  have to reduce its nonresponse rate to  36 percent, in order to meet the 10-percent improvement criteria and be entitled to maintain existing verification  procedures under current law.  ",2004
259,Senate,108,-0.266,162,2004-06-23,Mr. BINGAMAN.," Mr. President, I am  pleased  to  support  this amendment,  which I have cosponsored with the Senator from Oklahoma, to extend the Energy Savings Performance Contract  program through the end of fiscal year  2005.  Our amendment is urgently needed to  stem the damage being done to a very  successful program that brings private  sector expertise, and private sector financing, to efficiency projects that reduce the Federal Government’s energy  use, and energy costs.  Since the 1970’s Federal Government  agencies have been setting an example  for the Nation on how to reduce energy  waste and save money by improving  their energy efficiency—spending $2.3  billion less for energy in FY2000 than  in FY1985. One of the reasons for this  success is the availability of Energy  Savings  Performance  contracts,  ESPCs. These contracts offer a way to  make energy savings improvements at  Federal facilities at no cost to the Government, by leveraging private capital.  The Department of Defense has been a  leader in the use of Energy Savings  Performance contracts.  Under the ESPC authority enacted in  1992, private sector companies enter  into contracts with Federal agencies to  install energy savings equipment and  make  operational  and maintenance  changes to improve building efficiency.  The company pays all of the up-front  costs for making the energy efficiency  improvements  and  guarantees  the  agency savings through the term of  contract. The energy service company  then  recovers  its  investment,  over  time, by receiving a portion of the  agency’s energy cost savings.  Since 1992, this program has brought  nearly $1.1 billion in private sector investments to Federal agencies, resulting in hundreds of millions of dollars in  permanent savings to the taxpayers.  The ESPC program has the support of  a broad and diverse coalition of businesses,  environmental  groups  and  labor—including the U.S. Chamber of  Commerce, U.S. PIRG, and the Teamsters.  Unfortunately, the statutory authority for the ESPC program expired at  the end of FY2003. As a result of the  program lapse, over $300 million in energy efficiency projects have been halted nationwide. Pending contacts are in  limbo along with over 3,000 new jobs associated with these projects. Although  I and others have made several efforts  to extend the program, these efforts  have been unsuccessful, primarily because the Congressional Budget Office  assigns a cost to the program, unlike  the Office of Management and Budget  which considers  the program  to be  budget neutral.  While the debate over proper scoring  of the program goes on, the loss of new  business and experienced personnel has  put this program into crisis. With each  passing week, the benefits and potential of ESPCs are bleeding away. At a  time of high energy costs, high deficits,  and  high  unemployment,  Congress  should act as soon as possible to extend  ESPC authority.  I thank the managers of the bill for  accepting  this  short-term  extension  amendment. I also pledge to continue  working with Senator INHOFEand other  supporters of the ESPC program to  enact a permanent extension of this  valuable efficiency program.  VerDate jul 14 2003  04:17 Jun 24, 2004 Jkt 029060 PO 00000 Frm 00071 Fmt 4624 Sfmt 0634 E:\CR\FM\A23JN6.035 S23PT1 ",2004
260,,108,-0.658,169,2004-06-23,Mr. CONYERS.," Mr. Speaker, I am pleased  to introduce a resolution of inquiry to request  documents about the abuse of detainees and  prisoners  in  Iraq, Afghanistan and Guantanamo Bay. Two weeks ago, Democrats publicly requested that the White House release  all documents concerning  the growing  Iraq  prison abuse scandal. We were  ignored, so  today  I am offering a  resolution of  inquiry  which formally requests that the White House  to release the documents.  We are in the midst of one of the most serious incidents of human rights abuses in our  Nation’s  history.  In  Iraq, Afghanistan  and  Guantanamo, it is increasingly clear that our  Nation’s military and civilian contractors—at  the behest of the very highest officials in the  administration—engaged  in physical, psychological, and sexual abuse on a widespread  basis. Scores of detainees were murdered.  Numerous warnings were ignored. The Justice  Department provided  the  legal  cover necessary to justify torture.  The resolution I am offering today will ensure  that  the administration no  longer picks  and chooses what information it will share with  us. While the administration released a number of documents yesterday pertaining to the  treatment of detainees and prisoners, we’ve all  learned that it only shares what information reflects on it best. There is no reason to believe  that  the memos made public yesterday represent all of what the President and his Cabinet approved.  The documents also touch on only one of  many issues that need investigation. While understanding how  the administration came  to  deny Geneva Convention protections  to detainees is important, it is also critical to determine what the administration did once it realized its military was committing abuse, what  role contractors had  in  this mess, whether  warnings were ignored, and more. Therefore,  I ask my colleagues to support this resolution  so that we may get the rest of the documents  in the administration’s possession so that we  may conduct a thorough investigation.  The prison scandal is a stain on our Nation  and an impediment to the prosecution of the  war against terror. If this Congress can’t find  the will to investigate an abuse of this magnitude, it calls into question our entire constitutional system of checks and balances.  We’ve given the President and the Republican majority every opportunity to participate  in what any decent  society demands—accountability  for  inhuman and degrading acts  committed in our name. If they won’t help us  get to the bottom of why these atrocities happened, we’ll do it without them.  H. RES.—  Resolved, That the President is requested,  and the Secretary of State, the Secretary of  Defense, and the Attorney General are each  directed, to transmit to the House of Representatives not later than 14 days after the  date of the adoption of this resolution all  documents in their possession, except those  documents in the Attorney General’s possession that have been found by a court to be  protected by Federal Rule of Criminal Procedure 6(e) in a proceeding at which the Attorney General or the Department of Justice is  a party, relating to the treatment of prisoners or detainees in Iraq, Afghanistan, or  Guantanamo Bay and any requisite instructions for handling such documents, including—  (1) every report, memorandum, or complaint from the International Committee of  the Red Cross relating to the treatment of  detainees or prisoners and any documents  that reference such memorandum, report, or  complaint by the President, by any Federal  official covered by this resolution, or by any  agency under any such Federal official;  (2) every report, memorandum, or complaint from Human Rights Watch, Amnesty  International, Iraqi Human Rights Association, Afghan Human Rights Commission,  Physicians  for Human Rights, or Human  Rights First relating to the treatment of detainees or prisoners and any documents that  reference such memorandum, report, or complaint by the President, by any Federal official covered by this resolution, or by any  agency under any such Federal official;  (3) every document relating to interrogation techniques;  (4) every internal report of a law enforcement, military, or intelligence agency or organization concerning interrogation or detention operations;  (5) every internal report of a law enforcement, military, or intelligence agency in response to allegations that the treatment of  prisoners or detainees violated or continues  to violate international or American law;  (6) every document and memorandum regarding the applicability of the Geneva Conventions, the Convention Against Torture  and Other Cruel,  Inhuman or Degrading  Treatment or Punishment, the International  Covenant on Political and Civil Rights, sections 2340–2340A of title 18, United States  Code, the War Crimes Act of 1996, and the  Fifth, Eighth, and Fourteenth Amendments  to the Constitution of the United States to  the treatment of prisoners or detainees;  (7) every document and memorandum relating  to command  relationships between  military police units and military  intelligence units;  VerDate mar 24 2004  04:13 Jun 24, 2004 Jkt 029060 PO 00000 Frm 00004 Fmt 0626 Sfmt 0634 E:\CR\FM\A23JN8.010 E23PT1 ",2004
261,House,108,0.425,3,2004-07-06,Mr. SMITH of Texas.," Mr. Speaker, so  Senator KERRYhas picked Senator EDas  his  running mate. That  means the Senator with the most liberal voting record has picked the person with the fourth most-liberal voting  record. That does not sound like mainstream to me, and certainly their views  do not represent the majority of the  American people.  Both Senators KERRY and EDWARDS  voted against the ban on partial birth  abortion. Both have opposed all of the  recent tax relief legislation.  Both Senators voted against sending  our troops in Iraq and providing them  with body armor, and both favor amnesty for illegal immigrants.  Mr. Speaker, Senators KERRY and  EDWARDSare out of tune, out of line,  out of touch, and out of step with most  Americans.  f  ANNOUNCEMENT BY THE SPEAKER  PRO TEMPORE  ",2004
262,House,108,0.855,3,2004-07-06,Mr. FLAKE.," Mr. Speaker, I move to  suspend the rules and agree to the concurrent resolution (H. Con. Res. 410)  recognizing the 25th anniversary of the  adoption of the Constitution of the Republic of the Marshall Islands and recognizing  the Marshall  Islands as a  staunch ally of the United States, committed to principles of democracy and  freedom  for  the Pacific  region and  throughout the world, as amended.  The Clerk read as follows:  H. CON. RES. 410  Whereas the Marshall Islands were ruled  under a succession of colonial regimes, including under Spanish and German rule, followed in the 20th century by Japanese rule  under the League of Nations system for governance of territories;  Whereas military activities of  Imperial  Japan based in the Marshall Islands before  and during Word War II established the strategic importance of the Marshall Islands in  the Pacific;  Whereas the Marshall Islands were liberated from Japanese military occupation in  some of the most horrific battles of World  War II, during which brave Marshallese people  risked  their  lives  to aid  the Armed  Forces of the United States and its allies;  Whereas in 1947 Congress approved a trusteeship agreement with the United Nations  Security Council under which the United  States became the administering power with  plenary powers of government in the Marshall Islands;  Whereas during the United Nations trusteeship period the United States fulfilled its  commitment to promote the progress of the  Marshall Islands toward democratic self-government and self-determination, leading to  the establishment of local self-government  that culminated in a constitutional convention in which delegates representing the people of the Marshall Islands proposed that  they be constituted as a self-governing nation;  Whereas in accordance with the enabling  measures adopted by the United States as  administering power of the Marshall Islands,  which encouraged and fully supported the  emergence of the Marshall Islands as a duly  constituted nation based on the freely expressed will of the people, in 1979 the people  of the Marshall Islands adopted their own  constitution and subsequently declared their  form of government to be a republic;  Whereas the Constitution of the Republic  of the Marshall Islands established a parliamentary governmental system with separation of powers and a  ‘‘Bill of Rights,’’  guaranteeing democracy and freedom for the  Marshallese people based on the rule of law,  limited government, and individual liberty;  Whereas the United States and the duly  constituted Government of the Republic of  the Marshall Islands adopted a Compact of  Free Association to define government-to-  government  relations between  the United  States and the Marshall Islands as two sovereign nations under mutually agreed terms  upon  termination of  the United Nations  trusteeship for the Marshall Islands;  Whereas the promulgation of a national  constitution made possible the termination  of the United Nations trusteeship in 1986 and  the emergence of the Republic of the Marshall Islands as a sovereign nation in free association with the United States under the  Compact of Free Association, forming an alliance that preserves the close and special  political, social, economic, and military relationship between the two countries that  developed during the trusteeship period;  Whereas the United States has no closer  alliance with any nation or group of nations  than it does with the Republic of the Marshall Islands under the Compact of Free Association, which  continues  the  strategic  partnership and role of the Marshall Islands  in United States strategic programs based in  the Marshall Islands, which began at the end  of World War II and has continued under the  trusteeship and Compact to promote the mutual security of the United States and the  Marshall Islands;  Whereas the Republic of the Marshall Islands is a model for transition of formerly  non-self-governing territory ravaged by war  to a sovereign political status as a stable democracy, a  success  story  for  institution  building and recovery from conflict not only  VerDate May 21 2004  04:03 Jul 07, 2004 Jkt 029060 PO 00000 Frm 00003 Fmt 4634 Sfmt 0634 E:\CR\FM\K06JY7.007 H06PT1 ",2004
263,House,108,0.343,10,2004-07-06,Mrs. MILLER of Michigan.," Mr.  Speaker, I ask unanimous consent that  all Members may have 5  legislative  days within which to revise and extend  their remarks and include extraneous  material on H.R. 4427.  ",2004
264,House,108,0.403,17,2004-07-06,Mr. ISAKSON.," Mr. Speaker, I rise  today to pay tribute to Vince Dooley  upon his retirement as Athletic Director at the University of Georgia.  I  could use the time to recite the countless achievements of this great Georgian as a Coach and Athletic Director,  but I will not. Instead, I will submit for  the RECORDa 4-page resume outlining  Coach Dooley’s  lasting contributions  to the University of Georgia.  I prefer  to use  this  time  telling  America about the man who made such  a difference in so many lives, including  my own. I first met Coach Dooley in  1961, when he was the guest speaker at  my high school banquet for our football team. He was the freshman coach  at Auburn and friends with our coach,  Jim Loftin. That night, he made a  three-win  team  feel  like  national  champions, just like Vince Dooley always did, always encouraging and always motivational.  Three years later, he arrived in Athens, Georgia, as the new football coach  for the Georgia Bulldogs, and Athens  would never be the same again. He  took a three-win team from the previous year and molded it into a 7–3–1  team, defeating Georgia Tech and winning the Sun Bowl Championship over  Texas Tech.  In the years to follow, Vince Dooley  led Georgia to intersectional victories  over Michigan, Texas, Notre Dame,  UCLA and Michigan State. In his 25  years as head coach, he led the Bulldogs to six Southeastern Conference  championships, 20 bowl games and the  1980 National Championship.  His tributes, however, do not lie in  the trophies he collected, but rather in  the lives he molded; men like Tommy  Lawhorne, an undersized, over-achieving linebacker, now a leading surgeon  in Columbus, Georgia; and Billy Payne,  an all Southeastern Conference end, responsible for convincing the world to  come to Georgia  for the Centennial  Olympic Games; or the greatest player  ever to play for Georgia, or, I would  submit, for any other university in the  country, Hershel Walker. Only a coach  like Vince Dooley could  instill  the  character  and  humility  for  which  Hershel is known.  There are thousands more  I could  mention. They may not be in a Hall of  Fame,  but  they  played  for Vince  Dooley. They all represent the character, humility and work ethic that  Vince Dooley instilled in all that came  his way. We know  them as Bucky  Kimsey, Clayton Foster, Fred Barber,  Andy Johnson and Frank Ros. Their  communities know them as leaders.  There  is no greater  tribute  to a  man’s career than the success of those  who learned under him. It is only fitting  that  the man  replacing Vince  Dooley as Athletic Director is Damon  Evans, just one of many who played for  Georgia’s  greatest  coach,  Vince  Dooley.  Mr. Speaker, I yield to the distinguished gentleman from Nebraska (Mr.  OSBORNE), the former national championship  coach  of  the  Nebraska  Cornhuskers.  ",2004
265,House,108,0.351,24,2004-07-06,Mr. HAYES.," Mr. Speaker, just a couple of quick points.  Again, the gentleman referred to the  Iraqi businessmen whose hands were  cut off. They came here to the Capitol  of the United States of America and  had a press conference. I did not see  anything about that anywhere near the  front page, simply to make the point.  ",2004
266,House,108,-0.404,38,2004-07-06,Mr. RYAN of Ohio.," And this is a clear  difference of opinion, and I think the  administration has clearly articulated  where they want the country to go.  And I want to share a statistic that I  think I have shared here before.  When I was in the State Senate in  Ohio, the University of Akron did a  study; and the study was amazing what  the impact of State support for higher  education was. And the study came  back, and it said for every dollar, because in Ohio we were going through  the same kind of budget cuts as everyone else, and the legislature at that  time and the Governor at that time,  still do, are going after the big pot of  money that  is going to the universities.  So the study came back. The University of Akron did a study. It said for  every dollar that the State of Ohio invested in the higher education, they  would get almost $2 back in tax money,  basically because a high  school diploma, a worker with a high school diploma would make about $20,000 a year  average. Someone with a college diploma, with a BA or a BS, would make  on average 35 or $40,000 a year. So this  person who had the college diploma  would pay double in taxes and then go  on probably to get a master’s or something else, and then you would pay  even more in taxes, income tax, sales  tax,  property  tax,  the whole  nine  yards.  So from the State’s position, every  dollar you invest, you get almost $2  back in tax money. That is a good deal.  That is a good deal, because you are investing  in  the  long-term growth of  your economy. It is that person with  the bachelor’s degree. For the most  part, there is always exceptions, and I  am not saying you have to go to college to be successful, because you do  not, or have a college degree to be successful, because you do not; but on average those people will be out in the  economy creating  jobs, being entrepreneurs,  developing  the new  technology, the new economy that needs to  grow, which we do not even know what  it is yet.  And so the best thing that we can do  now is just educate a lot of people and  let them go out into the economy, support them with business  incubators,  worker  retraining,  small  business  loans; let them go out into the economy and create and manage new, alternative energies and on and on and on  and on. That is a whole other story,  but my point is that what do you want?  If you are sitting at home right now in  Ohio or somewhere across the country,  what do you want? What would you  rather have, a government that is saying we are going to invest in you and in  your children,  in  their college education so that they will eventually become taxpayers? Or do you want a  check for $300 from the Bush tax cut,  while your property tax goes up, while  they have to pass a police and fire levy  in your city, while your tuition  increases go up. I know in Ohio they have  gone up 9, 10 percent, 3, $4,000 over the  last couple of years.  And  then when you  look at  the  health care, up $3,000. There are certain  things that we can do together as a  country, as a people, as a Congress,  that we cannot do on our own. You  cannot build a hospital on your own.  You cannot build a road on your own.  You cannot build a school on your own.  There are certain things that we need  to do as a country, and one of the  things that we need to do is to make  sure that everybody has an opportunity  to go to college, because it will benefit  everybody, and in the long term we are  all going to benefit.  What I want the American people to  know from my perspective is that the  difference is the short-term, $300, here  is your  check,  government  is, you  know,  giving  you  something  back,  which is great and I think a lot of middle-income people need  that, and  I  think we should support the child tax  credits  and  eliminate  the marriage  penalty, my own opinion; but to give  millionaires a hundred thousand dollars back at the expense of veterans,  investments in education and all these  other things.  I mean, for example, and I am going  to finish here, when we tried to come  here about maybe a couple of weeks  ago, maybe 3, 4 weeks ago, and we  wanted to say the gentleman from Wisconsin (Mr. OBEY), the ranking Democrat on the Committee on Appropriations, tried to pass an amendment, and  he is the Democrat. We tried to pass an  amendment that would rescind the tax  cuts for millionaires. The millionaire  worker would  still get  $23,000 back  from the Bush tax cut. So we did not  completely eliminate the tax cut for  him, but we reduced it in order to fully  fund veterans, fully fund No Child Left  Behind, fully fund college education,  reduce the cost of tuition, double the  Pell grants, the whole nine yards, invest in health care, provide more coverage for children, and it went down.  And I think that, if there is one vote  over the last 2 years for this Congress,  that will be the vote. Were you going  to stand here and vote for millionaires  and make sure that these programs are  not funded, or are you willing to say  we need a certain percentage of that  tax cut back, because the long-term interests of the country are at stake?  And I think those are going to be clear  votes that a lot of people will hear  about, and I just think it was an opportunity for all of us to straighten up  this budget, the problems that we have  been having, and invest in our country.  And we did not do it, unfortunately.  VerDate May 21 2004  04:35 Jul 07, 2004 Jkt 029060 PO 00000 Frm 00038 Fmt 4634 Sfmt 0634 E:\CR\FM\K06JY7.075 H06PT1 ",2004
