,branch,congressID,ideology_score,page,part,speaker,speech,year
304,House,97,0.336,189,18,Mr. GOODLING.,  Mr. LENT in two instances.  Mr. GREEN in three instances.  Mr. PoRTER in two instances.  Mr. McKINNEY.  ,1982
305,House,97,0.702,189,18,Mrs. ASHBROOK.,  Mrs. FENwiCK.  ,1982
306,House,97,0.346,189,18,Mr. LEE.,  Mr. NELLIGAN in two instances.  Mr. FINDLEY in two instances.  ,1982
307,House,97,0.207,189,18,Mr. WORTLEY.,  ,1982
308,House,97,0.679,189,18,Mr. COLLINS of Texas.,  Mr. CouGHLIN.  ,1982
309,House,97,-0.247,189,18,Mr. WALGREN.,  ,1982
310,House,97,-0.564,189,18,Mr. WEISS.,  Mr. MoAKLEY in two instances.  Mr. AuCoiN.  Mr. LUNDINE in two instances.  ,1982
311,House,97,-0.547,189,18,Mr. BONIOR of Michigan.,  ,1982
312,House,97,-0.351,189,18,Mr. HARKIN.,  ,1982
313,House,97,-0.599,189,18,Mr. EDWARDS of California.,  Mr. EcKART.  ,1982
314,House,97,-0.631,189,18,Mr. STARK.,  Mr. STOKES in three instances.  Mr. MARKEY in three instances.  Mr. MoFFETT in two instances.  ,1982
315,House,97,-0.318,189,18,Mr. WYDEN.,  ,1982
316,House,97,-0.172,189,18,Mr. SKELTON.,  ,1982
317,House,97,-0.175,189,18,Mr. FLIPPO.,  ,1982
318,House,97,-0.402,189,18,Mr. ADDABBO.,  ,1982
319,House,97,-0.514,189,18,Mr. KASTENMEIER.,"  SENATE BILLS, JOINT AND CON CURRENT  RESOLUTIONS  RE FERRED  Bills,  joint and concurrent  resolu tions of the Senate of the following  titles were taken from the Speaker's  table and, under the rule, referred as  follows:  S. 349. An act to amend title 38, United  States Code, to establish certain procedures  for the adjudication of claims for benefits  under laws administered by the Veterans'  Administration; to apply the provisions of  section 553 of title 5, United States Code, to  rulemaking procedures of the Veterans' Ad ministration; to provide for judicial review  of certain final decisions of the Administra tor of Veterans' Affairs; to provide for the  payment of reasonable fees to attorneys for  rendering legal representation to individuals  claiming benefits under laws administered  by  the Veterans' Administration; and for  other purposes; to the Committee on Veter ans' Affairs;  S. 2420. An act to protect victims of crime;  to the Committee on the Judiciary;  S.J. Res. 241. Joint resolution to provide  for the designation of the week of December  12, 1982,  through December 18, 1982, as  ""National Drunk  and Drugged Driving  Awareness Week"";  to  the Committee on  Post Office and Civil Service;  S.J. Res. 243. Joint resolution authorizing  and requesting the President to designate  October 15, 1982, as ""National Poetry Day"";  to the Committee on Post Office and Civil  Service.  S. Con. Res. 120. Concurrent resolution to  commemorate the seventy-fifth anniversary  of the Washington Cathedral; to the Com mittee on Post Office and Civil Service.  SENATE ENROLLED BILL SIGNED  The SPEAKER announced his sig nature  to  an  enrolled  bill  of  the  Senate of the following title:  S. 923. An act to amend chapter 207 of  title 18, United States Code, relating to pre trial services.  BILLS PRESENTED TO THE  PRESIDENT  Mr. HAWKINS, from the Commit tee on House Administration, reported  that that committee did on this day  present to the President, for his ap proval, bills of the House of the fol lowing title:  H.R. 1710. An act to authorize the use of  the frank for official mail sent by the Law  Revision Counsel of the House of Repre sentatives;  H.R. 3620. An act  transferring certain  Federal property to the city of Hoboken,  N.J.;  H.R. 3835. An act for the relief of Ruther ford K. Clarke and his wife Ida T. Clarke;  and  H.R. 6068. An act to authorize appropria tions for fiscal year 1983 for intelligence and  intelligence-related  activities of  the U.S.  Government, for the Intelligence Communi ty Staff, for the Central Intelligence Agency  Retirement and Disability System,  to au thorize  supplemental  appropriations  for  fiscal year 1982 for the intelligence and in telligence-related activities of the U.S. Gov ernment, and for other purposes.  ADJOURNMENT  ",1982
320,,97,-0.418,241,18,Mr. MOAKLEY.," Mr. Speaker, I rise  today to  join with my distinguished  colleague from New York, Mr. LENT, in  remembering the plight of those citi zens in the Soviet Union seeking immi gration to Israel. I would like to take  this opportunity  to  thank Mr. LENT  for organizing and leading this year's  vigil  and  for  his many  efforts on  behalf of those Soviet Jews who are  not allowed to immigrate to Israel.  I would now like to address the issue  of  the  fate of a Mrs. Galda Nuhi movna Levina, a woman who has con tinually applied for an exit visa for the  last 12 years, only to be refused after  each subsequent request. The pain and  disappointment this woman has expe rienced must be indescribable. Unfor tunately though, her situation is not  at all unique. Over the decades, many  people have applied for visas only to  be repeatedly refused, becoming virtu al prisoners in a country which will  not grant them their humble request.  In the specific case of Mrs. Levina,  she is a 67-year-old widow who is suf fering from cancer, and her prognosis  for the future is dim. She survives on a  minimal pension provided for her by  24057  the government, who also prescribed  for her a communal apartment which  she shares with two women who are  strangers  to her. Mrs. Levina's only  son was granted an exit visa in 1978,  and although he did not wish to leave  his mother, he did so at her insistence.  Since that time, he has married and is  now living in my district in Massachu setts.  At this point in her life,  it would  seem normal for Mrs. Levina to be en joying the fruits of her many years of  labor in a missile factory, but due to  her alleged knowledge of state secrets  learned during her employment, she  has lived in a state of limbo, waiting  for her freedom to be granted, away  from her only  child  and  suffering  from a debilitating disease. It is my  belief that this is a horrendous way  for any elderly person to be spending  the final years of his or her life.  We in these United States are ex tremely  fortunate  to have  the  reli gious and personal freedoms that our  forefathers made such an integral and  crucial part of our Constitution. We  are one of the few nation's on  this  Earth whose citizens are guaranteed  the right of self-determination, which  I fear we all too often take for grant ed. Refuseniks of the Soviet Union,  such as Gaida Levina, do not know  what this rare ability is like, but they  do know that it is something for which  they will  fight with every ounce of  strength they possess.  This dreun of freedom which is held  by all the Soviet Jewry is that which  has led them this far in their quest for  emigration  rights  to  Israel. We are  keeping this vigil in the United States  in remembrance of their courage and  fortitude against a government  that  holds them captive, though they have  committed no grievous act. It is my  fervent hope for the future that these  people we are supporting and praising  today will soon know that security we  have as free citizens. And perhaps one  day soon, all those who have so val iantly sought freedom and have final ly attained it may be seen standing on  the shores of a new land, with dreams  of a new future before them.e  ",1982
321,Senate,97,0.055,371,18,Mr. STAFFORD.," Mr. President, on  August 19, H.R. 5288 was ordered held  at the desk. I would like to ask unani mous consent that the bill be ~alled up  and acted on by  the Senate at this  time.  H.R. 5288 grants congressional con sent  to  the States of Vermont and  New Hampshire to enter into coopera tive agreements to construct and oper ate facilities for processing solid waste.  On December 4, 1981, I introduced S.  1915 for myself and Senators LEAHY,  HUMPHREY,  and RUDMAN. That bill,  which  is  the Senate companion  to  H.R. 5288, was referred to the Judici ary Committee. I have consulted with  the chairman and ranking member of  that committee and have received as surances that they have no objection  to the Senate's taking up H.R. 5288.  The  Environmental  Protection  Agency, which under the terms of the  Resource Conservation and Recovery  Act must review and approve proposed  interstate compacts, supports congres sional approval of the bill.  Mr. President, I urge my colleagues  to pass H.R. 5288.e  ",1982
322,Senate,97,-0.095,371,18,Mr. ZORINSKY.,  ,1982
323,House,97,0.351,397,18,Mr. ROTH.," Mr. Speaker, the sense less massacre in Beirut in cold blood of  unarmed men, women, and children  must be an assault on the conscience  and  in America  everyone  here  of  throughout the world. We cannot turn  a blind eye to these incredible slayings  if we have any intellectual integrity at  all. We in this House bear a special  onus. For all too long this House has  been mute as a tomb on the ongoings  in Lebanon.  Is history going to ask someday: And  where were you when unarmed men,  women,  and  children were  slaugh tered? Where was your voice? Where  was your conscience?  I commend the President for speak ing out on  this affront  to  the con science of the human race. We in this  body,  in  this House of Representa tives, have a special onus because we  spend billions and billions of dollars  for arms overseas over which we have  no control. The American  taxpayers  and our conscience and the voice of  mankind must ask us to reassess our  policy.  THE HORROR OF BEIRUT  <Mr. FINDLEY asked and was given  permission to address the House for 1  minute and to revise and extend his  remarks.>  ",1982
324,House,97,-0.514,410,18,Mr. RANGEL.," Mr. Speaker, I think  as the chairman pointed out, the ad ministration requested the gentleman  from Texas <Mr. PicKLE) and I to get  this out. We had hearings. The Team sters  testified, and they are not op posed to this.  We have the correction in the bill as  it relates  to  the specific agreement  and I hope the body adopts the legisla tion in its present form.  ",1982
325,House,97,0.371,410,18,Mr. CONABLE.," Mr. Speaker, I yield  myself such time as I may consume.  Mr. Speaker, I support passage of  H.R. 7094, which provides for taxes on  trustees and managers of multiem ployer pension plans who take action  which they know, or should know, will  violate conditions contained in deter mination letters issued to those plans  by the Internal Revenue Service.  In 1976, the Internal Revenue Serv ice withdrew the tax-exept status of  one of the largest of the multiemploy er pension  funds. That  tax-exempt  status was reissued, on the condition  that a large percentage of the plan's  assets be controlled, not by the trust ees of the fund or the fund manage ment, but by independent asset man agers.  The cumulative effect of the withdrawal of tax-exempt status from that  fund or any other fund so situated,  could have an adverse effect on the  rights and pensions of  thousands of  workers who are protected by  these  pension plans. This bill would give the  Government  a  better alternative,  a  more direct means of imposing sanc tions on those individuals who violate  conditions imposed upon plans and a  way to avoid withdrawing tax-exempt  status.  The bill has the support of the De partment of Labor, and I ask my col leagues to approve it. H.R. 7094 will  provide the Federal Government with  an additional and needed tool to en force conditions which have been at tached to Internal Revenue Service de termination letters.  ",1982
326,House,97,-0.465,423,18,Mr. SHANNON.," Mr. Speaker, I want  to rise  in support of the  legislation  and compliment both the chairman of  the  subcommittee,  the  gentleman  from California <Mr. STI:.RK) and the  chairman of the full committee, the  gentleman from Illinois <Mr. RosTEN KOWSKI).  It  r.~hools all  Mr. Speaker, today we have an op portunity to take a relatively painless  step that would have important, posi tive consequences for the economy of  this country.  By supporting H.R. 5573, the Com puter Equipment Contribution Act, we  can see to it that computers become  available  to  across  this  Nation.  This legislation would extend a pro vision added last year to the Tax Code.  For a single year, it would allow deduc tions for companies who donate com puters to schools.  is estimated  that by 1985  this  country will have a shortage of 100,000  engineers  in the electro.aic  industry.  At a  time when so much of our eco nomic  future depends on our high  tech  industries,  it is folly  for us  to  ignore this statistic. High tech train ing and education is essential to our  Nation's future. This bill is a simple,  positive way of  responding  to  that  need.  When this bill was  first proposed,  some objections were raised. The final  bill responds to most of those objec tions. For instance, the bill's original  30 percent of income cap has been low ered to the 10 percent applicable to  other  charitable  contributions. Re strictions have been added to assure  that contributions are not limited to  wealthy schools or narrow geographic  areas.  This Nation has already suffered un necessary economic setbacks. We have  seen it in autos, and we have seen it in  steel.  In  The time for America to prepare for  its high tech future is now.  This bill helps see to it that we will  have  the  trained personnel  to keep  this critical  sector of our economy  strong and thriving.  ",1982
327,House,97,-0.31,501,18,Mr. LUNDINE.,  H.R. 5995: ,1982
328,House,97,-0.315,501,18,Mr. WILLIAMS of Montana.,  H.R. 6142: ,1982
329,House,97,-0.346,501,18,Mrs. KENNELLY.,  H.R. 6482: Mr. RAHALL and ,1982
330,House,97,-0.104,501,18,Mr. DYSON.,  H.R. 6901: ,1982
331,House,97,-0.479,501,18,Mr. MINETA.,  H.R. 7006: ,1982
332,House,97,0.019,501,18,Mr. STENHOLM.,"  H.J. Res. 531: Mr. HOLLENBECK, Mr. KIND NESS, Mr. OXLEY, Mr. RHODES, Mr. RINALDO,  Mr. SHAMANSKY, Mr. SHAW, Mr. SNYDER, Mr.  WILLIAMS of Ohio, Mr. YouNG of Alaska,  and Mr. WoRTLEY.  H.J. Res. 539: Mr. BRODHEAD, Mrs. KENNEL LY, Mr. ADDABBO, Mr. BROWN of Colorado,  Mr . .ANNuNZIO, Mr. CoRRADA, Mr. PRITCHARD,  Mr. PASHAYAN, Mr. PERKINS, Mr. HUBBARD,  Mr. SAM B. HALL,  JR., Mr. SHUMWAY, Mr.  CHAPPlE, Mr. CONTE, Mr. CHENEY, and ",1982
333,House,97,0.258,501,18,Mr. WEBER of Ohio.,"  H. Con. Res. 364: Mr. TAUKE, Mr. DE LuGo,  and ",1982
334,,97,-0.347,514,18,Mr. BAILEY of Pennsylvania.," Mr.  Speaker, last week, I  introduced H.R.  7107, a bill which would amend the  tariff schedules and result in all like  cordage made from plastic material to  be  identically classified at the same  duty rate regardless of the dimensions  of the plastic material from which it is  manufactured. Under  current  tariff  schedules, some foreign-made cordage  has received preferred tariff treatment  because of an inadvertent and unin tentional discrepancy  in  the custom  laws. The result of this discrepancy is  that  two  identical  importations  of  plastic cordage of identical character istics and use are classified under dif ferent  tariff  schedule  categories at  substantially  different  duty  merely because o!le product was manu factured from plastic material over 1  inch in width while the other was not.  Today, I WCluld  like to present de tailed information about the impact of  these unfair imports on the U.S. cord age  industry.  I will  include a paper  prepared by  th~ Cordage  Institute  that summarizes the economic condi tions of the industry in relation to for eign competition. The paper was pre pared to provide  information to  the  U.S. Trade Representative for his bi lateral negotiations with the Republic  of Korea in support of the Cordage In stitute's need  for  relief against  the  flood 0f  imoorts  in Korean cordage  products. The U.S. 'i'rade Representa tive did negotiate a quota in the sub ject tariff iteiDS as a resu~t of the re quest.  The paper demonstrates the precari ous nature of the domestic cordage in dustry in regard to the low-priced for eign imports-a case that was convinc ing to the U.S. Trade Representative  before it was known :-hat foreign im ports were entering the United States  duty free through the loophole in the  tariff schedule that H.R. 7107  is de signed to correct.  Since  the  in_f'Jux of  the duty-free  cordage products, m~inly from Korea,  the U.S.  industry has suffered even  further. In the first 4 months of 1982,  for example, sales by the U.S. industry  decreased  by  :5 percent,  dropping  more than 2 millio:'l pounds down to  t...om  for  the  comparable pE  iod of 1981.  In 1981,  sales had fallen by 2 '12 ~nillion pounds  fer the year, with most of that drop  coming in the last quarter when ship ments under the tariff loophole began  to be noticed.  Since  the  tariff  classification  774.5590, which is being used by the  12,702,000  14,921,000  ",1982
335,House,97,0.204,540,18,Mr. COUGHLIN.," Mr. Chairman,  I  move to strike the requisite number of  words.  I  rise  in opposition  to  the  amendment.  Mr. Chairman, I rise in opposition to  the  amendment  reluctantly,  but  I  think we have to face the fact that  unless the bill stays as it is, it would  remove the requirement for life-cycle  costing and would take us back to ini tial costing.  There  is  really no guarantee  that  the authorizing bill will pass. If it does  pass,  it  supersedes  this. However,  there is no guarantee.  There has also been some question  whether  it might be vetoed by  the  President if indeed it does pass. If we  are going to continue to have life-cycle  costing it is necessary to continue to  have this language in the appropria tion bill.  I, therefore, reluctantly oppose the  amendment of my colleague and hope  it will be voted down.  Mr. AuCOIN. Mr. Chairman, will the  gentleman yield?  ",1982
336,House,97,0.231,579,18,Mr. BEREUTER.," Mr. Chairman, for  the REcoRD,  this Member supported  this  appropriations measure which  funds the operations of our vital farm  programs. I should not need to call to  the attention of my colleagues the dire  situation on the farms and ranches of  America today. Commodity prices con tinue to fall far below the cost of pro duction.  Interest  rates  continue  to  exact a staggering toll on family farm ing operations. And this year, for the  first time in many years, exports of ag ricultural products will  actually de crease over last year. There  is  little  reason for optimism in farm country,  even as we approach another binbust ing harvest.  The bill before us does offer some  assistance, however, in the funding of  the export credit revolving fund which  was authorized by the 1981 farm bill.  Despite the refusal of the administra tion and officials of the Department of  Agriculture  to  request  these needed  funds, the Appropriations Committee  has recommended a $500 million ap propriation for  the establishment of  this export promotional effort, and I  strongly urge my colleagues to support  this provision of the bill.  Mr. Speaker, without a strong and  sustained effort in the area of export  promotion, there is no light at the end  of  the  tunnel  for  the American  farmer. We must make clear the com mitment on the part of American agri culture to meeting the food and fiber  needs of the world, and the revolving  fund provisions of this bill will be of  great assistance in that effort. I urge  all of my colleagues to lend their sup port to the passage of this bill.e  The CHAIRMAN. The Clerk will  read.  The Clerk proceeded to read title I.  Mr. WHITTEN <during the reading).  Mr. Chairman, I ask unanimous con sent that title I be considered as read  and open to amendment at any point.  The CHAIRMAN. Is there objection  to the request of the gentleman from  Mississippi?  There was no objection.  The CHAIRMAN. Are  there  any  points of order against  title I? The  Chair hears none.  Are there any amendments to title I?  If not, the Clerk will read.  The Clerk proceeded to read title II.  Mr. WHITTEN <during the reading).  Mr. Chairman, I ask unanimous con sent that title II be considered as read  and open to amendment at any point?  The CHAIRMAN. Is there objection  to the request of the gentleman from  Mississippi?  There was no objection.  The CHAIRMAN. Are  there  points of order against title II?  If not, are there any amendments to  title II?  If not, the Clerk will read.  0 1730  The Clerk read as follows:  any  POOD STAMP PROGRAM  For necessary expenses to carry out the  Food Stamp Act <7 U.S.C. 2011-2027, 2029),  $9,291,707,000  for  the period October  1,  1982, through July 15, 1983: Provided, That  funds provided herein shall remain avail able until September 30, 1983, in accordance  with section 18<a> of the Food Stamp Act:  Provided further, That up to 5 per centum  of the foregoing amount may be placed in  reserve to be apportioned pursuant to sec tion 3679 of the Revised Statutes, as amend ed, for use only in such amounts and at such  times as may become necessary to carry out  program operations: Provided further, That  funds provided herein shall be expended in  accordance with  section 16  of  the Food  Stamp Act: Provided further, That this ap propriation shall be subject to any work reg istration or workfare requirements as may  be required by law.  ",1982
337,House,97,0.33,592,18,Mr. LOWERY of California.," Mr.  Speaker, reserving the right to object,  and I shall not object, on May 27 of  this year,  I  introduced House Joint  Resolution 496, which we are consider ing today, declaring the week begin ning November 21, 1982, as ""National  Alzheimer's Disease Week.'' In the 4  short months since  its  introduction,  the legislation has attracted the sup port of 257 Members of the House who  have cosponsored the resolution. The  fact that the bill has generated such a  strong show of support in so short a  time  in  this  normally  slow-moving  body is an indicator of the tragic and  widespread effect that Alzheimer's dis ease  has  had  on  our  constituents  across the United States.  Alzheimer's disease is a surprisingly  common disorder that destroys certain  vital cells of the brain, producing in tellectual disability-senile dementia in 15 percent of persons aged 65 or  older. This mind-ravaging disease ac counts for more than 50 percent of all  nursing home admissions, and affects  1.5 million Americans. The disease  which is not a normal consequence of  aging,  is  the  fourth most  common  cause of death in the United States behind  heart  disease,  cancer,  and  stroke; accounting, directly or indirect ly for up to 120,000 deaths a year.  Surprisingly enough, however  con sidering the vast numbers of Ameri cans  suffering  from  the  disease,  Alzhemeimer's disease is relatively un known. It is, in fact, a silent epidemic.  The symptoms of Alzheimer's dis ease are slow and insidious, with the  earliest  impairment  being  that  of  recent memory. As  the disease pro gresses, memory  loss  increases  and  reasoning deteriorates. Soon,  simple  daily tasks become impossible chores:  Balancing a  checkbook,  following  a  recipe,  or  even  putting  together  simple,  coherent  sentences. Usually  the victim becomes depressed, agitat ed,  irritable,  and  restless.  In  some  cases,  he  becomes  violent,  and  in  others, placid and inert. In the final  stages of the disease, the Alzheimer's  victim  is  totally unable  to care  for  himself, and requires constant, round the-clock care.  There is no known cure for Alzhei mer's disease. No way  to reverse or  retard the unrelenting process of dete rioration. It is one of the most ignored  and uniquely  tragic diseases of our  time, not just for what it does to the  victim, but for its devastating effect on  family and friends.  In the earliest stages of the disease  the victim can be cared for at home by  the family and spouse. However, as  the disease progresses, the victim be comes  increasingly combative, unrea sonable,  and,  finally,  incontinent.  Ultimately, the vast majority are com mitted to nursing homes, placing a tre mendous burden, both financial and  psychological, on family members. An  estimated $17,000  a  patient will be  spent on nursing home care for Alzheimer's victims  this year-an expense  virtually uncovered by private  insur ance or medicare until the family's fi nances are depleted to public aid level.  Thus, in their golden years, husbands  ",1982
338,Senate,97,0.342,696,18,Mr. GRASSLEY.," Mr. President, the  tragic news regarding the murders in  the refugee camps of Lebanon during  recent days  left me  horrified  and  ",1982
339,,97,0.337,722,18,Mr. CARMAN.," Mr. Speaker, I  rise  on this occasion in praise of my Wash ington and district office staff. In my  time here,  I have come  to know a  number of congressional staff persons.  I have found them all to be compe tent, dedicated, talented, hard-working  individuals. Yet,  I know of no Con gressman as fortunate as I am when it  comes to the first rate group of men  and women who serve on my staff.  I have come to know each individual,  both  professionally  and  personally.  Each has shown exemplary dedication  both to the House of Representatives  and to me. They have worked  long,  hard hours in support of my public  and legislative activities, and I have  come to value highly their depth of  knowledge and useful counsel. They  deserve a great deal of credit for the  work I have been able to do well in  this Chamber. I rise today to extend  public recognition and my own deep  personal gratitude  to  these  individ uals.  I have developed a deep respect for  my Washington staff. Kate Caldwell,  Jeff Craven, Lee Ann Frank, Steve He minger, Jonathan Hill, Len Johnson,  Andre LeTendre, Gene Meyer, Lois  McKenna, John Palafoutas, and Felice  Pelosi have accomplished every task I  have given them with admirable dili gence and dedication. They have dis played a true professionalism in their  dealings with the offices of this House,  with the interests and problems of my  constituents, and the numerous gov ernmental agencies both in and out of  Washington  with  which  I  have  worked.  Joan Camisa, Ethel Contogine, Larry  Cregan, Anthony  Fabrizio,  Robert  Mazze, Barbara Sposato, and Nancy  Wohlsen on my district office staff  have served ably and well. During the  past 2 years, they have developed an  excellent  relationship with my con stituents in the Third District of New  York. As I am sure every Congressman  ideally desires, my district office staff  has served as a highly effective liaison  between me~ in my congressional work  in Washington, and the good people of  Long Island whom I represent.  I also have learned to respect and  appreciate the contributions made by  the interns in my office. Ginna Calcagnini, Paul Fishbin, Lori Harmon,  will be  Maria Humeres, Lois Mary McKenna,  Patricia Roberts,  and Robert Shea  have performed consistently well  in  their service to the Congress and to  my staff.  When  I  leave  this Congress, my  deepest and most  lasting memories  those of my staff. We have  worked hard together; we have accom plished a great deal together; we have  enjoyed the thrills and shared the sor rows of public life  together; we are  professional  associates  and  dear  friends.  As you and I have heard sung often,  ""It has been good to know you,'' and  ""May the good Lord bless and keep  you until we meet again.""e  LUDEN'S, INC.  HON. GUS YATRON  OF PENNSYLVANIA  IN THE HOUSE OF REPRESENTATIVES  Tuesday, September 21, 1982  e ",1982
340,,97,-0.506,722,18,Mr. BROWN of California.," Mr.  Speaker, last month I was honored to  represent this Congress at the United  Nations Conference on the Explora tion and Peaceful Uses of Outer Space  <Unispace 1982). Also held last month  was a meeting of the United Nations  Committee on Disarmament. At both  of these meetings, Arthur C. Clarke,  the noted British science fiction writer  who is presently a  leading citizen in  Sri Lanka, made major addresses con cerning the relationship between man kind's move  into space and war on  Earth.  I  found  the contribution of  ",1982
341,,97,-0.343,735,18,Mr. BARNES.," Mr. Speaker,  this  year marks  the  lOth anniversary of  the Kaiser-Georgetown  Community  Health Plan, a noteworthy occasion  for  thousands of residents of Mary land, Virginia, and the District of Co lumbia.  The Kaiser-Georgetown Community  Health Plan, in association with the  Capital Area  Permanente Medical  Group, provides and arranges health  care services to approximately 75,000  people. Kaiser-Georgetown is a region  of  the Kaiser-Permanente medical  care  program,  the Nation's  largest  nongovernmental prepaid group prac tice  health  care  delivery  system.  Kaiser-Permanente provides and ar ranges health care services for 4 mil lion people nationwide.  In August 1980, the Kaiser-Perman ente medical care program acquired  the Georgetown University Communi ty Health Plan, which had been in op eration since 1972. The health plan  was renamed the Kaiser-Georgetown  Community Health Plan, and since ac quisition has grown to 75,000 from a  membership of 52,000. Members are  served at  locations  in Gaithersburg  and Kensington, Md.; Reston  and  Springfield, Va.; and Northeast Dis trict of Columbia. A new medical facil ity will open this fall in Landover, Md.  Kaiser-Georgetown  Community  Health Plan's anniversary marks the  maturity of a health care delivery pro gram founded as a cost-effective and  efficient alternative to traditional de livery modes. Here  in  the Nation's  Capital, the Kaiser-Georgetown Com munity Health Plan is a successful ex ample of prepaid group practice, also  referred to as a type of health mainte nance organization <HMO>. The pre paid group practice concept has long  been recognized by medical economists  ",1982
342,Senate,97,0.196,787,18,Mr. DANFORTH.," The Statistical  Abstract lists about 90 religious bodies  in this country with more than 50,000  members each. One of  those  is  the  Buddhists. Imagine a recently arrived  Vietnamese child who is a Buddhist, a  fourth grader, in a classroom of stu dents who were raised in the Judea Christian tradition. That child is guar anteed his religious rights under the  Constitution as much as any child. A  refusal to join prayers led or, at any  rate,  supervised  by  school  officials  would surely result in embarrassment  for this child, and I cannot conceive  that such embarrassment would serve  the purpose of either religion or Amer ica.  There are other examples along this  line. The Muslim population of  the  United  States  is  increasing.  For  Muslim, a follower of Islam, prayer in volves a detailed ritual of turning to  Mecca and prostrating oneself. The  prayer itself is a simple adoration of  Allah, and does not involve requests or  any  asking of  a  blessing,  as most  Christian prayers by contrast do.  As these hypothetical situations il lustrate-and it would not be difficult  to multiply them-the United States is  more and more a  religiously diverse  Nation. The free exercise of religion is  a guarantee to all citizens of all faiths.  The suggestion that a period for vol untary prayer would bring  religion  into public schools raises the question:  What is sufficient to pass for religion?  For those within a religious tradition,  it simply is not true that one prayer is  as good as any other. Prayer arises  from the content of the faith, and it is  the job of the churches, not the Gov ernment, to describe what that con tent is. Any thought that the form of  prayer is of no matter to the various  denominations should be put to rest  by considering the enormous contro versies  triggered by recent  liturgical  reform  in  the Roman Catholic and  Episcopal Churches.  In addition to the wording of prayer,  the time and place of public worship is  of great concern to religious denomi nations. The time of worship; for ex ample, the Sabbath, the Day of Resur rection, and days of obligation. And  the place-its religious art and archi tecture-both point to the content of  the underlying faith. No denomination  would be willing to delegate the orga nization of public worship to a school  board, and it is unlikely that any wor ship  organized  by  a  school  board  would bear any  relationship  to  reli gion.  In a time of weakened public values,  it is not surprising that many Ameri cans are hoping that religion will save  the day. This is perfectly appropriate  and understandable. But the real ques tion is whether the sort of prayer con templated for public schools is authen tic  religion,  rooted  in  tradition and  practiced in all its richness, or wheth er it only bears the label of religion af fixed to it by well-meaning politicians.  The point I am stressing is not lost  on some of the key supporters of the  Helms prayer amendment. Jerry Fal well, the founder of the Moral Majori ty, knows the difficulty of asking men  and women of diverse faiths to join in  prayer. In a meeting with the Reli gious Newswriters Association in New  Orleans, Mr. Falwell is quoted as ob serving that:  If we ever opened a Moral Majority meet ing with prayer,  silent or otherwise, we  would disintegrate.  Pressed for an explanation of this  remark, Mr. Cal Thomas, director of  communications for the Moral Majori ty said, according  to  the New York  Times, that meetings of the organization were not opened with prayer be cause it is a political organization that  includes  Jews, Catholics, Mormons,  Protestants, and even ""nonreligious""  members. Mr. Thomas put  it well  when he asked: ""What kind of prayer  would we use?""  Now I ask the Senate: If Mr. Falwell  and Mr. Thomas understand the divi siveness of questions over prayer  in  the context of Moral Majority meet ings, how could they possibly miss the  same point when  the question over  prayer  in  public  school  classrooms  arises? Mr. Thomas says that prayers  are not said at meetings of the Moral  Majority because it is a ""political orga nization"" rather than a religious one.  Then what would Mr. Falwell and Mr.  Thomas consider a room full of public  school children to be? The children of  the various religious faiths in this Na tion's public schools would  feel  the  same unease and disquiet over prayer  that adult members of the Moral Ma jority would were prayer to open their  meetings. Perhaps Mr. Falwell thinks  that young children do not have the  same sensibilities  that adults do on  questions of religion. To some extent a  difference in sensibility is obvious. But  it is just as obvious that children are  even less understanding of differences  between them than are adults. As I ob served earlier, even in the restrained  setting of the U.S. Senate, Senators  cannot refrain from referring,  in of fensive terms, to the religious faith of  other Senators. Imagine the scenes we  can expect in public school classrooms.  The  advocates  of State-sponsored  school prayer betray, it seems to me, a  view  that the churches,  the church  schools, and the homes of our land,  can no longer do the important work  of promoting religious faith, can no  longer bring to the content and con duct of our children's lives the moral  framework of religion. It is as though  we are told that religion is too impor tant to be left to the church and the  home, and that here too, there must  be a  role for Government. I do not  share this lack of confidence in church  and home, nor do  I share the view  that urges Government to enter every  aspect of American life. The home and  the church and  the private church  school are precisely the places where  attentive, reverent, and humble prayer  can be practiced, where religion can be  embraced in its fullness.  During the course of last autumn's  debate on this bill, the senior Senator  from North Carolina asked me  if  I  could think of any circumstance when  prayer could do a student any harm.  At the time of that question, I was not  sufficiently quick to come up with an  example. Soon  thereafter,  however,  examples came readily to mind. Now, I  would like the Senate to consider one  of my concerns before voting on the  Helms amendment.  ",1982
