,branch,congressID,ideology_score,page,part,speaker,speech,year
294,House,98,-0.269,490,18,Mr. ANDERSON.," Mr. Speaker,  I  rise in strong support of the confer ence report for H.R. 5798, the Treas ury, Postal Service, and general Gov ernment appropriations bill for fiscal  year 1985.  At the outset, I would like to con gratulate my good friend from south em California,  the chairman of the  subcommittee, En RoYBAL,  and  the  ranking minority member of the sub committee, CLARENcE MILLER, on craft ing another fine bill. Commendations  are also, of course, in order for Chair man JAMIE WHITTEN and the ranking  minority member of the full commit tee, SIL CoNTE.  Of particular interest to me is lan guage in title IV of the report relating  to the construction of a new, 187,000  occupiable square foot office building  in Long Beach, CA. Specifically, $20  million is provided to begin construc tion next year on this badly needed fa cility.  So that my colleagues may have a  better idea why this facility is needed,  some background on the project might  be useful.  The construction of a new Federal  building in Long Beach is one which I  have envisioned since local civic lead ers  initiated a downtown  redevelop ment plan in 1975.  It wasn't until about 3 years ago,  however,  that  I  formally charted a  plan of action to get this project off  the ground. At that time, the Commit tee on Public Works and Transporta tion was considering numerous Feder al office space lease extensions, or pro spectuses, at various cities across the  country. One of these cities happened  to be Long Beach.  Upon careful review of the material  which was submitted to the committee  for approval, I was shocked to find out  that the Federal Government wanted  to spend nearly $70 million over the  next 30 years  to simply rent office  space in Long Beach. At my request,  the  committee  postponed  further  action on this matter pending a more  thorough  examination of  the past,  present, and projected space needs of  the  Federal Government  in Long  Beach.  In July 1982, the Subcommittee on  Public Buildings and Grounds held a  field hearing in Long Beach to study  the space needs of the Federal Gov ernment in this area and to hear from  local community leaders on whether  or not it would be more cost efficient  to build a new Federal facility rather  than continue leasing space.  Not only did Long Beach leaders tes tify in support of moving forward with  construction but, also, officials from  the General Services Administration  [GSAl, who are, of course, in charge  of all real estate transactions for the  Federal Government.  Later that same month, the House,  at my urging, authorized the construc tion  of  a  new  105,000  occupiable  square  foot,  $21.7 million,  Federal  building in Long Beach. As compared  to  rent extensions previously under  consideration,  we  could  save  the  Treasury roughly $50 million over the  next 30 years by constructing a new  facility rather than continuing leasing  space. And, there is little doubt that  this building would be in use well past  this 30-year period.  The saga of the Long Beach Federal  building does not end here, however.  GSA came back to me in 1983 and said  that they had reexamined the project ed growth in the Long Beach area and,  in order to accommodate this growth,  we needed to nearly double the size of  the Long Beach building. Today, this  facility  is  authorized  to  contain  187,000 occupiable square feet and is  slated to cost $41.1 million. I was told  recently  that because more Federal  agencies want to be relocated to this  larger facility, the net savings to the  Federal Government over the next 30  years will be roughly $73 million-as  compared to the earlier figure of $50  million when the Long Beach building  was first authorized.  To date,  the President has signed  into  law,  legislation which appropri ated $6.2 million for site acquisition  and design of the Long Beach build ing. The site selected and approved is  within the new World Trade Center  complex. With regard to design, GSA  has already announced that this facili ty will be the first Federal building in  the Nation to incorporate, at one loca tion, many high-tech features. Some  of these features include passive solar  systems, high-strength concrete, state of-the-art communications, and para bolic lighting. Also,  the Long Beach  building, will be,  in a sense, a  living  structure whose walls will be able to  expand and contract to better accom modate future tenants and their spe cial needs in the years ahead.  In a nutshell, a new Federal office  building in Long Beach will not only  save the Treasury quite a bit of reve nue but, also, better serve those who  must conduct business with the Feder al Government. Currently, Federal of fices are scattered at various locations  across Long Beach and the surround ing area. With the House's approval  today, we can consolidate these func tions which will save us literally mil lions of hard-earned taxpayer dollars  and better serve the residents of Long  Beach and the immediate vicinity.  I urge all of my colleagues to sup port this legislation.   ",1984
295,House,98,-0.27,529,18,Mr. LEHMAN of California.," I thank  the gentleman.  Furthermore, it is my view, that has  been substantiated by a congressional  research  service  legal  opinion  that  with or without enactment of H.R.  1437, new congressional authorization  would be required to increase the size  of O'Shaugnessy Dam or related facili ties.  Mr. Speaker, I am including the fol lowing information for the benefit of  my colleagues:  CONGRESSIONAL RESEARCH SERVICE,  THE LIBRARY OF CONGRESS,  .  Washington, DC, Dec. 19, 1983.  To: Honorable Richard Lehman.  From: American Law Division.  Subject: The Hetch Hetchy Water Project.  By  the ""Raker Act"" of 1913,1 Congress  granted the City and County of San Fran cisco, subject to express conditions, certain  lands and rights-of-way in Yosemite Nation al Park and the Stanislaus National Forest.  The legislation was intended to assist the  City  in  constructing  and maintaining  a  means of supplying water for the domestic  purposes of the City of San Francisco and  other public bodies and included an electric  power facility. You have informed us that a  study has recommended that the height of  the O'Shaughnessy Dam that was built as  part of the Hetch Hetchy Project and is lo cated  in Yosemite National Park, be  in creased in order to expand the reservoir ca pacity and supply additional water to San  Francisco. You have asked us if the dam can  be raised under the existing authority, or  whether new authority is needed.  Section 9(k) of the 1913 Act states: ""That  when the said grantee begins the develop ment of the Hetch Hetchy Reservoir site, it  shall undertake and vigorously prosecute to  completion a dam at least two hundred feet  high, with a foundation capable to support ing said dam when built to its greatest eco nomic and safe height.""  This language might be interpreted as an  indication that Congress contemplated that  the dam might be  raised  in  the  future.  Other parts of the act, however, emphasize  that  the  project was  to  be  completed  promptly, and do not speak in terms of ex pansion. See, e.g., section 2, which speaks of  the filing within three years of maps show ing the extent of the facilities  to be con structed, and section 5 which states that the  ""construction of the aforesaid works shall  be prosecuted diligently, and no cessation of  such  construction  shall  continue  for  a  period of three consecutive years,"" and au thorizes a  forfeiture of  the rights of the  grantee for failure to diligently construct. It  appears from these portions of the statute  that Congress intended the project to be a  coherent whole that was  within a few years after enactment.  The principal committee report confirms  that the project was to be promptly con structed and that its features were not seen  as openended or expandable. The House  Report,2  a copy of which is attached, ex plains the project at length. <The Senate  Report 3  is only one page long and cross ref erences  the House Report>. Reference  is  made to a report of the Corps of Engineers  that indicate that the maximum height of  the dam could be 325 feet. 4 The Committee  analysis of the bill explains section 9(k) on  to be completed  Footnotes at end of letter.  the dam height: Paragraph (k), section 9 re quires San Francisco to build a dam at l~ast  200 feet high.  (This means  that  the city will expend  from $500,000 to $1,000,000 in excess of ini tial expenditures necessary for its immedi ate need. The intent is to build the dam  high enough to provide adequate storage to  mee~ the conditions of the grant, and is pri marily a benefit for the irrigationists.) 11  Given the fact that the dam was to be  bull~ at nonfederal expense, the language of  sect1on 9(k) therefore appears merely to es tablish a minimum height to insure that the  project was worthwhile, but also gives the  nonfederal builders flexibility to decide how  much storage was desired and how much  money to spend. The balance of the lan guage may merely have been meant  to  impose good workmanship requirements of  the kind contained elsewhere in the bill. s  Section 1 of the Act  indicates that the  purpose of the grants is the development of  a water supply and delivery system for ""con veying water for domestic purposes and uses  to the city and county of San Francisco and  such other municipalities and water dis tricts as, with the consent of the city and  county of San Francisco, or in accordance  with the laws of the State of California in  force at the time application is made, may  hereafter participate in the beneficial use of  the rights and privileges granted by  this  Act."" This language as to other cities is re peated in the section 8 definition of ""grant ee"". Therefore, it could be argued that the  dam could be raised in order to provide addi tional cities with water as they later partici pate in the benefits of the Act.  Again, however,  the statute as a whole  seems to contemplate the project as a com pleted whole and that these possible future  needs of other towns in the San Francisco  area would be reflected in the dam height  and storage capacity San Francisco chose.  The scope and purposes of a project are of  central importance in analyzing the extent  to which a federal constructing agency such  as the Army Corps of Engineers may exer cise discretion to modify a project:  The 1951 Chief of Engineers' report made  a comprehensive review of the scope of ex ecutive authority to modify projects previ ously approved by Congress, setting forth  general principles as follows:  The Corps of Engineers  recognize  that  this latitude for changes and modifications  of authorized projects represents an impor tant delegation of authority, and the Corps  has attempted  to exercise  that authority  carefully. In general, the Corps of Engineers  considers that there are two types of modifi cations:  a. Modifications and changes of a project  which are necessary for engineering or con struction reasons to produce the degree and  extent of flood protection or the extent of  navigation  improvement intended by Con gress are within the latitude delegated to  the Corps of Engineers. Examples of such  changes are shift of a dam  to a nearby  better location; provision of a greater stor age capacity  required by more complete  flood records; shifts in alinement of chan nels indicated by more detailed surveys; or  changes from a concrete to an earth struc ture because of lack of proper concrete ag gregate. These may be considered generally  as engineering modifications.  b. Moderate extensions of project scope  such as those required to provide flood pro tection to adjacent urban areas which have  developed since the project was authorized  or to provide better channel alinement o;  larger navigation locks to meet the needs of  developing commerce. It would obviously be  uneconomical and contrary to the intent of  Congr~ss to construct obsolete projects, or  to om1t flood protection for a part of a city  when it was the intent of Congress to au thorize flood protection for that city. These  may be  considered  generally  as  project  modifications necessary  to meet changed  physical and economic conditions.            On the other hand, the Corps of Engi neers has considered that it does not have  latitude to make modifications which mate rially extend the scope and change the func tions of the project authorized by Congress.  It considers that it is necessary to bring a  proposed modification  of  an  authorized  project to the attention of Congress if fur ther study after authorization shows that:  a. The scope or functions of the project  will be materially changed thereby.  b. The plan of improvement will be mate ~ially changed from that originally author tzed by Congress.  c. There are special circumstances which  were not known to the Corps of Engineers  or recognized by Congress when the project  was authorized.  N~ hard-and-fast rule can be cited as gov errung when a project modification should  be presented to Congress for further consid eration.  Increased cost over  the estimate  presented to Congress as a basis for authori z~tion is not necessarily a governing crite non, as the major factors giving rise to in creased costs are separate and apart from  the intent of Congress in authorizing an im provement, and as the Appropriations Com mittee  of Congress  are  advised  of  cost  changes year by year. 7  Increasing the height of this dam might  well be beyond the authorization in this in stance even for  federal construction as a  modification that would materially change  the scope of the project in response to cir cumstances that Congress clearly was aware  of in the first authorization. Congress gave  San Francisco the opportunity to determine  in the project planning how much storage  capacity to build. Also,  in the years since  the completion of the project, there has de veloped increased recognition of the conser vation values of National Parks and of envi ronmental concerns in general. This devel opment  lends credence  to  the argument  that enlarging the dam and reservoir consti tutes  a  significant modification  of  the  project for which new authority is needed.  Furthermore, the dam actually was con structed by nonfederal entities. To increase  the dam and hence  its storage capacity  would, of course, raise the level of the water  in  the  reservoir,  thereby submerging  the  surrounding  lands. The documentation of  the 1913 Act indicates that much of this  land_ is federal and is within a national park.  Sect10n 9<t> of the Act required the grantee  to convey to the United States title to any  and all tracts of land then owned by the  grantee within Yosemite and the part of the  national forest adjacent thereto. Therefore  the lands that would be submerged appear  to be federal, and they could not be sub merged and  their value  impaired or de stroyed without  the consent of Congress.  Congress is granted the authority to dispose  of federal property under Art. IV, Section 3  of  the Constitution  and  this  authority  cannot be interfered with or embarassed in  its exercise by state legislation.8 If the 1913  Act cannot fairly be said to grant Congres",1984
296,House,98,0.379,568,18,Mr. PETRI.,"  H.R. 1315: Mr. ANDREWS of North Caroli na, Mr. BoRSKI, Mrs. BURTON of California,  Mr. CHAPPlE, Mr. CORCORAN, Mr. DAUB, Mr.  DYMALLY, Mr. FoRD of Michigan, Mr. HAw KINS, Mr. LEviNE of California, Mr. LEvlTAS,  Mr. MILLER of Ohio, Mr. MILLER of Califor nia, Mr. MINETA, Mr. NOWAK,  and ",1984
297,House,98,-0.042,568,18,Mr. HANCE.,"  H.R. 1415: Mr. DENNY SMITH, Mr. RoTH,  and ",1984
298,House,98,-0.276,568,18,Mr. REID.,  H.R. 1676: Mr. COLEMAN of Missouri and  ,1984
299,House,98,-0.483,568,18,Mr. LEHMAN of Florida.,  H.R. 1797: ,1984
300,House,98,-0.161,568,18,Mr. DARDEN.,"  H.R. 2491: Mr. CLAY, Mr. MAcKAY, Mr.  KOSTMAYER, and ",1984
301,House,98,0.173,568,18,Mr. HILLIS.,"  H.R. 5341: Mr. SoLARZ, Mr. FoRD of Michi gan, and Mr. LoWRY of Washington.  H.R. 5377: Mr. DORGAN, Mr. BONER of Ten nessee, Mr. LEATH of Texas, Mr. WEBER, Mr.  HUCKABY, and ",1984
302,House,98,-0.658,568,18,Mr. CONYERS.,  H.R. 5959: Mr. BOEHLERT and ,1984
303,House,98,-0.671,568,18,Mr. SAVAGE.,"  H.R. 6019: Mr. CHENEY, Mr. EMERSON, and  Mr. McKERNAN.  H.R. 6021: Mr. APPLEGATE, Mr. BATEMAN,  Mr. THOMAS of Georgia, Mr. FRANKLIN, Mr.  SPRATT, Mr.  RoTH, Mr.  PASHAYAN, Mr.  BROOMFIELD, Mr. GIBBONS, Mr. MADIGAN, Mr.  LEATH of Texas, Mr. DURBIN, Mr. GINGRICH,  Mr. MILLER of Ohio, and ",1984
304,House,98,-0.262,568,18,Mr. TORRICELLI.,  H.R. 6066: ,1984
305,House,98,-0.448,568,18,Mr. DINGELL.,"  H.R. 6093: Mr. ANNuNzro, Mr. BATES, Mr.  BENNETT, Mr. BURTON  of  Indiana, Mrs.  BYRoN, Mr. CHANDLER, Mr. CoNYERs, Mr.  CoRcORAN, Mr. CRAIG, Mr. PHILIP M. CRANE,  Mr. DANNEMEYER, Mr. DAVIS, Mr. DOWNEY  of New York, Mr. DUNcAN, Mr. DURBIN, Mr.  EMERSON, Mr. EvANS of Illinois, Mr. FIELDS,  Mr. FISH, Mr. GILMAN, Mr. HAMILTON, Mrs.  HoLT, Mr. HoPKINS, Mr.  HUBBARD, Mr.  HUNTER, Mr. HYDE, Mr. LAGOMARSINO, Mr.  LENT, Mr. MADIGAN, Mrs. MARTIN of Illinois,  Mr. McCAIN, Mr. MoNTGOMERY, Mr. MRAzEK,  Mr. MYERS, Mr. NICHOLS, Mr. OXLEY, Mr.  PAUL, Mr. PoRTER, Mr. RAY, Mr. RoTH, Mr.  Russo, Mr. SAVAGE, and Mr. SHAw.  H.R. 6112: Mrs. MARTIN of Illinois, Mr.  EvANS of Illinois, Mrs. COLLINS, Mr. MAD IGAN, and Mr. Russo.  H.R. 6117: Mr. ACKERMAN, Mr. BARNES, Mr.  BoNKER, Mrs. COLLINS, Mr. DASCHLE, Mr.  DYMALLY, Mr.  FLoRio, Mr. GARCIA, Mr.  GOODLING, Mr. HAYES, Mr. KOLTER, Mr.~  IGAN, Mr. MARKEY, Mr. MORRISON of Wash ington, Mr. PENNY, Mr. SABO, Mr. SIKORSKI,  Mr. SIMON, Mrs. SMITH of Nebraska, Ms.  SNoWE, Mr. VANDER JAGT, and ",1984
306,House,98,0.167,568,18,Mr. SAWYER.,"  H.J. Res. 392: Mr. CoATS, Mr. PASHAYAN,  Mr. DUNCAN, and ",1984
307,House,98,-0.024,568,18,Mrs. BYRON.,  H.J. Res. 435: ,1984
308,,98,-0.304,581,18,Mr. FEIGHAN.,"  Speaker,  George Bernard Shaw once wrote:  The worst sin toward our fellow creatures  is not to hate them, but to be indifferent to  them. That is the essence of inhumanity.  For far  too  long,  this Nation has  treated the Armenian people with that  brutal detachment. By refusing to offi cially  condemn  and  commemorate  Turkey's systematic murder of the Ar menian people in the early part of this  century, we demonstrated a  tremen dous disregard for history and a tragic  disrespect for human dignity.  The House took an important step in  redressing  that wrong  last Monday  when we passed House Joint Resolu tion 247, which designates a ""National  Day of Remembrance of Man's Inhu manity to Man."" This resolution reaf firms our traditional commitment to  defending the rights of all people ev erywhere. And it calls on all Ameri cans to reflect on the senselessness of  the Armenian genocide and remember  the helpless victims.  I  applaud passage of House Joint  Resolution 247 and urge swift Senate  approval.e  LEADERSHIP ST. PETE SALUTED  HON. C.W. BILL YOUNG  OF FLORIDA  IN THE HOUSE OF REPRESENTATIVES  Wednesday, September 12, 1984  e ",1984
309,,98,0.325,581,18,Mr. YOUNG of Florida.," Mr. Speak er, as a cosponsor of House Joint Reso lution 574, I commend the more than  175 community leadership programs in  the country and, in particular, the pro gram sponsored by the St. Petersburg  Chamber of Commerce.  Leadership St. Pete was one of the  first community leadership programs  when it was organized in 1970. During  the last 15 years,  this program has  grown in size and stature, and it has  earned the respect of the entire com munity for the caliber of its programs  and its graduates.  The Leadership St. Pete program at tempts to identify young professionals  and challenges those selected to look  deeply at the decisionmaking process es of the city, State, and our Nation.  The seminars provide class members  an opportunity to meet with communi ty leaders as well as State and Federal  officials, and these discussions provide  opportunities  for  the members not  only to understand probleins better,  but also work on the development of  their leadership skills and to establish  EXTENSIONS OF REMARKS  vital networks which help them better  serve our community.  I am proud of Leadership St. Pete,  its graduates, and its alumni associa tion which maintains the link between  each year's class. It has hosted a na tional convention of the National As sociation  of  Community Organiza tions, and its alumni are sought for  their assistance and advise,  their ex pertise and leadership. Leadership St.  Pete has produced hundreds of talent ed, well-trained leaders, but more im portantly, it represents a spirit in the  community which continues to bring  pride  in St. Petersburg and Pinellas  County, and during National Commu nity Leadership Week, I am honored  to salute Leadership St. Pete.e  A TRIBUTE TO JERRY  BOETTCHER  HON. TOM LANTOS  OF CALIFORNIA  IN THE HOUSE OF REPRESENTATIVES  Wednesday, September 12, 1984  e ",1984
310,,98,0.098,581,18,Mr. DAVIS.," Mr. Speaker, I am in troducing a bill today that will clarify  the logbook requirements for vessels  on the Great Lakes that sail to Cana dian ports.  Under prior law-former 46 U.S.C.  544-these  vessels  on  a  voyage  to  Canada were not required to maintain  logbooks. However, in the codification  of the shipping laws in title 46 of the  United States Code this provision was  inadvertently  omitted. Thus,  under  section 11301(a) vessels of the United  States sailing between a port in the  United States and a port in a foreign  country are required to have an offi cial logbook with specific types of en tries that must be made. The reason  for a logbook is to ensure that seamen  on board vessels  that go  to foreign  ports  are  afforded  the  appropriate  protection and relief under U.S.  law.  However,  in the prior law the policy  was  that these protections were not  necessary for voyages to Canada be cause of the close proximity of these  ports. Other similar provisions regard ing the seamen's welfare laws also con tain  an  exemption  for  voyages  to  Canada and other nearby ports for  this reason.  The bill  I  am  introducing  today  would simply restore this provision so  that vessels sailing to Canada would  not merely have to begin to set up the  paperwork to comply with logbook re quirements because of an oversight in  the codification of  title 46, United  States Code. Thus, from a historical  and legal perspective, this provision in  no way diminishes the protection af forded  our American  seamen  and  serves to eliminate this ambiguity in  our shipping laws.e  THE QUALITY WORK FORCE AT  GENERAL  MOTORS'  DELCO  ELECTRONICS  MILWAUKEE  PLANT  HON. GERALD D. KLECZKA  OF WISCONSIN  IN THE HOUSE OF REPRESENTATIVES  Wednesday, September 12, 1984  e Mr. K.LECZKA. Mr.  Speaker,  I  would like to bring to my colleagues  ",1984
311,,98,-0.306,594,18,Mr. RAHALL.," Mr. Speaker. while I  generally support the goals of H.R.  4277. the Natural Gas Market Polley  Act of 1984,  I am greatly disturbed  with the anticonsumer section 601 of  the bill which would repeal title II of  the Powerplant and  Industrial Fuel  Use Act of 1978.  This title of the Fuel Use Act pro hibits the construction of new natural  gas electric utility boilers.  It is my belief that we must give pri ority to residential and industrial uses  of natural gas as opposed to allowing  this valuable energy resource  to be  used by new electric utilities  as  a  boiler fuel for the purpose of generat ing electricity. This belief is reinforced  by  the  fact  that every estimate of  future domestic natural gas produc tion does not indicate there will be a  dramatic increase in our natural gas  resource base.  In light of the great uncertainties  surrounding future natural gas avail ability, prudence dictates that title II  of  the Fuel Use Act be  retained.  Indeed,  the proposed elimination of  title II raises the specter of the Nation  revisiting the natural gas shortages ex perienced during the winter of 1976-77  when  factories  and  schools  closed  Ironically, this was the very situation  which led to enactment of the NGPA  and the Fuel Use Act in the first place.  As such, if section 601 of H.R. 4277 is  passed by  the Congress,  residential  and  industrial users of natural gas  may find that at some point in the  future  their gas supplies have been  curtailed because of new electric utility demand for those very same sup plies.  Another reason why I oppose  the  repeal of title II of the Fuels Use Act  is that due to Federal wellhead price  controls on natural gas-continued for  the most part by H.R. 4277-natural  gas if allowed to be used in new elec tric  utility  boilers would  have  an  unfair advantage over other fuels such  as coal.  In such an environment, the Federal  Government would be promoting utili ty use of natural gas through these  price controls. This  is certainly an  unfair energy policy and there can be  no doubt that it would reduce future  coal demand.  The sponsors of H.R. 4277 should be  placed on notice that if section 601 is  retained, it will have a far-reaching ad verse  impact on employment in the  Nation's coalfields.  For these reasons,  if H.R. 4277  is  brought to the House floor. I will offer  ",1984
312,House,98,0.278,607,18,Mr. YOUNG of Alaska.," Mr. Speaker,  I yield myself such time as I may con sume.  Mr. Speaker, I am pleased to rise in  support of the conference report on S.  2463, which establishes the ocean and  coastal resources management and de. velopment  fund  from which  block  grants will be made to coastal States  and territories, and which authorizes  appropriations  for  several National  Marine  Fisheries  Service  programs  and deep seabed mining.  The conference report before us is  the result of OCS revenue sharing leg islation, developed and introduced by  our chairman during the 1st session of  the 97th Congress. I will neither at tempt to detail the many hearings and  negotiating sessions conducted by our  committee, nor discuss the many revi sions this legislation has gone through  over  the 3-year period  in order  to  reach the consensus before us today.  However, I do want to point out some  of the more important aspects of this  bill to my colleagues.  First, this bill would establish a fund  into which deposits equal to 4 percent  of average OCS oil and gas receipts  would be made, and from which States  would receive block grants for the pur their ocean and  coastal  resources. As we  all know,  Outer Continental Shelf oil and gas  development has not always been a  popular issue in coastal States because  of their limited ability to plan for and  accommodate offshore  leasing,  even  though such leasing will result in this  Nation's energy independence.  Mr. Speaker, may I say for those of  us who hear about the dependency on  foreign countries for our oil supply,  this bill will solve that dependence and  make us indendent of the foreign oil  which we import today.  pose of managing  Although  the OCS  now  provides  about 9 percent of  the Nation's oil  supply, it is estimated that up to 60  percent of this Nation's remaining un produced oil  is  located on the OCS.  Yet only 2 percent of  the Federal  lands offshore are under lease and we  are depending on foreign sources for  over 30 percent of our crude oil-a not too-stable supply, I might add, if my  colleagues will look at what has hap pened  in  the  straits  overseas. Al though we have barely  tapped our  OCS oil and gas resources, we cannot  expect  to  carry  out  any  positive  energy plan offshore without the co operation of coastal States and com munities. They are expected to bear  the burden of the social, environmen tal, and economic impacts which may  result  from  such offshore develop ment. Without the financial resources  to carry out coastal planning and to  address impacts associated with OCS  activities, they often feel they are left  with one alternative-to oppose all off shore development so these problems  will never arise.  This bill will once again give coastal  States the incentive to support OCS  development and promote our energy  independence by providing them with  block grants for the express purpose  of  enhancing  and managing  their  coastal resources and alleviating any  adverse  impacts  that  result  from  energy-related activities.  An even more important aspect of  this bill is that each State receiving a  block grant must provide one-third of  such allocation  to  its  local govern ments to carry out their responsibil ities under the act. It is usually the  local  communities which  bear  the  greatest burden from offshore and on shore energy activities, not the States,  and I believe it is essential that local  communities  have  the  funds  they  need.  Mr. Speaker, I think the enactment  of this legislation will result  in the  Federal-state partnerships, the Good  Neighbor policy promoted by this ad ministration, necessary  to carry out  our energy independence goals while  protecting State and  local  interests,  and may I suggest, Mr. Speaker, that  the chairman of the committee, the  gentleman from North Carolina, made  a proper statement. There are those  who are opposed to this legislation in  the administration. The administra tion and I  respectfully disagree. We  have  been  impeded,  but not  only  during this administration, by actions  of coastal States because  they have  nothing to gain by Federal offshore  development when there is no sharing  of the revenues. If we want to be inde pendent, if we want the oil for the  American people to develop our econo my, if we want to be able to direct our  own destiny,  then this bill must be  passed. It already passed this House  once by a vote of 301 to 93, I believe,  and the last time ft passed, it passed  by a voice vote.  I urge my colleagues to support this  conference  report  that was  signed  unanimously by the Senators and by  the House Members of the conference.  Mr. Speaker, I reserve the balance of  my time.  0 1220  ",1984
313,House,98,-0.517,620,18,Mr. HAWKINS.," Mr. Speaker, I ask  unanimous consent that all Members  may have 5legislative days in which to  revise and extend  their remarks on  H.R. 5609, the American Defense Edu cation Act.  The SPEAKER pro  tempore  KAZEN).  Is there objection to the re quest of the gentleman from Califor nia?  There was no objection.  (Mr.  PERMISSION  FOR  COMMITTEE  ON  EDUCATION  AND  LABOR  TO HAVE UNTIL MIDNIGHT TO MORROW  TO  FILE  CONFER ENCE REPORT ON S. 38, LONG SHOREMEN'S  AND  HARBOR  WORKERS'  COMPENSATION  ACT AMENDMENTS OF 1983  ",1984
314,House,98,0.336,633,18,Mr. GOODLING.," Mr. Chairman, I  yield myself such time as I may con sume.  Mr. Chairman, I suppose I  should  set the record straight on a couple of  things first. First, how we got this out  of committee.  I  think it is only fair to say that  since we are a 2-to-1-plus-1 minority,  the only attempt we have  to slow  things down is to not give a quorum  and that particular day we made sure  that we did not give them a quorum  and when we thought they were fin ished, one of my colleagues walked out  to pick up his books and the chairman  said now we have a quorum and we  had a quorum, and that is how this  bill came out of committee.  Second,  I  think in fairness  to the  Senate, I should respond to something  that one of the gentlemen on my side  of the aisle said, he was blaming waste  for not closing defense installations on  the Senate.  I will guarantee you, you would not  find any congresspersons in the House  of Representatives who will stand still  anytime they try to close one, and I  have been guilty of that, also. I think  we should be fair  to our colleagues  over on the Senate side.  Then I think I should also caution  those who were looking our way all  the time in relationship to what hap pened in 1981. I believe that, and that  I am not patting myself too much on  the back when I say that I had a lot to  do with not having some  things go  into a block grant.  A  lot to do with not reducing ex penditures as they were proposed in  the area of education.  In fact, all of the time we have in creased  those  expenditures  I  think  with 1 year where we stayed pretty  much the same.  But let me  talk a  little bit about  what is happening today. To me this is  probably one of the most depressing  experiences that I have had in the  Congress of the United States. I say  that primarily because I do not think  there  is anyone that has spent any  more time trying to help children, any  more time trying to provide leadership  in the area of education as  I have  during the 23 years I was in education  and since I have come to the Congress  of the United States.  And so my fear is, and the reason I  am depressed is that I am afraid we  are playing politics  today and I am  afraid we  are playing politics  and  using children, and that is depressing  tome.  First of all, when the outside spon sors of the bill spoke with me about  this bill coming to the floor, my first  question was,  is the Senate going to  act on this legislation this year and  they said, no, the best we can hope for  is that they might have a few hearings  at which point I said, then should not  we be doing something to help chil dren  this  year  before  an  election  rather  than  doing  something  that  would appear to the public as being  strictly political.  The response was that they thought,  first of all,  that if we move  in the  House perhaps things would go more  quickly next year at which point I  said, you know the political reality, as  I see it, if the incumbent is reelected, I  do not believe there will be a new $9  billion program over a 3-year period  initiated next year and if the challeng er is successful he has already indicat ed that it will be pay-as-you-go.  Now, I do not fault any of my col leagues  for whatever  philosophical  bent they may have because I believe  they are sincere. Whether  it  is big  spenders as I heard someone mention.  Whether it is  liberal or whatever it  may be, I believe they are sincere.  I lose a little respect, though, when I  hear the number of 1 minute speeches  that are given  every day  including  some of them that were given today  that really made me bite my tongue  about what we should do about defi cits and who is responsible for deficits,  et cetera. I think we should be consist ent.  I also ask as we are moving the bill  through committee, why now? Why  did this bill not come at the beginning  of  this session when everybody had  education  foremost  in  their mind;  when we would have had a beautiful  mechanism around which we  could  have built a comprehensive program  to respond to the problems that have  been brought forth through A Nation  at Risk and many of the other studies,  some of which were much better.  We would have had a golden oppor tunity instead of the piecemeal effort  that has gone forth, we would have  had a golden opportunity to bring a  comprehensive bill to the floor of the  House.  The response was that, well, we did  not want to interfere with reauthor ization of  the vocational  education  bill.  I will guarantee  you  as  long  as  Chairman Perkins was in this House  of Representatives, no one, no one was  ever going to interfere with the reau thorization of  the vocational education bill and  therefore  I  could not  accept that response from the same  people who gave me  the other  re sponse.  This bill should have come at the be ginning of the session. So, as I said, we  could have built a comprehensive pro gram. Now we have passed a math and  science bill, $1 billion over 2 years  which, incidentally, has a waiver provi sion for foreign language.  We passed and it has been signed, an  excellence in education bill, $50 mil lion over a 3-year period.  Over on our side we increased chap ter II by $200 million. We passed a for eign language bill on our side, $50 mil lion for a year. We reauthorized H.R.  11, $7 billion over a 5-year period. We  had a golden opportunity, as I said, to  build  a  comprehensive  program  to  attack the problems that are facing us  in public education.  Now, let me talk just briefly about  what I believe is the Federal role in  public education.  I feel very strongly that we do have  a role. We have a major role and that  major role is to have equal access for  all children for a good education, no  matter who they are or where they  live. That is why, as a matter of fact, I  have been a strong supporter of Head  Start, a program that is working and  working well. It got off to a bad start,  but is now working well.  That is why I have been a strong  supporter of title I and then chapter I.  And, as a matter of fact, as the amend ment that I will offer will indicate, as I  told the group who visited me in my  office, this would have been a golden  opportunity before an election to do  something  about  the  hundreds  of  thousands of dropouts that we have in  this country and will continue to have  unless we find a solution to that prob lem.  And that would not be an easy solu tion. The bill that we are considering  today will not be a short-term answer  by a  long shot to that solution. The  short-term answer, it seems to me, to  do something about the dropout prob lem is to extend that very successful  program that we have in chapter 1 so  that it can include secondary young sters. It can include secondary young sters now but to financially support  that program. It has been in operation  20 years and the best statistics that I  can find would indicate that we are  now  probably  serving  somewhere  around 48 to 50 percent of all of the  eligible youngsters. Twenty years  to  get to that point.  Now, you see, that brings me to one  of the real problems with the piece of  legislation  that we  have before us  today and that is the funding formula,  if it is not fully funded.  Let us say that it takes 20 years to  fully  fund  this piece of  legislation  then all you are doing is dribbling a  ",1984
