,branch,congressID,ideology_score,page,part,speaker,speech,year
296,House,107,0.316,39,2002-07-09,Mr. RAMSTAD.," Mr. Speaker, I thank  the distinguished chairman for yielding me the time.  Today, Mr. Speaker, I rise in strong  support  of  this  important motion  which I offered with my good friend,  the gentleman from Rhode Island (Mr.  LANGEVIN), the cochair of the House  Disabilities Caucus,  and  I want  to  thank him for his leadership on these  issues, as well as the gentleman from  Ohio (Mr. NEY).  The right to vote, Mr. Speaker, is the  most basic and fundamental right we  have as Americans, and despite the importance of this constitutionally important and constitutionally protected  right, every election there are millions  of citizens with disabilities who find it  difficult,  if not  impossible,  to  cast  their ballot.  Across the country, thousands of visually impaired people, voters, are unable to cast a secret vote, a right afforded to every other American, because of their inability to read the ballot visually.  This motion to instruct asks the conferees to include language passed by  the Senate that requires every polling  place to offer at least one voting machine equipped for individuals with disabilities. That is the least we can do,  Mr. Speaker, to provide access to voting for every American, every citizen.  This motion is about fairness, and  people with disabilities deserve equal  access to voting. Over the years, Congress has worked hard to ensure that  every person’s voice is heard regardless  of race, religion or ethnic background.  It is long past time that we provide the  same opportunity to individuals with  disabilities.  This motion is very timely. We have  just returned from celebrating the 4th  of July, the birth of our great Nation.  We have the opportunity today, Mr.  Speaker, to ensure that the vision of  our Founding Fathers is realized, that  every American has an equal opportunity to vote.  I urge Members to vote yes for this  important motion, and again, I thank  the gentleman from Rhode Island (Mr.  for his  leadership on this  important issue. ",2002
297,House,107,0.409,46,2002-07-09,Mr. THUNE.," Mr. Speaker, I appreciate the opportunity to speak this  afternoon to some issues that are important to my State.  In the last week I have had the opportunity to travel the State of South  Dakota and witness  some enormous  devastation that our State has experienced as a result of drought. It was announced yesterday that the month of  June was the driest in the 114-year history of our State. In western South Dakota we have farmers and ranchers who  are experiencing tremendous economic  impacts, losing, having to sell and liquidate their herds. We need a solution.  I will continue to prevail upon this  body, upon my colleagues here, as I  have already, to provide assistance to  our farmers and ranchers who are so  desperately in need of help this year.  In my judgment, the drought we are  experiencing in South Dakota is not  unlike many of the other natural disasters that affect other parts of this  country, and it demands that this Congress and the people of this country  step up and support those in my State  who are suffering so desperately this  year.  I  also  had  the  opportunity, Mr.  Speaker, to witness firsthand some of  the devastation that resulted as a result of the Grizzly Gulch fire, fire that  ravaged about 11,000 acres of South Dakota this last week. Fortunately, it is  under control; it is being contained.  For that, we owe an incredible debt of  gratitude to the extraordinary effort  that was made by  fire  fighters all  across South Dakota, volunteers who  came and joined the Federal fire fighters who were doing such a great job of  controlling, containing that blaze.  It came very, very close, right down  to the city’s edge, the city of Deadwood  and other communities that would be  impacted. It burned a number of structures and homes, but it did not come  into the community as a result of the  extraordinary efforts; and for that, I  give  the  fire  fighters of my State,  many of them volunteers from across  our State, great credit for the tremendous work that they did in controlling  that blaze.  The people of my State have pulled  together as they do in times of adversity to address this tragedy. We saved  VerDate May 23 2002  02:36 Jul 10, 2002 Jkt 099060 PO 00000 Frm 00046 Fmt 4634 Sfmt 0634 E:\CR\FM\K09JY7.094 pfrm12 PsN: H09PT1 ",2002
298,Senate,107,0.146,88,2002-07-09,Mr. MILLER.," Madam President,  I  ask unanimous consent  the pending  amendment be temporarily set aside so  I be allowed to offer an amendment.  ",2002
299,,107,0.494,123,2002-07-09,Mr. CRAIG.," Let me also talk about  one other issue that we discussed when  we talk about the capacity of Yucca  Mountain and,  therefore,  that  there  will always be waste out there somewhere in these temporary repositories  at these nuclear reactors generating  our commercial power.  Yes, there will be temporary storage  for periods of cooling pretransportation. There would be anyway under any  circumstance. But what we are talking  about—and the Senator from Nevada  showed a dip—is that you can just double the numbers at each one of those, if  you want. And doubling the numbers,  in my opinion, does have a risk factor,  certainly a management factor.  What is most important is that many  of these temporary repositories were licensed under State authority for a certain volume. To exceed that means you  have to go back to the same State authority that was granted 15 or 20 years  ago, versus today, and the politics have  changed a great deal, and we know  that, because those States were led to  believe that the Federal Government  would react responsibly in building a  permanent  repository and  the  temporary facility would be just that—it  would not become a permanent facility. Therefore, it would be a point to  cool and a point to transfer. That is  CONGRESSIONAL RECORD—SENATE July 9, 2002  what  those  temporary  repositories  were always intended to be.  So this really was the hand-in-glove  scenario. Do not suggest that one goes  without the other at all because they  were licensed not for permanency but  for temporary status while the Federal  Government moved through that time  of establishing a permanent repository.  In that context, when we talk about  the 70,000 ton cap at Yucca Mountain  as a statutory limitation, it may be  statutory but it is not physical. We do  not know what the physical capability  of Yucca Mountain beyond 70,000 tons  would be. It could be increased over  time 30 years out if, in fact, all of the  geology and everything else met the  standards that the scientists, through  the licensing process, had established.  Twenty years  from now,  30 years  from now, I will not be here. I doubt  that the junior Senator from Nevada  will be here. But on another day and in  another  place,  and  if  that  science  meets those standards, and it is strong  and stable, and the world’s perspective  has shifted, then, remember, we are  dealing with a statutory cap, not a  physical  limitation, as  it relates to  Yucca Mountain.  The reason the statutory cap was put  in place originally was because we were  looking at other repository locations  in Vermont, in Washington State, and  other places at the time. That is why  there was a cap put in place.  I know Senators Cantwell and Jeffords and Wellstone have talked about  the limitations and, therefore, the argument  that  temporary  repositories  would still have material in them. Remember, of course, any of us who legislate know that a statutory cap is one  that could be changed if the politics  and/or  the  science would  argue  a  change were there to do so. So let us  not, in any way, fall prey to that argument of limitation.  In that context, let me suggest that  limitation is, in part, tied to the geology of Yucca Mountain. I cannot tell  you that I was there at the beginning,  but I was there during the legislative  time when we were looking at a variety  of locations for repositories. I had examined them all as a legislator. I read  all of the preliminary geologic surveys.  It was determined at that time, in  the mid-1980s,  that Yucca Mountain  was, by far, the site that appeared to  be the most desirable other than, if you  will,  the  large  granite  deposits  in  Vermont.  Granite has a unique shielding capability, and it is possible to assume that  you could put repositories deep into  the granite of Vermont and it would be  an ideal situation. But our country did  not go there. Our country decided not  to have multiple repositories, but a  single one, largely because of the politics of it.  Governor Guinn, in his arguments of  vetoing it, suggested that Yucca Mountain is unsuitable for a permanent repository because it is at the center of  volcanic  activity,  earthquake  vault  zones, and rapid ground water flow. In  other words, that is the geology of the  mountain, as spoken to by the Governor of Nevada.  Secretary  Abraham  has  asserted  Yucca Mountain is geologically stable  and experiences  little ground water  flow or rainfall.  The U.S. Geological Survey agrees,  stating that the arid climate and low  probability  of  repository-piercing  earthquakes or volcanic activity support  the  recommendation  of Yucca  Mountain.  The Nuclear Waste Technical Review  Board also concurred, stating:  No individual technical or scientific factor  has been identified that would automatically  eliminate Yucca Mountain  from consideration at this point.  That is a quote directly from the report by the technical review group.  Based on these factors, the Energy  Committee, on which I serve, examined  it and determined that it was fair that  we bring this issue to the floor in the  form of a resolution and allow ourselves to go to the next step.  And oh, by the way, the U.S. Geological Survey agrees with us. The Governor asserted  that  the geology of  Yucca Mountain is so bad that DOE has  given up on geologic isolation of waste  in favor of manmade barriers. In other  words, the original concept was to create a facility so deep in the Earth that  the Earth itself would create the natural barriers, and that you would not  need to build a barrier within a barrier,  in other words, a manmade barrier.  Secretary Abraham points out that a  balance of both natural and engineered  barriers has always been planned for  the repository.  Existing geologic barriers are likely  sufficient to prevent waste from reaching ground water, but the engineered  barriers provide additional protection.  Do you remember what we did a couple years ago? Because we wanted to  make sure we did it right, because we  wanted to address the arguments that  were being made, we put EPA into the  mix and we extended the idea of engineering out into the future a facility  that would withstand 10,000 years of  any kind of threat. That is when the  barrier within the barrier concept really began to develop.  The Nuclear Waste Policy Act requires the Secretary to consider engineered barriers when making this recommendation to the President.  Long before the Governor got into  the argument, and long before the Governor  tried  to  find arguments  that  would fit his political need, we had already thought of that. It was in the  1982 act. The Nuclear Regulatory Commission, not the committee or the Senate, must ultimately decide if the barriers are sufficient to prevent the seepage of radionuclides. The committee  agreed with Secretary Abraham’s conclusion that the consideration of man-  made barriers is appropriate.  The Governor  claims  that DOE’s  computer models are unable to adequately  predict  emission  rates  for  VerDate Mar 15 2010  20:24 Jan 09, 2014 Jkt 081600 PO 00000 Frm 00046 Fmt 4624 Sfmt 0634 E:€2SENATE\S09JY2.REC S09JY2 Y T I R U C E S L I A C O S h t i w 1 G 4 P S G C K S D n o r e h a m m         ",2002
300,,107,-0.216,165,2002-07-09,Mr. CLEMENT.," Mr. Speaker, on rollcall No. 284, and 283, had  I been present,  I would have voted ‘ ‘yea ’ . f RECOGNITION OF THE MADISON CIVICS CLUB HON. TAMMY BALDWIN OFWISCONSIN INTHEHOUSEOFREPRESENTATIVES Tuesday, July 9, 2002 ",2002
301,,107,-0.53,165,2002-07-09,Ms. BALDWIN.," Mr. Speaker, I rise to today to recognize the Madison Civics Club. For 90 years,  the Madison Civics Club has brought world  leaders,  illuminating  thinkers and  local innovators to the citizens of Madison. The club began in 1912 through the tireless efforts of five charter members. These five had just spent several grueling, and unsuccessful, months trying to convince members  of  the Wisconsin  Legislature  to adopt women’s suffrage. The founding members— Georgia  Lloyd  Jones,  Alice  Bleyer, Edna Chynoweth, Lucille McCarthy and Mary B. Orvis— decided to gather for lunch, review their mistakes, seek strength and  lick  their wounds generally.’  From that effort, the club was born. Its goal was, and remains to this day, developing a civic conscience  through being informed on local and foreign affairs. The Madison Civics Club has flourished. Its members  number more  than  800.  It  has hosted such world leaders as Winston Churchill, Nelson Rockefeller and Eleanor Roosevelt. The Madison Civics Club brought those who have mastered the arts to Madison, including Carl Sandburg, Arthur C. Clarke and Peter Bogdanovich. Amelia Earhart, Bella Abzug and Alex Haley are just some of the inspirational individuals who have illuminated Madison ’s citizens. Those that shape the message of our mass media,  including David Broder, Ray Suarez and Hedrick Smith, have been a part of Madison Civics Club history. Prominent citizens,  including  those on  the faculty of the world-class institution, the University of Wisconsin-Madison, also have addressed Madison’s local concerns. The 2002– 03 season shares the hallmark of again promising an engaging and  thoughtful series of speakers. The theme, as determined by the 2002– 03 chair Lynn Stathas, is ‘ ‘The American Dream.’  Speakers  include: Harry Wu, Chinese dissident and human rights activist; Judith Miller, an author and Pulitzer-Prize winning correspondent at the New York Times who is considered an expert on terrorism and was in fact the target of one of the heinous and infamous anthrax letters that were mailed in 2001; Wisconsin Supreme Court Chief Justice Shirley S. Abrahamson,  the  first  female chief justice on the Wisconsin high court and an important figure, the 150th anniversary of the Wisconsin Supreme Court; Diana L. Eck, a professor of Comparative Religion and Indian Studies at Harvard University; and Dr. VerDate 11<MAY>2000 04:55 Jul 10, 2002 Jkt 099060 PO 00000 Frm 00006 Fmt 0626 Sfmt 9920 E:\CR\FM\A09JY8.019 pfrm04 PsN: E09PT1 ‘ ‘ ’ ’ ’ ’ ’ ’ ‘ ‘ ’ ’ ",2002
302,,107,-0.353,172,2002-07-09,Mr. UDALL of Colorado.," Mr. Speaker, I opposed  the Republican prescription drug bill. And not only the bill, but the process by which we considered it. Since being elected  to Congress  in 1998, not a day has gone by without my hearing from a senior who is struggling to pay for prescription drugs. I’ve told the story of the woman from Westminster, CO who has to visit the food bank once a week so that she can afford her prescription drugs. I’ve  told  the story of another woman who plays her own version of the lottery. She puts all of her bills in a fish bowl, draws one bill, and the one she draws is the one she puts off paying so that she can buy the drugs her doctor tells her she has to take. And I’ve told the story of Juanita Johns, a constituent who kept  the  thermostat  in her home at 60 degrees so she could pay her drug bills. That is until she sold her house and moved in with her son in order to afford her medicines. Juanita is not with us anymore. Unfortunately, these women are not alone. Over one-third of Medicare beneficiaries have no drug coverage. Medicare does not cover outpatient prescription drug costs. Many seniors turn to supplemental plans for drug coverage, but  these plans often are expensive and have high deductibles or low benefits. No senior should be faced with the choice of buying food, paying the electric bill or buying critical life saving medicines. We have an obligation to our Nation’s seniors to provide them with the lifesaving treatments they need and deserve. Last month, we had the opportunity to do something about it. But the Republican leadership  insisted on pushing  through a proposal that subsidizes insurance companies and drug companies  instead of helping seniors. Their bill does nothing  to guarantee coverage  for seniors.  It has a gap  in coverage  that will leave Medicare beneficiaries 100% financially liable for thousands of dollars in drug costs, covers only 6% of Medicare beneficiaries, and does nothing to lower the price of prescription drugs. Instead, their bill gives $310 billion to insurance companies  to encourage  them  to offer  stand-alone  prescription  drug  plans, something  that  the  insurance  companies themselves say will not work. If this bill becomes law, and if past is prologue, we will  have  insurance  companies knocking on our door in the not too distant future  telling us  that  they don’t have enough money to provide these plans, and that they need more.  It’s  just  like what  is happening with  Medicare+Choice.  Several  insurance companies promised seniors affordable health care, took their premiums and then dumped them a year later. And now many seniors are scrambling to find a new doctor. Now, I support the increase in payments for providers, which are  included  in  the Republican bill. As a matter of fact, I am cosponsoring  legislation  to  increase physician payments and to change the formula upon which those  payments  are  based.  I  support  increased payments  to our Nation’s hospitals, and I’ve joined with several of my colleagues asking the leadership of this body to address Medicare HMO payment issues. But in a cynical political move, the authors of this bill attached these provider payments to their prescription drug bill to force us to vote against them. So I am going on the record today to say that my vote against this bill should not be construed as a vote against provider payments. And my vote against this bill should not be construed as a vote against prescription drugs for seniors.  I support  the Democratic plan, which is a defined benefit under Medicare. It has a guaranteed premium, a guaranteed copayment, guaranteed coverage, and is available to all those seniors who need it. It doesn’t have any gaps in coverage, and it has no gimmicks. That’s what our seniors deserve. But the Republican leadership wouldn’t even let us bring our bill  to  the  floor  for debate. They wouldn’t even let us offer amendments to their bill. Why not? If it was so bad, they could have just voted it down. But they knew that our plan was better and if it were put up against  the Republican plan,  it would have prevailed. Instead, they took a ‘ ‘my way or the highway’  approach. On the day of the vote, many members took to the floor of the House to recite the Pledge of Allegiance. ‘ . . .one nation under God, indivisible, with liberty and justice for all.’ Where is the indivisibility? Where is the liberty in this rule? Where is the justice in this rule? In this debate? In this bill? We should set a better example  for other governments around the world. This is not the way democracy works. Mr. Speaker,  the great civil  rights worker Fannie Lou Hamer once said, ‘ I’m sick and tired of being sick and tired.’  So am I, and so are the millions of seniors who can’t afford the drugs their doctors tell them they have to take. The number of seniors in this Nation will double over  the next  twenty years, and at  that time, their voices and actions will be stronger than  the  insurance companies and  the drug manufacturers. I just hope we don’t have to wait that long. I could not support the rule or the bill. VerDate 11<MAY>2000 04:55 Jul 10, 2002 Jkt 099060 PO 00000 Frm 00013 Fmt 0626 Sfmt 9920 E:\CR\FM\K09JY8.003 pfrm04 PsN: E09PT1 ’ ‘ ’ ‘ ’ ",2002
303,House,107,0.411,4,2002-07-17,Mr. CUNNINGHAM.," Mr.  Speaker, most of us Republicans and Democrats come to the House to pass legislation and to help the American people.  I heard a minute ago from one of the Members that the accounting bill that we passed on this floor was a sham. Well, I want to inform my colleagues that 118 Democrats voted for that. Only 40 Democrats, from the leadership, primarily, voted against it. Instead of helping the American people in a time of crisis, when the markets are bad and people are losing confidence, the Democrat leadership, once again, is playing partisan election year politics. They also say that tax relief is only for the rich. Well, listen to the facts, as stated by Alan Greenspan yesterday. Tax relief stopped the recession. It also put this economy back on a positive note. Yet my friends on the other side, the Democratic leadership, would rather say that the tax break was for the rich. This  is partisan election year rhetoric. Mr. Speaker, we are here to pass legislation, not to  jam  it up,  like the other body, which is holding 54 of our bills. f CORPORATE RESPONSIBILITY (Mr. CARDIN asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) ",2002
304,House,107,0.513,4,2002-07-17,Mr. SULLIVAN.," Mr. Speaker, a few weeks ago, the House of Representatives passed a prescription drug benefit under Medicare. Since this has happened, I have received hundreds of calls from seniors thanking me for voting for this very important measure. A significant number of seniors in the First District of Oklahoma are forced to  live on a  fixed budget. In order to live within their means, some skip a meal, some turn off their air conditioners, and some only take half the prescriptions that have been prescribed to them, to save. It is a simple fact that seniors need permanent prescription drug benefit from this Congress. But simple is not always synonymous with easy, especially when politics are involved. The House has passed a good bill, and I encourage my colleagues in the Senate to follow the House’s lead. Our bill was based on simple, common  sense principles. They are: To lower the cost of prescription drugs now and in the future; guarantee all seniors  prescription  drug  coverage under Medicare;  improve Medicare with more choices and more savings; and strengthen Medicare for the future. Our seniors need a prescription drug benefit this year. I hope my colleagues in the Senate will follow suit. f ANNOUNCEMENT BY THE SPEAKER PRO TEMPORE The SPEAKER  pro  tempore  (Mr. STEARNS). The Chair would remind all Members giving 1-minute speeches that they cannot urge the other body to take action. f ENERGY INDEPENDENCE (Mr. BARTLETT of Maryland asked and was given permission to address the House for 1 minute and to revise and extend his remarks.) ",2002
305,House,107,0.493,4,2002-07-17,Mr. BARTLETT of Maryland.," Mr. Speaker, increasing our energy independence is absolutely vital to ensuring America’s national security. Americans  are  5  percent  of  the world’s population. We use 25 percent of the world’s oil production, and yet we produce 30 percent of the world’s output of goods and services. We are the most energy-efficient and productive Nation on earth, but America has only 2 percent of the world’s known oil reserves. In pumping that 2 percent, we meet only  44 percent of America’s needs. America must import nearly 60 percent of our oil, up from 32 percent in 1992 and 34 percent during the last Arab oil embargo. Americans must pay billions of dollars to unstable or hostile regimes,  such  as Saddam Hussein’s Iraq, for the oil we need to run our economy and our military. Every year since 1970, with only a tiny blip from Alaska’s Prudhoe Bay, oil production in the United States has gone down, and experts agree it will continue to go down. That is why conservation, efficiency, and alternative and renewable forms of energy are critically important parts of a balanced, comprehensive national energy strategy. f JOURNAL ",2002
306,House,107,-0.306,18,2002-07-17,Mr. RAHALL.," Mr. Chairman, I offer an amendment. The Clerk read as follows: Amendment offered by Mr. RAHALL: Page 50, beginning on line 19, strike ‘‘expended’’ and all that follows through ‘‘Congress: Provided further,’’ on line 6, page 51, and insert ‘‘expended: Provided,’’. ",2002
307,House,107,-0.312,25,2002-07-17,Mr. DICKS.," Mr. Chairman, I think we made some progress here today. I want to make  sure  there  is clear understanding that the committee, this committee has been one of the strongest advocates  for Native Americans. We have increased every year that I have been on this committee; we have had added money for Native Americans. This  is not an effort by the committee to do something to harm the tribes that are affected here. What we are trying to do is to get them money in a reasonable period of time without decimating the interior appropriations bill every single year. I want that $143 million to be used for other programs that will help Native Americans. I do not want to waste $1 billion in going out and trying to do accounting that is not going to give us the information pre-1985. I have talked to the chairman and the staff. We are prepared to work with the authorizers on language that would deal with the pre-1985 period between now and the conference committee and maybe we can put together a package as the gentleman from California (Mr. has  laid  out  previously, which  I  think makes  some sense, so that we can move expeditiously on the period between 2000 and 1985; and then we craft an approach for a settlement of some sort pre-1985 so that we move the game forward, get this thing moving in the right direction so that the tribes will get some money. To  do  just  historical  accounting every single year and let this litigation fester is not accomplishing anything to help the tribes. They are not going to get the money. It is going to be years and years and years before this will be resolved. It will go through litigation. It will go to the circuit court of appeals. It will go to the United States Supreme Court. We need to work out a settlement; and this amendment was offered in the spirit of trying to break this logjam, trying to move this thing forward. I would like to see the authorizers agree with us today that we should GEORGEMILLER)  work together collectively to try to come up with some pre-1985 language. The chairman and his people are willing to work with us on this, and I think we could make some very significant progress and move this thing forward. ",2002
308,House,107,0.284,32,2002-07-17,Mr. WOLF.," Mr. Chairman,  I yield myself 1 minute. What the gentleman said is not accurate. My good friend from Illinois said it is to eliminate, and that is not true. There is nothing in the bill that says that, and it is not fair to go down to the well of the House and say something that is not in the bill. That is not fair. I would urge the gentleman from Illinois, my friend, to read what it says. It does not say that. I have a Boston Globe piece right here, Mr. Chairman. It said the plight of the native Americans is the unemployment rate, which is 43 percent. We argue in this body over is it going to go to 4 to 5 to 6 percent for non-Native Americans. Forty-three percent, says the Boston Globe. Employed, but living below poverty, 33 percent. I stand corrected; I just said it was 26 percent. It is 33 percent. Suicide rate for ages 15 to 24, the flower of the youth, 37.15 percent. We have to look at that. We have to look at that. So what the gentleman says, and he is a good friend, it is not to eliminate; it is to look at other ways in addition. We do not say that. Lastly, with regard to diabetes, my figure was too low; it is 9 percent. Mr. Chairman, I yield 3 minutes to the gentleman from Connecticut (Mr. SHAYS). ",2002
309,House,107,-0.4,46,2002-07-17,Mr. LARSON of Connecticut.," Mr. Chairman, I rise today to voice my strong support for this amendment  to  the FY03  Interior Appropriations bill (H.R. 5093), which would reaffirm our commitment to enriching the education of our children.  The Slaughter-Dicks-Horn-Johnson amendment would  increase  funding  for  the National Endowment for the Humanities by $5 million and  the National Endowment  for  the Arts by $10 million. These small increases in funding will have a tremendous impact on the quality of education for all children. As a member of  the Congressional Arts Caucus and a  former  teacher,  I understand the importance of the arts and humanities in our education system. More than two-thirds of our Nation’s K– 12 curriculum is dedicated to the humanities. As the largest supporter of the humanities in the country, the Federal Government,  through  the NEH, provides access  to high-quality  educational  programs  and  resources  through grants  to non-profit cultural institutions  such as museums, universities, and State humanities councils. These grants strengthen  teaching,  facilitate  research, and provide opportunities for lifelong learning. It is incumbent upon  the Federal Government  to maintain its commitment to the humanities if we are to maintain a high level of excellence in our public schools. The arts create an environment of creativity, expression, and  success  for  children. The NEA nurtures  the growth and artistic excellence of  thousands of arts organizations all over  the country by making  the performing, visual, literary, media and folk arts available to millions of Americans. Programs, such as the Arts Learning grants, support projects for children and youth, in school and outside the regular school day and year,  in pre-K  through grade 12 and in youth arts areas. This project, which partners public education and nonprofit arts organizations, helps to contribute to the incredible economic success of the arts industry. The  nonprofit  arts  industry  generates $36.8 billion annually in economic activity and supports 1.3 million jobs. In my district, the Connecticut’s Commission on the Arts uses NEA funding to support its Higher Order Thinking  (HOT) Schools Program. The HOT Schools Program is designed to  transform entire school communities. The arts, especially writing, play a central role in this change process. School culture  focuses on student needs and celebrates each child’s accomplishments by sharing  them with  the larger school community. The program began in 1994 with only six schools and has grown to  include  over  twenty-four  schools  from across Connecticut involving over 5,000 students and 500 educators. In recent years, funding for the NEA and the NEH has been slashed— leaving many arts and cultural programs scrambling for funding. For example, in my state of Connecticut, Federal grants dropped from $10 million in 1994 to an average of only $3 million. Such reductions serve as an  impediment  to accessing and unearthing the country’s rich cultural and educational  infrastructure.  The modest  increases proposed  in  this amendment would help  to close  the gap created by  revenue shortfalls in many states. The Slaughter-Dicks-Horn-Johnson amendment will serve to only improve the NEA and the NEH. With additional funding, we will be able  to preserve programs already  in place like the HOT Schools Program, and build upon their  successes  to  create  new  programs, which will enhance the education of more children. The NEA and the NEH are integral to our children’s educational development. The NEA and the NEH have already suffered from cuts and reductions over the years. It is time to reinvest in these extremely successful agencies and provide America’s children with a complete cultural and artistic education. Therefore, I urge my colleagues to join me in voting in favor of this amendment. ",2002
310,House,107,-0.353,46,2002-07-17,Mr. UDALL of Colorado.," Mr. Chairman,  I rise today in support of the Slaughter-DicksHorn-Johnson Amendment to the Department of Interior Appropriations bill to increase funding for the National Endowment for the Arts and National Endowment  for  the Humanities by fifteen million dollars. The value of supporting the arts is widely accepted. Art provides a venue for expression and understanding of human  thought and emotion. Educators have argued that there are many educational benefits to students enrolled in the arts. Some institutions looking to bridge the gap of understanding between different cultures use art as a universal means of communicating concerns and developing understanding. The National Endowment for the Arts and National Endowment for the Humanities consistently work to give artists across the country the opportunity  to participate  in  the arts.  In fact, forty percent of the money allocated to the national endowment is transferred directly to states so that they are able to fund local programs. In Colorado, money from the National Endowment of the Arts is used to fund the Arts and Education Learning Network which teaches arts organizations how to work with schools, and the Online Poetry Project to help schools address poetry related questions on standardized CSAP exams. The bulk of funding requested in the amendment will go to the Challenge America Program that works to start arts and humanities programs in communities that have yet to receive funding from the Endowment. Along with  the  immeasurable value of  the contribution of the arts and the humanities as an expression of our culture and of the individual, the arts have proven to have a quantifiable value as well. A study recently conducted by an economist at the University of Georgia of ninety-one communities nationwide showed that communities  that spend money on  the arts, make money from the arts. One of  the communities  in  the study was Boulder, CO. It was calculated that just over nineteen million dollars  in spending by  the nonprofit arts  industry  in Boulder generated over thirteen million dollars in revenue and income  for Boulder businesses, residents and local government, and supported five hundred and ninety-four full time jobs. The arts and humanities bring money and jobs to communities in today’s difficult economic environment. This amendment would allocate necessary funding to a grossly underfunded national arts ‘ ’ ",2002
311,House,107,0.428,53,2002-07-17,Mr. WAMP.," Mr. Chairman, I rise in opposition to the gentleman’s amendment on behalf of the committee. This agreement that we have on NEA is long-standing, it is bipartisan, it is very delicate, and conservatives and liberals and moderates have come together on this in the past. Obviously, the amendment that  just passed  increasing NEA  funding makes  this amendment somewhat problematic for some on this side. I have to also say, as a member of the subcommittee for 6 years, we have seen tremendous  improvement. Under Bill Ivey’s  leadership, the NEA  is much more accountable, much more responsive, and much more efficient. I know he is no longer there, but it is a muchimproved  organization. The  funding levels have been agreed to. This bill is a careful balance. On virtually every item in the bill we have had to work through a compromise so that we could report the bill out with comity and cooperation for the good of the country. This agreement, at approximately $100 million for the NEA, is a carefully crafted bill. This amendment cuts that in half, which obviously would create the inability to ever pass this bill, to ever conference this bill with the Senate, to ever finally arrive at an agreement here. So we respectfully oppose the amendment and ask the entire body to vote against the amendment. ",2002
312,House,107,-0.395,67,2002-07-17,Mr. THOMPSON of California.," Mr. Chairman, I would like to thank the gentleman  from Oregon  for yielding time to me and for his work on this very important matter. Mr. Chairman,  this amendment  is good for agriculture, it is good for waterfowl, it is good for the fishing industry, and it is good for the families in the Klamath Basin, the north coast of California, and the coast of Oregon. In 1908, President Theodore Roosevelt established our country’s first waterfowl refuge in the Klamath and Tule Lake National Wildlife Refuge. b1645 These are among the most important refuges in our country and they are the most important refuges in California. It is the largest staging area for waterfowl in the entire Pacific flyway. It also has the greatest concentration of wintering bald eagles  in the United States. As was pointed out earlier, these are the only refuges in the country that allow commercial lease land farming. They farm over 20,000 acres of farmland. Many of the crops are waterconsumptive and chemically intensive. The area is an area of very little waterfall. The average is less than that of some parts of Arizona where they have next to nothing. There are about 100,000 acre-feet of water that are overallocated  in the basin; and this, Mr. Chairman, coupled with a multiyear drought, has hurt farmers, it hurts fish, and it hurts waterfall. The area of the headwaters of the Klamath River, which was  the number one salmon river in the Lower 48 States. Today’s water shortages and intensive chemicals have greatly diminished the fish and the economy of the coastal communities of Northern California and some parts of Oregon. In 1988, sports and commercial fishing  in  the Pacific  region generated over $1.2 billion to our regional economy. Today’s salmon fishing between Fort Bragg, California and my district and Coos Bay, Oregon has been all but shut down for the last 10 years. Klamath River salmon are 1 percent of their historical population, and  the coast families in California and Oregon have lost over 72,000 family wage jobs. We must address the water problems of the Klamath Basin. We have got to do it soon. This amendment, I believe, is a very important first step in doing that. The amendment will limit the crops grown on about 2,000 acres of the refuge that is leased to farming. That is 17 leases and, remember, they farm 2,000 acres of lease  farming there. The crops that will be grown on those 17 leases, on those 2,000 acres, will be less waterconsumptive. They will rely  less on chemicals and they will provide some very needed food to waterfowl. We are talking about going from row crops and alfalfa to potatoes to cereal grain to crops that are beneficial to the important wildlife that fly through the entire Pacific flyway. And most important and against what some of the critics of this amendment will say is that it still allows families in the area to farm. These areas will not go out of farming production. They will continue to be farmed. There are just going to be restrictions on what can be farmed in this area, restrictions that will be good for the coastal communities, good for the farming communities, good for the Native American community, good for fish, good for wildlife and good for waterfowl. This is an important solution to the Klamath Basin water problem and it will help immensely with the downturn in the economy for the aforementioned reasons, and I would urge all of my colleagues to vote in favor of this initiative, and do so knowing this can be good for fish, good for waterfowl and good for people. I thank the gentleman from Oregon again. ",2002
