,branch,congressID,ideology_score,page,part,speaker,speech,year
10,,106,-0.582,1,1999-02-11,Mr. KUCINICH.," Madam  Speaker,  today we will be considering H.R. 391,  the Small Business Paperwork Reduction Act Amendments. This bill  is  strongly opposed by the administration, and four department heads will  recommend a veto if the bill is passed  in its current form.  The concern stems from a provision  that bars agencies from assessing civil  penalties  for most  first-time paperwork violations. This provision allows  businesses  one  free  violation,  even  when the violation is intentional. This  sets up a bizarre circumstance where  bad-faith actors would have little or no  incentive to comply with paperwork requirements. They would know  that  once caught, they could not be fined.  When bad-faith actors do not file paperwork, it is extremely difficult for  the government to detect illegal activity. The government would not be able  to identify businesses that are putting  workers,  consumers,  and  seniors  in  jeopardy.  I will be offering an amendment that  will provide penalty relief  for  first-  time  violators  without  giving  an  across-the-board waiver to those who  intentionally violate the  law. If my  amendment is adopted, the veto threat  will likely be dropped and the bill can  become law. I urge Members’ support  for my amendment to H.R. 391.  f  TRIBUTE TO SUSAN B. ANTHONY  (Ms. ROS-LEHTINEN asked and was  given permission to address the House  for 1 minute and to revise and extend  her remarks.)  Ms. ROS-LEHTINEN. Madam Speaker, this Monday will mark the 179th anniversary of the birth of Susan B. Anthony, a prominent figure in our Nation’s history whose influence has been  as remarkable as any President of the  United States. Susan B. Anthony’s lifelong work to ensure equal rights for  women and essentially equal rights for  all mankind can never be forgotten nor  understated.  However, some choose to ignore how  her struggle to obtain equal rights also  included the rights of the unborn. To  bThis symbol represents the time of day during the House proceedings, e.g.,b1407 is 2:07 p.m. Matter set in this typeface indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. H587  . VerDate Mar 15 2010  05:44 Nov 06, 2010 Jkt 089060 PO 00000 Frm 00001 Fmt 7634 Sfmt 0634 D:\FIX-CR(cid:1)999REC\H11FE9.REC H11FE9 E N I L N O C E R G N O C h t i w D O R P 1 C H R 6 W F K S D n o r e h a m m         ",1999
11,House,106,-0.465,8,1999-02-11,Ms. SLAUGHTER.," Madam Speaker, I  yield such time as he may consume the  gentleman from Ohio (Mr. KUCINICH).  b1100  ",1999
12,House,106,-0.582,8,1999-02-11,Mr. KUCINICH.," Madam Speaker,  I  want to acknowledge the fact that my  good friend the gentleman from Indiana (Mr. MCINTOSH) and I have tried to  work together to craft a bill which we  could have agreement on. H.R. 391 is  not that bill, but it would be nice if it  was.  I am glad that the gentleman  from Indiana (Mr. MCINTOSH) has just  indicated in this discussion, where we  both favor an open rule, that he will  come forward with an amendment to  try to make the bill a little bit better.  I would humbly and respectfully suggest to my good friend the gentleman  from Indiana (Mr. MCINTOSH), that I  have had the chance to look at that  amendment, and, while we will be talking about it later, I thought I would  mention at this moment, while we have  the opportunity, to say that the gentleman is coming along in the right direction, but it is not far enough to protect some of the health and safety and  environmental concerns which we are  very concerned about.  I would just like the gentleman to  think about this, because in the next  two hours, maybe this Congress can  come to the whole direction and get  support  for the amendment which  I  will be offering under the open rule.  As I have understood the amendment  which the gentleman from Indiana (Mr.  MCINTOSH) will be bringing  forward  under this open rule, agencies would  still be prevented from assessing fines  for  intentional and malicious violations. As I understand the amendment  which will be offered under this open  rule, which I support, the amendment  of the gentleman  from Indiana  (Mr.  MCINTOSH) would not provide any protections for the environment, and that  the amendment, as I read  it, would  make  it  still almost  impossible  to  prove that a violation, not an intervening action, would pose a serious  harm.  So while I support the open rule, I  thought I would comment that while  the amendment  that  the gentleman  from Indiana (Mr. MCINTOSH) will be offering is starting to come in the right  direction, we still have some major  problems here, so we just do not leap  over and defeat the purpose of the open  rule, which is to give us the opportunity to bring out our amendments  and debate our possibilities, because I  am sure Madam Speaker and many in  the Congress  have  read  the  novel  Catch-22 by Joseph Heller, and what is  being offered  to  the Congress  is a  Catch-22, in which you can fine someone  if there  is a potential to cause  harm, but, Madam Speaker, and this is  what this is all going to be about in the  next few hours, we do not know if there  is a potential harm if there is no paperwork being filed.  So I would say to my friend, the gentleman from Indiana (Mr. MCINTOSH), I  am sure the next few hours will be interesting as we are able to explore  some of these contradictions under this  open rule.  ",1999
13,House,106,0.349,8,1999-02-11,Mr. REYNOLDS.," Madam Speaker, I  yield 5 minutes to the gentleman from  New York (Mr. SWEENEY).  ",1999
14,House,106,0.249,8,1999-02-11,Mr. SWEENEY.," Madam Speaker, I  want to thank my colleague and friend,  the gentleman  from New York  (Mr.  REYNOLDS), for yielding me time.  Madam Speaker, I am pleased to rise  in strong support of H.R. 391. As a new  Member I sought appointment to the  Subcommittee on Regulatory Reform  and Paperwork Reduction of the Committee on Small Business in order to  pursue this very type of relief for our  hard working small business people.  I happen to represent a district in upstate New York where the predominant  employers are represented by the small  business community, so this is an important measure for my constituents.  We know that small businesses are the  driving force behind our strong economy, yet they are forced to shoulder  nearly  two-thirds of  the  regulatory  costs. As has already been stated, total  VerDate Mar 15 2010  05:44 Nov 06, 2010 Jkt 089060 PO 00000 Frm 00008 Fmt 7634 Sfmt 0634 D:\FIX-CR(cid:1)999REC\H11FE9.REC H11FE9 E N I L N O C E R G N O C h t i w D O R P 1 C H R 6 W F K S D n o r e h a m m         ",1999
15,House,106,0.516,15,1999-02-11,Mr. HOEKSTRA.," Mr. Chairman,  thank my colleague for yielding.  As part of my work on the Committee on Education and the Workforce,  I chair the Subcommittee on  Oversight and Investigations, and  in  1998 we went to the GAO and we asked  them to take a look at paperwork as it  affected America’s  businesses. They  came back with a proposal, and they  were going to take a look at companies  in the State of California, to take a  look at the Federal laws and the overlay of State laws that would affect a  business within that company. They  would take a look at the compliance  requirements flowing from the Federal  and State laws. They would take a look  at the types of assistance that was  available to different firms. And then  they would take a look at the impact  of workplace and tax laws, the impact  that they would have on human resource operations.  What did  they  find? Well,  in  the  State of California they  found that  there were 26 key Federal statutes that  would impact a small- or medium-sized  business.  Interestingly  enough,  they  also found that there is no single public  agency, State  or Federal,  that  would coordinate or provide a single  point of contact for these small businesses, no single place to go to to get  an understanding of, as a small business person, what do I have to do and  how do I comply with the law?  What did these managers tell the  GAO? Here are some of the things they  said: Rules and regulations from the  Federal Government  are  ambiguous  under the  law. They are constantly  dealing with shifting sands. It means  the regulations or the impact or how  they are interpreted evolve over time.  What H.R. 391 does is it starts to deal  with these kinds of issues. It would put  all of the rules or a comprehensive list  of all the Federal paperwork requirements on the Internet, a single place to  go to to get the information. It would  offer small businesses compliance assistance. They go to a small business  and say, we are going to help you comply with the regulations. Establish a  paperwork czar. A single point of contact for small business so that there  would be a place to go to to get an understanding. And finally the most important might be that we would get a  process that would outline streamlined  requirements for small business.  ",1999
16,House,106,-0.473,22,1999-02-11,Mr. WAXMAN.," Mr. Chairman, I move  to  strike  the  requisite  number  of  words.  Mr. Chairman, I rise in support of the  Kucinich amendment. I want to clarify  what the disagreements are on this legislation. No one disagrees with  the  idea, as far as I know, that we ought to  reduce the amount of paperwork which  burdens small and large businesses. Unnecessary  paperwork  is  inexcusable,  and I think a great deal of credit goes  to Vice President GOREin his efforts to  reinvent government, to try to avoid  the requirements that so much paperwork be required from different businesses.  The second thing we do not disagree  about is that if a small businessman or  woman inadvertently does not do what  is required by way of paperwork regulations, we do not want them to be  fined or penalized  in any way when  they do it inadvertently. The Kucinich  amendment would make sure that if it  is  an  inadvertent  violation,  there  would be amnesty for the person violating the law.  The difference that we have is that  the Kucinich amendment makes clear  that if there is a danger to the public  safety, if there is danger to the environment or health, and the violation is  intentional, that we do not preclude  the agency from giving the sanction to  fit the offense.  The bill before us assumes that any  time a violation occurs, it is innocent,  but that is just not true. There are people who do wrong things on purpose,  and if we tell them, if they do something wrong on purpose, they do not  have to worry about being sanctioned,  we are suggesting that they ought to  go ahead and violate the requirements  of  the paperwork  regulations. Now,  that means  that  the businessperson  who is trying to comply with the regulations is going to be put at a disadvantage with somebody who is not doing  what they ought to do to meet the requirements of the law.  Now, this is not some insignificant  matter, because there are far-reaching  consequences for our Nation’s health,  environmental,  consumer  protection  laws,  that  the Kucinich amendment  would preserve the integrity of these  laws while at the same time providing  relief to first-time violators in appropriate  circumstances. Not  all  circumstances, but appropriate ones. And  the bill before us would give them a  pass for all circumstances.  We have received a number of letters  from our colleagues who are experts in  certain areas. The gentleman from New  York (Mr. TOWNS) is one of Congress’s  leading fighters against lead poisoning  of children, and he described how H.R.  391 would undermine lead hazard disclosure, putting thousands of children  at risk. We ought not to give that kind  of encouragement for people who violate the law and put children at risk.  Our  colleague  from  the State  of  Maryland (Mr. HOYER) is one of the cochairs of the Congressional Fire Fighters Caucus, and he has pointed out that  H.R. 391 would endanger the lives of  fire fighters because this bill gives a  first-time free pass to businesses that  fail to report the storage of hazardous  chemicals on  site. This  is different  than somebody who does not change a  light bulb. No one wants to penalize  that person. But not to report hazardous chemicals that are stored on  site which could hurt fire fighters is  just not reasonable.  The gentleman from Massachusetts  (Mr. MARKEY) is one of the leading congressional experts on  the Securities  and Exchange Commission, and he tells  us that the bill undermines the SEC’s  ability to protect investors from fraud.  The gentleman from New Jersey (Mr.  PALLONE) is a champion of the right-to-  know laws which require polluters to  report the level of their toxic emissions, and he says these laws would be  unenforceable under this legislation.  The amendment that the gentleman  from Indiana (Mr. MCINTOSH) offers, he  claims would solve the problem, but it  does not. We still have the goal of  many reporting requirements, which is  to prevent the public from being placed  in danger, undermined. It defeats the  purpose  of  these  reporting  requirements, to prevent enforcement until  after the public is already in danger.  That is locking the barn door after the  horse has already gone.  We do not have adequate exceptions  to protect the public health. Expert  after expert has considered this argument and rejected it. Let me say who  some of these experts are.  The CHAIRMAN. The time of the  gentleman from California (Mr. WAXMAN) has expired.  (By unanimous consent, Mr. WAXMAN  was allowed to proceed for 2 additional  minutes.)  ",1999
17,House,106,0.586,29,1999-02-11,Mr. SESSIONS.," Mr. Speaker, I yield  back the balance of my time, and I  move the previous question on the resolution.  The previous question was ordered.  The resolution was agreed to.  A motion to reconsider was laid on  the table.  The SPEAKER pro tempore (Mr. SESSIONS). Pursuant to House Resolution  44 and rule XVIII, the Chair declares  the House  in the Committee of the  Whole House on the State of the Union  for the consideration of the bill, H.R.  437.  b1418  INTHECOMMITTEEOFTHEWHOLE  Accordingly,  the  House  resolved  itself into the Committee of the Whole  House on the State of the Union for the  consideration of the bill (H.R. 437) to  provide for a Chief Financial Officer in  the Executive Office of the President,  with Mr. CALVERTin the chair.  The Clerk read the title of the bill.  The CHAIRMAN. Pursuant  to  the  rule, the bill is considered as having  been read the first time.  Under the rule, the gentleman from  California  (Mr. HORN) and  the gentleman from Texas (Mr. TURNER) each  will control 30 minutes.  The Chair recognizes the gentleman  from California (Mr. HORN).  ",1999
18,House,106,0.361,36,1999-02-11,Mr. EWING.," Mr. Speaker, I am a cosponsor on H.R. 3, and I ask unanimous  consent to have my name removed as a  cosponsor of that legislation.  ",1999
19,House,106,-0.652,36,1999-02-11,Mr. FILNER.," Mr. Speaker,  I  rise  today  to  call  the attention of  the  House to five bills I have introduced to  address some major concerns of our Nation’s service members, military retirees and veterans.  The  first  is H.R. 363, the Military  Survivor’s Equity Act. It is hard to believe that we continue to condone a  system that penalizes the aging widows  of our Nation’s veterans, but that is exactly what the Military Survivors Benefits Plan does. When a member of the  military retires, he or she may join the  Survivors Benefits Plan, known as the  SBP. After  paying  a  premium  for  many, many years, the retiree expects  that his or her spouse will receive 55  percent of the retired military pay.  Most of the survivors who receive  SBP benefits are military widows. You  may not realize that when these widows who are receiving SBP benefits  turn 62, a Social Security offset causes  their benefits to be reduced from 55  percent to 35 percent of their husband’s  military retiree pay. This occurs even  when the Social Security comes from  the wife’s employment.  What does this reduction mean to our  Nation’s military widows? I have received many  letters on this subject.  Let me  just  read  from one.  I am  quoting:  ‘‘My husband, who  served  in  the  Army for 20 years, was on Social Security disability because of heart problems and could no longer work. He died  in July, 1995. I was then 61 years old. I  received Social Security income plus  my SBP. With both of these incomes, I  was doing fine paying my monthly bills  and having enough left for groceries.  When I turned 62, I was notified that  my SBP was reduced from $476 to $302.  What a shock. This was my grocery  money that they took away from me.’’  It is time to change this misleading,  unfair law. We must provide some equity to the surviving spouses of our  military retirees. My bill would fix this  problem by eliminating the callous and  absurd reduction in benefits and give  what is expected and what is deserved:  55 percent of the military retired pay.  To put it simply, no offset. A simple  solution to a difficult problem, an equitable solution to a mean-spirited practice.  The second bill is H.R. 364, the Veterans’ Training and Employment Bill  of Rights Act. This would ensure that  service-disabled veterans and veterans  who serve in combat areas will be first  in line for federally funded training-related  services and programs. Under  current law, veterans are often underserved by national programs such as  the Job Training Partnership Act because  it  sometimes mistakenly  assumes that the veterans receive the  same  services  from  the VA Department. My bill would reinforce our commitment to provide special training assistance for veterans and make it clear  that eligible veterans have earned a  place at the front of the line.  The bill would also establish the first  effective appeals process for veterans  who believe their rights have been violated under veterans’ employment-related programs. The Secretary of Labor  would be required to help veterans who  believe that Federal contractors have  not met their obligation to hire veterans and to help veterans who believe  they were not given preference for enrollment in Federal training programs.  This bill would provide the teeth that  have been missing from some veterans’  training programs and would go a long  way  toward ensuring  that veterans’  rights are respected.  A third bill is H.R. 366, the Veterans’  Entrepreneurship Promotion Act.  b1530  Many veterans have told me that  they would like to own a small business, and our national economy would  certainly be strengthened if more veterans were able to establish their own  companies. This bill is designed to do  just that, by establishing a program to  help disabled and other eligible veteran-owned small businesses compete  for Federal contracts. Also included is  a program of training, counseling and  management assistance  for veterans  interested in starting a small business.  Veterans who want to pursue self-employment should be supported and encouraged.  H.R. 365 is the Let Our Military Buy  a Home Act. Under this plan, the Department of Defense,  in cooperation  with Veterans Affairs, would be permitted to test a program designed to  relieve  the military housing  crisis.  Military personnel stationed in areas  where the supply of suitable military  housing is adequate, as in my hometown of San Diego, could purchase  homes for themselves and their families at  reduced  interest  rates. This  practice would reduce the cost of building on-base housing and would expand  opportunities for service members to  own their own homes.  Initially introduced in the 104th Congress by our good friend and former  colleague, the honorable and legendary  G.V. Sonny Montgomery, and included  in Public Law 104–106, this program was  inexplicably not implemented by the  Department of Defense. Sonny’s idea is  a good one and I encourage you to join  in pursuing this creative approach to  dealing with the military housing program.  Finally, a bill to Extend Commissary  and Exchange Store Privileges, H.R.  362. This legislation would allow veterans with service-connected disability  to use commissary and exchange stores  on the same basis as the members of  the Armed Forces entitled to retired  pay. I believe that these veterans have  earned the right to commissary privileges.  f  REJECT THE PRESIDENT’S  BUDGET  The SPEAKER  pro  tempore  (Mr.  GREENof Wisconsin). Under a previous  order of the House, the gentleman from  California (Mr. HERGER) is recognized  for 5 minutes.  ",1999
20,House,106,0.551,36,1999-02-11,Mr. HERGER.," Mr. Speaker,  if one  were to believe the White House and all  they are saying regarding the debt of  our Nation, one would be convinced  that the President’s recently released  FY 2000 budget is good fiscal policy for  future generations. Unfortunately, the  exact opposite is true.  The White House would  like  the  American people and this Congress to  believe that the national debt is going  down under their budget, but page 389  of the President’s own budget from his  Office  of Management  and Budget  shows a very different picture.  Looking at the chart, we see that the  total national debt goes up from $5.394  trillion in 1998 to $5.576 trillion in 1999,  and to almost $5.8 trillion in the Year  2000, and the red ink continues to rise  every year under Clinton’s budget.  The truth is, the total Federal debt  under the Clinton plan does not go  down, as the President would like the  American people to believe. In fact, the  total Federal debt goes up to the tune  of over $1.3 trillion over the next five  years.  I asked the President’s Budget Director, Jacob Lew, during a recent Committee on the Budget hearing about  this discrepancy, and he was evasive  about the fact that the President’s own  budget called for a $1.3 trillion more in  debt on our children and grandchildren.  I then asked Treasury Secretary Robert Rubin the next day during a Ways  and Means hearing the same question,  and Secretary Rubin refused to answer  a  simple yes or no question about  whether the total debt is going up.  Regardless  of where  the  debt  is  placed, it will still need to be paid, and  guess who will pay it? The answer is  VerDate Mar 15 2010  05:44 Nov 06, 2010 Jkt 089060 PO 00000 Frm 00036 Fmt 7634 Sfmt 0634 D:\FIX-CR(cid:1)999REC\H11FE9.REC H11FE9 E N I L N O C E R G N O C h t i w D O R P 1 C H R 6 W F K S D n o r e h a m m         ",1999
