,branch,congressID,ideology_score,page,part,speaker,speech,year
332,House,115,-0.471,8,2017-11-06,Mr. TAKANO.," Mr. Speaker, I yield  myself such time as I may consume.  Mr. Speaker, I rise today in strong  support of H.R. 3122, as amended, the  Veterans Care Financial Protection  Act of 2017, and thank the bill’s sponsor,  the congressman  from Pennsylvania  (Mr. CARTWRIGHT),  for  introducing it.  Veterans who served during wartime,  and their spouses, may be eligible to  receive pension benefits if they meet  certain income and other eligibility requirements. Such veterans and  survivors may also be eligible for additional financial benefits, known as Aid  and Attendance, if the applicant needs  assistance performing personal  functions required in everyday living such  as bathing, feeding, and dressing.  Now, VA does not charge veterans  and their families to apply for Aid and  Attendance benefits. In addition, veterans  service organizations,  such as  The American Legion and VFW, offer  free assistance to veterans and their  families who wish to apply for this benefit.  Yet, in all parts of the country, some  individuals attempt to charge fees for  helping veterans apply for Aid and Attendance benefits. According to organizations, such as AARP and the Federal  Trade  Commission,  senior  veterans  have  increasingly become subject to  scams involving insurance agents and  financial planners trying to convince  veterans to make quick decisions about  pursuing Aid and Attendance in addition to their pension incomes. Some  scammers  use  false  representations  such as suggesting automatic entitlement to benefits.  Of greater concern, though, are those  who help the veteran restructure financial assets in order to qualify for pension and/or Aid and Attendance. For  example, moving financial assets into a  pooled-asset  irrevocable  trust might  render a veteran eligible for pension  and Aid and Attendance, despite having assets in excess of the qualifying  income thresholds.  While it appears that this would benefit the veteran, what these salesmen  do not tell them is that this type of restructuring might preclude them from  Medicaid eligibility because of rules  such as a  5-year  look-back period,  which  considers  whether  one  has  moved substantial assets at less than  market value.  H.R. 3122, as amended, would require  that VA post warnings on its website  about dishonest individuals who would  charge  fees  to  this very vulnerable  group of veterans and their families to  help beneficiaries apply  for pension  with Aid and Attendance benefits.  Now, this bill would also require GAO  to submit a report to Congress on the  types of standards used by Federal and  State agencies intended to protect vulnerable populations from financial exploitation, an analysis of the types of  financial exploitation facing veterans  who are eligible for Aid and Attendance benefits, and any other gaps and  efforts to address these issues.  H.R. 3122, the Veterans Care Financial Protection Act, enjoys broad bipartisan support in the House of Representatives as well as from our veterans service organizations. I want to  also acknowledge the work of the Subcommittee  on Disability Assistance  and Memorial Affairs Chairman MIKE  BOSTand Ranking Member ELIZABETH  ESTY for their efforts to protect veterans.  Mr. Speaker, I reserve the balance of  my time.  ",2017
333,House,115,-0.474,15,2017-11-06,Mr. RICHMOND.," Mr. Speaker, I want  to thank the gentlewoman  from the  Virgin Islands (Ms. PLASKETT) for leading this Special Order and for the outstanding work that she has done as her  island, the U.S. Virgin Islands, recovers from two devastating hurricanes.  Being  from New Orleans,  I understand what two twin hurricanes can do.  Hurricanes Katrina and Rita ravaged  our city, our State, along with Mississippi, Texas, and the Gulf Coast. To  be very candid, the people of the Virgin  Islands, unfortunately, are doing this  too much on their own.  Part of what makes America exceptional, part of what makes us  the  greatest country in the world is that  when we find our citizens in a vulnerable position, through no fault of their  own, we come in as a government and  we help. When you look at the Virgin  Islands and the fact that the damage  they have received is more than their  capacity to rebuild, and it is through  no fault of their own, it is Mother Nature. It is an act of God.  Some would say it is global warming  and climate change, but it doesn’t matter what caused it. What matters is the  United States’ response to how we fix  it. So when we start talking about our  response to the Virgin Islands, it is a  great segue into Haiti and temporary  protective status.  VerDate Sep 11 2014  02:02 Nov 07, 2017 Jkt 079060 PO 00000 Frm 00015 Fmt 7634 Sfmt 0634 E:\CR\FM\K06NO7.039 H06NOPT1 E S U O H h t i w D O R P 2 B H 9 V B B K S D n o r e c n e p S S         ",2017
334,,115,0.605,57,2017-11-06,Mr. WALKER.," Mr. Speaker, I rise today to  recognize an outstanding constituent, Jerry  Duncan from Guilford County. I am honored to  acknowledge constituents who selflessly answered the call to serve and defend our freedom. A United States Army veteran of World  War II and member of the Greatest Generation, Mr. Duncan  served his  country with  honor. Self-sacrifice, personal  responsibility,  and humility are  traits  this generation embodied. The  tremendous strides our country  has made since World War II are a direct result of these great Americans. North Carolina  is truly fortunate to have Mr. Duncan, an outstanding representative of our community and  country.  I join with his family, friends, and the Sixth  District in thanking Jerry Duncan for his dedicated service to the United States of America.  HON. JARED POLIS  OFCOLORADO  INTHEHOUSEOFREPRESENTATIVES  Monday, November 6, 2017  ",2017
335,,115,-0.279,57,2017-11-06,Mr. POLIS.," Mr. Speaker, I was unavoidably  absent on October 31 and November 1, 2017.  Had I been present for the following roll call  votes:  H.R. 2521—South Carolina Peanut Parity  Act of 2017—I would have voted Yea on to  allow South Carolina  the ability  to appoint  members to the Peanut Standards Board.  Motion on Ordering the Previous Question  on the Rule providing for consideration of H.R.  2936—I would have voted no because  this  motion prevented proceeding  to debate a  problematic forestry bill, and allowed Congress  to debate and vote on the Dream Act to protect DREAMers.  H. Res. 595 —Rule providing  for consideration of H.R. 2936—Resilient Federal Forests  Act of 2017—I would have opposed this rule  because  it only allowed debate of  seven  amendments, and blocked the consideration of  10 germane amendments. This rule does not  maintain regular order I strive for.  f  RECOGNIZING MICHALLE SHOWN-  RODRIGUEZ  HON. JOHN GARAMENDI  OFCALIFORNIA  INTHEHOUSEOFREPRESENTATIVES  Monday, November 6, 2017  ",2017
336,,115,0.532,64,2017-11-06,Ms. CHENEY.," Mr. Speaker, I rise today to  extend my congratulations to Lois Herbst, Patrick and Paul Hladky, and Maury Brown on  being  inducted  into  the Wyoming Business  Hall of Fame.  The Wyoming Business Hall of Fame was  founded  in 2013 by  the University of Wyoming’s College of Business,  the Wyoming  Business Alliance/Wyoming Heritage Foundation, and  the Wyoming Business Council.  It  recognizes those who go above and beyond  for  their businesses and  their communities.  Lois, Patrick, Paul, and Maury each have  made an excellent example for their families,  friends, and residents across the state through  their hard work, leadership, and tenacity.  This year ’s inductees have been successful  in their businesses and have become integral  parts of their communities:  Throughout  her  impressive  career,  Lois  Herbst has helped run her family’s ranch, the  Herbst Lazy TY Ranch LLP, and has served  on many state agriculture boards. She was inducted  into  the Wyoming Agriculture Hall of  Fame in 1999, and has served as the president of the Wyoming Stock Growers Association,  the  first and only woman  to hold  that  post, as well as on the Wyoming State Grazing Board.  Since taking over operation of their father’s  business, Cyclone Drilling, Patrick and Paul  Hladky have expanded it into a business that  employs more  than 700 people, operating  throughout  the Rockies. They are active  in  their community and believe that economic development depends on an educated workforce. This belief has driven their commitment  to  supporting  educational  opportunities  throughout Gillette and the state.  Maury Brown  is  the owner of  two businesses in Wyoming: Town and Country Supermarket Liquors, and Maurice Brown Exploration. He is dedicated to philanthropy, receiving multiple local awards, including the 2013  Greater Cheyenne Chamber of Commerce ’s  Person of  the Year award.  I would  like  to  thank Lois, Patrick, Paul, and Maury for their  continued dedication and significant contributions to Wyoming ’s economy and community.  Again, Mr. Speaker, I would like to extend  my congratulations to the 2017 inductees to  the Wyoming Business Hall of Fame. Lois,  Patrick, Paul, and Maury deserve  to be extremely proud of this accomplishment.  f  TRIBUTE TO SUSAN HATTEN  HON. DAVID YOUNG  OFIOWA  INTHEHOUSEOFREPRESENTATIVES  Monday, November 6, 2017  ",2017
337,,115,0.375,64,2017-11-06,Mr. SHUSTER.," Mr. Speaker, I rise today to  congratulate Falling Spring Elementary School  on being honored as a 2017 National Blue  Ribbon School. The outstanding nomination  from  the Pennsylvania Department of Education comes after a vast amount of activities  and efforts which were  implemented at  the  Falling Spring School  for  the betterment of  their students.  Falling  Spring  Elementary  School  has  shown outstanding academic achievements  through continual improvements of resources  and materials provided to the students, the application of strategies that engage students in  their  learning, maximizing  instructional  time  with students, and presenting a model of expected outcomes for students to follow. The  integration of SMART boards and  iPads  in  each classroom allows for teachers to better  incorporate  realistic examples of materials,  motivate students with fun activities, and provide more direct communication.  Not only is Falling Spring Elementary laser  focused on student learning, but it also offers  additional opportunities for students to grow.  The school garden allows students in grades  K–5  to come  together as one  through planning, planting, and maintaining garden beds,  and provides them the chance to have fresh  produce tastings in the fall and spring. In addition to the school run garden, they also have  a  recycling and composting program where  students assist with composting and recycling  of materials from within the school cafeteria.  Falling Spring Elementary School offers a  wide variety of clubs that appeal to the interests of all students. These clubs range from  the STEM  club with activities  focused on  science, technology, engineering and math, to  the Compassion  in Action club which has  raised awareness for kindness in the school  and the community. One exemplary program  offered at Falling Springs is the SOAR or Student Leadership club. Over the years, SOAR  has developed the school pledge, addressed  bullying  issues, and organized a positive  incentive program. The school has also incorporated a Parent Teacher Association which  consists of parents who are deeply committed  to supporting students and contributing to the  success of the children within their community.  Mr. Speaker, I am privileged to congratulate  the students, staff, and parents of Falling  Spring Elementary School for this outstanding  nomination. The level of care and dedication  to the success of the students necessary for  an award such as a Blue Ribbon School  is  clearly shown  in Falling Spring Elementary  School, and it is an honor to recognize them  for this wonderful achievement.  VerDate Sep 11 2014  02:23 Nov 07, 2017 Jkt 079060 PO 00000 Frm 00011 Fmt 0626 Sfmt 9920 E:\CR\FM\A06NO8.031 E06NOPT1 S K R A M E R h t i w D O R P 2 8 0 Q L G 3 K S D n o l l i h d l         ",2017
338,House,115,-0.299,12,2017-11-15,Ms. TITUS.," Mr. Speaker, I rise today  in opposition to the Republican’s tax  scam that has been jammed through  this Chamber without normal order,  without public debate, and without  consideration for our Nation’s future.  I represent the heart of Las Vegas, a  city that was one of the hardest hit  during the financial crisis. Many of my  constituents are just beginning to recover from the worst financial crisis  since the Great Depression, and this  tax  bill will  greatly  hinder  their  progress.  Some 20 percent of my constituents  itemize their deductions, the vast majority of whom earn under $75,000 per  year. These families will all see a tax  hike if this bill becomes law because  the deductions for student loans, medical  expenses,  sales  tax,  and  some  mortgages will all disappear.  The sad reality is, they won’t just  feel the hit on April 15, tax day. They  will feel it every single day. The deficit  that this bill will create will lead to  State and local governments missing  out on needed Federal  funding, and  they will either have to slash vital programs or raise taxes at that level. If  the Senate has its way, they will cut  Medicare by $25 billion and repeal the  ACA. This is not a tax reform. It is a  system that will be rigged.  f  NATIONAL ALZHEIMER’S DISEASE  AWARENESS MONTH AND FINDING A CURE  (Mr. YODER asked and was given  permission to address the House for 1  minute and to revise and extend his remarks.)  ",2017
339,House,115,0.563,12,2017-11-15,Mr. YODER.," Mr. Speaker,  I  rise  today to recognize the month of November as National Alzheimer’s Disease Awareness Month and to highlight  the need for continued funding to find  a cure.  In 1983, when President Reagan designated this month to help raise awareness for Alzheimer’s, there were less  than 2 million Americans who suffered  from  this disease. Today,  there are  nearly 5.4 million Americans with Alzheimer’s.  Finding a cure to this disease is a  smart health policy decision we can  make, and it might also be the most  critical economic proposal. The cost of  caring for Alzheimer’s patients in the  U.S. was estimated to be $236 billion in  2016, which is more than $200 billion  greater than the total funding for research provided by the NIH for all diseases.  Investments in research have led to  some great news in Kansas. The University of Kansas announced that  it  will participate in the trial of a new  drug intended to prevent or delay Alzheimer’s. Further, KU researchers are  continuing to work on other preventative studies.  Mr. Speaker, as we must continue to  provide resources that we need to find  a cure for this disease, I am proud of  the work being done at KU and across  the Nation. We will continue to be relentless  in  our  fight  to  cure Alzheimer’s.  f  DEPORTED VETERANS  (Mr. VARGAS asked and was given  permission to address the House for 1  minute and to revise and extend his remarks.)  ",2017
340,House,115,-0.391,12,2017-11-15,Mr. VARGAS.," Mr. Speaker,  I rise  today on behalf of veterans of  the  United States Armed Forces who have  been unceremoniously deported.  In the 1990s, the  immigration  law  changes eliminated judicial discretion  and reclassified many low-level, nonviolent offenses as aggravated felonies  mandating deportation. As a  result,  the United States has banished an unknown number of veterans. In many  cases, these were minor offenses committed by veterans who succumbed to  the difficulties of readjusting to civilian life.  Many are combat veterans who sustained physical wounds and emotional  trauma in conflicts going back to the  war in Vietnam. This banishment effectively denies these men access to often  critically needed medical care.  Regardless of immigration status, all  U.S. military veterans are entitled to  treatment at the Department of Veterans Affairs medical  facilities, yet  very few of these deported veterans are  granted the necessary waivers to access the care either in the States or  abroad.  In fact, most of these veterans, the  only way they are going to return is in  a box, dead, because they do have the  right to be buried in a veterans’ cemetery. Let’s do the right thing and bring  these veterans home so they can get  the care they need.  VerDate Sep 11 2014  00:01 Nov 16, 2017 Jkt 079060 PO 00000 Frm 00012 Fmt 7634 Sfmt 0634 E:\CR\FM\K15NO7.023 H15NOPT1 E S U O H h t i w D O R P 2 B H 9 V B B K S D n o r e c n e p S S         ",2017
341,House,115,0.491,19,2017-11-15,Mr. ROTHFUS.," Mr. Speaker, I thank  the chairman for yielding.  Mr. Speaker, I rise in support of this  rule and the underlying legislation.  The Tax Cuts and Jobs Act we are  considering today is the culmination of  years of work, years of listening to the  concerns of hardworking taxpayers at  home, and several elections where the  people spoke out for relief from a broken, special-interest laden Tax Code.  Here are the questions we need to be  asking today:  Are you tired of the status quo?  Do you think we can do better than  the slowest economic recovery since  the Great Depression?  Do you want a healthier economy  that  creates  the opportunities  that  offer you a real chance to get ahead,  puts more money in your pocket, and  helps you fulfill your American Dream?  If you answered yes to any of these  questions, then the Tax Cuts and Jobs  Act is for you.  As I travel across my district, I hear  story after story  from  families with  nothing  left over at the end of the  month, who are struggling to save for  retirement, pay off  loans, or simply  make ends meet.  It doesn’t have to be this way. There  is a better way.  We have a once-in-a-generation opportunity to fix this. We can act now  to put more money back into the hardworking  taxpayers’  pockets, make  American business more competitive,  and create a much healthier economy.  Americans have toiled under a broken Tax Code filled with loopholes and  special interest carve-outs for far too  long. This  legislation—the Tax Cuts  and Jobs Act—is a giant step for everyday Americans looking to get ahead.  This is for the family of four, making  $59,000 a year, who can save $1,182 a  year in taxes. This is for the single  mom, making  $30,000 working night  and day to support her two children,  who will also save more than $1,000 a  year in taxes.  Our legislation doubles the standard  deduction,  so people won’t have  to  itemize their tax returns. It expands  the child tax credit from $1,000 to $1,600  and provides a $300 credit for adult dependents living at home. It will create  more jobs in Pennsylvania and raise  Pennsylvania’s families’ incomes.  It will bring dollars back to America  to be invested in American companies  with American workers.  It will empower the people of America who want  to get ahead, and it will lessen the  power of Washington, D.C.  Vote for freedom, vote for prosperity,  vote for this rule and this bill.  ",2017
342,House,115,0.319,19,2017-11-15,Mr. KELLY of Pennsylvania.," Mr.  Speaker, I stand in strong support of  the rule and the underlying legislation.  Sometimes, in order to understand  what is going on in the present and  then what could happen in the future,  you need to go to the past.  Let me read something from a true  Irish-American President who said:  ‘‘Our true choice is not between tax  reduction, on the one hand, and the  avoidance of large Federal deficits on  the other. It is increasingly clear that  no matter what party is in power, so  long as our national security needs  keep rising, an economy hampered by  restrictive tax rates will never produce  enough revenues to balance our budget—just as it will never produce enough  jobs or enough profits. . . . ’’  ‘‘ . . . only full employment can balance the budget, and tax reduction can  pave the way to that employment. The  purpose of cutting taxes now is not to  incur a budget deficit, but to achieve  the more prosperous, expanding economy which can bring a budget surplus.’’  I  understand  that  there  are  differences of opinion on what we are trying to do, but, please, let’s talk about  the facts. Let’s talk about a piece of  legislation that is a rising tide that  will lift all boats.  We are going to cut taxes for every  American at every income level. We  are going to reduce taxes by almost  $1,200 for every average-sized, middle-  income American  family. This puts  more money in the pockets of our families. I don’t care how they vote or how  they registered. They are Americans.  It reduces by almost $2,000 for every  average-sized, middle-income family in  Pennsylvania’s Third District. That is  a $2,000 reduction for them.  It will grow our national GDP by 3.6  percent.  VerDate Sep 11 2014  04:16 Nov 16, 2017 Jkt 079060 PO 00000 Frm 00019 Fmt 7634 Sfmt 0634 E:\CR\FM\K15NO7.039 H15NOPT1 E S U O H h t i w D O R P 2 B H 9 V B B K S D n o r e c n e p S S         ",2017
343,House,115,0.62,40,2017-11-15,Mr. COMER.," Mr. Speaker, I move to  suspend the rules and pass the bill  (H.R. 2672) to designate the facility of  the United States Postal Service located at 520 Carter Street in Fairview,  Illinois, as the ‘‘Sgt. Douglas J. Riney  Post Office’’.  The Clerk read the title of the bill.  The text of the bill is as follows:  H.R. 2672  Be it enacted by the Senate and House of Representatives of the United States of America in  Congress assembled,  SECTION 1. SGT. DOUGLAS J. RINEY POST OFFICE.  DESIGNATION.—The  (a)  facility  of  the  United States Postal Service located at 520  Carter Street in Fairview, Illinois, shall be  known and designated as the ‘‘Sgt. Douglas  J. Riney Post Office’’.  (b) REFERENCES.—Any reference in a law,  map, regulation, document, paper, or other  record of the United States to the facility referred to in subsection (a) shall be deemed to  be a reference to the ‘‘Sgt. Douglas J. Riney  Post Office’’.  ",2017
344,House,115,-0.236,40,2017-11-15,Mrs. BUSTOS.," Mr. Speaker, I rise  today  in support of my bill, which  would designate the post office in Fairview, Illinois, as the Sgt. Douglas J.  Riney Post Office.  Sergeant Riney, who died on October  19, 2016, of wounds received from hostile enemy forces in Kabul, Afghanistan, lived a life dedicated to service.  After he graduated from Spoon River  Valley High School, Sergeant Riney became a volunteer firefighter with the  Fairview Fire Protection District. He  was known as a man who could always  be counted on by his community, a  man who felt a calling to public service. He joined the Army, entering Active Duty in July of 2012.  Sergeant Riney was deployed as part  of Operation Enduring Freedom from  July 2014 to February 2015. In June of  2016, he was again deployed to Operation Freedom’s Sentinel.  As part of the Support Squadron, 3rd  Cavalry Regiment, 1st Cavalry Division  from Fort Hood, Texas, Sergeant Riney  excelled at his work.  Throughout his time in the Army,  Sergeant Riney was repeatedly recognized with commendations,  including  the Purple Heart, the Bronze Star, and  the Army Commendation Medal.  At home, Sergeant Riney lived with  his wife, Kylie, and their two children,  Elea and James.  He is survived by his loving family:  his  father and his stepmother, Dave  and Kristie Riney; his mother and stepfather, Pam and Don Boland; his brother, Jeff Budd; his sister, Stacey Budd;  two  stepbrothers,  Bryce  and  Kole  Vaughn;  and  one  stepsister, Ashlie  Herrin.  On the fateful day of October 19, 2016,  our Nation lost one of its finest, and  the community of Fairview lost one of  its best.  The naming of the Fairview Post Office is just a small token of our appreciation for Sergeant Riney, who made  the ultimate sacrifice for our Nation.  While we can never fill the hole left  in the  family, the Fairview community, or the Nation, I hope this post office will serve as a proud commemoration of a man who dedicated his life to  serving others and as an inspiration for  those who just hear his name.  On behalf of the hardworking men  and women of the Illinois 17th Congressional District, I will never forget the  service of Sergeant Douglas Riney, and  we will always honor his sacrifice.  Mr. Speaker, I thank my colleagues  for the consideration of this bill.  Mrs.  WATSON  COLEMAN.  Mr.  Speaker, I have no further speakers,  and I yield back the balance of my  time.  ",2017
345,House,115,-0.487,96,2017-11-15,Ms. CLARK of Massachusetts.," Mr.  Speaker, I thank our ranking member  for yielding and for all of his incredible  work on this bill.  Mr. Speaker, we were promised tax  reform, but that is not what we are seeing in this bill. In fact, you don’t have  to dig far into this 429-page bill to see  that it is a con, a cynical bait and  switch for families at home.  When this bill was released  just 2  weeks ago, I started getting calls from  families at home wanting to know how  it would affect them. We dug into it,  and I want to share just a few of those  examples, but it didn’t take long to see  why it was developed in secret and why  it is being rushed to a vote.  On page 254, Republicans propose getting rid of a program that helps veterans find work when they come home.  300,000 veterans have been helped by  the work opportunity tax credit. The  repeal of this provision to reduce taxes  for the very wealthiest is a coldhearted  way to say thank you for your service.  On page 113, this tax scam sends a  bill to 9 million households who have  extremely  high medical  costs. Tax  breaks for billionaires are expensive;  we get that. Under this plan, Americans who live in nursing homes, have a  sick child, high medical costs will foot  the bill.  On pages  95 and  97,  students get  added to the list of Americans who will  be  forced to pay  for the GOP’s tax  breaks for corporations. They will see  increased debt and taxes.  This bill says: Good luck, students.  Building an economy  that will not  allow you to pay off the $1.3 trillion of  existing student debt but, instead, will  add $2.3 trillion in deficit, this bill was  created for you.  Just yesterday, the President’s chief  economic  strategist  was  surprised  when the CEOs gathered admitted they  would not be investing their tax cuts in  jobs and wages.  The SPEAKER  pro  tempore  (Mr.  GARRETT). The  time of  the gentlewoman has expired.  ",2017
346,House,115,0.298,96,2017-11-15,Mr. REED.," Mr. Speaker, I thank the  chairman for all of his hard work in  putting this bill together.  Mr. Speaker, this bill has been in the  process for over 7 years in regards to  the time I spent on the committee.  There have been multiple hearings on  the issue of tax reform, well over 40-  plus. There have been hours upon hours  of debate.  There were  efforts  done  by  our  former chairman, Dave Camp. I know  my colleagues on the other side of the  aisle have recognized, during our committee markup process, the hard work  that Chairman Camp did with rewriting the entire Code from the bottom  up.  These issues have been out there for  the American people and for the people  from across the country to look at, to  digest. Now is the time to rise in support of this legislation, Mr. Speaker,  because what we have before you is a  new Tax Code for the 21st century.  Mr. Speaker, we have a Tax Code  that is going to, for once in 31 years,  put our corporations on  the multinational level across the world in a  competitive position by lowering the  rates and getting to a 21st century taxing program on a territorial basis.  Most importantly, Mr. Speaker, we  deliver tax relief. I know the folks on  the other side aren’t going to agree  with this because they are going to say  this is a Tax Code for the rich, this is  a Tax Code, tax reform for the rich and  the almighty 1 percent.  But, Mr. Speaker, I have done the  math. I have looked at this bill inside  and out, and it delivers a simplified  Code where $1,600 is left in the pockets  of my constituents  in western New  York. That is $1,600 that they earned  that the government won’t have to  take from them anymore; $1,600, Mr.  Speaker, that will allow them, as senior citizens, to go visit their grandkids  in the South because New York State  has driven them out of New York State  with its high tax policies at the State  capital. That is $1,600 that maybe they  can go on a trip with their family and  experience a little relaxation because  of the hard work that generated those  moneys and those dollars in their pockets.  Mr. Speaker, these are the people  whom we represent, the Perrys. Mr.  and Mrs. Perry are hardworking people  of western New York, and those are  their two beautiful children. What this  is going to allow them to do is get a  little bit more of their money kept in  their pocket so they can spend a little  bit more  time with  their kids and  enjoy the fruits of their labor.  b1800  Mr. Speaker, I know my colleagues  on  the other  side advocate because  there is another issue with tax reform  that I want to highlight real quick.  The easy approach of government is  to spend more money, develop more  programs, and maybe give a little bit  in regards to a government welfare  check. But what this Tax Code and reform does is deliver a job opportunity  for these people, and I don’t know a  better program in America that serves  more people than an honest day’s work  and an honest paycheck and an honest  job, and that is what this Tax Code will  do.  ",2017
347,House,115,0.403,103,2017-11-15,Mr. KNIGHT., Will the gentlewoman  yield?  ,2017
348,Senate,115,0.38,138,2017-11-15,Mr. ROUNDS.," Mr. President, I thank  Senator CASSIDYfor his words.  Senator CASSIDY is also a Member of  what we call our bear den, the class of  2014. He came here with the idea of getting things done.  Another Member of the class of 2014  who is with us today is the Senator  from Alaska, ",2017
349,Senate,115,0.469,138,2017-11-15,Mr. SULLIVAN.," Senator  SULLIVANcomes with a fine and distinguished career in his having worked in  the U.S. military, but he also has a  strong interest in seeing economic development in the United States continue. He recognizes the need for tax  relief.  At this time, I turn to Senator SULLIVAN.  ",2017
350,,115,-0.53,173,2017-11-15,Ms. MOORE.," Mr. Speaker, I rise to introduce legislation to make a commonsense update to the Selective Service Registration system.  As my colleagues know, our country has  long recognized the moral dilemma faced by  those with strong religious or moral grounds  against serving in the military and engaging in  war. As noted by the Supreme Court in Welsh  vs. United States, there are many in our country  ‘whose consciences, spurred by deeply  held moral, ethical, or religious beliefs, would  give  them no rest or peace  if  they allowed  themselves to become a part of an instrument  of war.’ ’  Historically, Congress has provided for alternative service or exemption from service for  those whose scruples and conscience cannot  allow them to participate in combat or in any  form of military service.  In  today’s all-volunteer military,  those who  have moral objections to participating in war  can opt not  to  join  the military. However,  under the Universal Military Training and Service Act, all men between the ages of 18 and  26, including conscientious objectors, are still  required to register for a national draft, should  Congress authorize one.  My bill would  require  that  the Selective  Service provide registrants, at the time of registration, with the option to indicate a desire to  be classified as a conscientious objector.  My bill would make clear that simply making  that indication at registration does not bind the  U.S. in any way and does not assure that the  registrant will be so classified.  Finally,  the bill would allow  the Selective  Service system to also accept, at the time of  registration, written statements in support of a  conscientious exemption claim.  I want to be clear that the legislation does  not change current requirements for how such  claims are handled. Under current law, those  who pursue a conscientious exemption  from  military service during a draft can only put forward an actual claim, with supporting evidence, after they get an induction notice.  Again Mr. Speaker, our nation has a history  of  recognizing, as noted by  the Supreme  Court in Gillette v. United States, ‘ ‘the situation  of conscientious objectors to war, who, absent  special status, would be put to a hard choice  between contravening  imperatives of religion  and conscience or suffering penalties.’ ’ My bill  simply tries to make the process of registering  those objections more direct and  straightforward.  f  HONORING DR. JACK BERMINGHAM  HON. ADAM SMITH  OFWASHINGTON  INTHEHOUSEOFREPRESENTATIVES  Wednesday, November 15, 2017  ",2017
351,,115,-0.283,173,2017-11-15,Mr. SMITH of Washington.," Mr. Speaker, I  rise  to  honor  and  congratulate Dr.  Jack  Bermingham,  the President of Highline College, on his retirement.  Dr. Bermingham’s academic career began  in 1979, upon earning his Ph.D.  in History  from  the University of California, Santa Barbara. After serving on the faculty of the University of  the West  Indies  in Jamaica, he  moved to Washington state where he later became the Dean of Social Sciences at Pacific  Lutheran University. His career at Highline  College began  in 1994 when he  joined  the  College’s administration as Academic Vice  President. His career at Highline progressed  and he was appointed  to serve as  the college’s President in 2006.  During his  tenure at Highline College, Dr.  Bermingham  fought  to  further education on  many fronts. He expanded the College ’s collaborations with businesses, K–12 schools,  four-year  institutions, and  local organizations  in order to improve the community’s access to  education. Under his  leadership,  the college  began offering  four-year degree programs,  among them the Bachelor of Applied Science  in Cyber Security, which received regional, national,  and  international  recognition.  Dr.  Bermingham also served on numerous boards  and committees at the national and regional  level.  Dr. Bermingham has also been a leader in  international education. He has presented at  international conferences, including in Turkey,  Hong Kong, and Botswana. He served as  Chair of the Executive Committee of the Board  of Community Colleges for International Development, which also recognized his outstanding  work in international education in 2005. That  same year, he was also recognized by  the  Polytechnic of Namibia  for his  instrumental  role in the success of that institution’s international partnerships. Additionally, for the past  seven years under Dr. Bermingham’s presidency, Highline College has hosted the Pacific  Rim Collegiate Cyber Defense Competition  which attracts teams from international universities and institutions.  Throughout his career, Dr. Bermingham has  been an ardent champion of diversity and social justice. Highline College has become the  most diverse higher education  institution  in  Washington state.  It  is also a place where  many  immigrants and  refugees begin  their  journey to achieve their academic and professional dreams. Highline College was awarded  the Equity Award  from  the Association of  Community College Trustees in 2016, and for  the last four years has been awarded the High  Education Excellence in Diversity Award. Dr.  Bermingham made  it a priority  for Highline  College and their faculty to serve all students,  regardless of color, creed, ethnicity, or economic situation.  Dr. Bermingham’s legacy is one of harmony,  inclusion, and academic excellence. He has  proven himself to be a tenacious leader, and  has also shown to have the ability to connect  with people  through kindness and compassion. He will be greatly missed at the college  by faculty, students, and the community.  Mr. Speaker, it is with great pleasure that I  congratulate Dr.  Jack Bermingham on his  twenty-three years of service at Highline College and wish him the very best in his retirement.  f  EMERGENCY SERVICES AWARDS  HON. BRIAN K. FITZPATRICK  OFPENNSYLVANIA  INTHEHOUSEOFREPRESENTATIVES  Wednesday, November 15, 2017  ",2017
352,,115,0.223,173,2017-11-15,Mr. FITZPATRICK.," Mr. Speaker, I rise today  to recognize the first responders of Bucks and  Montgomery Counties. Recently,  I was privileged to speak to nearly 300 first responders  at the 45th Central Bucks Chamber of Commerce’s Emergency Services Award Dinner  and offer  them my heartfelt  thanks. As an  EMT myself, I understand the love that these  individuals have for their neighbors and their  community. Mr. Speaker,  I was honored  to  recognize:  Robert Dondo, William Fluck  IV, Eoghan  Lowry, Karen Gibbons, Lisa Aron, Steven  VerDate Sep 11 2014  04:30 Nov 16, 2017 Jkt 079060 PO 00000 Frm 00007 Fmt 0626 Sfmt 9920 E:\CR\FM\A15NO8.025 E15NOPT1 S K R A M E R h t i w D O R P 2 8 0 Q L G 3 K S D n o l l i h d l ‘         ",2017
353,,115,0.367,1,2017-12-01,Mr. NEWHOUSE.," Mr. Speaker, pursuant to clause 1, rule I, I demand a vote  on agreeing to the Speaker’s approval  of the Journal.  The SPEAKER. The question is on  the Speaker’s approval of the Journal.  The question was  taken; and  the  Speaker announced that the ayes appeared to have it.  ",2017
