,branch,congressID,ideology_score,page,part,speaker,speech,year
13,House,110,-0.538,23,2007-01-05,Mr. MCGOVERN.," No, I will not. We  sometimes report and file a special rule  late one night, and the next morning  the rule and the bill are on the House  floor. There is just not much room for  even minor clerical errors when you  are under such tight deadlines. This  rules change does not mean that the  public will have any less access to what  happens  in  the  Rules  Committee,  Madam Speaker.  We plan to include record votes in  the Rules Committee reports and, even  better, we intend to post committee  votes on the Rules Committee Web site  as soon as they have them, so that the  American people will know what  is  going on.  Even better than that, we plan to  have more meetings during the daylight hours so that the public and the  press know what we are doing in the  Rules Committee.  Well, let me say to my friends on the  other side of the aisle, if you feel that  the votes taken  in the Rules Committee are not being made public fast  enough, or are clear enough, you have  my word that we will work to fix it,  and we will work with you. You have  my word on that.  More importantly, Madam Speaker,  after our business here in the House  concludes today, we will have made  historic progress. We will have ended  the  culture of  corruption  that has  plagued this House for the past dozen  years. We will have paved the way to  accomplishing what the American people voted for, to give minimum wage  workers a raise.  Right now the average CEO of a Fortune 500 Company earns $10,712  in 1  hour 16 minutes. It takes an average  minimum wage worker  52,  40-hour  weeks, an entire year, to earn the same  $10,712. It is wrong, and we are going to  fix it.  We will have paved a way to make  college tuition and prescription drugs  more affordable, to make our homeland  safer, by implementing the 9/11 Commission recommendations, and to invest in lifesaving stem cell research.  All of these measures, Madam Speaker,  have been  the  subject of hearings.  Many of them have been voted on. But  the majority on the other side has  stalled and undermined these measure  at every step. No more.  Finally, Madam Speaker, let me assure my friends, including the distinguished gentleman from Florida, that  we will conduct the business of this  House in a much more fair, civil and  open way than has been the norm of  the last 12 years. Your views will be  heard more than ours were. Your ideas  will be given more consideration than  ours were. Your voices will be more respected than ours were, because that is  the  right way  to  run  the people’s  House.  ",2007
14,House,110,0.561,23,2007-01-05,Mr. GINGREY.," Madam Speaker, I rise today  in opposition to Title V of H. Res. 6 and encourage my colleagues to vote ‘‘no’’ on this  measure.  Since the election we have heard promises  of grandeur from the new Democrat majority.  They have promised to usher in a new era of  civility, bi-partisanship, and cooperation  into  the halls of Congress. They have repeatedly  stated that the American people want a civilized tone in Washington. But it appears the  Democrats are ignoring their own message.  In the opening hours of this Congress, with  their very first piece of business, the Democrats have put forth a resolution that is the opposite of civility and transparency—indeed, a  total contradiction of the way they pledged to  conduct business. For the first time in the history of this body, Madam Speaker, the Democrats have included closed rules governing future debate in the House rules package, and  have even gone so far as to prevent the Rules  Committee  from meeting  to deliberate  these  rules or the larger rules package.  But they did not stop there, Madam Speaker. After promising an open and fair process,  the Democrats have allowed just 10 minutes  of debate—that’s 5 minutes per side—on Title  V of this resolution.  This is no small measure, Madam Speaker.  Included in Title V are closed rules governing  debate  on  stem-cell  research,  the  recommendations of  the 9/11 commission,  the  cost of prescription drugs, and the federal minimum wage. Certainly  the American people  expect a debate of ideas and the proper congressional process for some of the most important issues facing our Nation. Instead, the  Democrats will deliver 10 minutes of debate.  Further Madam Speaker, Title V of this resolution will prevent  the votes of  the Rules  Committee from being made public. A veil of  secrecy will  fall over  this critical committee  they now control. This is not the transparency  and accountability in our political process the  Democrats have promised.  So, Madam Speaker,  it appears  the new  age of the Democrat majority will unfortunately  not live up to its much-hyped billing. Instead of  more openness,  fairness, and  transparency,  the Democrats have revealed the hypocritical  nature of  their disingenuous promises with  their very first piece of legislation. Reneging  on  their campaign promises  in  the opening  hours of this session is no way to build the  spirit of trust and cooperation across the aisle.  Madam Speaker, I hope for the sake of the  American people that the Democrats start adhering to their pre-election rhetoric and conduct the business of this body in a civilized  manner.  ",2007
15,House,110,-0.606,23,2007-01-05,Ms. SCHAKOWSKY.," Madam Speaker, I rise  today  in support of H. Res. 6,  the House  Rules Package for the 110th Congress. With  the passage of this resolution, we are committing ourselves to restore honest leadership, civility, and  fiscal  responsibility  to  the U.S.  House of Representatives. It is a commitment  that we owe to our constituents and to our Nation.  Unfortunately, over the past several years,  the House  of Representatives was  transformed from the people’s House into a legislative body where  those who could afford  to  make  their  influence  felt  far  too often held  sway. Legislation was enacted that benefited  the wealthy few instead of the vast majority.  Legislation was enacted—often in the middle  of the night—without time for review or careful  consideration. Legislation was enacted to benefit those who could afford to pay for fancy  meals and golf vacations while legislation that  would improve wages and the quality of life for  working Americans was ignored. The process  was  abused,  votes were  held  open,  and  amendments were prohibited  from being offered. The  losers have been  the American  public.  Perhaps the single best example of these  abuses is the Medicare Modernization Act, a  law which actually prohibits Medicare from negotiating for drug savings, as the VA and large  employers do today, and by doing so guarantees that senior citizens and persons with disabilities will pay more than they should for the  drugs that they need. This law would not have  been enacted  if pharmaceutical companies  had not been allowed to use undue influence,  if Democratic conferees had not been locked  out of  the negotiations,  if Members had not  been intimidated on the House floor, and if the  final vote had not been held open for nearly 3  hours to change the outcome.  During the first 100 hours of the 110th Congress, we will eliminate this prohibition and require that Medicare use its bargaining clout on  behalf of consumers. Today, we are  taking  steps to make sure that the procedural abuses  that were used  to enact  that prohibition will  become a relic of the past.  We also begin the 110th Congress by putting our financial house in order. The past 6  years of fiscal mismanagement has turned a  $5.6 trillion surplus into an over $3 trillion deficit. The passage of H. Res. 6 will help us get  our current debt and financial crisis under control while allowing us to make the investments  needed  for American  families and our economic future.  With the restoration of pay-as-you-go budgeting, Congress will not be able to increase  the deficit and make  future generations of  Americans carry a debt load so that today’s  wealthy can get tax cuts like the ones passed  over the past few years. According to the non-  partisan Congressional Budget Office,  those  tax cuts, which primarily benefit the very rich,  are the main cause of our country’s fiscal reversal. Reining in the spiraling debt will give  us a chance to invest in our communities, create jobs, provide retirement security, and stimulate our economy.  Transparency requirements for earmarks will  also help us make certain that taxpayers’ dollars are put  to good use while eliminating  wasteful spending. I believe that district-specific earmarks on appropriations or other legislation should not be provided unless they directly improve our communities. Requiring better disclosure of sponsorship of earmarks and  ensuring  that Members have no personal  financial  interest  in  the  request will help us  guarantee that the funding is targeted to essential  infrastructure  improvements, community development, vital research, and other important programs. Congress has a long history  of providing earmarks for such projects, and I  support their continued funding and eliminating  VerDate Aug 31 2005  03:37 Jan 06, 2007 Jkt 059060 PO 00000 Frm 00023 Fmt 0636 Sfmt 9920 E:\CR\FM\K05JA7.040 H05JAPT1 E S U O H h t i w 5 7 C P D O R P n o n a m l e o c c         ",2007
16,House,110,0.43,30,2007-01-05,Mr. BLUNT.," I thank the gentleman  for his response. I would say that there  clearly will be days in this Congress  when we just simply don’t agree with  the goal that we are trying to achieve  on the two sides of the aisle, but I  think we can  find many more days  when we do agree. We are optimistic  about the concept of partnership as opposed to partisanship and look forward  to having the bills today for next week  and an extended debate in the future  beyond the debate that we feel we will  be allowed to have next week.  f  ADJOURNMENT TO MONDAY,  JANUARY 8, 2007  ",2007
17,House,110,-0.379,30,2007-01-05,Mr. HOYER.," Mr. Speaker,  I  ask  unanimous  consent  that when  the  House adjourns today,  it adjourn to  meet at 2 p.m. on Monday, January 8,  2007.  The SPEAKER pro tempore (Mr. ANDREWS). Is there objection to the request of the gentleman from Maryland?  There was no objection.  f  DISPENSING  WITH  CALENDAR  WEDNESDAY  BUSINESS  ON  WEDNESDAY NEXT  ",2007
18,House,110,0.593,30,2007-01-05,Mr. POE.," Mr. Speaker, ‘‘To be born  free is an accident, to live free is a  privilege, and to die free is a responsibility.’’ Powerful words  spoken  by  Brigadier General James Sehorn that  are embedded into the minds of our  valiant  soldiers  protecting  nations  from a cowardly enemy that burrows  beneath the Iraqi desert sands, those  individuals that seek to annihilate our  freedoms that all people should have.  The American  soldier  believes  in  freedom more  than any other  individual on Earth because they witness  the inhumanity of tyranny. They see it  in the fierce trenches of battle. Our soldiers secure life and liberty, and they  give it to those folks in Afghanistan  and Iraq.  U.S. Army Staff Sergeant Edward  Charles Reynolds, Jr. was one of these  soldiers. He was an 8-year Army veteran. Staff Sergeant Reynolds had been  stationed among the terrorist Iraqi insurgents, fighting against them to ensure a free nation of Iraq.  He is a native of Port Arthur, Texas,  and he was a 1997 graduate of Thomas  Jefferson High School, where he was a  star tight-end and middle linebacker  on the football team. As a Texan, Staff  Sergeant Reynolds spent fall football  seasons cheering for one of the greatest  teams in college football, the University of Texas Longhorns. Those who  knew him knew a man who took care  of others, whether it be his family, his  friends, or his country. Staff Sergeant  Reynolds was their protector.  Family was  the most  important  thing to Staff Sergeant Reynolds. He  was a devoted father to his children,  two daughters and a son. He was dedicated to his fiancee. He was the guardian of his older sister. Friends knew  him as the man that kept them out of  trouble, pushing them to succeed  in  life. And his country knew him as a defender of our freedoms.  In December  2005, Staff Sergeant  Reynolds was deployed to Iraq, worlds  away, but he remained a constant presence in the life of his family and all of  his friends. He sent out cards and letters, constantly reminding his fiancee  of their New Year’s Eve wedding date.  During the next 10 months, assigned to  the U.S. Army  1st Battalion,  67th  Armor Regiment, 2nd Brigade, 4th Infantry Division, Staff Sergeant Reynolds dodged bullets, IEDs, and Iraqi  outlaws  throughout  the  Baghdad  desert.  But on September 26,  less than 2  months from coming home to Texas,  Staff Sergeant Reynolds and a fellow  soldier were crossing a Baghdad bridge  in a military convoy when that bridge  collapsed, plunging their vehicle underwater, trapping both soldiers inside. 27-  year-old Staff Sergeant Reynolds and  his colleague were killed in action, becoming victims  in  the  struggle  for  Iraqi freedom.  A decorated soldier, Staff Sergeant  Reynolds was the recipient of the Combat Infantry Badge, the Kosovo Campaign Medal. He was also awarded the  Iraqi Combat Campaign Medal,  the  Global War  on  Terrorism  Expeditionary Medal, the Global War on Terrorism Service Medal, and the Bronze  Star. He was a lifelong member of the  Borden  Chapel Missionary  Baptist  Church. And like his mother and father, Staff Sergeant Reynolds had a devout faith in his Almighty God, believing that everything he was given was a  gift by Him.  On October 7, the Borden Chapel Missionary Baptist Church in Beaumont,  Texas, and the Reverend Airon Reynolds, Jr., gave this brave soldier a  hero’s memorial  and  homecoming.  Family and friends were not the only  ones who memorialized and honored  Staff Sergeant Reynolds. The Patriot  Guard Riders and the Southeast Texas  Veterans Service thanked him for his  valor. More than 200 Patriot Guard  Riders, with  flags of tribute raised,  stood in honor of Staff Sergeant Reynolds, the son of Texas, an American  soldier, as he reached his eternal resting place.  Mr. Speaker, I have a photograph of  Sergeant Reynolds, the way that he  was when he was protecting freedom  across the desert sands of Iraq. American citizens are born into the privilege  of  freedom, and we must remember  that the sacrifice given by Staff Sergeant Reynolds and all American warriors  is responsible  for the continuation of this great Nation.  Staff Sergeant Reynolds  chose  to  protect the freedom that he was born  into from the violent militants robbing  nations of life and liberty. So God bless  Staff Sergeant Reynolds and his family.  In the words of George Orwell: ‘‘We  sleep safely in our beds because rough  men stand ready in the night to visit  violence on those who would do us  harm.’’  And that’s just the way it is.  f  ",2007
19,House,110,-0.402,30,2007-01-05,Mr. PALLONE.," Mr. Speaker, I am  very happy to say that my colleague  from New Jersey, Mr. ANDREWS, is the  Speaker this afternoon.  Mr. Speaker, I come to the floor this  afternoon to congratulate the Rutgers  Scarlet Knights on their recent victory  over Kansas State in the Texas Bowl.  Last Thursday  the Scarlet Knights  cruised to a 37–10 victory over the Kansas State Wildcats, capping their memorable season with the first bowl win in  school history.  Running back Ray Rice led the winning effort with 170 yards rushing and a  touchdown. Wide receiver Tim Brown  scored two touchdowns, which, combined with Rutgers’ stifling defense,  was more than enough to put away  Kansas State. The defense held Kansas  State under 200 total yards and did not  allow an offensive touchdown.  Coach Greg Schiano led his team to  an 11-win season this year for only the  second time in Rutgers’ history. In his  five short years since becoming head  coach at Rutgers, Coach Schiano has  turned the program around from a 2–9  VerDate Aug 31 2005  04:14 Jan 06, 2007 Jkt 059060 PO 00000 Frm 00030 Fmt 0636 Sfmt 0634 E:\CR\FM\K05JA7.053 H05JAPT1 E S U O H h t i w 5 7 C P D O R P n o n a m l e o c c         ",2007
20,House,110,0.47,37,2007-01-05,Mr. HUNTER.," Mr. Speaker, I came to  the floor to talk a little bit about national security and where the Nation’s  defense apparatus stands as of now. But  I thought I also might comment on the  comments that were made by two of  my wonderful colleagues, Ms. WOOLSEY  of California and Mr. PAUL of Texas,  who preceded me and commented about  their position to the effect that we  should bring our troops home immediately from Iraq. And implicit in their  comments was the message that somehow Saddam Hussein’s continued rule  of Iraq would have been preferable to  the American intervention.  I disagree with that theme, and let  me tell you why. In listening to Ms.  WOOLSEY talk about the wounded, the  KIA, the suffering in that part of the  world, and the burden that has been  borne by American soldiers, I think it  is also important to remember the Iraq  that was represented by Saddam Hussein.  And while she has, obviously, the images that have compelled her to take  her philosophical position, the image  that I have, and I keep in my desk  drawer, is the photograph of the hundreds of mothers whose bodies are  strewn across the hillside in northern  Iraq, holding their children, some of  them newborn babies, some of them  four, five, 6 years old, dead in mid-  stride where they were hit by poison  chemical, poison chemical that was delivered into those villages at the order  of Saddam Hussein.  And I have taken, as a guy who sometimes watches the History Channel, to  tuning in when I see the History Channel reviewing the exhuming of bodies  in these mass graves and putting together this story, this mosaic of Iraq  history under Saddam Hussein and the  story of how hundreds of people, men,  women and children, would be herded  across fields and they would be executed and their bodies would be pushed  into mass graves. And now we are uncovering those mass graves.  And just like the mass graves that  we found in Europe, especially those  that were filled by bodies that had been  people who had been executed by the  Nazis, there are more people now in  those mass graves, we find, than what  we had projected.  And as I watched the exhuming of  some of those bodies on the History  Channel, I noticed that the anthropologist who was doing the particular work  noted that the mother, in some cases,  who was executed would often have a  .45 bullet hole in the back of her head,  and her small baby that she was holding would also have a bullet hole in the  back of his or her head. So the monstrosity that was Saddam Hussein, the  mass execution, the killing of people  with chemical weapons,  is what the  American  troops displaced when we  moved into Iraq.  Now, it is tough to stand up a free  nation and stand up a military that is  able to protect it, but that is the challenge that we are meeting right now.  And we are following the same basic  pattern that we have followed for 60  years. Whether you are talking about  Japan or the Philippines or El Salvador  in our own hemisphere, first you stand  up a free government. Secondly, you  stand up a military that is capable of  protecting that free government, and  third,  the Americans, not  coveting  anything that that country has, the  Americans leave.  Now, Mr. Speaker, I thought I also  might speak just a little bit, as we turn  over the control of Congress to the  Democrat leadership, not only in the  full House, but also  the committee  chairmanships, and my own committee  chairmanship  now  has  been  relinquished to the gentleman  from Missouri, IKESKELTON, my good friend and  a wonderful person and a person with a  real heart  for the troops. I thought  that  I might  just  comment  about  where we stand right now. I think it is  important for the American people to  know where we stand and what this  Congress that is going out has accomplished for national security.  First, what have we done  for the  troops? Well, over the last 8 years we  have increased the pay for the Army,  the Air Force, the Navy, the Marines,  and the National Guard by right at 40  percent, a 40 percent pay increase. We  have increased family separation pay,  the amount of money that we deliver  to our military families when they are  separated when people are deployed  overseas. We have increased that from  $100 a month to about $250 a month. We  have increased our combat pay.  Mr. Speaker, I know I have only got  5 minutes, so I will elaborate on some  of the accomplishments that occurred  during this last Congress in the next  hour.  DEFINING EARMARKS  ",2007
21,,110,-0.556,72,2007-01-05,Ms. WOOLSEY.," Madam Speaker, I, along  with my colleague Congressman MIKETHOMPSON, rise today to honor Ben Stone, who recently completed 20 years of service as head  of  the Sonoma County Economic Development Board. Under Ben’s quiet but dynamic  leadership, the Economic Development Board  (EDB) has successfully implemented programs  that have more than met the mandate of the  County Board of Supervisors to enhance economic development by concentrating on new  and  innovative programs  that enable businesses  to remain competitive  in a changing  economy.  Ben came to Sonoma County from the Seattle area where he had been a county administrator  in Port Angeles, Washington, a consultant with Arthur Andersen & Co. and a Special Projects Director with Scafco Corporation.  He graduated from Whitman College in Walla  Walla and received his masters of Public Administration from the University of Washington  in Seattle.  Ben  tells  the story  that, after coming  to  Sonoma County, he was informed that a decision had been made to close the EDB. However, he commenced creating programs atypical of economic development, which bolstered  the  local economy, and, 20 years  later,  the  EDB is thriving under his leadership.  With the help of a small staff and interns,  Ben has developed a number of award-winning programs in concert with local private and  public sectors. Many of these programs have  been successfully transitioned to community-  based organizations.  Among them are the Sonoma County Tourism Program, which served to increase tourism  31  percent;  two  technology  groups  (SofTech, a trade group, and the North Bay  Techonology Roundtable,  a  policy  group);  Youth Business Week; the Business Environmental Alliance;  the North Bay WorId Trade  Association;  the Small Business Center now  operated by Santa Rosa Junior College; a  home-based business project; and a business  crime prevention program. Ben’s office still operates the Sonoma County Film Commission.  Ben also  initiated a broad-based strategic  planning process resulting in the formation of  bachelors and master’s degree programs  in  Engineering Science at Sonoma State University, a new cooperative agricultural marketing  program, and an economic research program.  An EDB  forum,  the Business Regulatory  Roundtable,  involving elected officials,  regulatory agencies, and business executives  to  improve local regulatory processes, resulted in  Northern California’s first multi-agency Permit  Assistance Center.  By  creating  the Economic Development  Board Foundation, the EDB is able to support  VerDate Aug 31 2005  05:33 Jan 06, 2007 Jkt 059060 PO 00000 Frm 00007 Fmt 0626 Sfmt 9920 E:\CR\FM\A04JA8.022 E05JAPT1 S K R A M E R h t i w 5 6 C P 1 D O R P n o n a r o c r o c j         ",2007
22,,110,0.426,79,2007-01-05,Mr. TERRY.," Madam Speaker,  I  rise  in  strong support of the Calling for 2–1–1 Act of  2007. I am proud to lend my support as an  original cosponsor of this bill, which was introduced today by my colleague, Ms. ESHOOof  California. I would also like to note a concern  I have with the bill as introduced, which I hope  will be  resolved prior  to a vote  in  the  full  House of Representatives.  2–1–1 is the number designated by the Federal Communications Commission  to provide  citizens with information and referral about important community services and volunteer opportunities. United Way and its affiliates operate more than 200 call centers in 41 states  nationwide,  including my home state of Nebraska. About two-thirds of American citizens  currently have access to 2–1–1 referrals. The  Calling for 2–1–1 Act will help achieve nationwide coverage for all citizens.  More than 50 percent of the calls made to  2–1–1 call centers are placed to meet basic  needs such as food, heat, clothing and shelter  for citizens  facing difficulty. 2–1–1 helps  to  keep citizens off long-term government financial aid such as welfare and food stamps by  meeting immediate needs before they become  crises. 2–1–1 also enhances homeland security by serving as an emergency backup to 9–  1–1 during natural disasters and other crises.  In my Congressional District alone, almost  40,000  Nebraskans  sought  information  through 2–1–1 between November 2005 and  October 2006. The top needs were for assistance with utilities, rent, food, housing, health  and dental care, furniture and tax preparation.  Thousands of Nebraskans were able to obtain  assistance from federal and non-profit community service agencies because of the existence  of 2–1–1.  2–1–1 was crucial during the aftermath of  Hurricane Katrina. When 9–1–1 emergency  lines were inoperational, 2–1–1 stepped up to  link citizens in dire need with critical services,  including emergency medical care,  food and  housing, and crisis  recovery and  relocation  services nationwide. Volunteer organizations  such as the Red Cross also benefit from people who call 2–1–1 seeking opportunities  to  give back to their communities. 2–1–1 meets  critical needs and merits federal aid, provided  that additional protections are put in place before this legislation is brought to a vote.  It was my privilege to work last year with  Ms. ESHOOand Mrs. CLINTON in the Senate,  as well as Mr. PICKERINGand Mr. BILIRAKIS in  the House of Representatives, to address important concerns for ‘‘socially sensitive’’ referrals before bringing the Calling for 2–1–1 Act  to a vote. As Members of Congress with deep  convictions for the protection of human life, we  drafted language to refer callers seeking pregnancy-related services to public health departments.  This reasonable compromise was designed  to ensure the 2–1–1 legislation does not become a vehicle for taxpayer funding of controversial referrals such as abortion. Unfortunately,  this  important  language, which had  been agreed upon by all parties, was not included  in  the  legislation  introduced  today.  I  look forward to working with my Ms. ESHOO  and my other colleagues to correct this situation.  If my concerns are not addressed, I would  be  forced  to vote against and actively  fight  against the legislation I have cosponsored and  worked to enact into law, despite my strong  support  for  increasing access  to 2–1–1  for  more American citizens. The fact that I have  again cosponsored this legislation despite my  concern is testament to the good working relationship I have enjoyed with Ms. ESHOOand  Ms. CLINTON, and which I trust will continue  during this new Congress.  Thank you, Madam Speaker. I look forward  to working with my colleagues on  the other  side of  the aisle  to help  this  legislation become law while ensuring it protects and upholds the sanctity of human life.  f  IN HONOR OF UNIVERSITY PARK  ELEMENTARY SCHOOL  HON. PETE SESSIONS  OFTEXAS  PERSONAL EXPLANATION FOR  SWEARING IN CEREMONY  HON. MIKE ROGERS  OFMICHIGAN  INTHEHOUSEOFREPRESENTATIVES  Thursday, January 4, 2007  ",2007
23,,110,0.4,79,2007-01-05,Mr. ROGERS of Michigan.," Madam Speaker,  please excuse my absence  from  the  formal  House of Representatives swearing  in ceremony  today as  I was unavoidably detained  while paying my respects  to a  fallen soldier  from my district at his funeral in Arlington National Cemetery. I appreciate the opportunity  to take my oath of office on my return to the  U.S. Capitol.  f  RECOGNIZING MATTHEW A. PILCH  FOR ACHIEVING THE RANK OF  EAGLE SCOUT  HON. SAM GRAVES  OFMISSOURI  INTHEHOUSEOFREPRESENTATIVES  Thursday, January 4, 2007  ",2007
24,,110,0.433,79,2007-01-05,Mr. GRAVES.," Madam Speaker,  I proudly  pause to recognize Matthew A. Pilch, a very  special young man who has exemplified the  finest qualities of citizenship and leadership by  taking an active part  in  the Boy Scouts of  America, Troop 374, and in earning the most  prestigious award of Eagle Scout.  Matthew has been  very active with his  troop, participating  in many scout activities.  Over the many years Matthew has been involved with scouting, he has not only earned  numerous merit badges, but also the respect  of his family, peers, and community.  Madam Speaker, I proudly ask you to join  me in commending Matthew A. Pilch for his  accomplishments with  the Boy Scouts  of  America and for his efforts put forth in achieving the highest distinction of Eagle Scout. I am  honored  to represent Matthew  in  the United  States House of Representatives.  f  INTHEHOUSEOFREPRESENTATIVES  TRIBUTE TO THE PEOPLES BANK  Thursday, January 4, 2007  ",2007
25,,110,-0.402,79,2007-01-05,Mr. VISCLOSKY.," Madam Speaker, it is with  pleasure that I stand before you today to recognize the many accomplishments of Peoples  Bank and offer my congratulations on  their  97th Anniversary  in  the Northwest  Indiana  community. To commemorate this special occasion, Peoples Bank will hold an anniversary  celebration on Saturday, January 6, 2007, at  the Center for Visual and Performing Arts in  Munster, Indiana.  Peoples Bank was established in 1910 and  was organized with a focus to meet the many  needs of  its consumers. Peoples Bank was  originally known as  the First Polish National  Building and Loan Association. During  that  time, it was the main hub for church and social activities in East Chicago, Indiana. Over  several  decades,  the  association’s  name  changed numerous times, and in 1989, it was  renamed Peoples Bank.  Peoples Bank was the first savings and loan  association to receive a federal charter in East  VerDate Aug 31 2005  05:33 Jan 06, 2007 Jkt 059060 PO 00000 Frm 00014 Fmt 0626 Sfmt 9920 E:\CR\FM\A04JA8.049 E05JAPT1 S K R A M E R h t i w 5 6 C P 1 D O R P n o n a r o c r o c j         ",2007
26,,110,0.453,86,2007-01-05,Mr. MICA.," Madam Speaker, with the passing of President Gerald Ford our Nation, the  U.S. House of Representatives and the Ford  Family have  lost a  leader, a respected colleague and a loved one who was very special  to their lives.  Few American  leaders of our  time have  gained the admiration and appreciation so well  deserved and earned by our 38th President.  While our country has  lost a distinguished  leader and  the Congress has  lost a distinguished Member, Gerald Ford’s life and public  service will always remain a model for future  generations.  In October of 1999, I had the pleasure to  quietly sit and speak with President Ford at  the conclusion of a Capitol Hill reception that  was held after he was honored with the Congressional Gold Medal in the Capitol Rotunda.  While I had met him before, what struck me  on this special occasion was how such a great  man receiving the highest honor from our Nation and Congress could be so humble, so  gracious and so genuine.  How memorable it was for me to spend that  special  time with  that gentle man and great  American. How fitting it was that Gerald Ford  returned this week to the Capitol and the Congress he loved. While this gentle man belongs  to  the ages, he will always share a special  place in our hearts and fond memories.  f  TRIBUTE TO JOHN ABIJAH DAVIS  HON. STENY H. HOYER  OFMARYLAND  INTHEHOUSEOFREPRESENTATIVES  Thursday, January 4, 2007  ",2007
27,,110,-0.379,86,2007-01-05,Mr. HOYER.," Madam Speaker, I rise today  to mark an important milestone in the life of  one of my  fellow Marylanders—John Abijah  Davis—who today celebrates his 100th birthday.  John Abijah Davis was born January 4,  1907 in an upstairs bedroom of his parent’s  house on North Sherman Drive  in  Indianapolis, Indiana—a home built by his Uncle, Issac  Davis. Named  after  another Uncle,  John  Davis, and his father, Abijah Alley Davis, John  A. Davis grew up in that home, attending St.  Phillip Neri school and parish, before moving  on  to Cathedral High School  in 1920, graduating in 1924 with the first full four-year class  in school history.  John Davis graduated from the University of  Notre Dame in 1928 with a BA in English. At  school, he counted among his friends Walter  ‘‘Red’’ Smith,  later a Pulitzer Prize winning  sports columnist for the New York Times, Miller Brewing Company heir Fred Miller and  Howard Phelan, who later in life donated the  famous ‘‘Touchdown Jesus’’ mural that adorns  the  facade of  the school  library overlooking  the football stadium.  In 1934, John A. Davis married Virginia  Lyon in Notre Dame’s historic Log Chapel in  a mass presided over by his cousin, Rev.  John O’Hara, then president of Notre Dame.  In 1936, John and Virginia had a daughter,  Mary Elizabeth Davis.  Moving  from  Indiana  to New York, John  Davis joined his brother Charles and opened  the Browne-Davis Furniture Co. The business  prospered and both became treasured members of the local community in Oswego. Selling  their successful business after 40-plus  years, the Davis brothers enjoyed a fulfilling  retirement.  John briefly became a constituent of mine  when he retired to Dameron, Maryland to live  with his daughter Mary Elizabeth. Following  her death in 2001, John moved to Cheverly,  Maryland,  residing with his grandson, John  Davis Porcari, and his wife and five children.  John Porcari served with great distinction as  Maryland Secretary of Transportation under  Governor Parris Glendening. He has recently  been  selected  by  Governor-elect  Martin  O’Malley to take on this position in his administration.  John Davis heads a family consisting of four  grandchildren, 15 great-grandchildren and two  great-great grandchildren. Dozens of nieces  and  nephews  from  four  generations  and  scores of friends continue to look up to Mr.  Davis,  including his grand-nephew, Lt. Col.  Harold VanOpdorp, USMC, who commands  the First Battalion, 24th Marine Regiment  in  Anbar Province, Iraq.  According to his family, John Abijah Davis  continues  to  teach  life’s most valuable  lessons—humility, duty and hard work, devotion  to one’s God, family and friends. These lessons are reflected in all those he has touched.  As he, his  family and  friends celebrate  this  milestone, they celebrate not the chronology  of years, but the character of the man.  I  join with his  family and many  friends  in  wishing him continued health and happiness  on his 100th birthday.  f  RECOGNIZING CHAD BRENTON FOR  ACHIEVING THE RANK OF EAGLE  SCOUT  HON. SAM GRAVES  OFMISSOURI  INTHEHOUSEOFREPRESENTATIVES  Thursday, January 4, 2007  ",2007
